Wall time,Step,Value
1553669774.7406862,11020,0.6328125
1553669779.405029,11038,0.578125
1553669796.6949995,11102,0.625
1553669801.8557248,11121,0.6171875
1553669804.396656,11130,0.5703125
1553669822.703913,11198,0.5546875
1553669823.2227645,11200,0.578125
1553669838.9374633,11260,0.625
1553669881.0910451,11419,0.578125
1553669895.4393055,11472,0.578125
1553669900.5970337,11492,0.609375
1553669908.9591842,11523,0.671875
1553669911.167648,11532,0.6484375
1553669915.6877754,11549,0.6875
1553669920.4219916,11566,0.5703125
1553669942.2643447,11648,0.6171875
1553669948.276392,11671,0.65625
1553669952.0682254,11685,0.6171875
1553669971.7055519,11759,0.640625
1553670001.59847,11873,0.6484375
1553670026.7828825,11969,0.609375
1553670028.0982578,11974,0.6796875
1553670037.6529653,12010,0.6328125
1553670045.6456487,12041,0.6484375
1553670072.0794234,12138,0.609375
1553670078.7978714,12164,0.609375
1553670079.9835,12168,0.5625
1553670084.2983942,12184,0.59375
1553670095.723014,12226,0.6015625
1553670112.8272398,12290,0.5546875
1553670113.5990963,12293,0.578125
1553670117.8231301,12309,0.6015625
1553670143.556533,12405,0.6328125
1553670157.6581693,12458,0.5234375
1553670182.626027,12553,0.6640625
1553670214.5732625,12671,0.609375
1553670222.1242483,12699,0.6015625
1553670237.3050213,12758,0.6015625
1553670249.6782134,12805,0.6328125
1553670268.684165,12877,0.6484375
1553670273.7887638,12896,0.71875
1553670284.9771268,12939,0.65625
1553670305.8888438,13017,0.59375
1553670310.510944,13034,0.578125
1553670317.844957,13061,0.609375
1553670323.728086,13082,0.6328125
1553670326.9653137,13094,0.6015625
1553670331.0946772,13109,0.6328125
1553670332.2306788,13113,0.6953125
1553670336.6902866,13130,0.5703125
1553670346.4299912,13166,0.6875
1553670357.1947796,13206,0.6796875
1553670366.0054557,13239,0.640625
1553670395.639727,13349,0.671875
1553670409.4810312,13402,0.6015625
1553670410.5198007,13406,0.6015625
1553670415.838608,13426,0.6328125
1553670436.5911646,13504,0.6328125
1553670447.6286974,13546,0.625
1553670461.6163452,13597,0.5859375
1553670467.9750278,13620,0.6875
1553670483.5126438,13679,0.6484375
1553670484.2586908,13682,0.6484375
1553670509.5306544,13776,0.640625
1553670518.7403693,13810,0.59375
1553670528.4315362,13845,0.6484375
1553670538.87902,13884,0.5625
1553670563.400145,13976,0.5859375
1553670569.0954027,13998,0.53125
1553670590.8298495,14080,0.6640625
1553670628.1300986,14221,0.65625
1553670646.09052,14287,0.6328125
1553670647.9798315,14294,0.59375
1553670650.4749255,14303,0.640625
1553670655.0250647,14320,0.6015625
1553670658.3219056,14332,0.609375
1553670659.9472184,14338,0.59375
1553670675.8344486,14397,0.6328125
1553670689.4679308,14447,0.5703125
1553670701.7537625,14494,0.5859375
1553670711.78251,14530,0.515625
1553670719.1153302,14557,0.625
1553670739.3266025,14632,0.640625
1553670740.911071,14638,0.6171875
1553670748.923889,14668,0.6640625
1553670751.3624613,14677,0.6171875
1553670753.9603522,14687,0.6640625
1553670778.2929766,14779,0.703125
1553670778.5562634,14780,0.5703125
1553670780.7453728,14788,0.625
1553670781.7709746,14792,0.640625
1553670786.350794,14809,0.6875
1553670803.5666382,14873,0.6015625
1553670808.710017,14892,0.71875
1553670844.5991797,15027,0.5625
1553670861.850219,15090,0.625
1553670874.2278914,15136,0.734375
1553670886.0255983,15180,0.5625
1553670891.0974333,15199,0.625
1553670909.1255777,15266,0.6640625
1553670924.909079,15324,0.59375
1553670930.9970453,15347,0.6015625
1553670965.1034899,15473,0.6328125
1553670965.6318963,15475,0.703125
1553670974.0651531,15507,0.6328125
1553670982.3383887,15538,0.6484375
1553670997.7473118,15597,0.5390625
1553671035.9766314,15740,0.671875
1553671042.2719293,15764,0.640625
1553671044.597832,15773,0.5859375
1553671058.24831,15825,0.5625
1553671059.0199568,15828,0.59375
1553671099.2853062,15979,0.546875
1553671102.9958692,15993,0.65625
1553671129.7708209,16095,0.671875
1553671135.4427152,16116,0.578125
1553671171.2196488,16249,0.6328125
1553671190.4465754,16321,0.609375
1553671196.3612537,16343,0.640625
1553671200.8496091,16360,0.671875
1553671212.8314178,16406,0.5703125
1553671221.5815914,16440,0.6015625
1553671238.9127443,16505,0.671875
1553671260.4211898,16585,0.65625
1553671261.8624032,16590,0.6484375
1553671280.5329046,16661,0.7578125
1553671289.74048,16697,0.6171875
1553671319.515646,16808,0.609375
1553671319.832764,16809,0.671875
1553671328.9223664,16843,0.6953125
1553671332.8835464,16857,0.703125
1553671344.0817668,16899,0.5625
1553671388.3951995,17066,0.609375
1553671396.5365663,17097,0.6328125
1553671405.495333,17131,0.6328125
1553671424.5561795,17202,0.6328125
1553671434.2831712,17239,0.5859375
1553671443.1726592,17272,0.578125
1553671448.0942485,17290,0.65625
1553671448.638422,17292,0.640625
1553671455.2849538,17316,0.53125
1553671455.5324411,17317,0.640625
1553671456.4010231,17320,0.6953125
1553671461.6981723,17339,0.609375
1553671471.0346112,17374,0.53125
1553671479.4415448,17405,0.6171875
1553671489.7402852,17444,0.578125
1553671492.3932176,17454,0.6171875
1553671515.8742776,17543,0.6484375
1553671519.7061613,17557,0.6484375
1553671527.585357,17586,0.65625
1553671529.7159514,17594,0.6640625
1553671537.6418664,17623,0.5859375
1553671563.522637,17722,0.59375
1553671625.7204232,17953,0.6328125
1553671632.1184103,17978,0.625
1553671632.8881462,17981,0.6640625
1553671635.3504245,17990,0.6796875
1553671643.1364307,18018,0.6328125
1553671652.5911493,18053,0.671875
1553671655.8657336,18065,0.640625
1553671673.2132142,18129,0.609375
1553671709.6178174,18264,0.625
1553671724.2088997,18318,0.6171875
1553671759.5653608,18451,0.5546875
1553671759.8332713,18452,0.6328125
1553671797.6519263,18592,0.625
1553671830.5937426,18713,0.6171875
1553671832.6583838,18720,0.671875
1553671865.382448,18845,0.65625
1553671895.1520126,18958,0.640625
1553671900.2091537,18977,0.6171875
1553671907.4124463,19005,0.640625
1553671913.3497117,19027,0.609375
1553671918.9154341,19048,0.65625
1553671936.8663807,19116,0.625
1553671951.3121824,19169,0.578125
1553671966.8766727,19227,0.6484375
1553671978.918504,19271,0.6171875
1553671986.6071916,19300,0.5703125
1553672036.060036,19485,0.7265625
1553672040.0542626,19500,0.671875
1553672040.8014395,19503,0.6171875
1553672046.6888614,19525,0.6484375
1553672048.268678,19531,0.546875
1553672060.7601783,19579,0.5625
1553672077.2340705,19640,0.609375
1553672081.102343,19654,0.7265625
1553672084.3025675,19665,0.625
1553672099.4000914,19720,0.6640625
1553672102.2934535,19731,0.6015625
1553672103.808884,19737,0.6640625
1553672119.353479,19796,0.6875
1553672126.5587516,19823,0.6171875
1553672132.790809,19846,0.59375
1553672151.9061258,19916,0.671875
1553672157.8453088,19938,0.5546875
1553672166.2392766,19971,0.6875
1553672170.7794938,19988,0.625
1553672172.688362,19995,0.640625
1553672183.5035105,20035,0.671875
1553672188.2121234,20053,0.65625
1553672189.7472432,20059,0.671875
1553672190.550073,20062,0.6015625
1553672211.4439647,20138,0.5859375
1553672211.7004194,20139,0.625
1553672224.3540876,20186,0.6640625
1553672232.6991265,20217,0.5078125
1553672239.9712589,20244,0.6015625
1553672240.8026953,20247,0.65625
1553672242.1003263,20252,0.6171875
1553672256.9073224,20308,0.625
1553672260.7597103,20323,0.6328125
1553672263.5285273,20334,0.5703125
1553672276.4227629,20383,0.6328125
1553672291.6139612,20440,0.6484375
1553672303.523991,20485,0.6796875
1553672314.803943,20526,0.6328125
1553672318.4276142,20539,0.5859375
1553672318.6844623,20540,0.6015625
1553672324.54029,20562,0.6171875
1553672328.7782884,20578,0.625
1553672358.3913805,20689,0.6796875
1553672364.0386915,20710,0.71875
1553672382.648383,20779,0.7109375
1553672383.450656,20782,0.65625
1553672383.7271626,20783,0.671875
1553672396.499205,20831,0.5859375
1553672403.0276453,20855,0.65625
1553672438.6406896,20987,0.6796875
1553672459.8490481,21067,0.6015625
1553672463.2807975,21080,0.640625
1553672480.4213119,21144,0.578125
1553672497.5562427,21209,0.671875
1553672503.6219437,21232,0.59375
1553672525.8166046,21316,0.671875
1553672526.6090238,21319,0.609375
1553672527.9521918,21324,0.6640625
1553672546.5154426,21391,0.625
1553672551.4686759,21409,0.6875
1553672571.1207113,21484,0.6640625
1553672581.3699994,21523,0.6015625
1553672623.8287559,21681,0.6640625
1553672634.9739423,21723,0.65625
1553672635.2466247,21724,0.5546875
1553672652.8424256,21789,0.6796875
1553672654.4159856,21795,0.6484375
1553672661.3821516,21821,0.671875
1553672667.0254285,21842,0.578125
1553672668.565291,21848,0.609375
1553672700.6072464,21967,0.6171875
1553672711.0688753,22006,0.59375
1553672768.7073605,22220,0.6875
1553672775.359777,22245,0.6171875
1553672778.8877869,22258,0.6328125
1553672787.902876,22292,0.6640625
1553672794.4371636,22316,0.59375
1553672798.117977,22330,0.6328125
1553672805.4293184,22358,0.6015625
1553672835.889196,22472,0.6171875
1553672845.4277787,22507,0.6015625
1553672855.481635,22544,0.5859375
1553672879.6649878,22635,0.609375
1553672912.3842657,22758,0.640625
1553672914.2963574,22765,0.671875
1553672934.2570693,22840,0.625
1553672958.3054903,22930,0.6328125
1553672959.2404547,22933,0.609375
1553672998.8858423,23080,0.609375
1553672999.9859223,23084,0.6171875
1553673011.8285677,23127,0.6171875
1553673014.7489295,23138,0.5625
1553673016.0117242,23143,0.5859375
1553673017.3933117,23148,0.6875
1553673026.287848,23182,0.6953125
1553673028.829964,23192,0.734375
1553673035.5860875,23218,0.6328125
1553673047.799955,23263,0.578125
1553673053.777825,23286,0.671875
1553673067.606549,23337,0.625
1553673074.1384573,23361,0.671875
1553673079.2484841,23380,0.5859375
1553673092.0139475,23427,0.6875
1553673122.1096897,23540,0.6484375
1553673135.3613446,23589,0.625
1553673156.7388337,23670,0.640625
1553673159.8589184,23681,0.640625
1553673165.2193127,23701,0.625
1553673184.9509556,23774,0.6015625
1553673200.5334725,23831,0.640625
1553673229.2744873,23938,0.578125
1553673266.6821346,24079,0.578125
1553673276.7244482,24118,0.625
1553673284.5096202,24147,0.65625
1553673295.1186538,24186,0.625
1553673308.341531,24234,0.609375
1553673321.119485,24282,0.65625
1553673321.640536,24284,0.515625
1553673331.6050158,24322,0.5390625
1553673337.68834,24345,0.6328125
1553673356.6052382,24416,0.703125
1553673394.2226777,24557,0.5859375
1553673411.5332174,24621,0.65625
1553673423.783515,24667,0.65625
1553673431.957671,24697,0.5859375
1553673437.7470348,24719,0.65625
1553673439.9598923,24727,0.515625
1553673473.0943606,24849,0.65625
1553673481.4852452,24879,0.609375
1553673487.3693197,24901,0.5703125
1553673495.862291,24934,0.6484375
1553673515.5640223,25008,0.6015625
1553673525.7850153,25047,0.6875
1553673548.376097,25133,0.703125
1553673567.5618896,25206,0.671875
1553673574.3128343,25231,0.6484375
1553673577.716259,25244,0.6171875
1553673580.1335938,25253,0.671875
1553673601.4401338,25332,0.609375
1553673617.4207945,25391,0.6328125
1553673648.1270413,25505,0.671875
1553673651.9877768,25520,0.5859375
1553673673.244904,25599,0.6484375
1553673696.7965631,25686,0.5234375
1553673720.5402138,25775,0.625
1553673730.4027157,25812,0.5859375
1553673739.4416108,25847,0.6953125
1553673758.7934482,25921,0.6015625
1553673787.828246,26029,0.609375
1553673792.1629605,26045,0.640625
1553673797.8758085,26066,0.65625
1553673800.2922966,26075,0.6328125
1553673804.4583979,26091,0.625
1553673821.4822574,26154,0.6171875
1553673821.750105,26155,0.6015625
1553673825.6441696,26169,0.6015625
1553673858.9491625,26292,0.5703125
1553673861.901665,26303,0.671875
1553673888.902851,26403,0.6953125
1553673907.2488847,26470,0.6875
1553673960.5584445,26670,0.578125
1553673983.7724857,26756,0.6484375
1553673994.9492605,26797,0.6171875
1553673995.2199595,26798,0.6640625
1553674002.9861336,26827,0.65625
1553674003.5275235,26829,0.6171875
1553674030.3331187,26928,0.65625
1553674070.216097,27078,0.625
1553674087.8371682,27142,0.59375
1553674089.5842178,27148,0.6484375
1553674091.2250526,27154,0.7109375
1553674092.2554169,27158,0.59375
1553674092.508767,27159,0.6875
1553674112.1767821,27234,0.640625
1553674122.8420284,27274,0.6328125
1553674137.6207826,27329,0.6640625
1553674169.9283764,27449,0.625
1553674172.1309905,27457,0.59375
1553674185.3009422,27505,0.6328125
1553674203.3209608,27572,0.6484375
1553674211.7511334,27603,0.6640625
1553674214.569584,27613,0.671875
1553674216.4694364,27620,0.6015625
1553674221.385303,27638,0.5859375
1553674236.653381,27695,0.5859375
1553674248.3020258,27739,0.6015625
1553674271.9598618,27825,0.6953125
1553674296.1124437,27916,0.6171875
1553674296.6582873,27918,0.640625
1553674304.957482,27950,0.6328125
1553674309.7647827,27968,0.5859375
1553674385.3096073,28251,0.609375
1553674391.9246395,28277,0.546875
1553674403.982967,28321,0.5703125
1553674418.832406,28376,0.671875
1553674435.603423,28438,0.6484375
1553674439.2231286,28451,0.6171875
1553674463.7892125,28543,0.6953125
1553674471.8146124,28572,0.640625
1553674482.2047718,28611,0.6328125
1553674557.0962887,28891,0.65625
1553674578.185034,28970,0.671875
1553674585.1054347,28996,0.640625
1553674591.072104,29018,0.5546875
1553674596.1641066,29037,0.6328125
1553674601.546398,29057,0.640625
1553674602.957267,29062,0.6953125
1553674607.2570636,29078,0.640625
1553674610.4691238,29090,0.671875
1553674614.7452796,29106,0.6015625
1553674622.0337644,29133,0.640625
1553674639.9734623,29201,0.671875
1553674656.3787556,29263,0.6875
1553674658.4742696,29271,0.578125
1553674711.3454928,29471,0.6796875
1553674713.2105565,29478,0.6640625
1553674715.7618957,29487,0.6640625
1553674728.946722,29537,0.625
1553674729.7284248,29540,0.625
1553674735.4045227,29561,0.5546875
1553674738.6708727,29573,0.6875
1553674743.7940595,29592,0.59375
1553674748.871316,29611,0.6796875
1553674785.9098148,29747,0.609375
1553674807.470908,29828,0.640625
1553674807.7349327,29829,0.6796875
1553674816.64068,29863,0.6796875
1553674821.8037581,29882,0.640625
1553674834.3220985,29928,0.6640625
1553674853.4455857,30000,0.671875
1553674854.9291778,30005,0.546875
1553674862.008404,30031,0.59375
1553674874.2774863,30077,0.6484375
1553674878.355072,30092,0.65625
1553674900.5850887,30174,0.6171875
1553674912.0738926,30217,0.6484375
1553674919.1316686,30243,0.640625
1553674930.0585475,30284,0.609375
1553674941.357724,30327,0.5859375
1553674976.7430928,30459,0.671875
1553674978.6408162,30466,0.578125
1553674979.6719365,30470,0.5703125
1553675006.908806,30572,0.65625
1553675017.8398716,30612,0.640625
1553675043.0293775,30706,0.7265625
1553675046.7457528,30720,0.671875
1553675051.6393652,30738,0.765625
1553675062.8206687,30780,0.6953125
1553675135.84454,31052,0.65625
1553675149.629463,31105,0.625
1553675181.003172,31224,0.640625
1553675229.8611467,31406,0.6640625
1553675239.8692029,31443,0.65625
1553675245.374454,31464,0.6015625
1553675265.1685662,31537,0.6171875
1553675307.220595,31696,0.59375
1553675314.2220523,31722,0.671875
1553675324.6518347,31762,0.6328125
1553675337.3611605,31808,0.640625
1553675355.0655873,31873,0.59375
1553675356.9574845,31880,0.6171875
1553675359.1038592,31888,0.6171875
1553675371.8202846,31936,0.578125
1553675374.235047,31945,0.625
1553675390.0268414,32004,0.6171875
1553675393.6520493,32017,0.6171875
1553675432.4663966,32162,0.578125
1553675435.6234686,32174,0.59375
1553675444.5478013,32207,0.6484375
1553675455.8109522,32249,0.7109375
1553675473.1390557,32314,0.671875
1553675493.0122058,32388,0.6640625
1553675505.2070055,32435,0.640625
1553675514.8989193,32471,0.6875
1553675522.879571,32500,0.65625
1553675530.784137,32529,0.5625
1553675534.2331789,32542,0.6328125
1553675534.9786737,32545,0.6640625
1553675552.1417499,32611,0.609375
1553675552.9900575,32614,0.6640625
1553675564.3116891,32657,0.609375
1553675577.4053156,32706,0.65625
1553675592.7146726,32762,0.5390625
1553675627.7454128,32894,0.6484375
1553675629.475047,32901,0.6171875
1553675629.7160366,32902,0.671875
1553675631.5327303,32909,0.6953125
1553675656.403549,33002,0.71875
1553675659.516411,33014,0.6875
1553675663.105671,33027,0.671875
1553675664.9299827,33034,0.65625
1553675695.565401,33148,0.671875
1553675696.5914173,33152,0.6484375
1553675703.8861287,33179,0.6015625
1553675704.4228354,33181,0.6328125
1553675722.6748664,33248,0.65625
1553675728.896863,33271,0.6875
1553675747.5851736,33341,0.5078125
1553675750.0575278,33351,0.5859375
1553675754.4672074,33368,0.6484375
1553675756.2065477,33375,0.6484375
1553675756.9546678,33378,0.6171875
1553675763.5260885,33403,0.6875
1553675799.771701,33539,0.703125
1553675824.0976367,33631,0.6484375
1553675825.861201,33638,0.640625
1553675850.587603,33728,0.6484375
1553675852.9589097,33737,0.6953125
1553675856.1317556,33749,0.6171875
1553675861.251179,33768,0.640625
1553675865.8008347,33785,0.6171875
1553675870.0007076,33800,0.625
1553675880.4305193,33839,0.59375
1553675883.6117673,33851,0.59375
1553675890.0940359,33876,0.6875
1553675898.3173916,33906,0.609375
1553675900.2031145,33913,0.6015625
1553675915.8373756,33971,0.6796875
1553675928.2680101,34017,0.6796875
1553675933.3531134,34036,0.6875
1553675935.1592994,34043,0.5859375
1553675947.3000042,34089,0.640625
1553675961.2218008,34141,0.6875
1553675961.9890258,34144,0.6640625
1553675971.4909008,34179,0.6015625
1553676005.280566,34306,0.671875
1553676006.0439196,34309,0.6171875
1553676019.9602857,34361,0.7109375
1553676020.2800896,34362,0.6640625
1553676026.0111454,34383,0.640625
1553676040.857482,34438,0.6484375
1553676064.230994,34525,0.671875
1553676064.5009203,34526,0.6015625
1553676074.5534894,34564,0.5625
1553676078.4699984,34579,0.671875
1553676083.8215888,34599,0.625
1553676086.2385154,34608,0.6640625
1553676097.3262992,34647,0.6171875
1553676110.492024,34696,0.5625
1553676125.211588,34751,0.6953125
1553676133.747309,34783,0.609375
1553676139.5107737,34805,0.6015625
1553676159.0635848,34878,0.6328125
1553676200.0290072,35030,0.6328125
1553676213.2467873,35079,0.6328125
1553676223.173208,35115,0.625
1553676239.5478544,35177,0.6953125
1553676260.5316255,35254,0.6640625
1553676261.3596516,35257,0.6640625
1553676281.891035,35333,0.640625
1553676287.554956,35354,0.671875
1553676289.7369008,35362,0.703125
1553676293.165366,35375,0.671875
1553676293.7145991,35377,0.5703125
1553676295.297651,35383,0.640625
1553676321.5954661,35481,0.65625
1553676322.1321776,35483,0.6484375
1553676345.5114279,35570,0.6875
1553676346.3368466,35573,0.59375
1553676353.1655364,35600,0.6484375
1553676398.842543,35771,0.6328125
1553676400.7035244,35778,0.6328125
1553676418.504788,35844,0.6484375
1553676419.8622346,35849,0.6875
1553676447.980987,35953,0.65625
1553676452.492724,35970,0.6171875
1553676470.2908547,36037,0.6640625
1553676475.5227118,36057,0.6328125
1553676486.3011243,36098,0.6796875
1553676504.0246372,36164,0.71875
1553676518.1156833,36216,0.609375
1553676522.04721,36231,0.6328125
1553676526.0726676,36246,0.640625
1553676530.4122965,36262,0.6015625
1553676533.93247,36275,0.578125
1553676543.3776078,36310,0.5859375
1553676548.5089777,36329,0.6484375
1553676550.3699088,36336,0.671875
1553676612.3795185,36569,0.6328125
1553676628.7207923,36629,0.578125
1553676636.4156785,36659,0.640625
1553676641.591092,36678,0.671875
1553676665.1113784,36767,0.640625
1553676675.6427255,36806,0.6328125
1553676676.726179,36810,0.6640625
1553676679.1562653,36819,0.6171875
1553676680.7209618,36825,0.5625
