Wall time,Step,Value
1553665086.2444966,42006,0.7578125
1553665087.077047,42013,0.75
1553665089.1268528,42031,0.703125
1553665101.1951373,42134,0.7265625
1553665103.9649546,42158,0.8046875
1553665105.1193864,42168,0.7890625
1553665106.6705284,42182,0.765625
1553665113.7463543,42244,0.7421875
1553665124.730733,42339,0.7265625
1553665132.0980299,42405,0.71875
1553665137.2645786,42450,0.7421875
1553665139.3470118,42468,0.71875
1553665140.4785082,42478,0.734375
1553665142.8657856,42499,0.71875
1553665155.7085726,42608,0.6953125
1553665163.7153308,42678,0.671875
1553665175.0485349,42776,0.75
1553665188.6283054,42893,0.6953125
1553665192.9460104,42931,0.7109375
1553665196.9262354,42964,0.765625
1553665198.8935575,42981,0.703125
1553665203.3443303,43020,0.796875
1553665231.5350685,43262,0.7421875
1553665233.4897976,43278,0.7109375
1553665250.23578,43422,0.765625
1553665256.1810365,43474,0.796875
1553665261.5036027,43518,0.7890625
1553665265.5859041,43553,0.734375
1553665268.820197,43583,0.78125
1553665271.5689447,43607,0.671875
1553665275.2353551,43639,0.6796875
1553665276.4889536,43650,0.7265625
1553665276.604935,43651,0.7578125
1553665283.6998718,43711,0.7578125
1553665286.8915958,43738,0.7890625
1553665287.4101975,43742,0.796875
1553665289.1609256,43757,0.75
1553665292.253875,43783,0.640625
1553665293.4906225,43794,0.7109375
1553665294.7277918,43805,0.6953125
1553665298.526549,43838,0.6953125
1553665308.2707503,43923,0.7109375
1553665314.2848752,43976,0.765625
1553665314.6702921,43980,0.75
1553665316.2197716,43993,0.734375
1553665325.651641,44073,0.7421875
1553665326.1264887,44077,0.8203125
1553665329.3215923,44104,0.7578125
1553665330.360327,44113,0.7109375
1553665340.1439373,44200,0.71875
1553665340.9371371,44207,0.78125
1553665345.8927727,44251,0.8515625
1553665351.9750497,44304,0.6953125
1553665355.886175,44339,0.7734375
1553665356.3222764,44343,0.7734375
1553665363.2427886,44404,0.6484375
1553665374.5956242,44501,0.8203125
1553665378.9268816,44539,0.6953125
1553665384.2415245,44585,0.75
1553665384.3656285,44586,0.6796875
1553665390.997268,44645,0.7890625
1553665400.679761,44729,0.7578125
1553665403.6425083,44753,0.703125
1553665409.163849,44802,0.7265625
1553665410.7501476,44816,0.625
1553665427.9305844,44964,0.71875
1553665431.4723866,44994,0.703125
1553665438.14661,45053,0.6640625
1553665443.9121203,45104,0.765625
1553665467.437138,45310,0.765625
1553665468.4730535,45319,0.7421875
1553665474.4292312,45370,0.71875
1553665474.6683223,45372,0.7734375
1553665490.4319882,45507,0.671875
1553665494.4491463,45543,0.7109375
1553665499.5538676,45587,0.703125
1553665506.149801,45646,0.765625
1553665507.615316,45658,0.71875
1553665520.6918218,45771,0.7265625
1553665528.730824,45839,0.7421875
1553665532.9222631,45874,0.75
1553665550.0076034,46024,0.75
1553665551.0252287,46033,0.7578125
1553665554.1390514,46060,0.7109375
1553665557.626654,46090,0.765625
1553665561.537377,46124,0.7421875
1553665566.762388,46169,0.78125
1553665567.7116835,46177,0.7734375
1553665570.9456244,46205,0.765625
1553665584.018983,46318,0.8359375
1553665586.0501175,46334,0.7421875
1553665593.073825,46396,0.78125
1553665595.0739148,46413,0.671875
1553665604.608532,46499,0.6328125
1553665605.617496,46508,0.75
1553665623.0483255,46657,0.8046875
1553665627.6265173,46696,0.6796875
1553665633.6374304,46748,0.7578125
1553665666.5218377,47036,0.7421875
1553665669.0008883,47057,0.6953125
1553665685.3367944,47198,0.6875
1553665690.2866757,47241,0.7578125
1553665696.4712288,47294,0.71875
1553665697.26833,47301,0.78125
1553665699.5900576,47321,0.6875
1553665702.629448,47347,0.6796875
1553665713.1286943,47437,0.71875
1553665719.796725,47489,0.765625
1553665727.4536393,47549,0.7890625
1553665728.2874455,47556,0.671875
1553665731.7843537,47585,0.640625
1553665738.6270761,47638,0.7109375
1553665739.0529785,47642,0.7421875
1553665740.5687153,47655,0.7890625
1553665742.2665842,47669,0.765625
1553665745.212684,47693,0.75
1553665746.7816765,47705,0.7109375
1553665750.7024057,47737,0.8359375
1553665751.5281382,47744,0.7265625
1553665753.225052,47758,0.734375
1553665766.473907,47871,0.7734375
1553665767.820524,47882,0.796875
1553665768.6874812,47888,0.7890625
1553665773.4878292,47929,0.71875
1553665774.041297,47933,0.7890625
1553665775.7851405,47947,0.78125
1553665778.5684652,47970,0.78125
1553665791.5217032,48076,0.7265625
1553665796.806811,48119,0.75
1553665802.3138297,48163,0.75
1553665804.5730433,48181,0.7265625
1553665806.5691264,48197,0.765625
1553665810.3733025,48227,0.6875
1553665818.644789,48296,0.78125
1553665834.0655057,48421,0.75
1553665839.526361,48466,0.7109375
1553665843.975315,48503,0.71875
1553665844.1657999,48504,0.640625
1553665845.365004,48514,0.734375
1553665846.3226955,48522,0.8203125
1553665849.3395088,48547,0.8046875
1553665859.438375,48630,0.703125
1553665859.994821,48635,0.7265625
1553665862.0859077,48650,0.828125
1553665886.2104979,48844,0.7265625
1553665902.8342612,48982,0.8125
1553665929.3549573,49194,0.8203125
1553665938.540287,49272,0.7265625
1553665945.3446639,49326,0.6875
1553665948.4594378,49351,0.6796875
1553665963.8439806,49477,0.6953125
1553665973.7605114,49558,0.78125
1553665979.4459894,49607,0.75
1553665981.082998,49619,0.6796875
1553665983.3355284,49638,0.7890625
1553665990.8708327,49697,0.703125
1553666005.1447966,49813,0.6953125
1553666014.9014626,49892,0.7578125
1553666020.065519,49934,0.7734375
1553666028.7912536,50006,0.7421875
1553666034.6294823,50056,0.75
1553666039.442842,50093,0.765625
1553666046.3469474,50149,0.7421875
1553666048.3520074,50165,0.765625
1553666052.0985188,50195,0.75
1553666057.9075613,50241,0.7578125
1553666060.9997427,50268,0.734375
1553666074.978584,50382,0.7109375
1553666085.5729444,50470,0.8046875
1553666093.7012057,50538,0.71875
1553666097.517643,50568,0.703125
1553666102.4544082,50610,0.75
1553666104.06595,50629,0.75
1553666104.2081563,50631,0.75
1553666104.6599402,50637,0.75
1553666120.166444,50819,0.75
1553666133.9825623,50979,0.7421875
1553666137.0776734,51015,0.703125
1553666147.2340686,51130,0.71875
1553666147.5768075,51134,0.7109375
1553666155.609354,51227,0.7109375
1553666160.2764106,51282,0.7734375
1553666165.3109286,51342,0.796875
1553666173.3352368,51437,0.6875
1553666181.8529384,51535,0.7265625
1553666187.586988,51599,0.796875
