Wall time,Step,Value
1553658864.4876006,34017,0.7109375
1553658866.1857617,34036,0.671875
1553658866.8211188,34043,0.7265625
1553658870.9258032,34089,0.6875
1553658875.5447176,34141,0.6171875
1553658875.795469,34144,0.7109375
1553658879.1325958,34179,0.6484375
1553658890.5750911,34306,0.6640625
1553658890.8553526,34309,0.671875
1553658895.5397089,34361,0.6484375
1553658895.631494,34362,0.6796875
1553658897.542944,34383,0.6640625
1553658902.5095682,34438,0.703125
1553658910.2724223,34525,0.65625
1553658910.3561902,34526,0.6640625
1553658913.7690248,34564,0.703125
1553658915.1283612,34579,0.6875
1553658916.9530442,34599,0.703125
1553658917.7500072,34608,0.6328125
1553658918.5702503,34617,0.6015625
1553658921.403835,34647,0.671875
1553658925.8459103,34696,0.640625
1553658930.8251128,34751,0.671875
1553658933.7204595,34783,0.6640625
1553658935.7196453,34805,0.671875
1553658942.224997,34878,0.640625
1553658955.782154,35030,0.671875
1553658960.0934813,35079,0.6484375
1553658963.5313442,35115,0.7109375
1553658969.1295588,35177,0.65625
1553658976.1066804,35254,0.78125
1553658976.375666,35257,0.6875
1553658983.2325628,35333,0.703125
1553658985.0984678,35354,0.671875
1553658985.7964458,35362,0.6875
1553658986.9643404,35375,0.6484375
1553658987.1443052,35377,0.7421875
1553658987.6959257,35383,0.65625
1553658993.4161053,35447,0.734375
1553658996.4315124,35481,0.703125
1553658996.6125185,35483,0.640625
1553658996.687347,35484,0.671875
1553659004.6597655,35570,0.71875
1553659004.9370964,35573,0.6953125
1553659007.3893685,35600,0.59375
1553659022.7378018,35771,0.6484375
1553659023.3578982,35778,0.6796875
1553659029.327494,35844,0.765625
1553659029.7813156,35849,0.640625
1553659033.5609384,35891,0.6640625
1553659039.1072612,35953,0.703125
1553659040.6267786,35970,0.734375
1553659046.8160975,36037,0.6328125
1553659048.6088133,36057,0.6796875
1553659051.9495988,36094,0.625
1553659052.3072658,36098,0.6796875
1553659058.2558105,36164,0.6640625
1553659062.9284463,36216,0.7109375
1553659064.287181,36231,0.640625
1553659065.6084845,36246,0.7265625
1553659067.075168,36262,0.671875
1553659068.248514,36275,0.7109375
1553659071.4166672,36310,0.7265625
1553659073.1276495,36329,0.609375
1553659073.7651658,36336,0.7578125
1553659094.6618114,36569,0.6796875
1553659100.0326204,36629,0.6875
1553659102.7558658,36659,0.65625
1553659104.5016153,36678,0.71875
1553659112.5043027,36767,0.7265625
1553659115.9732058,36806,0.65625
1553659116.3325605,36810,0.7578125
1553659117.1582139,36819,0.6875
1553659117.6633213,36825,0.6484375
1553659119.9148533,36850,0.625
1553659125.0076013,36907,0.6953125
1553659128.887546,36950,0.671875
1553659138.302714,37053,0.6875
1553659143.8392823,37114,0.6015625
1553659148.784232,37169,0.703125
1553659151.8050704,37202,0.7109375
1553659155.1392848,37239,0.703125
1553659161.6376433,37311,0.7109375
1553659162.126975,37317,0.7265625
1553659162.906394,37326,0.6640625
1553659167.669243,37380,0.640625
1553659174.6034086,37455,0.6796875
1553659177.6842897,37489,0.6171875
1553659184.273156,37561,0.6875
1553659192.2043946,37649,0.734375
1553659200.8472717,37745,0.6953125
1553659202.5485942,37764,0.640625
1553659206.4160876,37807,0.65625
1553659212.7176263,37876,0.6796875
1553659218.7797325,37941,0.71875
1553659220.7786536,37963,0.625
1553659232.3119516,38091,0.6953125
1553659241.4987888,38192,0.6953125
1553659246.4273412,38247,0.75
1553659247.8067398,38262,0.703125
1553659254.0848796,38331,0.671875
1553659257.1914375,38365,0.671875
1553659264.0967638,38439,0.609375
1553659265.5612109,38455,0.6015625
1553659266.5536106,38466,0.71875
1553659269.6645324,38500,0.7265625
1553659276.9079483,38580,0.71875
1553659282.3912632,38641,0.703125
1553659282.4793758,38642,0.703125
1553659283.8420954,38657,0.75
1553659287.746513,38700,0.59375
1553659289.5614686,38720,0.6875
1553659293.3685448,38763,0.7109375
1553659293.826506,38768,0.7578125
1553659300.0320854,38840,0.7109375
1553659312.9464135,38981,0.671875
1553659315.0467649,39004,0.78125
1553659315.1313233,39005,0.6484375
1553659315.4066215,39008,0.625
1553659327.543148,39141,0.703125
1553659336.2031507,39237,0.6953125
1553659337.9571424,39257,0.6953125
1553659341.468345,39296,0.703125
1553659342.4465463,39307,0.7109375
1553659364.4577749,39548,0.7265625
1553659368.359592,39591,0.625
1553659371.9101486,39632,0.6875
1553659377.0840478,39702,0.6953125
1553659379.1210918,39730,0.6875
1553659382.9484828,39781,0.6875
1553659390.0584986,39878,0.6953125
1553659390.6517482,39886,0.65625
1553659392.3192294,39909,0.6328125
1553659392.691822,39914,0.7265625
1553659393.9275937,39931,0.6796875
1553659397.718803,39982,0.625
1553659400.5027134,40020,0.703125
1553659414.5218434,40211,0.671875
1553659415.462313,40224,0.65625
1553659420.9518292,40296,0.6953125
1553659428.7301667,40401,0.703125
1553659435.1988873,40488,0.671875
1553659436.0911806,40500,0.7421875
1553659438.4248776,40532,0.59375
1553659440.5083516,40560,0.7109375
1553659446.8161764,40647,0.671875
1553659447.5761347,40657,0.7265625
1553659448.020347,40663,0.6171875
1553659448.3179624,40667,0.6796875
1553659449.6593337,40686,0.6328125
1553659450.5495138,40698,0.6640625
1553659450.710823,40700,0.734375
1553659451.7241828,40714,0.6796875
1553659452.3526878,40720,0.6953125
1553659457.7114034,40793,0.5703125
1553659471.7107832,40983,0.75
1553659475.8784823,41040,0.6875
1553659476.382706,41047,0.6953125
1553659482.2618062,41128,0.734375
1553659483.4645648,41144,0.7421875
1553659484.220728,41154,0.6875
1553659485.4621007,41171,0.640625
1553659491.0370011,41244,0.6796875
1553659492.9294913,41270,0.703125
1553659493.0000916,41271,0.6796875
1553659498.156659,41341,0.7421875
1553659503.1806827,41409,0.6640625
1553659504.330637,41425,0.7421875
1553659509.1769876,41491,0.7265625
1553659512.717151,41539,0.671875
1553659513.8925855,41555,0.6875
1553659515.9667716,41584,0.6796875
1553659517.8426878,41609,0.6640625
1553659519.194703,41628,0.734375
1553659519.6422734,41634,0.734375
1553659530.0614874,41772,0.6640625
1553659530.649867,41780,0.640625
1553659535.3793101,41844,0.6640625
1553659537.370577,41871,0.6640625
1553659546.7101758,42006,0.6171875
1553659547.1192448,42013,0.65625
1553659548.1502228,42031,0.71875
1553659553.9858046,42134,0.59375
1553659555.3381588,42158,0.625
1553659555.6841156,42164,0.703125
1553659555.9109325,42168,0.6875
1553659556.6826887,42182,0.703125
1553659558.6337504,42216,0.7734375
