Wall time,Step,Value
1553657480.7261696,24416,0.703125
1553657493.901453,24557,0.7109375
1553657500.0014138,24621,0.7265625
1553657507.39121,24697,0.8046875
1553657509.430571,24719,0.7265625
1553657510.1585271,24727,0.6171875
1553657524.8766189,24879,0.640625
1553657526.9350662,24901,0.7734375
1553657530.160437,24934,0.6875
1553657537.1525617,25008,0.7421875
1553657540.7971776,25047,0.640625
1553657548.9940083,25133,0.6953125
1553657555.5480454,25206,0.734375
1553657557.9101527,25231,0.703125
1553657559.1057966,25244,0.7265625
1553657559.95654,25253,0.6640625
1553657567.5589225,25332,0.6953125
1553657573.1088717,25391,0.71875
1553657583.9256654,25505,0.6875
1553657585.3553848,25520,0.6328125
1553657592.7411735,25599,0.734375
1553657600.7766104,25686,0.71875
1553657609.3780413,25775,0.7109375
1553657612.8568037,25812,0.703125
1553657615.9138732,25847,0.671875
1553657622.953955,25921,0.6796875
1553657634.7197444,26045,0.6484375
1553657636.7403052,26066,0.6953125
1553657637.5251257,26075,0.734375
1553657638.958648,26091,0.71875
1553657644.81406,26154,0.6796875
1553657644.8955095,26155,0.7734375
1553657646.211831,26169,0.6484375
1553657657.903334,26292,0.7421875
1553657658.8827298,26303,0.7109375
1553657668.3038003,26403,0.703125
1553657674.9041743,26470,0.75
1553657693.7746508,26670,0.703125
1553657705.769631,26797,0.6484375
1553657705.8528092,26798,0.734375
1553657708.545493,26827,0.703125
1553657708.7161965,26829,0.71875
1553657717.961112,26928,0.75
1553657732.20076,27078,0.6796875
1553657738.456909,27142,0.6875
1553657739.2008624,27148,0.671875
1553657739.652276,27154,0.7109375
1553657740.031937,27158,0.7109375
1553657740.1297293,27159,0.7265625
1553657750.9852505,27274,0.671875
1553657755.9675577,27329,0.7265625
1553657767.073739,27449,0.7109375
1553657772.3339672,27505,0.6875
1553657781.5143404,27603,0.6640625
1553657782.6533024,27613,0.7890625
1553657783.29741,27620,0.71875
1553657784.9023416,27638,0.7578125
1553657790.1735473,27695,0.796875
1553657794.207255,27739,0.7265625
1553657802.1628447,27825,0.6953125
1553657810.8495486,27916,0.6875
1553657811.03271,27918,0.734375
1553657813.9899502,27950,0.7265625
1553657815.8203723,27968,0.765625
1553657842.3482943,28251,0.671875
1553657844.7396257,28277,0.6796875
1553657848.9270964,28321,0.71875
1553657854.176746,28376,0.734375
1553657860.319689,28438,0.7734375
1553657861.540376,28451,0.671875
1553657870.1073818,28543,0.6953125
1553657872.9999213,28572,0.765625
1553657876.5093782,28611,0.640625
1553657902.4122705,28891,0.6640625
1553657909.93248,28970,0.765625
1553657912.3626301,28996,0.6796875
1553657914.66884,29018,0.71875
1553657916.5195389,29037,0.796875
1553657918.7794223,29062,0.6953125
1553657920.3176837,29078,0.734375
1553657921.4270334,29090,0.75
1553657925.4420877,29133,0.6796875
1553657931.600843,29201,0.640625
1553657937.4275324,29263,0.671875
1553657957.2563066,29471,0.65625
1553657957.8751578,29478,0.6484375
1553657958.9555004,29487,0.75
1553657963.6956065,29537,0.7421875
1553657963.96034,29540,0.671875
1553657965.855826,29561,0.6953125
1553657968.8680565,29592,0.6953125
1553657970.6507041,29611,0.6953125
1553657983.3561366,29747,0.7421875
1553657990.9372082,29828,0.75
1553657991.0261421,29829,0.65625
1553657994.2526667,29863,0.6796875
1553658007.2207174,30000,0.703125
1553658007.6811602,30005,0.7421875
1553658010.0487845,30031,0.75
1553658014.3482687,30077,0.6796875
1553658015.7903757,30092,0.671875
1553658023.3263695,30174,0.703125
1553658027.4831996,30217,0.703125
1553658030.0020192,30243,0.71875
1553658033.8234835,30284,0.6484375
1553658037.894641,30327,0.71875
1553658050.5449183,30459,0.7578125
1553658051.214022,30466,0.6640625
1553658051.5435717,30470,0.7109375
1553658061.1191728,30572,0.6953125
1553658064.9890838,30612,0.7265625
1553658073.7968054,30706,0.7109375
1553658075.0747323,30720,0.734375
1553658076.7802355,30738,0.671875
1553658080.783737,30780,0.734375
1553658106.4915133,31052,0.6875
1553658111.448871,31105,0.71875
1553658122.6036875,31224,0.7734375
1553658139.8246717,31406,0.7109375
1553658143.2815106,31443,0.6328125
1553658152.4999814,31537,0.8125
1553658167.2589617,31696,0.7265625
1553658169.7173247,31722,0.703125
1553658173.5511441,31762,0.7578125
1553658177.7696552,31808,0.7734375
1553658184.1305985,31873,0.6796875
1553658184.8168275,31880,0.6875
1553658185.5535789,31888,0.6640625
1553658190.0719807,31936,0.7265625
1553658190.9164145,31945,0.640625
1553658196.5546637,32004,0.7265625
1553658197.8802023,32017,0.6796875
1553658211.4730704,32162,0.6875
1553658212.5588768,32174,0.734375
1553658215.8532429,32207,0.765625
1553658219.6936743,32249,0.7109375
1553658225.7321296,32314,0.734375
1553658232.6743665,32388,0.703125
1553658237.1320055,32435,0.6796875
1553658243.2712657,32500,0.703125
1553658245.8336248,32529,0.671875
1553658246.9704769,32542,0.671875
1553658253.1054962,32611,0.7734375
1553658253.3707433,32614,0.7109375
1553658257.1159608,32657,0.71875
1553658261.5783658,32706,0.6953125
1553658266.727351,32762,0.6875
1553658278.276923,32894,0.71875
1553658278.9935,32902,0.6640625
1553658279.6068726,32909,0.7578125
1553658287.800661,33002,0.7578125
1553658288.8687298,33014,0.75
1553658290.6738508,33034,0.7109375
1553658300.756499,33148,0.703125
1553658301.0744464,33152,0.6875
1553658303.4826376,33179,0.7421875
1553658303.6593003,33181,0.734375
1553658311.8042116,33271,0.7109375
1553658317.896708,33341,0.6640625
1553658320.27577,33368,0.671875
1553658320.8818743,33375,0.71875
1553658321.1552036,33378,0.6640625
1553658323.3785632,33403,0.6796875
1553658335.3725019,33539,0.7890625
1553658343.522329,33631,0.6875
1553658344.1468668,33638,0.7265625
1553658352.2714555,33728,0.6171875
1553658353.0592923,33737,0.7578125
1553658354.1256542,33749,0.6640625
1553658355.794125,33768,0.703125
1553658357.3119373,33785,0.71875
1553658362.0352921,33839,0.6328125
1553658363.1209126,33851,0.625
1553658365.2727964,33876,0.6953125
1553658368.5412848,33913,0.7578125
1553658373.7630036,33971,0.6796875
1553658377.8096666,34017,0.734375
1553658379.4893131,34036,0.6953125
1553658380.1257634,34043,0.6875
1553658384.2102587,34089,0.7109375
1553658388.8539906,34141,0.671875
1553658389.1234257,34144,0.765625
1553658392.3348217,34179,0.6796875
1553658403.8962877,34309,0.7578125
1553658408.5569887,34361,0.7109375
1553658408.6423228,34362,0.7421875
1553658410.513688,34383,0.71875
1553658415.3653333,34438,0.65625
1553658423.137891,34525,0.7109375
1553658423.2225673,34526,0.7265625
1553658426.5650127,34564,0.7578125
1553658429.7041414,34599,0.71875
1553658430.5077038,34608,0.7265625
1553658434.1594675,34647,0.6875
1553658438.4469535,34696,0.7265625
1553658443.312332,34751,0.765625
1553658446.1317987,34783,0.734375
1553658454.545446,34878,0.703125
1553658467.9895544,35030,0.671875
1553658472.347339,35079,0.703125
1553658475.7216413,35115,0.6015625
1553658481.14798,35177,0.75
1553658487.9949825,35254,0.6328125
1553658488.2654436,35257,0.71875
1553658495.0248315,35333,0.640625
1553658496.9117312,35354,0.734375
1553658497.6316671,35362,0.703125
1553658498.796848,35375,0.703125
1553658498.9693563,35377,0.65625
1553658499.5026915,35383,0.7109375
1553658508.137055,35481,0.765625
1553658508.3162231,35483,0.7421875
1553658516.2623923,35570,0.8046875
1553658516.5182042,35573,0.7265625
1553658518.909486,35600,0.7265625
1553658533.9590461,35771,0.7265625
1553658534.5830693,35778,0.671875
1553658540.4562047,35844,0.6796875
1553658540.8852868,35849,0.703125
1553658550.1278427,35953,0.7578125
1553658551.6537344,35970,0.6953125
1553658557.7533653,36037,0.7890625
1553658559.5397065,36057,0.7265625
1553658568.967344,36164,0.7578125
1553658573.6066158,36216,0.75
1553658574.964768,36231,0.7265625
1553658576.307817,36246,0.71875
1553658577.7340887,36262,0.71875
1553658578.9027536,36275,0.6875
1553658582.01915,36310,0.7421875
1553658583.6996703,36329,0.71875
1553658584.3243468,36336,0.7578125
1553658605.1550114,36569,0.671875
1553658610.479678,36629,0.703125
1553658613.1406913,36659,0.8046875
1553658614.777345,36678,0.78125
1553658622.6945984,36767,0.640625
1553658626.1586754,36806,0.6796875
1553658626.5119534,36810,0.7109375
1553658627.313859,36819,0.71875
1553658627.8437004,36825,0.65625
1553658630.1208801,36850,0.7421875
1553658635.2016926,36907,0.703125
1553658648.3844702,37053,0.71875
1553658658.4856942,37169,0.75
1553658661.4328115,37202,0.7578125
1553658671.188816,37311,0.7109375
1553658671.728039,37317,0.65625
1553658672.5159855,37326,0.7734375
1553658684.156598,37455,0.6328125
1553658687.1715775,37489,0.6796875
1553658693.5222113,37561,0.78125
1553658709.709391,37745,0.65625
1553658711.3962827,37764,0.6171875
1553658715.2769244,37807,0.765625
1553658721.4156466,37876,0.75
1553658740.714968,38091,0.6875
1553658749.5482554,38192,0.78125
1553658754.4176028,38247,0.734375
1553658755.7574866,38262,0.6875
1553658761.9148848,38331,0.75
1553658764.9209657,38365,0.7421875
1553658771.649986,38439,0.671875
1553658773.0502717,38455,0.71875
1553658774.0100982,38466,0.7265625
1553658776.9251325,38500,0.6875
1553658784.0077846,38580,0.6484375
1553658789.4255474,38641,0.71875
1553658789.5132651,38642,0.78125
1553658794.4982843,38700,0.6796875
1553658796.2910638,38720,0.6796875
1553658800.1015413,38763,0.6171875
1553658800.5429945,38768,0.7109375
1553658806.9305449,38840,0.703125
1553658819.6187646,38981,0.671875
1553658821.6560774,39004,0.6640625
1553658821.747404,39005,0.796875
1553658833.859902,39141,0.6796875
1553658842.201824,39237,0.7265625
1553658847.4812567,39296,0.765625
1553658848.4475763,39307,0.7734375
1553658873.6320987,39591,0.796875
1553658877.2613916,39632,0.7265625
1553658883.4306457,39702,0.6875
1553658885.960738,39730,0.671875
1553658890.558794,39781,0.8203125
1553658899.1635098,39878,0.6953125
1553658899.8211157,39886,0.78125
1553658901.8478494,39909,0.640625
1553658902.3004608,39914,0.6796875
1553658903.8101711,39931,0.6953125
1553658908.3322215,39982,0.7109375
1553658911.6568558,40020,0.7265625
1553658929.6082463,40224,0.75
1553658936.0961354,40296,0.71875
1553658945.28297,40401,0.6796875
1553658952.9688525,40488,0.7109375
1553658954.0366502,40500,0.734375
1553658956.8713524,40532,0.7578125
1553658959.3421364,40560,0.734375
1553658967.0266998,40647,0.7421875
1553658967.8980691,40657,0.71875
1553658968.4365602,40663,0.7265625
