Wall time,Step,Value
1553664777.2163997,39886,0.703125
1553664780.009147,39909,0.7578125
1553664780.5785785,39914,0.75
1553664782.5061514,39931,0.7109375
1553664787.7604103,39982,0.6953125
1553664791.89587,40020,0.7421875
1553664815.0200965,40224,0.7734375
1553664823.2660701,40296,0.7421875
1553664835.0600066,40401,0.75
1553664845.2008967,40488,0.75
1553664846.5998547,40500,0.7890625
1553664850.3742216,40532,0.7578125
1553664853.6777291,40560,0.75
1553664863.217335,40647,0.7734375
1553664864.327282,40657,0.7265625
1553664864.9854417,40663,0.734375
1553664865.380504,40667,0.7578125
1553664868.508083,40698,0.6953125
1553664868.7131555,40700,0.7109375
1553664870.255235,40714,0.6640625
1553664871.07001,40720,0.7421875
1553664879.1641693,40793,0.6875
1553664907.4933689,41040,0.7265625
1553664908.3274035,41047,0.765625
1553664917.5547612,41128,0.7734375
1553664920.466606,41154,0.7578125
1553664930.905211,41244,0.7109375
1553664933.7944548,41271,0.7265625
1553664941.1160002,41341,0.7734375
1553664948.8529952,41409,0.796875
1553664950.7658317,41425,0.7421875
1553664958.5484931,41491,0.75
1553664964.0804935,41539,0.75
1553664965.877954,41555,0.7890625
1553664969.2023795,41584,0.6640625
1553664972.0175498,41609,0.6796875
1553664974.1460173,41628,0.765625
1553664989.9518087,41772,0.7109375
1553664990.8068006,41780,0.71875
1553664997.9421115,41844,0.7734375
1553665001.070227,41871,0.703125
1553665016.0318713,42006,0.7890625
1553665016.8530693,42013,0.7734375
1553665018.9073334,42031,0.71875
1553665030.918311,42134,0.703125
1553665033.5756085,42158,0.703125
1553665034.6542175,42168,0.734375
1553665036.1207519,42182,0.7578125
1553665042.565548,42244,0.7265625
1553665050.17789,42312,0.765625
1553665053.18692,42339,0.78125
1553665061.021375,42405,0.7109375
1553665062.5332532,42418,0.6953125
1553665066.2844348,42450,0.703125
1553665068.2795918,42468,0.7421875
1553665069.3404748,42478,0.7734375
1553665071.6011655,42499,0.7734375
1553665084.1889358,42608,0.8046875
1553665091.7704148,42678,0.71875
1553665102.9044054,42776,0.7265625
1553665105.9123845,42803,0.75
1553665115.9480314,42893,0.7109375
1553665120.2188652,42931,0.765625
1553665123.8804018,42964,0.6953125
1553665125.8063579,42981,0.6953125
1553665130.1844268,43020,0.765625
1553665158.4148154,43262,0.71875
1553665160.176142,43278,0.78125
1553665177.1896317,43422,0.7265625
1553665182.9987152,43474,0.703125
1553665188.0631003,43518,0.75
1553665192.4737484,43553,0.75
1553665195.8605654,43583,0.8046875
1553665198.4132934,43607,0.6484375
1553665200.9848723,43631,0.6875
1553665201.8811944,43639,0.71875
1553665202.9777467,43650,0.6875
1553665203.081125,43651,0.71875
1553665209.597042,43711,0.7734375
1553665212.6430552,43738,0.71875
1553665213.097334,43742,0.734375
1553665214.7908835,43757,0.6875
1553665218.1028848,43783,0.6953125
1553665219.3840666,43794,0.71875
1553665220.707445,43805,0.7734375
1553665224.611506,43838,0.671875
1553665233.9622698,43923,0.703125
1553665240.3497977,43976,0.7421875
1553665240.775906,43980,0.7890625
1553665242.334785,43993,0.71875
1553665251.5479515,44073,0.78125
1553665252.0509012,44077,0.6953125
1553665254.9258127,44104,0.6953125
1553665255.934935,44113,0.7890625
1553665265.529707,44200,0.7265625
1553665266.2462432,44207,0.7265625
1553665270.9910064,44251,0.7265625
1553665276.7393172,44304,0.7265625
1553665280.6193805,44339,0.7578125
1553665281.0458179,44343,0.6796875
1553665287.6683304,44404,0.703125
1553665298.5559678,44501,0.6484375
1553665303.0314581,44539,0.7109375
1553665308.4577074,44585,0.703125
1553665308.5524366,44586,0.703125
1553665308.8814914,44589,0.671875
1553665315.317524,44645,0.6875
1553665324.5150363,44729,0.75
1553665327.1380415,44753,0.7421875
1553665332.2726848,44802,0.6875
1553665333.761866,44816,0.75
1553665350.2907984,44964,0.703125
1553665353.9137306,44994,0.6953125
1553665360.848378,45053,0.7421875
1553665366.503143,45104,0.7578125
1553665388.920428,45310,0.75
1553665389.8834448,45319,0.71875
1553665392.101599,45339,0.7734375
1553665395.7037537,45370,0.6953125
1553665395.9837859,45372,0.7109375
1553665412.0215693,45507,0.71875
1553665416.2019873,45543,0.734375
1553665420.9067736,45587,0.7890625
1553665427.4024658,45646,0.703125
1553665428.6618009,45658,0.765625
1553665440.9539213,45771,0.671875
1553665445.4082422,45808,0.71875
1553665449.0717356,45839,0.765625
1553665453.3222046,45874,0.734375
1553665469.8398309,46024,0.7421875
1553665470.8915298,46033,0.734375
1553665473.8669262,46060,0.7265625
1553665477.062675,46090,0.71875
1553665480.7987323,46124,0.75
1553665485.7167525,46169,0.71875
1553665486.6413853,46177,0.78125
1553665489.7890465,46205,0.625
1553665502.855141,46318,0.7890625
1553665504.9349117,46334,0.640625
1553665507.3772068,46357,0.671875
1553665511.5145257,46396,0.75
1553665513.3280997,46413,0.8203125
1553665523.155149,46499,0.765625
1553665524.1757011,46508,0.65625
1553665528.1577542,46542,0.6796875
1553665539.992898,46645,0.703125
1553665541.2368155,46657,0.7109375
1553665545.7409527,46696,0.7578125
1553665551.4943345,46748,0.71875
1553665572.5593777,47036,0.78125
1553665574.307955,47057,0.734375
1553665584.8812225,47198,0.8046875
1553665587.9350042,47241,0.765625
1553665591.9779909,47294,0.7265625
1553665592.4234746,47301,0.7734375
1553665593.9850717,47321,0.8046875
1553665595.9958494,47346,0.734375
1553665596.0660036,47347,0.7421875
1553665603.4033577,47437,0.6875
1553665607.5480485,47489,0.7109375
1553665611.9291682,47549,0.71875
1553665612.4748957,47556,0.6796875
1553665614.5245855,47585,0.65625
1553665618.3968282,47638,0.734375
1553665618.6967502,47642,0.7265625
1553665619.6877115,47655,0.703125
1553665620.8381503,47669,0.765625
1553665622.7637858,47693,0.671875
1553665623.7148333,47705,0.703125
1553665626.4930894,47737,0.6953125
1553665627.0806525,47744,0.7421875
1553665628.1270275,47758,0.7890625
1553665636.2533925,47871,0.7578125
1553665636.9652376,47882,0.7890625
1553665637.4451816,47888,0.7421875
1553665640.4306486,47929,0.734375
1553665640.6890373,47933,0.7421875
1553665641.7140474,47947,0.7109375
1553665643.4729319,47970,0.7265625
1553665651.8648863,48076,0.71875
1553665655.023536,48119,0.7109375
1553665658.2437425,48163,0.7578125
1553665659.7273495,48181,0.765625
1553665661.0484257,48197,0.7265625
1553665661.4657636,48203,0.765625
