Wall time,Step,Value
1553659396.9717991,41628,0.6875
1553659409.9323401,41772,0.6640625
1553659410.6604998,41780,0.7265625
1553659416.2563531,41844,0.734375
1553659418.631619,41871,0.703125
1553659430.657413,42006,0.6796875
1553659431.2319021,42013,0.6953125
1553659432.8610528,42031,0.6328125
1553659442.2615798,42134,0.65625
1553659444.4187083,42158,0.6640625
1553659445.310707,42168,0.734375
1553659446.56709,42182,0.7109375
1553659452.1233416,42244,0.6875
1553659460.4841175,42339,0.6640625
1553659466.3022225,42405,0.71875
1553659470.354707,42450,0.7109375
1553659471.9910252,42468,0.7578125
1553659472.8480341,42478,0.734375
1553659474.751732,42499,0.7109375
1553659484.7013125,42608,0.7421875
1553659490.955959,42678,0.7109375
1553659499.7646332,42776,0.6953125
1553659510.128602,42893,0.65625
1553659513.5096529,42931,0.640625
1553659516.3784707,42964,0.703125
1553659517.8699386,42981,0.75
1553659521.3504148,43020,0.703125
1553659543.156047,43262,0.7265625
1553659544.5713158,43278,0.6484375
1553659557.301511,43422,0.6484375
1553659561.9324203,43474,0.6875
1553659565.9074762,43518,0.6640625
1553659569.275756,43553,0.7421875
1553659571.9219072,43583,0.7265625
1553659574.0569434,43607,0.7734375
1553659576.1888974,43631,0.71875
1553659576.9186156,43639,0.7578125
1553659577.8852885,43650,0.7109375
1553659577.9749646,43651,0.71875
1553659583.320583,43711,0.7421875
1553659585.7621071,43738,0.6640625
1553659586.1382408,43742,0.75
1553659587.5002022,43757,0.7734375
1553659589.812622,43783,0.6875
1553659590.7924497,43794,0.6953125
1553659591.7615068,43805,0.7109375
1553659594.7034092,43838,0.6796875
1553659602.1794949,43923,0.6796875
1553659606.90297,43976,0.6953125
1553659607.2495775,43980,0.6796875
1553659608.5995777,43993,0.703125
1553659615.7790382,44073,0.84375
1553659616.1210878,44077,0.7421875
1553659618.5254805,44104,0.6640625
1553659619.325016,44113,0.703125
1553659627.1018164,44200,0.734375
1553659627.7187614,44207,0.7578125
1553659631.6457214,44251,0.7265625
1553659636.3898911,44304,0.6484375
1553659639.426806,44339,0.75
1553659639.7756197,44343,0.6796875
1553659645.1562955,44404,0.7578125
1553659653.992705,44501,0.6953125
1553659657.384044,44539,0.6875
1553659661.4972234,44585,0.671875
1553659661.5847442,44586,0.6953125
1553659661.8571832,44589,0.7421875
1553659666.8251991,44645,0.71875
1553659674.3285794,44729,0.7265625
1553659676.4213476,44753,0.6640625
1553659680.8231292,44802,0.765625
1553659682.0361996,44816,0.7109375
1553659695.3575873,44964,0.75
1553659698.0478299,44994,0.7265625
1553659703.3090224,45053,0.7109375
1553659707.913197,45104,0.6640625
1553659726.1842563,45310,0.734375
1553659726.994812,45319,0.703125
1553659731.484313,45370,0.6953125
1553659731.659415,45372,0.703125
1553659743.775967,45507,0.640625
1553659746.9481823,45543,0.6015625
1553659750.8484983,45587,0.609375
1553659756.0272338,45646,0.671875
1553659757.1401374,45658,0.640625
1553659766.4934428,45771,0.703125
1553659771.2410696,45839,0.640625
1553659773.7471962,45874,0.6796875
1553659784.0818076,46024,0.7265625
1553659784.7099674,46033,0.75
1553659786.6205704,46060,0.6640625
1553659788.7205317,46090,0.6875
1553659791.062515,46124,0.75
1553659794.226404,46169,0.671875
1553659794.7685978,46177,0.65625
1553659796.741377,46205,0.7734375
1553659804.6659906,46318,0.6796875
1553659805.9823573,46334,0.6796875
1553659810.225993,46396,0.7578125
1553659811.4282103,46413,0.71875
1553659817.4489396,46499,0.7578125
1553659818.0872502,46508,0.734375
1553659828.4438262,46657,0.6796875
1553659831.1764135,46696,0.6875
1553659834.779685,46748,0.7265625
1553659854.9458358,47036,0.6484375
1553659856.2876096,47057,0.625
1553659866.1102538,47198,0.7265625
1553659869.095864,47241,0.6875
1553659873.0135112,47294,0.625
1553659873.5164387,47301,0.734375
1553659874.9144204,47321,0.734375
1553659876.6945539,47347,0.7109375
1553659882.8123574,47437,0.7421875
1553659886.4793115,47489,0.6015625
1553659890.6715317,47549,0.6875
1553659891.160499,47556,0.6953125
1553659893.2187235,47585,0.703125
1553659896.9137073,47638,0.671875
1553659897.203713,47642,0.7109375
1553659898.10579,47655,0.6796875
1553659899.1119518,47669,0.75
1553659900.838523,47693,0.734375
1553659901.6588633,47705,0.71875
1553659904.07435,47737,0.703125
1553659904.565567,47744,0.6953125
1553659905.5528038,47758,0.7421875
1553659913.3535414,47871,0.7265625
1553659914.114644,47882,0.7421875
1553659914.5209272,47888,0.65625
1553659917.3769817,47929,0.703125
1553659917.658634,47933,0.7578125
1553659918.6582754,47947,0.6640625
1553659920.2894278,47970,0.671875
1553659927.6586545,48076,0.6796875
1553659930.6534712,48119,0.78125
1553659933.61376,48163,0.7734375
1553659934.8743563,48181,0.734375
1553659936.0394564,48197,0.7109375
1553659938.264028,48227,0.71875
1553659943.0936306,48296,0.6953125
1553659951.8513722,48421,0.671875
1553659954.8215601,48464,0.6796875
1553659954.9632,48466,0.75
1553659957.6079612,48503,0.6640625
1553659957.6829894,48504,0.65625
1553659958.3841183,48514,0.6796875
1553659958.9480593,48522,0.7265625
1553659960.6619492,48547,0.6953125
1553659966.5048816,48630,0.6796875
1553659966.8593757,48635,0.671875
1553659967.87708,48650,0.65625
1553659981.6360354,48844,0.703125
1553659991.2903404,48982,0.7109375
1553660013.295761,49194,0.765625
1553660023.154409,49272,0.6796875
1553660029.8718767,49326,0.6796875
1553660033.0145013,49351,0.734375
1553660048.7826219,49477,0.6875
1553660058.9853857,49558,0.6328125
1553660065.1364317,49607,0.7265625
1553660066.8169339,49619,0.6875
1553660069.1838536,49638,0.71875
1553660076.5251796,49697,0.78125
1553660091.0825984,49813,0.6875
1553660101.0312755,49892,0.71875
1553660106.3399334,49934,0.6875
1553660115.325516,50006,0.7421875
1553660121.5592153,50056,0.65625
1553660126.4100094,50093,0.65625
1553660133.4289727,50149,0.6953125
1553660135.4834566,50165,0.7578125
1553660139.2161448,50195,0.71875
1553660144.8349116,50241,0.7578125
1553660148.256845,50268,0.640625
1553660162.5108604,50382,0.6171875
1553660173.507398,50470,0.703125
1553660182.0963728,50538,0.6875
1553660185.9914105,50568,0.7109375
1553660191.2435458,50610,0.7578125
1553660193.6613193,50629,0.71875
1553660193.911816,50631,0.765625
1553660194.6767716,50637,0.6796875
1553660217.4894912,50819,0.7109375
1553660237.4353454,50979,0.6796875
1553660241.438206,51011,0.703125
