Wall time,Step,Value
1553666013.0175924,41628,0.6640625
1553666033.5045507,41772,0.7734375
1553666034.435844,41780,0.6875
1553666043.343509,41844,0.7265625
1553666046.943533,41871,0.75
1553666066.0669026,42006,0.75
1553666067.1721897,42013,0.6796875
1553666069.6292813,42031,0.78125
1553666084.0638828,42134,0.7421875
1553666087.4171026,42158,0.640625
1553666088.8833554,42168,0.703125
1553666090.9688878,42182,0.75
1553666099.889568,42244,0.6953125
1553666109.6786878,42339,0.6953125
1553666116.4760356,42405,0.671875
1553666120.8995748,42450,0.71875
1553666122.6608098,42468,0.6953125
1553666123.7605667,42478,0.75
1553666125.863585,42499,0.7265625
1553666136.694517,42608,0.703125
1553666143.5939527,42678,0.7890625
1553666153.510859,42776,0.75
1553666165.2144349,42893,0.734375
1553666168.9709594,42931,0.7421875
1553666172.1274486,42964,0.7890625
1553666173.756093,42981,0.6875
1553666177.4832091,43020,0.671875
1553666201.5765889,43262,0.75
1553666203.2345252,43278,0.75
1553666217.8434143,43422,0.6953125
1553666222.679963,43474,0.734375
1553666227.0546572,43518,0.703125
1553666230.8906782,43553,0.734375
1553666233.735207,43583,0.6796875
1553666236.2765307,43607,0.6875
1553666238.5801165,43631,0.7265625
1553666239.4415762,43639,0.71875
1553666240.4691808,43650,0.75
1553666240.5564418,43651,0.75
1553666246.3918614,43711,0.71875
1553666249.1178253,43738,0.734375
1553666249.5090263,43742,0.6953125
1553666251.0263195,43757,0.6953125
1553666253.8308127,43783,0.6875
1553666254.8818965,43794,0.7578125
1553666256.0367966,43805,0.7578125
1553666258.9455721,43838,0.6875
1553666267.3293386,43923,0.6796875
1553666272.630344,43976,0.7265625
1553666273.1440923,43980,0.6796875
1553666274.5062394,43993,0.71875
1553666282.6029353,44073,0.7265625
1553666282.9537766,44077,0.7734375
1553666285.6731818,44104,0.6640625
1553666286.447742,44113,0.734375
1553666294.7868822,44200,0.6875
1553666295.4941862,44207,0.703125
1553666299.8813553,44251,0.765625
1553666305.2021391,44304,0.71875
1553666308.6963263,44339,0.7265625
1553666309.0743704,44343,0.75
1553666315.160226,44404,0.6640625
1553666324.8697104,44501,0.6953125
1553666328.8912714,44539,0.796875
1553666333.4831984,44585,0.703125
1553666333.561946,44586,0.7734375
1553666333.8304732,44589,0.7109375
1553666339.3935347,44645,0.75
1553666347.541041,44729,0.71875
1553666349.8367536,44753,0.6796875
1553666354.8279514,44802,0.6796875
1553666356.291486,44816,0.6875
1553666371.1989396,44964,0.7734375
1553666374.4304368,44994,0.6953125
1553666380.1604226,45053,0.703125
1553666385.1341057,45104,0.75
1553666405.7610052,45310,0.7265625
1553666406.5261173,45319,0.6953125
1553666411.5344903,45370,0.6484375
1553666411.7544148,45372,0.6640625
1553666425.3425744,45507,0.734375
1553666428.915183,45543,0.734375
1553666433.3521872,45587,0.65625
1553666439.300688,45646,0.7421875
1553666440.4111488,45658,0.7421875
1553666451.7485497,45771,0.734375
1553666458.2952223,45839,0.734375
1553666462.142206,45874,0.71875
1553666476.930742,46024,0.703125
1553666477.8140216,46033,0.734375
1553666480.5530636,46060,0.7109375
1553666483.618863,46090,0.734375
1553666487.0548797,46124,0.6796875
1553666491.3989723,46169,0.71875
1553666492.290406,46177,0.71875
1553666494.8487096,46205,0.75
1553666505.7617218,46318,0.703125
1553666507.5452447,46334,0.671875
1553666513.4633348,46396,0.75
1553666515.0284526,46413,0.734375
1553666523.9638104,46499,0.75
1553666524.772717,46508,0.703125
1553666539.4023411,46657,0.6796875
1553666543.4630852,46696,0.7265625
1553666548.6896188,46748,0.7890625
1553666577.0235336,47036,0.7109375
1553666579.1393273,47057,0.703125
1553666593.1011715,47198,0.6796875
1553666597.3545165,47241,0.703125
1553666602.7745612,47294,0.8046875
1553666603.5204973,47301,0.765625
1553666605.5710464,47321,0.7109375
1553666608.166117,47347,0.65625
1553666616.7097566,47437,0.703125
1553666621.9762194,47489,0.75
1553666627.213941,47549,0.7421875
1553666627.547363,47556,0.7265625
1553666628.9350426,47585,0.734375
1553666631.6558692,47638,0.7109375
1553666631.8181481,47642,0.71875
1553666632.432113,47655,0.6796875
1553666633.2533667,47669,0.734375
1553666634.3506162,47693,0.703125
1553666635.103621,47705,0.7421875
1553666636.7751918,47737,0.7265625
1553666637.0721197,47744,0.7421875
1553666637.7393074,47758,0.75
1553666643.7261858,47871,0.7109375
1553666644.2336617,47882,0.625
1553666644.5271196,47888,0.75
1553666646.5030713,47929,0.734375
1553666646.6646671,47933,0.7265625
1553666647.4758637,47947,0.7421875
1553666648.4634244,47970,0.75
1553666653.6734924,48076,0.6875
1553666655.8334668,48119,0.6953125
1553666658.159706,48163,0.671875
1553666658.9408305,48181,0.75
1553666659.8860157,48197,0.6796875
1553666661.6286314,48227,0.765625
1553666665.0946589,48296,0.7890625
1553666671.3425982,48421,0.8125
1553666673.561567,48464,0.7265625
1553666673.792173,48466,0.75
1553666675.7046163,48503,0.734375
1553666675.7456937,48504,0.75
1553666676.1558092,48514,0.703125
1553666676.5230753,48522,0.6875
1553666677.8571694,48547,0.71875
1553666682.1025012,48630,0.7421875
1553666682.3566875,48635,0.6875
1553666683.1992152,48650,0.6875
1553666693.380685,48844,0.734375
1553666700.4726021,48982,0.671875
1553666710.5158818,49194,0.734375
1553666714.0832076,49272,0.734375
1553666716.4953382,49326,0.734375
1553666717.7015803,49351,0.703125
1553666723.3199332,49477,0.71875
1553666727.0665014,49558,0.6640625
1553666729.3843167,49607,0.6796875
1553666730.1389797,49619,0.7265625
1553666731.0191922,49638,0.7265625
1553666733.8507042,49697,0.6953125
1553666739.2068684,49813,0.7265625
1553666742.7301857,49892,0.703125
1553666744.6727536,49934,0.75
1553666748.0911667,50006,0.7578125
1553666750.394401,50056,0.765625
1553666752.2635021,50093,0.6796875
1553666754.8968654,50149,0.734375
1553666755.6598818,50165,0.7109375
1553666757.0572424,50195,0.8125
1553666759.1241562,50241,0.71875
1553666760.4047306,50268,0.8125
1553666765.6841798,50382,0.7265625
1553666769.750246,50470,0.6953125
1553666772.8621678,50538,0.703125
1553666774.5104046,50568,0.8046875
1553666776.476095,50610,0.671875
1553666777.38231,50629,0.703125
1553666777.5823011,50631,0.671875
1553666777.947277,50637,0.71875
1553666786.3348053,50819,0.7109375
1553666793.725705,50979,0.7109375
1553666795.2324317,51011,0.671875
