Wall time,Step,Value
1553679190.9724472,48227,0.7421875
1553679241.0624409,48421,0.8046875
1553679252.6664994,48466,0.71875
1553679265.1272514,48514,0.7265625
1553679267.2063806,48522,0.671875
1553679295.1469145,48630,0.6953125
1553679300.3390582,48650,0.734375
1553679350.8035913,48844,0.71875
1553679386.4615262,48982,0.8046875
1553679461.614511,49272,0.75
1553679475.5743484,49326,0.78125
1553679482.0144148,49351,0.6953125
1553679514.5243714,49477,0.7578125
1553679535.5218732,49558,0.6484375
1553679551.4183717,49619,0.640625
1553679556.3575616,49638,0.71875
1553679571.6440132,49697,0.7265625
1553679601.617231,49813,0.78125
1553679621.9566662,49892,0.7734375
1553679651.418189,50006,0.7109375
1553679664.3658025,50056,0.734375
1553679674.0047193,50093,0.7265625
1553679688.5197246,50149,0.734375
1553679692.676366,50165,0.6796875
1553679700.495729,50195,0.7265625
1553679719.3228827,50268,0.796875
1553679748.7398255,50382,0.78125
1553679771.5175984,50470,0.7734375
1553679789.034762,50538,0.6484375
1553679812.698099,50629,0.6796875
1553679813.211995,50631,0.6875
1553679814.7661285,50637,0.7109375
1553679861.73159,50819,0.71875
1553679903.102433,50979,0.734375
1553679912.5653682,51015,0.78125
1553679942.243611,51130,0.7578125
1553679943.2806294,51134,0.7890625
1553679967.3231983,51227,0.734375
1553679981.4517567,51282,0.7265625
1553679996.919174,51342,0.75
1553680021.4510474,51437,0.71875
1553680074.251622,51641,0.7421875
1553680102.5858576,51750,0.7421875
1553680113.8881354,51794,0.734375
1553680114.9882417,51798,0.7890625
1553680117.0379624,51806,0.7265625
1553680155.4162834,51954,0.6875
1553680167.575546,52001,0.7578125
1553680184.624607,52067,0.7421875
1553680185.1488092,52069,0.75
1553680228.5927675,52237,0.734375
1553680242.8514943,52292,0.6796875
1553680250.0637336,52320,0.7734375
1553680258.5977006,52353,0.7109375
1553680264.9474304,52377,0.6640625
1553680267.5286157,52387,0.7109375
1553680299.9018717,52510,0.703125
1553680304.8120387,52528,0.671875
1553680324.2248845,52603,0.71875
1553680333.789846,52641,0.7578125
1553680344.4063935,52682,0.765625
1553680370.371751,52783,0.6953125
1553680375.3538275,52802,0.65625
1553680402.1789353,52906,0.765625
1553680410.5866983,52939,0.7109375
1553680427.3025746,53003,0.7109375
1553680429.9402695,53013,0.7578125
1553680449.9388719,53092,0.703125
1553680453.850376,53107,0.7578125
1553680463.3636894,53144,0.7421875
1553680529.6539772,53401,0.7265625
1553680531.6178658,53409,0.6484375
1553680546.9584148,53468,0.796875
1553680550.5342264,53482,0.6796875
1553680593.7844887,53648,0.75
1553680608.4483767,53706,0.6875
1553680610.0261915,53713,0.6796875
1553680610.9586968,53717,0.671875
1553680611.8777246,53721,0.703125
1553680638.2799084,53824,0.7421875
1553680648.3674796,53862,0.6796875
1553680656.9570644,53895,0.75
1553680659.814334,53906,0.7421875
1553680690.2985492,54023,0.7734375
1553680702.981717,54072,0.765625
1553680706.9320245,54087,0.7734375
1553680712.330212,54108,0.7421875
1553680715.9728382,54123,0.7890625
1553680731.4482408,54183,0.75
1553680746.5347316,54241,0.75
1553680779.3696327,54368,0.7109375
1553680804.7301586,54466,0.7578125
1553680836.4890969,54589,0.765625
1553680845.593131,54625,0.71875
1553680851.3792448,54647,0.7265625
1553680862.6097176,54691,0.71875
1553680865.9600468,54704,0.6875
1553680869.8155904,54719,0.75
1553680892.2840633,54807,0.765625
1553680906.7357032,54863,0.71875
1553680925.7883494,54937,0.71875
1553680937.3937275,54982,0.5859375
1553680991.9348693,55193,0.7109375
1553681019.6498976,55299,0.765625
1553681020.4252675,55302,0.734375
1553681027.1426997,55328,0.7578125
1553681035.17005,55359,0.6953125
1553681081.471325,55538,0.765625
1553681082.7702188,55543,0.625
1553681084.9688482,55551,0.6875
1553681127.234603,55713,0.703125
1553681141.1603863,55766,0.7109375
1553681148.6760285,55795,0.75
1553681168.150647,55870,0.703125
1553681192.6556225,55963,0.671875
1553681193.4079142,55966,0.7109375
1553681225.8516388,56091,0.7734375
1553681281.0213783,56304,0.8125
1553681289.6935248,56337,0.75
1553681300.730151,56379,0.75
1553681309.100446,56411,0.71875
1553681314.5587964,56432,0.7109375
1553681330.9586024,56495,0.6796875
1553681334.0577137,56507,0.6015625
1553681337.6591496,56521,0.7265625
1553681339.3687048,56528,0.765625
1553681339.8936102,56530,0.8046875
1553681360.0852122,56608,0.7109375
1553681406.7472968,56787,0.7890625
1553681415.214088,56820,0.71875
1553681424.5072086,56856,0.703125
1553681432.7680047,56888,0.7421875
1553681461.6883252,56999,0.7421875
1553681471.3695276,57036,0.71875
1553681523.2697167,57237,0.7421875
1553681529.479632,57261,0.7421875
1553681539.3930676,57299,0.7890625
1553681540.8964744,57305,0.6953125
1553681546.5479558,57327,0.71875
1553681564.4785342,57398,0.765625
1553681582.587744,57469,0.7265625
1553681586.472761,57484,0.734375
1553681595.1840634,57518,0.78125
1553681610.02986,57575,0.7109375
1553681638.704419,57686,0.6953125
1553681648.533099,57724,0.734375
1553681657.7712553,57760,0.6796875
1553681686.2209787,57870,0.7265625
1553681743.6071627,58090,0.828125
1553681796.9270039,58295,0.7421875
1553681810.2035792,58346,0.7421875
1553681834.951251,58440,0.7265625
1553681865.1813104,58556,0.75
1553681879.0266829,58611,0.7109375
1553681886.444399,58641,0.703125
1553681887.4554229,58645,0.75
1553681898.260673,58687,0.7265625
1553681906.6761417,58719,0.734375
1553681913.7010055,58746,0.7578125
1553681918.1220047,58763,0.796875
1553681921.9608083,58778,0.734375
1553681924.5697548,58788,0.7421875
1553681946.2594109,58872,0.7421875
1553681982.7940493,59014,0.8046875
1553681986.9236517,59030,0.7890625
1553681987.6441715,59033,0.7890625
1553681988.3685515,59036,0.671875
1553681993.9612412,59058,0.71875
1553682023.6383967,59173,0.8359375
1553682047.248947,59264,0.734375
1553682059.493546,59311,0.7265625
1553682072.145994,59359,0.703125
1553682090.912548,59432,0.65625
1553682127.8670297,59576,0.6875
1553682140.459108,59624,0.71875
1553682144.4913607,59640,0.734375
1553682152.3801038,59670,0.7109375
1553682165.2765148,59719,0.734375
1553682168.6152427,59732,0.765625
1553682169.87561,59737,0.7109375
1553682173.5251749,59751,0.6796875
1553682190.947259,59818,0.75
1553682202.1113365,59862,0.7109375
1553682208.918014,59889,0.7734375
1553682239.7071903,60008,0.7265625
1553682245.0935178,60029,0.7265625
