Wall time,Step,Value
1553704593.923975,40663,0.4921875
1553704594.2029285,40667,0.53125
1553704596.4114306,40698,0.5
1553704596.5497353,40700,0.4921875
1553704597.5342536,40714,0.5078125
1553704598.1118798,40720,0.4765625
1553704603.2126064,40793,0.546875
1553704620.4192207,41040,0.53125
1553704626.1439667,41128,0.5546875
1553704627.8330266,41154,0.5390625
1553704634.1555417,41244,0.453125
1553704636.0075822,41271,0.484375
1553704640.7468016,41341,0.515625
1553704645.4079294,41409,0.5859375
1553704646.4894438,41425,0.578125
1553704650.9701397,41491,0.59375
1553704654.1794918,41539,0.4765625
1553704655.2360399,41555,0.5703125
1553704657.2761326,41584,0.609375
1553704659.0063188,41609,0.515625
1553704660.285881,41628,0.546875
1553704670.3966296,41772,0.5234375
1553704670.9729974,41780,0.4765625
1553704675.396589,41844,0.4921875
1553704677.2042956,41871,0.53125
1553704686.1757278,42006,0.515625
1553704686.6636434,42013,0.5078125
1553704687.936076,42031,0.5546875
1553704695.1592226,42134,0.6015625
1553704696.7511466,42158,0.5234375
1553704697.4147813,42168,0.5546875
1553704698.3959322,42182,0.4765625
1553704702.7107189,42244,0.6015625
1553704709.1076837,42339,0.5625
1553704713.5452752,42405,0.5859375
1553704714.449655,42418,0.53125
1553704716.6871748,42450,0.5859375
1553704717.9566386,42468,0.5703125
1553704718.65666,42478,0.5
1553704720.1392066,42499,0.5078125
1553704727.9080484,42608,0.5390625
1553704732.722891,42678,0.546875
1553704739.3791635,42776,0.5625
1553704747.085851,42893,0.5546875
1553704749.6988633,42931,0.5234375
1553704752.0217927,42964,0.515625
1553704753.2083683,42981,0.5546875
1553704755.9161372,43020,0.5234375
1553704772.585196,43262,0.5234375
1553704773.6237857,43278,0.5
1553704783.5227594,43422,0.484375
1553704786.9056637,43474,0.5390625
1553704789.765021,43518,0.4453125
1553704792.195476,43553,0.515625
1553704794.1426916,43583,0.53125
1553704795.8308692,43607,0.484375
1553704797.5079699,43631,0.5078125
1553704798.0714352,43639,0.5390625
1553704798.8502073,43650,0.609375
1553704798.9197965,43651,0.4765625
1553704803.138969,43711,0.4765625
1553704805.0412219,43738,0.515625
1553704805.319637,43742,0.5859375
1553704806.399919,43757,0.53125
1553704808.1889973,43783,0.53125
1553704808.95158,43794,0.59375
1553704809.726733,43805,0.546875
1553704811.9899976,43838,0.46875
1553704817.7925549,43923,0.5546875
1553704821.3995812,43976,0.4765625
1553704821.6842384,43980,0.5625
1553704822.739703,43993,0.46875
1553704828.0794957,44073,0.578125
1553704828.3416224,44077,0.5703125
1553704830.1785994,44104,0.5234375
1553704830.7708247,44113,0.4765625
1553704836.647529,44200,0.59375
1553704837.113649,44207,0.484375
1553704840.154052,44251,0.53125
1553704843.7699828,44304,0.5390625
1553704846.0934727,44339,0.4453125
1553704846.3542213,44343,0.5078125
1553704850.4823616,44404,0.53125
1553704857.3005662,44501,0.5234375
1553704859.8495557,44539,0.5390625
1553704862.8887496,44585,0.5546875
1553704862.952838,44586,0.5078125
1553704863.1494694,44589,0.546875
1553704866.9380627,44645,0.484375
1553704872.7702694,44729,0.5546875
1553704874.408993,44753,0.5546875
1553704877.6619983,44802,0.5859375
1553704878.6020343,44816,0.4609375
1553704888.797697,44964,0.5234375
1553704890.8137696,44994,0.5703125
1553704894.8366225,45053,0.5
1553704898.2199936,45104,0.5546875
1553704912.2116573,45310,0.5859375
1553704912.8481948,45319,0.4765625
1553704914.213124,45339,0.59375
1553704916.2467139,45370,0.5546875
1553704916.3788059,45372,0.4921875
1553704925.6438177,45507,0.5234375
1553704928.1250782,45543,0.5859375
1553704931.1371589,45587,0.5078125
1553704935.130971,45646,0.4453125
1553704935.9694195,45658,0.546875
1553704943.7436178,45771,0.5859375
1553704946.3247843,45808,0.5
1553704948.482516,45839,0.5234375
1553704950.9990773,45874,0.46875
1553704961.1464567,46024,0.6484375
1553704961.7842684,46033,0.4609375
1553704963.6627889,46060,0.5
1553704965.7537243,46090,0.59375
1553704968.1293619,46124,0.484375
1553704971.0921931,46169,0.515625
1553704971.6193123,46177,0.515625
1553704973.4542353,46205,0.5859375
1553704981.231027,46318,0.5625
1553704982.5230045,46334,0.5078125
1553704984.1386573,46357,0.53125
1553704986.840655,46396,0.6328125
1553704987.9909763,46413,0.5234375
1553704993.7840505,46499,0.5546875
1553704994.4204705,46508,0.4765625
1553704996.817287,46542,0.5078125
1553705004.6144817,46657,0.5625
1553705007.2105622,46696,0.4921875
1553705010.6104088,46748,0.5625
1553705030.551769,47036,0.5078125
1553705032.0283427,47057,0.5625
1553705041.6766086,47198,0.515625
1553705044.6162703,47241,0.484375
1553705048.377163,47294,0.5234375
1553705048.853349,47301,0.3984375
1553705050.2490823,47321,0.609375
1553705052.0004048,47346,0.625
1553705052.0699918,47347,0.546875
1553705058.1622314,47437,0.5
1553705061.6976373,47489,0.5234375
1553705065.7327604,47549,0.5078125
1553705066.2234035,47556,0.4765625
1553705068.263224,47585,0.5390625
1553705071.9943771,47638,0.4609375
1553705072.2760425,47642,0.5625
1553705073.1947234,47655,0.546875
1553705074.1505816,47669,0.6015625
1553705075.7441125,47693,0.5859375
1553705076.527936,47705,0.6015625
1553705078.8431501,47737,0.5234375
1553705079.3443723,47744,0.5546875
1553705080.2749927,47758,0.484375
1553705088.0249755,47871,0.5078125
1553705088.7657607,47882,0.546875
1553705089.1804457,47888,0.5078125
1553705091.9347062,47929,0.53125
1553705092.2174592,47933,0.5234375
1553705093.1947103,47947,0.5078125
1553705094.7928119,47970,0.5234375
1553705101.8983915,48076,0.4765625
1553705104.851608,48119,0.5703125
1553705107.8025167,48163,0.578125
1553705109.0069861,48181,0.53125
1553705110.1326098,48197,0.4765625
1553705112.400441,48227,0.453125
1553705117.2084157,48296,0.515625
1553705125.5065477,48421,0.5234375
1553705128.4467125,48464,0.546875
1553705128.5988958,48466,0.5546875
1553705131.156183,48503,0.578125
1553705131.2240186,48504,0.53125
1553705131.9104319,48514,0.5546875
1553705132.4463854,48522,0.609375
1553705134.0871272,48547,0.5078125
1553705139.816222,48630,0.5625
1553705140.1643717,48635,0.4765625
1553705141.1844685,48650,0.46875
1553705154.9132316,48844,0.5546875
1553705164.2710187,48982,0.5703125
1553705178.7076893,49194,0.5546875
1553705184.1288028,49272,0.4921875
1553705187.677743,49326,0.5078125
1553705189.4141033,49351,0.53125
1553705198.8018436,49477,0.46875
1553705204.7696767,49558,0.578125
1553705208.6453276,49607,0.546875
