Wall time,Step,Value
1553669475.1039865,13061,0.9173998832702637
1553669543.2950468,13402,0.8051337599754333
1553669572.2091243,13546,0.7561752796173096
1553669582.5940452,13597,0.8724867701530457
1553669587.1527011,13620,0.6337517499923706
1553669625.1419632,13810,0.8766816854476929
1553669679.1649373,14080,0.7995356321334839
1553669707.3619194,14221,0.845102071762085
1553669722.0302534,14294,0.7964867353439331
1553669730.9693954,14338,1.0241820812225342
1553669753.0120187,14447,0.8621537685394287
1553669791.8509502,14638,0.8189888596534729
1553669797.9951873,14668,0.8471007347106934
1553669802.0179436,14687,0.827324390411377
1553669820.806112,14779,0.8150583505630493
1553669827.0972574,14809,0.8015321493148804
1553669839.8652518,14873,0.7860768437385559
1553669843.7630801,14892,0.8593074679374695
1553669931.3324788,15324,0.6964342594146729
1553669961.6015081,15473,0.751366138458252
1553669968.5249531,15507,0.7779884934425354
1553670016.2435737,15740,0.8521574139595032
1553670021.2346864,15764,0.8749483823776245
1553670092.8789718,16116,0.721863329410553
1553670119.995233,16249,0.7241179943084717
1553670134.465875,16321,0.8992836475372314
1553670211.5558238,16697,0.8578104972839355
1553670234.0922146,16809,0.8946110606193542
1553670244.3174393,16857,0.6890319585800171
1553670252.94726,16899,0.8931900858879089
1553670286.7786496,17066,0.7829955816268921
1553670293.203003,17097,0.7035496830940247
1553670332.7715495,17292,0.8712767362594604
1553670337.9220312,17317,0.8154298663139343
1553670342.3100562,17339,0.862477719783783
1553670383.7382338,17543,0.6100783944129944
1553670386.571758,17557,0.9134069085121155
1553670392.4989946,17586,0.7476093769073486
1553670394.08277,17594,0.6979039907455444
1553670490.497428,18065,0.8238352537155151
1553670568.8348637,18451,0.588527500629425
1553670704.4923313,19116,0.7530930638313293
1553670715.4307513,19169,0.9116072654724121
1553670736.2876618,19271,0.6368368864059448
1553670788.4309344,19531,0.8043147325515747
1553670810.7393658,19640,0.8029905557632446
1553670813.644871,19654,0.7109712958335876
1553670829.0610583,19731,0.8007470369338989
1553670852.4573164,19846,0.6477544903755188
1553670881.9316835,19995,0.8710774779319763
1553670894.1266825,20053,0.5947847366333008
1553670895.988678,20062,0.7786088585853577
1553670911.6029296,20138,0.6713435649871826
1553670933.1181922,20244,0.9236003756523132
1553670934.7360716,20252,0.7530413866043091
1553670949.1229753,20323,0.7087072134017944
1553670972.5672705,20440,0.9028716087341309
1553670992.0744486,20539,0.6471047401428223
1553670992.2886446,20540,0.772149920463562
1553671000.0990782,20578,0.6502554416656494
1553671040.692636,20779,0.8374154567718506
1553671041.3038177,20782,0.8221879005432129
1553671051.1308382,20831,0.7623206973075867
1553671055.9318073,20855,0.6701809763908386
1553671101.359667,21080,0.7601118087768555
1553671114.2100601,21144,0.7225923538208008
1553671127.1980135,21209,0.6333805918693542
1553671131.6442208,21232,0.8520492911338806
1553671149.0614967,21319,0.7811131477355957
1553671163.8792956,21391,0.7946802973747253
1553671191.032967,21523,0.879584550857544
1553671257.5519636,21848,0.6377686262130737
1553671338.60696,22245,0.6572191119194031
1553671348.3394823,22292,0.761824905872345
1553671356.0386207,22330,0.5646604895591736
1553671361.8615515,22358,0.9093692302703857
1553671384.984236,22472,0.9048821330070496
1553671459.7878036,22840,0.5930947065353394
1553671520.2419307,23138,0.7292934656143188
1553671522.1937103,23148,0.6400885581970215
1553671531.4156957,23192,0.9412244558334351
1553671536.781688,23218,0.853093147277832
1553671545.9552712,23263,0.887987494468689
1553671550.4854512,23286,0.6980331540107727
1553671565.7671242,23361,0.545132577419281
1553671579.521381,23427,0.7574717402458191
1553671602.5016425,23540,0.7218730449676514
1553671629.1722565,23670,0.7575365900993347
1553671631.4611373,23681,0.6862640380859375
1553671635.6709065,23701,0.7930854558944702
1553671683.7058494,23938,0.7785724401473999
1553671712.2229905,24079,0.8136810064315796
1553671725.6680722,24147,0.795622706413269
1553671753.3642952,24282,0.6892748475074768
1553671753.7735307,24284,0.8305174708366394
1553671761.4180725,24322,0.7133529186248779
1553671766.1463153,24345,0.6343355774879456
1553671822.6158507,24621,0.7220720648765564
1553671842.42115,24719,0.6865085363388062
1553671844.0492346,24727,0.7023265361785889
1553671879.3716362,24901,0.7248311638832092
1553671885.8198535,24934,0.9155430793762207
1553671900.7287467,25008,0.7371166348457336
1553671908.3797526,25047,0.7514123916625977
1553671950.7249486,25253,0.8059912323951721
1553671966.8965716,25332,0.6502135396003723
1553671978.5093899,25391,0.6878630518913269
1553672038.6861851,25686,0.7431247234344482
1553672064.1450665,25812,0.7221862077713013
1553672071.0621543,25847,0.7942616939544678
1553672086.4591827,25921,0.724154531955719
1553672116.1776834,26066,0.8856478929519653
1553672121.2022333,26091,0.7219395637512207
1553672133.7048872,26155,0.7944694757461548
1553672164.0570705,26303,0.6680947542190552
1553672184.3728023,26403,0.7403503656387329
1553672197.8468008,26470,0.6315847635269165
1553672264.433904,26797,0.72074294090271
1553672264.6507337,26798,0.59773850440979
1553672271.1496425,26829,0.6852700710296631
1553672334.5285585,27142,0.7362494468688965
1553672337.1049373,27154,0.6493412852287292
1553672337.9002979,27158,1.0049047470092773
1553672338.1118364,27159,0.8319218158721924
1553672361.3077614,27274,0.7768011093139648
1553672407.9801404,27505,0.7000411152839661
1553672428.1394541,27603,0.8208718299865723
1553672431.7005548,27620,0.6359796524047852
1553672435.1889231,27638,0.7610636353492737
1553672473.5369668,27825,0.7421146631240845
1553672491.982469,27916,0.6212680339813232
1553672498.9900424,27950,0.7261373400688171
1553672502.614764,27968,0.8508791327476501
1553672573.89082,28321,0.6337704062461853
1553672598.2841432,28438,0.6331114768981934
1553672600.9744282,28451,0.794279932975769
1553672619.0778675,28543,0.525818407535553
1553672625.3989758,28572,0.7589932084083557
1553672633.5281415,28611,0.7390649318695068
1553672706.5859869,28970,0.6680432558059692
1553672711.88792,28996,0.759442925453186
1553672720.3725655,29037,0.7940717339515686
1553672725.334725,29062,0.8121954798698425
1553672753.6868005,29201,0.9550026655197144
1553672766.350606,29263,0.7568725347518921
1553672808.6095598,29471,0.6001638770103455
1553672812.0005405,29487,0.7974610328674316
1553672826.7337165,29561,0.7711262702941895
1553672836.7505841,29611,0.7492852210998535
1553672881.117051,29829,0.7630118727684021
1553672917.1107616,30005,0.6960266828536987
1553672922.6993542,30031,0.7451508045196533
1553672935.1322808,30092,0.8608018159866333
1553672952.154634,30174,0.8079111576080322
1553672966.0852757,30243,0.6455878019332886
1553672982.7070353,30327,0.752564549446106
1553673009.998864,30459,0.7080481648445129
1553673012.2009854,30470,0.796126663684845
1553673040.9764278,30612,0.7053835391998291
1553673059.9466443,30706,0.6687812209129333
1553673062.7868414,30720,0.834516167640686
1553673202.6315758,31406,0.7391669750213623
1553673210.2271872,31443,0.6677786111831665
1553673261.3570414,31696,0.7081438899040222
1553673284.0114315,31808,0.6885316967964172
1553673297.6204798,31873,0.9194639921188354
1553673299.0256693,31880,0.9932727813720703
1553673310.344852,31936,0.7241013646125793
1553673312.244242,31945,0.7802313566207886
1553673324.2435095,32004,0.7295635938644409
1553673326.7745488,32017,0.699094295501709
1553673358.6599424,32174,0.6393024921417236
1553673365.5504024,32207,0.635230302810669
1553673411.2249463,32435,0.8674985766410828
1553673433.2711449,32542,0.8163842558860779
1553673456.499741,32657,0.7505505084991455
1553673466.612914,32706,0.7978319525718689
1553673478.2155943,32762,0.6915732026100159
1553673505.2171733,32894,0.8663080930709839
1553673506.904073,32902,0.8035009503364563
1553673533.60246,33034,0.7780551314353943
1553673557.9471405,33152,0.6861827969551086
1553673563.6945958,33179,0.9371126890182495
1553673564.1442547,33181,0.9437212347984314
1553673582.599074,33271,0.6323851346969604
1553673596.9901187,33341,0.6855936646461487
1553673603.8270442,33375,0.7757217884063721
1553673609.590771,33403,0.757055401802063
1553673676.2334797,33728,0.469689279794693
1553673677.9383829,33737,0.7273108959197998
1553673680.4710968,33749,0.667557418346405
1553673684.5681608,33768,0.8109925985336304
1553673688.0242953,33785,0.7217549681663513
1553673698.820667,33839,0.7258197069168091
1553673701.3128502,33851,0.7213104367256165
1553673706.5830183,33876,0.7387608289718628
1553673713.9126298,33913,0.9728010892868042
1553673735.2161794,34017,0.7578290700912476
1553673739.1569173,34036,0.6340770721435547
1553673760.7623556,34141,0.8331706523895264
1553673806.1153746,34362,0.8921065330505371
1553673810.6611142,34383,0.650262713432312
1553673821.7462234,34438,0.7631529569625854
1553673839.7891512,34525,0.6639154553413391
1553673855.1592839,34599,0.7417815923690796
1553673892.4455836,34783,0.5955498218536377
1553674005.4229012,35333,0.8849208950996399
1553674009.6591341,35354,0.7096849679946899
1553674011.2188408,35362,0.7051856517791748
1553674014.3521447,35377,0.9026833772659302
1553674036.0569766,35483,0.6533668637275696
1553674054.5642602,35573,0.7026810646057129
1553674094.7318053,35771,0.7566139698028564
1553674096.107074,35778,0.6672331094741821
1553674110.920876,35849,0.630876362323761
1553674132.0675893,35953,0.7409814596176147
1553674135.541173,35970,0.7770536541938782
1553674149.34117,36037,0.7402905225753784
1553674191.6813107,36246,0.8108747005462646
1553674197.6381094,36275,0.595451295375824
1553674270.419972,36629,0.6484583616256714
1553674276.3880892,36659,0.9544609785079956
1553674298.234706,36767,0.6312165260314941
1553674308.6831832,36819,0.6675266027450562
1553674315.099328,36850,0.7220772504806519
1553674326.767049,36907,0.6153016090393066
1553674380.7905636,37169,0.700232207775116
1553674387.2908235,37202,0.9516860246658325
1553674438.7613883,37455,0.6943230628967285
1553674445.6802955,37489,0.5393149256706238
1553674501.3984962,37764,0.6197932362556458
1553674524.3184395,37876,0.8498262166976929
1553674588.629021,38192,0.6136821508407593
1553674639.5143065,38439,0.828607976436615
1553674642.853853,38455,0.7219126224517822
1553674645.0261986,38466,0.6845086216926575
1553674680.7646763,38642,0.6484556198120117
1553674692.539949,38700,0.8644371032714844
1553674696.510075,38720,0.7743950486183167
1553674720.8642492,38840,0.8104727268218994
1553674749.1658764,38981,0.8648393750190735
1553674754.2523706,39005,0.5767141580581665
1553674801.452429,39237,0.792934238910675
1553674813.8015404,39296,0.882654070854187
1553674896.263611,39702,0.7923874855041504
1553674901.9101617,39730,0.6483550667762756
1553674912.3825426,39781,0.7926235198974609
1553674931.368505,39878,0.864355206489563
1553674937.797728,39909,0.48786234855651855
1553674938.8723922,39914,0.8289315104484558
1553674960.320902,40020,0.8144912719726562
1553675016.5956016,40296,0.7771987318992615
1553675057.8944285,40500,0.6193736791610718
1553675088.0263908,40647,0.7836044430732727
1553675091.2358484,40663,0.6616834402084351
1553675092.0181994,40667,0.9269738793373108
1553675098.6182904,40700,0.7801568508148193
1553675102.7657144,40720,0.8418625593185425
1553675117.3190727,40793,0.7048394680023193
1553675167.502997,41040,0.673495352268219
1553675209.297456,41244,0.7584844827651978
1553675214.6379154,41271,0.5953847169876099
1553675228.9109917,41341,0.8645181655883789
1553675242.5920038,41409,0.6491538882255554
1553675269.059065,41539,0.8109257221221924
1553675272.4085472,41555,0.7200349569320679
1553675365.2746644,42013,0.7742105722427368
1553675390.4290378,42134,0.48698776960372925
1553675412.7492752,42244,0.7050198316574097
1553675454.7555828,42450,0.6689995527267456
1553675458.4097412,42468,0.6180862188339233
1553675501.5537663,42678,0.7388828992843628
1553675562.2317512,42981,0.875103235244751
1553675623.0712683,43278,0.6301895380020142
1553675672.0594144,43518,0.7557986974716187
1553675679.2132204,43553,0.7433018088340759
1553675690.102044,43607,0.5830658674240112
1553675696.6400197,43639,0.8322106003761292
1553675711.4516444,43711,0.7087327241897583
1553675716.6510704,43738,0.8838320970535278
1553675717.4267764,43742,0.8114056587219238
1553675730.315176,43805,0.8763307929039001
1553675765.734552,43980,0.7937586307525635
1553675768.5832286,43993,0.6132691502571106
1553675785.080532,44073,0.5769822597503662
1553675785.868387,44077,0.7391719222068787
1553675793.036723,44113,0.5962980389595032
1553675810.8470893,44200,0.6309764981269836
1553675812.2996612,44207,0.5767889022827148
1553675821.1630082,44251,0.7565667629241943
1553675831.383751,44304,0.7564590573310852
1553675888.7982993,44585,0.6665802001953125
1553675932.9928994,44802,0.5223309993743896
1553675935.8337705,44816,0.6663011312484741
1553675966.088304,44964,0.6695830821990967
1553675994.9333622,45104,0.8110972046852112
1553676036.984827,45310,0.8359200954437256
1553676038.8538296,45319,0.6154979467391968
1553676049.6959896,45372,0.8716391324996948
1553676077.1101785,45507,0.7999008893966675
1553676084.7874746,45543,0.8505205512046814
1553676108.3868082,45658,0.727037787437439
1553676185.6295822,46033,0.9133912920951843
1553676197.0360475,46090,0.6886680126190186
1553676213.229626,46169,0.7816970348358154
1553676220.5794685,46205,0.8666412830352783
1553676243.3381932,46318,0.8403089642524719
1553676246.902897,46334,0.6850196719169617
1553676263.089565,46413,0.5771147608757019
1553676280.6510053,46499,0.7224352359771729
1553676423.1785789,47198,0.6481075882911682
1553676432.0939326,47241,0.7023382186889648
1553676444.5467343,47301,0.6840677857398987
1553676448.4800155,47321,0.8104252815246582
1553676471.9765568,47437,0.7922279834747314
1553676482.5519865,47489,0.7382010817527771
1553676494.3398147,47549,0.8278752565383911
1553676502.1301737,47585,0.7739568948745728
1553676513.208491,47638,0.792600154876709
1553676516.7522907,47655,0.7561479210853577
1553676519.7001734,47669,0.7562161087989807
1553676527.1460047,47705,0.6480423212051392
1553676535.3187318,47744,0.8108794689178467
1553676538.1698856,47758,0.540144681930542
1553676563.1516104,47882,0.792449951171875
1553676576.694227,47947,0.5581858158111572
1553676581.7132251,47970,0.5764796733856201
1553676602.8419302,48076,0.5583059787750244
1553676624.5016499,48181,0.7563148736953735
1553676634.0571814,48227,0.7750669121742249
1553676693.927387,48522,0.5698473453521729
1553676759.6519294,48844,0.746573805809021
1553676787.4731648,48982,0.7566961050033569
1553676846.7900925,49272,0.8690546751022339
1553676857.6002593,49326,0.7045201659202576
1553676862.6804254,49351,0.7568060159683228
1553676887.8434584,49477,0.668046236038208
1553676904.2173169,49558,0.6138805150985718
1553676916.8738298,49619,0.6669456362724304
1553676920.9145432,49638,0.5941582918167114
1553676995.425146,50006,0.7746289372444153
1553677005.971379,50056,0.5606690645217896
1553677025.1757207,50149,0.522521436214447
1553677028.4530296,50165,0.7027947306632996
1553677034.499274,50195,0.8282785415649414
1553677049.1356149,50268,0.6122965216636658
1553677072.36445,50382,0.7739614248275757
1553677122.8097827,50629,0.6661412715911865
1553677123.2072666,50631,0.7024465799331665
1553677160.8800735,50819,0.6484262943267822
1553677194.4124808,50979,0.7562397718429565
1553677225.8096235,51134,0.7561211585998535
1553677245.0030024,51227,0.5948320627212524
1553677256.2937665,51282,0.8462841510772705
1553677268.5445273,51342,0.6130516529083252
1553677351.7384496,51750,0.6640421152114868
1553677361.5795062,51798,0.6778836846351624
1553677363.2561193,51806,0.8141295909881592
1553677393.3974597,51954,0.6698386669158936
1553677402.8260252,52001,0.7446252107620239
1553677416.2774038,52067,0.7715197205543518
1553677450.9735842,52237,0.7306442260742188
1553677462.3343394,52292,0.7074831128120422
1553677474.8703961,52353,0.7947353720664978
1553677506.9531274,52510,0.704434335231781
1553677510.6842647,52528,0.687129020690918
1553677541.8723147,52682,0.5593870878219604
1553677566.6539922,52802,0.8854963183403015
1553677588.0750542,52906,0.7060757279396057
1553677594.563428,52939,0.7559667825698853
1553677607.753638,53003,0.6484200954437256
1553677625.7083657,53092,0.7381898164749146
1553677628.537913,53107,0.8830211758613586
1553677688.7962766,53401,0.8059909343719482
1553677690.4998958,53409,0.7031752467155457
1553677702.238882,53468,0.8116704225540161
1553677750.8292124,53706,0.6855368614196777
1553677752.2111058,53713,0.5408824682235718
1553677753.0059667,53717,0.5595370531082153
1553677753.8187428,53721,0.6664735674858093
1553677782.9778707,53862,0.6129823923110962
1553677791.8210316,53906,0.7742143869400024
1553677825.7397351,54072,0.7571520209312439
1553677828.9339383,54087,0.6686244606971741
1553677833.0572762,54108,0.6664257049560547
1553677836.022341,54123,0.7035896182060242
1553677859.8940954,54241,0.8348010778427124
1553677938.0799427,54625,0.8690251111984253
1553677942.3538435,54647,0.6583991050720215
1553677951.367193,54691,0.6860246062278748
1553677956.9906664,54719,0.8770167827606201
1553677974.7383623,54807,0.6756783723831177
1553678001.1710901,54937,0.7327048778533936
1553678010.1449242,54982,0.7161793112754822
1553678052.9349625,55193,0.8129228353500366
1553678074.6102066,55299,0.8500770330429077
1553678075.215356,55302,0.7941591143608093
1553678080.43246,55328,0.6327168941497803
1553678086.6238122,55359,0.7925637364387512
1553678122.546447,55538,0.8310295939445496
1553678123.5757778,55543,0.8485525846481323
1553678125.1746004,55551,0.8473447561264038
1553678158.2148387,55713,0.6665905714035034
1553678168.8772724,55766,0.7562258243560791
1553678209.291708,55966,0.7566352486610413
1553678235.4198062,56091,0.6850275993347168
1553678278.7895896,56304,0.7198781967163086
1553678285.1649165,56337,0.7921946048736572
1553678304.6076639,56432,0.7201517224311829
1553678319.9028902,56507,0.7564797401428223
1553678322.7421937,56521,0.6847763061523438
1553678340.435763,56608,0.7921264171600342
1553678376.863933,56787,0.7200278043746948
1553678383.6769023,56820,0.5042728185653687
1553678419.809332,56999,0.7198628187179565
1553678480.1617246,57299,0.630049467086792
1553678481.3753269,57305,0.7378689050674438
1553678517.1685734,57484,0.6668233871459961
1553678572.6650302,57760,0.7210583686828613
1553678679.838192,58295,0.8297404646873474
1553678690.2632456,58346,0.6019256711006165
1553678709.0659006,58440,0.7445766925811768
1553678732.5540788,58556,0.9264968633651733
1553678743.2912521,58611,0.6855623126029968
1553678749.4558663,58641,0.722107470035553
1553678765.0742545,58719,0.7931859493255615
1553678770.3689644,58746,0.7214713096618652
1553678773.8180344,58763,0.6492947340011597
1553678824.239172,59014,0.7024061679840088
1553678827.5242798,59030,0.6306666135787964
1553678874.2866485,59264,0.5770849585533142
1553678883.6962366,59311,0.6850510239601135
1553678907.8316596,59432,0.8101564049720764
1553678949.4653368,59640,0.6481732726097107
1553678955.5468686,59670,0.7566126585006714
1553678968.8735502,59737,0.7018603682518005
1553679038.530806,60086,0.6123586297035217
1553679057.2406287,60179,0.6662186980247498
1553679058.4128013,60185,0.7398297786712646
1553679062.7645843,60207,0.7379500865936279
1553679080.3196733,60297,0.5765799283981323
1553679116.4172444,60475,0.8279588222503662
1553679140.483206,60596,0.5404356122016907
1553679155.414491,60671,0.7563048601150513
1553679245.5163472,61122,0.6871109008789062
1553679262.2721727,61205,0.6915284991264343
1553679276.4741154,61276,0.8087083697319031
1553679295.4256,61373,0.7245825529098511
1553679297.925582,61385,0.6367860436439514
1553679308.878922,61438,0.87433260679245
1553679327.8535063,61534,0.6929478049278259
1553679357.1744592,61680,0.7052549719810486
1553679448.8440526,62139,0.6310014724731445
1553679464.7378247,62219,0.5801219940185547
1553679524.372383,62516,0.5584318041801453
1553679530.6697,62547,0.6662099957466125
1553679532.1913433,62555,0.6684542298316956
1553679596.190954,62874,0.6120591163635254
1553679626.174061,63024,0.7198479771614075
1553679665.3956726,63220,0.8374942541122437
1553679693.1501737,63358,0.9185785055160522
1553679706.9912307,63428,0.7744437456130981
1553679707.2013857,63429,0.7569904923439026
1553679724.1545413,63513,0.6864769458770752
1553679755.8649905,63671,0.6311278939247131
1553679777.8771746,63781,0.848721444606781
1553679794.8153563,63865,0.8242425918579102
1553679819.3677406,63988,0.7929915189743042
1553679841.1793377,64098,0.8475031852722168
1553679856.4036875,64173,0.7096425890922546
1553679866.7022815,64225,0.6304300427436829
1553679924.0704074,64511,0.5616572499275208
1553679926.0796607,64521,0.6522315740585327
1553679959.3360555,64687,0.6315611004829407
1553679999.7653167,64889,0.8462206721305847
1553680019.8178604,64989,0.6676919460296631
1553680022.025519,65000,0.7213320136070251
1553680032.7305548,65054,0.9007607102394104
1553680071.0772412,65245,0.7215065956115723
1553680080.5047817,65292,0.7020946741104126
1553680097.0749626,65375,0.7023959159851074
1553680112.299055,65450,0.810084879398346
1553680118.3723588,65481,0.7367277145385742
1553680127.7701614,65527,0.6661261320114136
1553680142.3515317,65601,0.7203793525695801
1553680150.8141,65643,0.8278376460075378
1553680164.186297,65709,0.5582261681556702
1553680203.773852,65907,0.8099237680435181
1553680232.0653217,66049,0.7381124496459961
1553680282.4060566,66298,0.6445926427841187
1553680330.3237805,66534,0.5811018943786621
1553680353.6365607,66647,0.6524614691734314
1553680382.088665,66787,0.7852630615234375
1553680414.7177072,66948,0.6182965636253357
1553680420.8443785,66976,0.6556436419487
1553680429.765295,67021,0.7635201215744019
1553680515.1894825,67440,0.5954710245132446
1553680521.918832,67474,0.7215886116027832
1553680529.849453,67513,0.774636447429657
1553680681.3966298,68263,0.7559336423873901
1553680681.6275907,68264,0.7221779227256775
1553680685.0889153,68281,0.7018530964851379
1553680705.464305,68378,0.6481746435165405
1553680715.7593806,68429,0.5581225156784058
1553680732.14496,68512,0.7380635738372803
1553680747.807318,68590,0.6120672225952148
1553680816.757679,68929,0.8997076749801636
1553680828.737171,68988,0.7018105983734131
1553680865.4950986,69171,0.8650575876235962
1553680865.7056005,69172,0.936036229133606
1553680868.3849738,69185,0.6662459373474121
1553680897.085237,69326,0.7381770610809326
1553680922.87367,69455,0.8098000288009644
1553680927.0952396,69476,0.7739994525909424
1553680964.109834,69662,0.7746232748031616
1553680975.472794,69719,0.7031428813934326
1553680991.405692,69798,0.5946565866470337
1553681014.7426658,69915,0.7633594274520874
1553681124.309388,70458,0.870564341545105
1553681125.1393154,70462,0.657039999961853
1553681131.294921,70493,0.8888494372367859
1553681138.4887362,70529,0.5476030111312866
1553681148.8305392,70580,0.49998587369918823
1553681164.0685353,70656,0.7774829268455505
1553681216.8177485,70915,0.6480668187141418
1553681233.352993,70996,0.5434516668319702
1553681289.6112993,71272,0.7380566596984863
1553681297.8518932,71314,0.5942318439483643
1553681321.4050407,71428,0.7737898230552673
1553681346.1719792,71554,0.7378648519515991
1553681351.6063237,71580,0.7275281548500061
1553681375.4057014,71696,0.6308345198631287
1553681406.535445,71850,0.6482142210006714
1553681417.7856247,71906,0.7026228904724121
1553681428.3199894,71957,0.8279924392700195
1553681432.661233,71979,0.5581125020980835
1553681439.1587353,72012,0.8277651071548462
1553681444.3479757,72037,0.8099191188812256
1553681476.3720212,72197,0.7738238573074341
1553681492.0008879,72275,0.7918387651443481
1553681496.3222141,72297,0.6660181283950806
1553681496.7187986,72299,0.7377732992172241
1553681517.9130743,72401,0.7563451528549194
1553681518.593857,72404,0.7033374309539795
1553681526.623996,72444,0.7202041149139404
1553681549.5384774,72558,0.7026098966598511
1553681582.5400734,72723,0.665929913520813
1553681612.4779532,72873,0.7199362516403198
1553681627.2665112,72948,0.7932101488113403
