Wall time,Step,Value
1553677225.809663,51134,0.6953125
1553677245.0030482,51227,0.75
1553677256.2938218,51282,0.6484375
1553677268.5445728,51342,0.75
1553677351.7384956,51750,0.734375
1553677360.7941477,51794,0.6953125
1553677361.5795512,51798,0.75
1553677363.2561555,51806,0.6875
1553677393.3975074,51954,0.71875
1553677402.82609,52001,0.6953125
1553677416.2774518,52067,0.703125
1553677416.6620214,52069,0.734375
1553677450.97363,52237,0.71875
1553677462.3343759,52292,0.71875
1553677474.8704417,52353,0.6953125
1553677481.591228,52387,0.6953125
1553677506.9531636,52510,0.734375
1553677510.6843104,52528,0.734375
1553677533.4856787,52641,0.7109375
1553677541.8723507,52682,0.7890625
1553677566.654038,52802,0.6328125
1553677588.0751064,52906,0.7109375
1553677594.563474,52939,0.6953125
1553677607.7536812,53003,0.7421875
1553677609.7903552,53013,0.71875
1553677625.7084033,53092,0.71875
1553677628.5379517,53107,0.6640625
1553677635.904916,53144,0.7109375
1553677688.7963123,53401,0.6640625
1553677690.499942,53409,0.7265625
1553677702.2389205,53468,0.6796875
1553677704.9950395,53482,0.703125
1553677750.8292558,53706,0.734375
1553677752.211141,53713,0.8046875
1553677753.0060134,53717,0.78125
1553677753.8187861,53721,0.7421875
1553677782.9779055,53862,0.7421875
1553677789.5721326,53895,0.890625
1553677791.8210773,53906,0.703125
1553677825.7398229,54072,0.703125
1553677828.9339826,54087,0.734375
1553677833.0573132,54108,0.71875
1553677836.0223777,54123,0.7109375
1553677859.8941317,54241,0.703125
1553677885.9423156,54368,0.6640625
1553677906.0621166,54466,0.6484375
1553677938.079983,54625,0.6796875
1553677942.3538811,54647,0.7578125
1553677951.3672318,54691,0.75
1553677956.9907072,54719,0.671875
1553677974.7384028,54807,0.7265625
1553678001.1711245,54937,0.734375
1553678010.1449597,54982,0.71875
1553678052.9349992,55193,0.6875
1553678074.6102426,55299,0.6484375
1553678075.2154028,55302,0.6953125
1553678080.4325044,55328,0.7578125
1553678086.6238537,55359,0.7109375
1553678122.5464852,55538,0.6875
1553678123.57582,55543,0.6640625
1553678125.1746366,55551,0.6875
1553678158.214879,55713,0.75
1553678168.8773203,55766,0.6875
1553678174.9630332,55795,0.6953125
1553678209.2917533,55966,0.703125
1553678235.419846,56091,0.734375
1553678278.7896266,56304,0.71875
1553678285.1649554,56337,0.6953125
1553678293.6716092,56379,0.65625
1553678304.6077013,56432,0.7265625
1553678319.902935,56507,0.6953125
1553678322.7422314,56521,0.71875
1553678324.1462543,56528,0.7109375
1553678340.4358025,56608,0.6640625
1553678376.8639767,56787,0.71875
1553678383.6769388,56820,0.796875
1553678390.976157,56856,0.7265625
1553678419.809379,56999,0.703125
1553678427.2054307,57036,0.7109375
1553678472.5565171,57261,0.6953125
1553678480.1617706,57299,0.75
1553678481.375365,57305,0.6875
1553678514.0672817,57469,0.7421875
1553678517.1686182,57484,0.71875
1553678523.877327,57518,0.671875
1553678572.6650672,57760,0.7421875
1553678679.8382378,58295,0.6953125
1553678690.2632828,58346,0.7578125
1553678709.06594,58440,0.71875
1553678732.5541153,58556,0.6328125
1553678743.2912984,58611,0.7578125
1553678749.4559135,58641,0.7109375
1553678750.2586417,58645,0.75
1553678765.074294,58719,0.6875
1553678770.3690004,58746,0.703125
1553678773.81808,58763,0.734375
1553678778.9010022,58788,0.7265625
1553678795.602006,58872,0.6796875
1553678824.2392113,59014,0.7265625
1553678827.5243254,59030,0.7421875
1553678828.7323146,59036,0.671875
1553678874.2866907,59264,0.7734375
1553678883.6962748,59311,0.7421875
1553678907.8317056,59432,0.6796875
1553678946.2709339,59624,0.7109375
1553678949.4653752,59640,0.75
1553678955.5469153,59670,0.6875
1553678968.8735967,59737,0.703125
1553678971.6228302,59751,0.671875
1553678999.2311544,59889,0.703125
1553679023.116689,60008,0.7421875
1553679038.530847,60086,0.7734375
1553679057.2406783,60179,0.7265625
1553679058.4128401,60185,0.6875
1553679062.7646303,60207,0.6953125
1553679080.319714,60297,0.78125
1553679101.0983994,60398,0.734375
1553679116.4172838,60475,0.671875
1553679122.0529754,60503,0.71875
1553679140.4832473,60596,0.7890625
1553679155.414539,60671,0.6875
1553679195.4518392,60871,0.765625
1553679245.5163934,61122,0.7421875
1553679262.2722104,61205,0.75
1553679276.4741533,61276,0.703125
1553679295.4256463,61373,0.703125
1553679297.9256191,61385,0.78125
1553679303.8204446,61413,0.6875
1553679308.878959,61438,0.6484375
1553679327.853552,61534,0.7578125
1553679357.174508,61680,0.71875
1553679448.8441014,62139,0.7578125
1553679453.929379,62165,0.7109375
1553679464.737861,62219,0.765625
1553679497.8034356,62384,0.8046875
1553679524.372428,62516,0.765625
1553679530.6697385,62547,0.7578125
1553679532.1913822,62555,0.7265625
1553679596.1909912,62874,0.765625
1553679607.7887788,62933,0.71875
1553679613.3367827,62961,0.6796875
1553679626.1741016,63024,0.7109375
1553679665.3957107,63220,0.6875
1553679693.150212,63358,0.6171875
1553679706.991272,63428,0.6875
1553679707.2014394,63429,0.7109375
1553679724.1545887,63513,0.75
1553679743.958842,63614,0.7265625
1553679755.8650281,63671,0.78125
1553679777.877214,63781,0.671875
1553679788.325022,63833,0.6953125
1553679794.8153942,63865,0.6875
1553679819.3677893,63988,0.7109375
1553679837.7286665,64081,0.75
1553679841.1793818,64098,0.6953125
1553679847.6023676,64129,0.6875
1553679856.4037259,64173,0.734375
1553679866.7023294,64225,0.765625
1553679924.0704541,64511,0.796875
1553679926.0796978,64521,0.7421875
1553679926.4758408,64523,0.765625
1553679959.3361018,64687,0.75
1553679999.765355,64889,0.671875
1553680019.8179064,64989,0.75
1553680022.0255554,65000,0.71875
1553680032.7305915,65054,0.6328125
1553680071.0772882,65245,0.71875
1553680076.95639,65274,0.6875
1553680080.5048215,65292,0.734375
1553680092.0211282,65350,0.75
1553680097.0750096,65375,0.7265625
1553680112.2990937,65450,0.671875
1553680118.3724048,65481,0.734375
1553680127.770199,65527,0.71875
1553680142.3515835,65601,0.7421875
1553680150.8141508,65643,0.6953125
1553680164.1863356,65709,0.7734375
1553680181.4942975,65796,0.671875
1553680203.773892,65907,0.671875
1553680211.8583896,65948,0.734375
1553680230.3622525,66040,0.78125
1553680232.0653608,66049,0.6875
1553680282.406095,66298,0.7265625
1553680330.3238177,66534,0.7890625
1553680353.6365988,66647,0.734375
1553680382.0887032,66787,0.6796875
1553680414.7177439,66948,0.765625
1553680420.8444147,66976,0.71875
1553680429.7653348,67021,0.71875
1553680515.1895337,67440,0.765625
1553680521.9188762,67474,0.6953125
1553680529.8494897,67513,0.671875
1553680570.0017433,67711,0.703125
1553680643.8024795,68075,0.6953125
1553680681.3966756,68263,0.7265625
1553680681.6276386,68264,0.75
1553680685.0889533,68281,0.7265625
1553680697.6048844,68340,0.734375
1553680705.4643443,68378,0.75
1553680715.7594335,68429,0.765625
1553680732.1450047,68512,0.6875
1553680747.8073559,68590,0.7421875
1553680768.7025523,68691,0.6953125
1553680793.617237,68814,0.734375
1553680816.7577145,68929,0.65625
1553680828.7372093,68988,0.7109375
