Wall time,Step,Value
1553659995.619133,42931,0.7265625
1553659999.335959,42964,0.6875
1553660001.227583,42981,0.7109375
1553660006.0142543,43020,0.75
1553660040.6137595,43262,0.7421875
1553660042.901559,43278,0.6953125
1553660070.5952578,43474,0.7421875
1553660076.817287,43518,0.765625
1553660082.0609965,43553,0.6328125
1553660086.3173368,43583,0.6796875
1553660089.7453637,43607,0.6328125
1553660094.3266714,43639,0.7265625
1553660096.0218039,43651,0.7109375
1553660104.5959604,43711,0.78125
1553660108.4828682,43738,0.6796875
1553660109.0663066,43742,0.7734375
1553660111.1923456,43757,0.828125
1553660114.8832362,43783,0.71875
1553660118.0243416,43805,0.6953125
1553660122.7375994,43838,0.65625
1553660134.847536,43923,0.6953125
1553660142.4498801,43976,0.7265625
1553660143.0200338,43980,0.7265625
1553660145.0148423,43993,0.6953125
1553660156.3607903,44073,0.7109375
1553660156.9148865,44077,0.7734375
1553660160.674362,44104,0.7265625
1553660161.8878129,44113,0.71875
1553660174.31012,44200,0.7109375
1553660175.290037,44207,0.6640625
1553660181.617029,44251,0.71875
1553660189.0910635,44304,0.6953125
1553660194.047179,44339,0.765625
1553660194.6051311,44343,0.6875
1553660203.2987454,44404,0.5859375
1553660217.2820778,44501,0.6875
1553660222.6103015,44539,0.7421875
1553660229.203315,44585,0.6796875
1553660229.345199,44586,0.6953125
1553660237.7589447,44645,0.671875
1553660248.3209054,44729,0.6796875
1553660251.181279,44753,0.7109375
1553660257.0243986,44802,0.7265625
1553660258.6977816,44816,0.7578125
1553660276.6182923,44964,0.71875
1553660279.458005,44994,0.765625
1553660284.7242944,45053,0.6796875
1553660289.3325934,45104,0.734375
1553660307.8204155,45310,0.71875
1553660308.649434,45319,0.7734375
1553660313.3181694,45370,0.6328125
1553660313.489384,45372,0.6953125
1553660330.2004778,45507,0.6875
1553660334.6421201,45543,0.640625
1553660347.1449172,45646,0.7421875
1553660348.6341927,45658,0.734375
1553660362.4541104,45771,0.703125
1553660370.8665767,45839,0.7421875
1553660375.324804,45874,0.6875
1553660393.7495017,46024,0.7265625
1553660394.8457372,46033,0.734375
1553660398.177355,46060,0.6953125
1553660401.8289425,46090,0.7421875
1553660405.9737887,46124,0.7890625
1553660411.5212576,46169,0.703125
1553660412.4973376,46177,0.6953125
1553660415.946833,46205,0.703125
1553660429.8132982,46318,0.671875
1553660431.9942033,46334,0.734375
1553660439.6323178,46396,0.75
1553660441.71488,46413,0.625
1553660452.4435408,46499,0.6875
1553660453.5443966,46508,0.6171875
1553660471.821042,46657,0.6953125
1553660476.5944655,46696,0.6953125
1553660482.95584,46748,0.734375
1553660518.6402838,47036,0.65625
1553660521.2934513,47057,0.671875
1553660538.5774062,47198,0.7421875
1553660543.863285,47241,0.671875
1553660550.4737024,47294,0.765625
1553660551.247101,47301,0.7265625
1553660553.7175293,47321,0.703125
1553660556.9061978,47347,0.671875
1553660567.9160104,47437,0.65625
1553660574.2950788,47489,0.6875
1553660581.7218025,47549,0.71875
1553660582.5780013,47556,0.703125
1553660586.127499,47585,0.78125
1553660592.667621,47638,0.7578125
1553660593.159749,47642,0.7578125
1553660594.759745,47655,0.7109375
1553660596.47495,47669,0.7265625
1553660599.440163,47693,0.7421875
1553660600.9111679,47705,0.609375
1553660604.9191146,47737,0.7890625
1553660605.784128,47744,0.7734375
1553660607.5192268,47758,0.7578125
1553660621.4198105,47871,0.6015625
1553660622.729177,47882,0.671875
1553660623.4631517,47888,0.6640625
1553660628.57989,47929,0.671875
1553660629.0738115,47933,0.6796875
1553660630.7466102,47947,0.6328125
1553660633.5570123,47970,0.6796875
1553660646.5439324,48076,0.7421875
1553660651.795004,48119,0.7734375
1553660657.1324239,48163,0.6953125
1553660659.351316,48181,0.6953125
1553660661.3094158,48197,0.734375
1553660665.1679187,48227,0.7734375
1553660673.5778892,48296,0.6953125
1553660688.95004,48421,0.6640625
1553660694.4848747,48466,0.734375
1553660698.9883218,48503,0.7265625
1553660699.1055706,48504,0.765625
1553660700.3657784,48514,0.7265625
1553660701.2898836,48522,0.734375
1553660704.313188,48547,0.6328125
1553660714.4885576,48630,0.6484375
1553660715.0885801,48635,0.7109375
1553660716.8967981,48650,0.75
1553660740.831194,48844,0.640625
1553660757.917028,48982,0.703125
1553660793.6567142,49272,0.7421875
1553660800.3337388,49326,0.6875
1553660803.338902,49351,0.75
1553660818.8409648,49477,0.671875
1553660828.8541589,49558,0.6171875
1553660834.8833716,49607,0.6640625
1553660836.4426818,49619,0.75
1553660838.800779,49638,0.71875
1553660846.0535874,49697,0.6953125
1553660860.4044137,49813,0.7265625
1553660869.9769661,49892,0.71875
1553660875.175854,49934,0.7734375
1553660883.991178,50006,0.7421875
1553660890.102768,50056,0.75
1553660894.7734761,50093,0.7421875
1553660901.6978486,50149,0.71875
1553660903.6434975,50165,0.734375
1553660907.2574897,50195,0.734375
1553660916.2129817,50268,0.765625
1553660930.240095,50382,0.7265625
1553660940.9468977,50470,0.71875
1553660949.3099835,50538,0.75
1553660953.1064293,50568,0.640625
1553660958.245828,50610,0.75
1553660960.5854895,50629,0.71875
1553660960.8401995,50631,0.6875
1553660961.599704,50637,0.765625
1553660984.001248,50819,0.6796875
1553661003.698098,50979,0.5859375
1553661008.309994,51015,0.71875
1553661022.409278,51130,0.7421875
1553661022.903376,51134,0.8046875
1553661034.2181847,51227,0.765625
1553661040.9775236,51282,0.71875
1553661048.2668786,51342,0.7421875
1553661059.9463396,51437,0.765625
1553661072.1514516,51535,0.7265625
1553661085.160175,51641,0.7265625
1553661094.4806674,51717,0.7890625
1553661098.5133302,51750,0.703125
1553661103.850832,51794,0.7265625
1553661104.3453624,51798,0.703125
1553661105.3433523,51806,0.671875
1553661108.2531025,51830,0.6796875
1553661123.633748,51954,0.6796875
1553661129.364437,52001,0.65625
1553661137.4678314,52067,0.75
1553661137.7221446,52069,0.765625
1553661150.9153628,52176,0.65625
1553661158.3729122,52237,0.6875
1553661165.0926132,52292,0.6796875
1553661168.569678,52320,0.7265625
1553661172.6848667,52353,0.7890625
1553661175.5712464,52377,0.75
1553661176.785268,52387,0.7421875
1553661191.3334627,52504,0.75
1553661192.0791836,52510,0.8046875
1553661194.3135035,52528,0.7265625
1553661202.7672422,52598,0.6796875
1553661203.3753066,52603,0.6953125
1553661208.0589285,52641,0.7109375
1553661212.5235467,52677,0.6875
1553661213.1385024,52682,0.75
1553661225.6054938,52783,0.7578125
1553661227.949093,52802,0.6953125
1553661237.8821468,52883,0.7109375
