Wall time,Step,Value
1553677813.0303764,40657,0.71875
1553677814.69805,40663,0.671875
1553677815.7774444,40667,0.7109375
1553677824.235151,40698,0.7421875
1553677824.781973,40700,0.703125
1553677828.6295276,40714,0.6953125
1553677830.4383557,40720,0.71875
1553677850.196346,40793,0.671875
1553677916.4753487,41040,0.7109375
1553677918.3092673,41047,0.7578125
1553677940.2925968,41128,0.703125
1553677947.250537,41154,0.71875
1553677971.4902878,41244,0.7421875
1553677978.649467,41271,0.71875
1553677997.4671183,41341,0.7109375
1553678015.7373788,41409,0.734375
1553678020.0921056,41425,0.75
1553678037.661153,41491,0.7890625
1553678050.9124804,41539,0.7265625
1553678055.2563686,41555,0.640625
1553678062.9816344,41584,0.734375
1553678069.636044,41609,0.7109375
1553678074.7312145,41628,0.765625
1553678113.1851707,41772,0.796875
1553678115.3058805,41780,0.7109375
1553678132.9526834,41844,0.7265625
1553678140.2836576,41871,0.765625
1553678177.0182707,42006,0.6484375
1553678178.912464,42013,0.734375
1553678183.6957912,42031,0.78125
1553678212.160597,42134,0.7265625
1553678218.6961174,42158,0.6875
1553678221.4211833,42168,0.6796875
1553678225.2272937,42182,0.703125
1553678241.8625154,42244,0.7265625
1553678260.4983125,42312,0.7578125
1553678267.8673806,42339,0.703125
1553678285.5986233,42405,0.7421875
1553678289.2400548,42418,0.6796875
1553678297.6990016,42450,0.703125
1553678302.5807884,42468,0.78125
1553678305.360161,42478,0.7421875
1553678311.044786,42499,0.78125
1553678340.6209435,42608,0.71875
1553678359.215612,42678,0.671875
1553678385.2200084,42776,0.75
1553678416.4122703,42893,0.78125
1553678426.5625732,42931,0.71875
1553678435.3946867,42964,0.65625
1553678439.948239,42981,0.6875
1553678450.4006925,43020,0.765625
1553678515.5540388,43262,0.7421875
1553678519.8637335,43278,0.765625
1553678558.499907,43422,0.7734375
1553678572.4224331,43474,0.6171875
1553678584.1663125,43518,0.671875
1553678593.7272177,43553,0.7734375
1553678601.7266986,43583,0.6484375
1553678608.1683683,43607,0.6953125
1553678614.6063402,43631,0.75
1553678616.7547774,43639,0.7421875
1553678619.7163677,43650,0.6875
1553678619.9848442,43651,0.6640625
1553678636.1473193,43711,0.7421875
1553678643.416545,43738,0.7421875
1553678644.4920914,43742,0.7109375
1553678648.5259018,43757,0.7734375
1553678655.532393,43783,0.6953125
1553678658.4715426,43794,0.78125
1553678661.3427718,43805,0.7265625
1553678670.237537,43838,0.6484375
1553678693.0746794,43923,0.734375
1553678707.2141492,43976,0.6953125
1553678708.2746108,43980,0.6640625
1553678711.9736338,43993,0.7265625
1553678733.4763625,44073,0.734375
1553678734.5358672,44077,0.796875
1553678741.7830312,44104,0.7265625
1553678744.2198308,44113,0.8046875
1553678767.6487105,44200,0.671875
1553678769.5281138,44207,0.703125
1553678781.3495297,44251,0.7734375
1553678795.5084074,44304,0.75
1553678804.931606,44339,0.71875
1553678806.0030196,44343,0.703125
1553678822.3927593,44404,0.71875
1553678848.6665487,44501,0.671875
1553678858.8676245,44539,0.7421875
1553678871.1817346,44585,0.7109375
1553678871.4526746,44586,0.71875
1553678872.2585874,44589,0.71875
1553678887.3409598,44645,0.6875
1553678909.933243,44729,0.6953125
1553678916.3190832,44753,0.75
1553678929.512929,44802,0.734375
1553678933.2879682,44816,0.765625
1553678973.2573268,44964,0.7109375
1553678981.306082,44994,0.765625
1553678997.1277955,45053,0.7578125
1553679010.8038807,45104,0.671875
1553679065.9661112,45310,0.609375
1553679068.3796415,45319,0.7421875
1553679073.7765071,45339,0.78125
1553679082.0826387,45370,0.7890625
1553679082.6195903,45372,0.6796875
1553679118.9754503,45507,0.6640625
1553679128.643296,45543,0.734375
1553679140.4828928,45587,0.671875
1553679156.2654672,45646,0.71875
1553679159.5000155,45658,0.7890625
1553679189.7777615,45771,0.6953125
1553679199.768929,45808,0.7265625
1553679208.1327434,45839,0.6796875
1553679217.6894302,45874,0.7265625
1553679257.9236279,46024,0.734375
1553679260.3489435,46033,0.7265625
1553679267.5949235,46060,0.828125
1553679275.7130744,46090,0.71875
1553679284.892791,46124,0.703125
1553679296.8899803,46169,0.7109375
1553679299.0292215,46177,0.75
1553679306.5196815,46205,0.734375
1553679336.8723078,46318,0.7578125
1553679341.319957,46334,0.6796875
1553679347.514851,46357,0.7421875
1553679357.9613955,46396,0.6640625
1553679362.523167,46413,0.703125
1553679385.7086298,46499,0.7109375
1553679388.1419654,46508,0.75
1553679397.2629957,46542,0.7265625
1553679424.9118319,46645,0.75
1553679428.0657067,46657,0.7421875
1553679438.5782034,46696,0.7265625
1553679452.604344,46748,0.78125
1553679530.2212665,47036,0.734375
1553679535.869853,47057,0.6328125
1553679573.6321294,47198,0.7890625
1553679585.157037,47241,0.6796875
1553679599.5158813,47294,0.8203125
1553679601.4035747,47301,0.6640625
1553679606.7449095,47321,0.765625
1553679613.4607944,47346,0.7734375
1553679613.7383482,47347,0.671875
1553679637.8650818,47437,0.7578125
1553679651.8689127,47489,0.6484375
1553679668.0196462,47549,0.6953125
1553679669.843392,47556,0.703125
1553679677.596019,47585,0.765625
1553679691.80506,47638,0.796875
1553679692.881702,47642,0.671875
1553679696.4082263,47655,0.6875
1553679700.1695168,47669,0.8515625
1553679706.6835375,47693,0.7421875
1553679709.908813,47705,0.65625
1553679718.6671453,47737,0.7734375
1553679720.5392396,47744,0.6796875
1553679724.303758,47758,0.6875
1553679754.6194851,47871,0.6953125
1553679757.5743172,47882,0.7421875
1553679759.1930568,47888,0.6171875
1553679770.231214,47929,0.7109375
1553679771.31155,47933,0.6953125
1553679775.075948,47947,0.6953125
1553679781.2754364,47970,0.65625
1553679809.709364,48076,0.6640625
1553679821.2728324,48119,0.7578125
1553679833.0672023,48163,0.7578125
1553679837.8792555,48181,0.6640625
1553679842.1862788,48197,0.6796875
1553679850.448101,48227,0.6796875
1553679868.9894605,48296,0.6875
1553679902.607742,48421,0.78125
1553679914.0849543,48464,0.75
1553679914.6230361,48466,0.75
1553679924.5661745,48503,0.71875
1553679924.8286886,48504,0.6875
1553679927.4515123,48514,0.6875
1553679929.5762682,48522,0.7265625
1553679936.3189242,48547,0.7265625
1553679958.6320455,48630,0.78125
1553679959.9670067,48635,0.6796875
1553679963.997402,48650,0.71875
1553680016.2338932,48844,0.734375
1553680053.1280594,48982,0.7265625
1553680110.1596262,49194,0.6640625
1553680116.6298323,49218,0.703125
