Wall time,Step,Value
1553664881.4275856,38439,0.6640625
1553664883.34726,38455,0.78125
1553664884.6756303,38466,0.7265625
1553664888.6003299,38500,0.6953125
1553664897.8607194,38580,0.703125
1553664905.0306652,38641,0.671875
1553664905.140361,38642,0.7265625
1553664911.7679257,38700,0.7265625
1553664914.1688225,38720,0.75
1553664919.02577,38763,0.703125
1553664919.6111157,38768,0.6875
1553664927.8589144,38840,0.7890625
1553664943.9745836,38981,0.6875
1553664946.7622404,39004,0.703125
1553664946.8993626,39005,0.6953125
1553664947.266511,39008,0.7265625
1553664963.0401373,39141,0.71875
1553664974.1521556,39237,0.7734375
1553664980.631405,39296,0.796875
1553664981.9432125,39307,0.7421875
1553665009.9193869,39548,0.75
1553665014.8448145,39591,0.75
1553665019.6939142,39632,0.671875
1553665028.0125008,39702,0.7109375
1553665031.0362968,39730,0.8046875
1553665036.9139552,39781,0.6953125
1553665048.0353022,39878,0.703125
1553665048.9405792,39886,0.7578125
1553665051.615587,39909,0.640625
1553665052.205735,39914,0.7421875
1553665054.1606166,39931,0.7421875
1553665060.2560985,39982,0.703125
1553665064.719182,40020,0.6953125
1553665088.2064757,40224,0.6953125
1553665096.7132328,40296,0.6953125
1553665108.8151386,40401,0.71875
1553665118.8091328,40488,0.640625
1553665120.1770434,40500,0.765625
1553665123.8785837,40532,0.640625
1553665127.0250533,40560,0.7421875
1553665137.281178,40647,0.6875
1553665138.4822474,40657,0.7421875
1553665139.2281797,40663,0.6875
1553665139.6728845,40667,0.65625
1553665143.2271106,40698,0.671875
1553665143.5198915,40700,0.7421875
1553665145.1918263,40714,0.7578125
1553665146.0258188,40720,0.6015625
1553665154.681125,40793,0.7578125
1553665183.2471764,41040,0.8046875
1553665183.7062974,41047,0.765625
1553665193.2221146,41128,0.6875
1553665195.0167875,41144,0.71875
1553665196.1814325,41154,0.75
1553665206.524794,41244,0.7109375
1553665209.5357723,41271,0.7109375
1553665217.5981545,41341,0.6875
1553665225.5656395,41409,0.6640625
1553665227.3842022,41425,0.671875
1553665234.9576852,41491,0.703125
1553665240.690507,41539,0.7109375
1553665242.3699565,41555,0.7578125
1553665245.660947,41584,0.71875
1553665248.4862525,41609,0.65625
1553665250.7244205,41628,0.703125
1553665251.449537,41634,0.765625
1553665267.529129,41772,0.6484375
1553665268.4127347,41780,0.7890625
1553665275.6355956,41844,0.6796875
1553665278.7799108,41871,0.6953125
1553665294.2556527,42006,0.71875
1553665295.080393,42013,0.734375
1553665297.1860776,42031,0.765625
1553665309.6429114,42134,0.7578125
1553665312.450343,42158,0.6875
1553665313.169726,42164,0.7109375
1553665313.6236475,42168,0.6875
1553665315.3143406,42182,0.78125
1553665322.3982546,42244,0.75
1553665330.0534325,42312,0.6875
1553665333.1740165,42339,0.8046875
1553665340.64196,42405,0.7578125
1553665342.1984708,42418,0.71875
1553665345.942935,42450,0.6953125
1553665347.974791,42468,0.734375
1553665349.2534087,42478,0.71875
1553665351.801452,42499,0.703125
1553665364.7470326,42608,0.7421875
1553665373.0543067,42678,0.71875
1553665379.5536401,42736,0.734375
1553665384.1217964,42776,0.6875
1553665387.233953,42803,0.7578125
1553665390.4281294,42831,0.78125
1553665397.863675,42893,0.6640625
1553665402.321988,42931,0.765625
1553665406.394585,42964,0.640625
1553665408.4563515,42981,0.734375
1553665413.0277357,43020,0.71875
1553665440.9610837,43262,0.7734375
1553665442.8900323,43278,0.8125
1553665459.780943,43422,0.7421875
1553665465.7414935,43474,0.7421875
1553665471.2318418,43518,0.71875
1553665475.4696803,43553,0.75
1553665478.8938773,43583,0.75
1553665481.6130097,43607,0.7578125
1553665484.377038,43631,0.7265625
1553665485.2677765,43639,0.75
1553665486.5347693,43650,0.7734375
1553665486.6454473,43651,0.6484375
1553665493.6430714,43711,0.8046875
1553665496.7953293,43738,0.671875
1553665497.26056,43742,0.6875
1553665499.0427868,43757,0.7421875
1553665502.0747004,43783,0.7421875
1553665503.3702128,43794,0.7109375
1553665504.5643888,43805,0.6953125
1553665508.328903,43838,0.734375
1553665518.0605698,43923,0.7421875
1553665524.2894347,43976,0.6796875
1553665524.7499208,43980,0.703125
1553665526.440945,43993,0.6796875
1553665535.8229148,44073,0.7421875
1553665536.2717907,44077,0.7578125
1553665539.4147725,44104,0.7265625
1553665540.4458134,44113,0.703125
1553665550.6021743,44200,0.640625
1553665551.1450577,44207,0.734375
1553665554.8306503,44251,0.671875
1553665558.878798,44304,0.7890625
1553665561.5050025,44339,0.7421875
1553665561.7920966,44343,0.75
1553665566.4108605,44404,0.7109375
1553665574.8256645,44501,0.7734375
1553665577.9224257,44539,0.6484375
1553665581.368563,44585,0.7421875
1553665581.4456651,44586,0.7421875
1553665581.6624577,44589,0.65625
1553665586.0168295,44645,0.71875
1553665592.4247127,44729,0.75
1553665594.2822704,44753,0.71875
1553665598.293788,44802,0.6953125
1553665599.3769152,44816,0.765625
1553665611.3546586,44964,0.7578125
1553665613.6962717,44994,0.7734375
1553665618.1942267,45053,0.7734375
1553665622.3758593,45104,0.6796875
1553665638.1573014,45310,0.75
1553665638.828786,45319,0.65625
1553665640.3240116,45339,0.7890625
1553665642.7456772,45370,0.8359375
1553665642.9163778,45372,0.6875
1553665654.0097678,45507,0.703125
1553665656.8433454,45543,0.796875
1553665660.2833042,45587,0.703125
1553665663.1380663,45646,0.7265625
1553665663.6622417,45658,0.6953125
1553665667.949552,45765,0.65625
1553665668.1653812,45771,0.6875
1553665669.6310303,45808,0.6875
1553665670.8661566,45839,0.6796875
1553665672.5250363,45874,0.71875
1553665678.6111271,46024,0.7578125
1553665678.941046,46033,0.7109375
1553665679.9975355,46060,0.7421875
1553665681.0929203,46090,0.7890625
1553665682.458726,46124,0.75
1553665684.3501751,46169,0.734375
1553665684.621146,46177,0.6796875
1553665685.8222811,46205,0.7421875
1553665690.4361172,46318,0.734375
1553665691.232887,46334,0.75
1553665692.2105784,46357,0.6484375
1553665693.8530407,46396,0.75
1553665694.490781,46413,0.7265625
1553665695.8313496,46445,0.7265625
1553665698.0023718,46499,0.7734375
1553665698.42637,46508,0.703125
1553665699.7420137,46542,0.6484375
1553665703.8882444,46645,0.7421875
1553665704.3684342,46657,0.6328125
1553665705.9728336,46696,0.7265625
1553665708.2180803,46748,0.6953125
1553665710.2860138,46799,0.7734375
