Wall time,Step,Value
1553658693.9288695,33800,0.671875
1553658697.1372461,33839,0.75
1553658698.1018589,33851,0.78125
1553658700.1964428,33876,0.6875
1553658702.7078767,33906,0.6328125
1553658703.3012567,33913,0.6796875
1553658708.172987,33971,0.71875
1553658711.8987615,34017,0.7734375
1553658713.5137277,34036,0.671875
1553658714.1646304,34043,0.640625
1553658717.9352117,34089,0.7109375
1553658722.2884605,34141,0.703125
1553658722.5355215,34144,0.75
1553658725.564936,34179,0.65625
1553658736.129028,34306,0.7109375
1553658736.3752513,34309,0.71875
1553658740.7293081,34361,0.7734375
1553658740.8069026,34362,0.6015625
1553658742.5421233,34383,0.6796875
1553658747.057493,34438,0.671875
1553658754.2825644,34525,0.7109375
1553658754.3423662,34526,0.640625
1553658757.4903154,34564,0.7890625
1553658758.7566025,34579,0.71875
1553658760.4338515,34599,0.7421875
1553658761.2015595,34608,0.609375
1553658761.9604979,34617,0.6875
1553658764.6605797,34647,0.6640625
1553658768.701328,34696,0.6328125
1553658773.2582304,34751,0.671875
1553658775.8575065,34783,0.7421875
1553658777.6969032,34805,0.71875
1553658783.6696384,34878,0.6640625
1553658796.2318275,35030,0.7109375
1553658800.2928488,35079,0.734375
1553658803.4610648,35115,0.78125
1553658808.58083,35177,0.734375
1553658814.9644456,35254,0.703125
1553658815.2221606,35257,0.5859375
1553658821.5457773,35333,0.71875
1553658823.2996976,35354,0.734375
1553658823.9510217,35362,0.671875
1553658825.050292,35375,0.703125
1553658825.1922147,35377,0.7578125
1553658825.679606,35383,0.734375
1553658830.9784856,35447,0.6953125
1553658833.8404627,35481,0.703125
1553658834.0113893,35483,0.7109375
1553658834.0924127,35484,0.703125
1553658841.3239853,35570,0.671875
1553658841.573531,35573,0.7265625
1553658843.7710786,35600,0.6875
1553658858.0036962,35771,0.6328125
1553658858.5866852,35778,0.7734375
1553658864.051878,35844,0.7265625
1553658864.4712584,35849,0.71875
1553658867.9213789,35891,0.6328125
1553658873.0199056,35953,0.71875
1553658874.4238741,35970,0.6328125
1553658880.1086268,36037,0.671875
1553658881.7715814,36057,0.734375
1553658884.8710873,36094,0.7265625
1553658885.2091217,36098,0.703125
1553658890.684581,36164,0.765625
1553658895.0363774,36216,0.6796875
1553658896.281057,36231,0.7109375
1553658897.5264642,36246,0.703125
1553658898.8636994,36262,0.6953125
1553658899.9621391,36275,0.7265625
1553658902.8409574,36310,0.6953125
1553658904.391642,36329,0.7265625
1553658904.96016,36336,0.7578125
1553658924.397628,36569,0.6875
1553658929.3507178,36629,0.6875
1553658931.8163571,36659,0.671875
1553658933.3753846,36678,0.71875
1553658940.7793126,36767,0.75
1553658944.031861,36806,0.7109375
1553658944.3757284,36810,0.7578125
1553658945.1246433,36819,0.6953125
1553658945.633867,36825,0.6875
1553658947.699975,36850,0.6328125
1553658952.3797414,36907,0.7265625
1553658955.911886,36950,0.640625
1553658964.6149373,37053,0.75
1553658969.6835365,37114,0.7890625
1553658974.209055,37169,0.6640625
1553658976.9680297,37202,0.65625
1553658980.041355,37239,0.7734375
1553658985.969398,37311,0.71875
1553658986.4740365,37317,0.6171875
1553658987.2200868,37326,0.71875
1553658991.6728065,37380,0.6640625
1553658998.0944166,37455,0.65625
1553659000.8797739,37489,0.671875
1553659006.840747,37561,0.6015625
1553659014.1125598,37649,0.7421875
1553659022.0993066,37745,0.734375
1553659023.6855085,37764,0.765625
1553659027.2510815,37807,0.6796875
1553659032.9369905,37876,0.7578125
1553659038.5177255,37941,0.6875
1553659040.335408,37963,0.65625
1553659050.9082325,38091,0.71875
1553659059.2584248,38192,0.78125
1553659063.7703483,38247,0.6875
1553659065.011114,38262,0.6875
1553659070.7781017,38331,0.671875
1553659073.627041,38365,0.6640625
1553659079.860564,38439,0.640625
1553659081.1987948,38455,0.75
1553659082.0933855,38466,0.703125
1553659084.9150655,38500,0.71875
1553659091.4901676,38580,0.734375
1553659096.511879,38641,0.7109375
1553659096.5932615,38642,0.7421875
1553659097.7923574,38657,0.734375
1553659101.3452487,38700,0.65625
1553659103.002549,38720,0.7578125
1553659106.5081358,38763,0.703125
1553659106.9417682,38768,0.734375
1553659112.9743073,38840,0.71875
1553659124.8441432,38981,0.640625
1553659126.7190216,39004,0.6796875
1553659126.8023958,39005,0.640625
1553659127.0497837,39008,0.671875
1553659137.951768,39141,0.75
1553659145.920513,39237,0.6796875
1553659147.580742,39257,0.75
1553659150.8326843,39296,0.6875
1553659151.7107627,39307,0.6796875
1553659171.7696686,39548,0.703125
1553659175.4137602,39591,0.734375
1553659178.8553226,39632,0.6328125
1553659184.6666718,39702,0.7421875
1553659187.019787,39730,0.7421875
1553659191.5080664,39781,0.65625
1553659199.4781332,39878,0.6796875
1553659200.1502798,39886,0.6875
1553659202.0667942,39909,0.71875
1553659202.4976125,39914,0.6484375
1553659203.9267251,39931,0.7265625
1553659208.1981735,39982,0.7578125
1553659211.4299955,40020,0.6484375
1553659215.9552343,40075,0.6875
1553659227.451671,40211,0.6953125
1553659228.5645769,40224,0.765625
1553659234.751938,40296,0.7265625
1553659243.5148098,40401,0.6484375
1553659250.8911602,40488,0.6796875
1553659251.896434,40500,0.71875
1553659254.543196,40532,0.7265625
1553659256.8990083,40560,0.7109375
1553659264.1634035,40647,0.65625
1553659264.9966524,40657,0.7265625
1553659265.5024815,40663,0.671875
1553659265.8774362,40667,0.7265625
1553659267.4782681,40686,0.734375
1553659268.4600525,40698,0.6328125
1553659268.6230228,40700,0.7734375
1553659269.8011453,40714,0.7109375
1553659270.4869213,40720,0.7578125
1553659276.6566339,40793,0.7109375
1553659292.5623739,40983,0.6875
1553659297.3708556,41040,0.7109375
1553659297.949956,41047,0.65625
1553659304.6917062,41128,0.703125
1553659306.0236406,41144,0.8046875
1553659306.8661268,41154,0.7421875
1553659308.2610493,41171,0.7265625
1553659314.4957879,41244,0.703125
1553659316.6963222,41270,0.7109375
1553659316.779894,41271,0.6640625
1553659322.6455152,41341,0.7109375
1553659328.2930403,41409,0.71875
1553659329.6660323,41425,0.671875
1553659335.1783266,41491,0.734375
1553659339.2155275,41539,0.71875
1553659340.5760233,41555,0.7890625
1553659342.9122314,41584,0.75
1553659344.973403,41609,0.734375
1553659346.5852382,41628,0.703125
1553659347.0871456,41634,0.7109375
1553659358.7994483,41772,0.65625
1553659359.453213,41780,0.703125
1553659364.7730737,41844,0.703125
1553659367.0215802,41871,0.6640625
1553659373.3184776,41952,0.7578125
