Wall time,Step,Value
1553675037.867456,44802,0.6953125
1553675040.2760756,44816,0.734375
1553675065.8384445,44964,0.6328125
1553675071.0551727,44994,0.7421875
1553675081.0452955,45053,0.78125
1553675089.2848527,45104,0.671875
1553675123.8736553,45310,0.7421875
1553675125.341416,45319,0.6953125
1553675134.2833517,45372,0.7109375
1553675157.8640778,45507,0.71875
1553675164.0070374,45543,0.7109375
1553675181.0713413,45646,0.734375
1553675182.9320264,45658,0.7421875
1553675202.3019168,45771,0.71875
1553675214.0033798,45839,0.71875
1553675220.1809387,45874,0.6640625
1553675245.8805878,46024,0.7109375
1553675247.3549705,46033,0.7265625
1553675251.9533873,46060,0.671875
1553675257.0911489,46090,0.7421875
1553675263.0607073,46124,0.703125
1553675270.794467,46169,0.7109375
1553675272.1350832,46177,0.6640625
1553675276.8838902,46205,0.765625
1553675295.259888,46318,0.7109375
1553675298.1569288,46334,0.6953125
1553675308.6406944,46396,0.671875
1553675311.3809943,46413,0.6953125
1553675325.9680495,46499,0.6796875
1553675327.6441255,46508,0.7578125
1553675359.8203142,46696,0.7734375
1553675368.641718,46748,0.78125
1553675418.0883265,47036,0.75
1553675421.6671515,47057,0.703125
1553675445.6335557,47198,0.6796875
1553675452.9779043,47241,0.6640625
1553675462.4635475,47294,0.5859375
1553675463.620866,47301,0.7421875
1553675466.9885118,47321,0.8046875
1553675471.377339,47347,0.65625
1553675486.5686307,47437,0.6328125
1553675495.1517065,47489,0.6171875
1553675504.930763,47549,0.6640625
1553675506.1369743,47556,0.7578125
1553675511.2528064,47585,0.7265625
1553675520.2494435,47638,0.6953125
1553675520.9203544,47642,0.78125
1553675523.0941002,47655,0.703125
1553675525.5439675,47669,0.7421875
1553675529.6321125,47693,0.75
1553675531.7676666,47705,0.7265625
1553675537.3478482,47737,0.6484375
1553675538.519574,47744,0.71875
1553675540.9647279,47758,0.6796875
1553675560.2386994,47871,0.7421875
1553675562.101155,47882,0.734375
1553675563.109757,47888,0.7265625
1553675570.0300515,47929,0.703125
1553675570.6635125,47933,0.671875
1553675573.0930552,47947,0.75
1553675576.958706,47970,0.671875
1553675594.7136033,48076,0.7421875
1553675602.2243319,48119,0.7578125
1553675609.8828595,48163,0.71875
1553675613.2507412,48181,0.6484375
1553675615.9549696,48197,0.703125
1553675621.1901557,48227,0.734375
1553675653.2783394,48421,0.7109375
1553675661.0468233,48466,0.6875
1553675667.2342398,48503,0.7421875
1553675669.0126276,48514,0.6796875
1553675670.3781002,48522,0.6640625
1553675688.8992379,48630,0.7890625
1553675692.2846746,48650,0.78125
1553675725.5841112,48844,0.7109375
1553675749.139397,48982,0.734375
1553675798.158267,49272,0.734375
1553675807.3222632,49326,0.703125
1553675811.6218498,49351,0.7578125
1553675833.4277081,49477,0.734375
1553675846.9763956,49558,0.734375
1553675854.9841318,49607,0.7109375
1553675857.1597016,49619,0.734375
1553675860.4105065,49638,0.6875
1553675870.3976705,49697,0.734375
1553675889.8671691,49813,0.6953125
1553675902.858588,49892,0.6640625
1553675922.4205847,50006,0.734375
1553675930.872219,50056,0.7265625
1553675936.9588282,50093,0.6484375
1553675945.9827802,50149,0.765625
1553675948.5552301,50165,0.7578125
1553675953.6487293,50195,0.75
1553675966.0926,50268,0.8046875
1553675985.7916064,50382,0.640625
1553676000.6428926,50470,0.7265625
1553676012.4054565,50538,0.7265625
1553676017.6184938,50568,0.7109375
1553676024.8068264,50610,0.7734375
1553676028.0582988,50629,0.765625
1553676028.3990436,50631,0.6171875
1553676029.4321084,50637,0.75
1553676060.2920218,50819,0.734375
1553676087.2244253,50979,0.7109375
1553676093.512337,51015,0.7109375
1553676113.2440128,51130,0.65625
1553676113.9204016,51134,0.78125
1553676129.8383648,51227,0.734375
1553676139.2770514,51282,0.734375
1553676149.5121336,51342,0.703125
1553676165.7592478,51437,0.734375
1553676200.900917,51641,0.640625
1553676213.769568,51717,0.6640625
1553676219.3341513,51750,0.6875
1553676226.860812,51794,0.640625
1553676227.5538793,51798,0.65625
1553676228.8457372,51806,0.6875
1553676233.027358,51830,0.7109375
1553676254.1381977,51954,0.734375
1553676261.7247727,52001,0.75
1553676273.0382016,52067,0.625
1553676273.3831933,52069,0.75
1553676291.7055783,52176,0.7890625
1553676302.0463717,52237,0.6640625
1553676311.426244,52292,0.7265625
1553676316.196498,52320,0.765625
1553676321.916489,52353,0.734375
1553676325.9696455,52377,0.6640625
1553676327.7168381,52387,0.671875
1553676347.767334,52504,0.671875
1553676348.766669,52510,0.71875
1553676351.8140254,52528,0.6953125
1553676363.7498822,52598,0.703125
1553676364.597509,52603,0.703125
1553676371.036062,52641,0.6640625
1553676376.4689472,52677,0.6796875
1553676377.248051,52682,0.734375
1553676394.0638993,52783,0.7109375
1553676397.2430177,52802,0.703125
1553676413.9101858,52897,0.7109375
1553676415.5284307,52906,0.7109375
1553676421.1707656,52939,0.71875
1553676431.9348524,53003,0.734375
1553676433.5976734,53013,0.7578125
1553676446.7525907,53092,0.6875
1553676449.359149,53107,0.671875
1553676455.6601996,53144,0.625
1553676461.3362522,53177,0.6875
1553676499.6750371,53401,0.7109375
1553676501.041636,53409,0.6953125
1553676511.0029047,53468,0.765625
1553676513.4667873,53482,0.7265625
1553676521.8209553,53534,0.6953125
1553676540.7126405,53648,0.6484375
1553676550.4592934,53706,0.6796875
1553676551.5800269,53713,0.6796875
1553676552.249326,53717,0.7421875
1553676552.9819431,53721,0.71875
1553676570.7735462,53824,0.6484375
1553676577.107538,53862,0.7265625
1553676582.6660042,53895,0.6796875
1553676584.6552064,53906,0.7578125
1553676604.6477888,54023,0.6953125
1553676612.698238,54072,0.703125
1553676614.9400802,54087,0.734375
1553676618.3454936,54108,0.6953125
1553676618.8334644,54111,0.7109375
1553676620.84055,54123,0.7421875
1553676631.0236442,54183,0.7265625
1553676640.9156408,54241,0.75
1553676652.1685932,54304,0.6875
1553676663.089174,54368,0.75
1553676680.0481184,54466,0.7265625
1553676700.9282455,54589,0.7421875
1553676707.0452466,54625,0.734375
1553676710.5815942,54647,0.7265625
1553676717.8729355,54691,0.71875
1553676720.1187575,54704,0.7265625
1553676722.5167303,54719,0.75
1553676737.1923141,54807,0.8125
1553676737.4833758,54809,0.75
1553676743.1906164,54842,0.71875
1553676746.797388,54863,0.75
1553676759.7101007,54937,0.65625
1553676767.234934,54982,0.6796875
1553676775.2738926,55029,0.734375
