Wall time,Step,Value
1553693150.3016093,39878,0.796875
1553693151.5382605,39886,0.6953125
1553693155.126155,39909,0.671875
1553693155.8933487,39914,0.671875
1553693158.414414,39931,0.7109375
1553693165.9780095,39982,0.640625
1553693171.658378,40020,0.671875
1553693201.692497,40224,0.6953125
1553693212.6841278,40296,0.703125
1553693228.7700717,40401,0.7265625
1553693242.054953,40488,0.71875
1553693243.8642542,40500,0.6796875
1553693248.605841,40532,0.6640625
1553693252.80178,40560,0.71875
1553693265.560493,40647,0.71875
1553693267.1567538,40657,0.6640625
1553693268.0444915,40663,0.734375
1553693268.6392388,40667,0.671875
1553693273.2937856,40698,0.7109375
1553693273.6203096,40700,0.703125
1553693275.6384294,40714,0.7265625
1553693276.6800272,40720,0.703125
1553693287.59136,40793,0.671875
1553693324.4529269,41040,0.6796875
1553693325.507527,41047,0.71875
1553693337.6234493,41128,0.71875
1553693341.4376729,41154,0.6953125
1553693355.192164,41244,0.6328125
1553693359.2840567,41271,0.7265625
1553693369.9019313,41341,0.8203125
1553693380.1427352,41409,0.7578125
1553693382.4663568,41425,0.7265625
1553693392.1149633,41491,0.6796875
1553693399.2396986,41539,0.625
1553693401.6594274,41555,0.703125
1553693406.0506155,41584,0.75
1553693409.80623,41609,0.7109375
1553693412.6126168,41628,0.6796875
1553693434.4652946,41772,0.65625
1553693435.6271799,41780,0.6328125
1553693445.256341,41844,0.6875
1553693449.1481395,41871,0.7109375
1553693469.7320871,42006,0.640625
1553693470.775542,42013,0.6875
1553693473.5201578,42031,0.6640625
1553693489.138341,42134,0.640625
1553693492.7793396,42158,0.7109375
1553693494.3155522,42168,0.6796875
1553693496.3026905,42182,0.6484375
1553693505.6393795,42244,0.734375
1553693515.6795387,42312,0.6015625
1553693519.7685666,42339,0.6875
1553693529.604463,42405,0.71875
1553693531.5644512,42418,0.6875
1553693536.4353302,42450,0.671875
1553693539.1592925,42468,0.59375
1553693540.6389322,42478,0.703125
1553693543.7762606,42499,0.6484375
1553693560.2135556,42608,0.75
1553693570.564303,42678,0.6640625
1553693585.0160227,42776,0.671875
1553693588.9809349,42803,0.6640625
1553693602.2502155,42893,0.7734375
1553693607.8485262,42931,0.7734375
1553693612.795551,42964,0.7734375
1553693615.3896606,42981,0.6953125
1553693621.3088508,43020,0.640625
1553693657.2566485,43262,0.6328125
1553693659.7356825,43278,0.6640625
1553693681.3971803,43422,0.6953125
1553693689.149338,43474,0.6875
1553693695.7048597,43518,0.6484375
1553693701.0637655,43553,0.7109375
1553693705.3489735,43583,0.6328125
1553693708.8640738,43607,0.7109375
1553693712.6529875,43631,0.6875
1553693713.7884412,43639,0.71875
1553693715.3844779,43650,0.71875
1553693715.5313058,43651,0.671875
1553693724.3887649,43711,0.7265625
1553693728.4335835,43738,0.6796875
1553693729.0038877,43742,0.65625
1553693731.237808,43757,0.703125
1553693735.115279,43783,0.625
1553693736.7219765,43794,0.7265625
1553693738.4123921,43805,0.640625
1553693743.38183,43838,0.6484375
1553693756.168403,43923,0.703125
1553693764.096142,43976,0.6875
1553693764.7007926,43980,0.703125
1553693766.7852154,43993,0.65625
1553693778.3311493,44073,0.703125
1553693778.900765,44077,0.6875
1553693782.962942,44104,0.7265625
1553693784.3374336,44113,0.7109375
1553693797.376664,44200,0.6875
1553693798.4015849,44207,0.65625
1553693804.954367,44251,0.6640625
1553693812.7721047,44304,0.71875
1553693817.891201,44339,0.6171875
1553693818.472659,44343,0.7578125
1553693827.5532506,44404,0.6640625
1553693842.0198624,44501,0.734375
1553693847.7891116,44539,0.7109375
1553693854.7507417,44585,0.734375
1553693854.9030027,44586,0.7265625
1553693855.3392684,44589,0.703125
1553693863.803008,44645,0.6796875
1553693876.3354764,44729,0.6875
1553693879.9697168,44753,0.7109375
1553693887.2875845,44802,0.6484375
1553693889.456493,44816,0.703125
1553693911.578278,44964,0.6953125
1553693915.9927754,44994,0.7421875
1553693924.7621222,45053,0.7109375
1553693932.4260795,45104,0.7265625
1553693962.7171109,45310,0.7109375
1553693963.997998,45319,0.671875
1553693966.9865627,45339,0.671875
1553693971.6691217,45370,0.671875
1553693971.957259,45372,0.6640625
1553693992.6412058,45507,0.6796875
1553693998.244439,45543,0.7421875
1553694004.7934003,45587,0.6015625
1553694013.4555638,45646,0.6875
1553694015.1905284,45658,0.7109375
1553694031.8687596,45771,0.671875
1553694037.51744,45808,0.6328125
1553694042.1987486,45839,0.671875
1553694047.6369436,45874,0.703125
1553694069.7207308,46024,0.78125
1553694071.0835316,46033,0.6953125
1553694075.1400125,46060,0.6953125
1553694079.6183994,46090,0.6953125
1553694084.6624124,46124,0.671875
1553694091.2035062,46169,0.671875
1553694092.368033,46177,0.7421875
1553694096.5902264,46205,0.671875
1553694113.1342413,46318,0.7578125
1553694115.7193835,46334,0.75
1553694119.2933452,46357,0.6796875
1553694125.2106538,46396,0.6640625
1553694127.920678,46413,0.7265625
1553694141.0111127,46499,0.6796875
1553694142.3303716,46508,0.703125
1553694147.4347897,46542,0.6484375
1553694162.7477026,46645,0.6171875
1553694164.5167842,46657,0.640625
1553694170.1951406,46696,0.65625
1553694177.8307784,46748,0.6640625
1553694219.4708238,47036,0.609375
1553694222.493565,47057,0.6875
1553694243.164206,47198,0.734375
1553694249.7889318,47241,0.65625
1553694257.8839061,47294,0.6875
1553694258.9172308,47301,0.6484375
1553694261.9404697,47321,0.609375
1553694265.6749842,47346,0.625
1553694265.823123,47347,0.671875
1553694279.3884027,47437,0.6640625
1553694287.287573,47489,0.6875
1553694296.0034666,47549,0.671875
1553694297.0100443,47556,0.6328125
1553694301.1629992,47585,0.7265625
1553694308.9367719,47638,0.75
1553694309.5113435,47642,0.734375
1553694311.385136,47655,0.6953125
1553694313.4636853,47669,0.6796875
1553694317.0109134,47693,0.6484375
1553694318.7693117,47705,0.65625
1553694323.6520588,47737,0.6796875
1553694324.6552658,47744,0.765625
1553694326.686536,47758,0.7421875
1553694343.2140186,47871,0.703125
1553694344.7430866,47882,0.71875
1553694345.4785883,47888,0.609375
1553694351.4191964,47929,0.6875
1553694352.005859,47933,0.65625
1553694354.0726092,47947,0.6875
1553694357.4205165,47970,0.7109375
1553694372.8798606,48076,0.6953125
1553694379.0838678,48119,0.6484375
1553694385.525646,48163,0.6953125
1553694388.1646566,48181,0.6484375
1553694390.6162984,48197,0.7109375
1553694395.3114517,48227,0.6953125
1553694398.3120425,48247,0.734375
