Wall time,Step,Value
1553703600.3408957,9316,0.6171875
1553703606.1220303,9348,0.578125
1553703622.0566633,9435,0.640625
1553703627.7933733,9468,0.6328125
1553703643.3281426,9554,0.625
1553703645.6869845,9567,0.609375
1553703661.9637704,9657,0.625
1553703666.1248088,9680,0.65625
1553703669.438761,9698,0.71875
1553703695.7041829,9843,0.65625
1553703707.2432854,9907,0.6328125
1553703734.5574455,10058,0.65625
1553703739.253862,10084,0.7421875
1553703773.7728288,10276,0.6875
1553703775.053302,10283,0.671875
1553703796.1738508,10399,0.625
1553703810.6271276,10479,0.703125
1553703818.221294,10522,0.6640625
1553703833.5842235,10607,0.6328125
1553703839.1779244,10638,0.6875
1553703842.0701566,10654,0.6953125
1553703852.3747935,10711,0.6953125
1553703860.6934102,10757,0.671875
1553703860.8740098,10758,0.6171875
1553703865.0097897,10780,0.65625
1553703876.051488,10841,0.6484375
1553703877.6824665,10850,0.734375
1553703886.915986,10902,0.71875
1553703887.4566326,10905,0.6328125
1553703894.3127234,10943,0.625
1553703898.439474,10966,0.703125
1553703899.4964645,10972,0.625
1553703899.8601358,10974,0.671875
1553703908.226561,11020,0.71875
1553703923.0392704,11102,0.734375
1553703926.4751947,11121,0.734375
1553703928.1194124,11130,0.7421875
1553703940.4568894,11198,0.703125
1553703940.8292246,11200,0.7109375
1553703951.6507766,11260,0.671875
1553703980.4114175,11419,0.6875
1553703989.971477,11472,0.65625
1553703993.6060057,11492,0.7421875
1553703999.2057626,11523,0.6640625
1553704000.8485456,11532,0.65625
1553704006.8096025,11566,0.6796875
1553704021.6286995,11648,0.671875
1553704028.3646038,11685,0.5859375
1553704041.91221,11759,0.7109375
1553704062.6003358,11873,0.7109375
1553704079.7248418,11969,0.6953125
1553704080.6282113,11974,0.6328125
1553704087.118592,12010,0.609375
1553704092.761716,12041,0.6484375
1553704110.3411927,12138,0.625
1553704115.102522,12164,0.671875
1553704118.9055753,12184,0.6953125
1553704126.5062876,12226,0.6171875
1553704137.925931,12290,0.609375
1553704158.7079687,12405,0.671875
1553704168.280556,12458,0.6875
1553704206.856111,12671,0.734375
1553704244.2224998,12877,0.7109375
1553704255.5272305,12939,0.734375
1553704269.4162185,13017,0.765625
1553704272.4895988,13034,0.671875
1553704277.3889592,13061,0.7265625
1553704281.201992,13082,0.640625
1553704283.3840158,13094,0.703125
1553704286.2367935,13109,0.6640625
1553704309.7676208,13239,0.703125
1553704339.1682367,13402,0.6328125
1553704339.890817,13406,0.6796875
1553704357.628584,13504,0.6953125
1553704365.2688918,13546,0.671875
1553704374.6721215,13597,0.6484375
1553704378.761717,13620,0.75
1553704389.204984,13679,0.640625
1553704389.7604413,13682,0.734375
1553704412.9948838,13810,0.6328125
1553704426.3691852,13884,0.671875
1553704461.7720473,14080,0.6171875
1553704487.2707708,14221,0.6328125
1553704499.2751517,14287,0.609375
1553704500.542787,14294,0.6953125
1553704505.2239385,14320,0.640625
1553704508.4357913,14338,0.7109375
1553704518.9420204,14397,0.6640625
1553704528.0070217,14447,0.7109375
1553704561.606023,14632,0.65625
1553704562.6941674,14638,0.65625
1553704568.10583,14668,0.609375
1553704569.7172308,14677,0.6796875
1553704571.5372214,14687,0.7265625
1553704587.9917343,14779,0.6875
1553704589.6290202,14788,0.765625
1553704593.4471948,14809,0.7421875
1553704604.986358,14873,0.7421875
1553704608.4273145,14892,0.5625
1553704644.169812,15090,0.6484375
1553704660.4463043,15180,0.703125
1553704676.0536296,15266,0.6953125
1553704686.5315948,15324,0.640625
1553704713.3881128,15473,0.6640625
1553704713.751481,15475,0.7421875
1553704719.5468044,15507,0.6953125
1553704725.1759803,15538,0.6875
1553704761.708698,15740,0.6640625
1553704766.0381765,15764,0.6796875
1553704767.6600857,15773,0.6796875
1553704772.3221972,15828,0.6640625
1553704786.4154325,15993,0.703125
1553704795.009422,16095,0.6796875
1553704796.784683,16116,0.71875
1553704807.9440246,16249,0.6953125
1553704814.009583,16321,0.8046875
1553704815.8828697,16343,0.6953125
1553704817.312152,16360,0.6875
1553704821.357549,16406,0.71875
1553704829.7109644,16505,0.6484375
1553704845.8937147,16697,0.640625
1553704855.2460244,16808,0.671875
1553704855.3292599,16809,0.71875
1553704859.5180118,16857,0.7109375
1553704863.061742,16899,0.7109375
1553704877.109727,17066,0.671875
1553704879.7183414,17097,0.640625
1553704882.563203,17131,0.671875
1553704891.644637,17239,0.6875
1553704894.4359388,17272,0.671875
1553704895.9425359,17290,0.7109375
1553704896.109146,17292,0.703125
1553704898.3134482,17316,0.71875
1553704898.399021,17317,0.5859375
1553704898.6466506,17320,0.640625
1553704900.247764,17339,0.703125
1553704905.8110428,17405,0.703125
1553704909.0880992,17444,0.7734375
1553704909.9261143,17454,0.65625
1553704917.4225316,17543,0.6796875
1553704918.6109514,17557,0.671875
1553704921.0586042,17586,0.671875
1553704921.7232916,17594,0.640625
1553704924.1744804,17623,0.7265625
1553704932.5161343,17722,0.6953125
1553704952.1287758,17953,0.6640625
1553704954.509216,17981,0.640625
1553704957.6089146,18018,0.75
1553704960.5749621,18053,0.703125
1553704961.5824893,18065,0.6484375
1553704966.9677837,18129,0.765625
1553704978.5414274,18264,0.6875
1553704983.0988262,18318,0.6875
1553704994.3316412,18451,0.6875
1553704994.4276514,18452,0.6484375
1553705006.2081811,18592,0.703125
1553705016.392532,18713,0.734375
1553705017.1429486,18720,0.671875
1553705027.6350212,18845,0.6953125
1553705037.1297624,18958,0.7109375
1553705041.0976312,19005,0.671875
1553705044.7286437,19048,0.65625
1553705050.4736354,19116,0.6875
1553705054.9379478,19169,0.671875
1553705063.7375216,19271,0.625
1553705085.1943243,19525,0.734375
1553705085.6936593,19531,0.6015625
1553705094.8338685,19640,0.71875
1553705096.013556,19654,0.765625
1553705102.7089405,19731,0.625
1553705103.2125368,19737,0.71875
1553705110.4863853,19823,0.671875
1553705112.4380999,19846,0.734375
1553705118.3786767,19916,0.625
1553705120.2422786,19938,0.6640625
1553705123.0232954,19971,0.65625
1553705125.0359762,19995,0.734375
1553705128.4019105,20035,0.71875
1553705129.92614,20053,0.765625
1553705130.4283879,20059,0.7421875
1553705130.6789258,20062,0.7578125
1553705137.193029,20138,0.71875
1553705137.2745957,20139,0.6640625
1553705141.2345674,20186,0.6015625
1553705143.851878,20217,0.6640625
1553705146.1310112,20244,0.7109375
1553705146.3810544,20247,0.71875
1553705146.8002515,20252,0.7109375
1553705152.7890124,20323,0.703125
1553705153.7179606,20334,0.71875
1553705157.879662,20383,0.703125
1553705162.6709783,20440,0.734375
1553705166.459715,20485,0.6796875
1553705169.913124,20526,0.703125
1553705171.0078025,20539,0.734375
1553705171.0911252,20540,0.75
1553705172.942548,20562,0.7578125
1553705174.2948887,20578,0.703125
1553705183.8198593,20689,0.75
1553705185.5979831,20710,0.6796875
1553705191.4941282,20779,0.7265625
1553705191.7452698,20782,0.734375
1553705191.828715,20783,0.6171875
1553705196.1870337,20831,0.609375
1553705198.3076134,20855,0.6484375
1553705210.2390447,20987,0.6640625
1553705218.9024878,21080,0.6796875
1553705224.8629246,21144,0.75
1553705230.781071,21209,0.6875
1553705232.9755335,21232,0.78125
1553705240.9194043,21316,0.765625
1553705241.206686,21319,0.671875
1553705241.6333423,21324,0.7109375
1553705247.8054616,21391,0.7265625
1553705249.4391162,21409,0.71875
1553705256.3162692,21484,0.6484375
1553705259.8332078,21523,0.7109375
1553705274.3681831,21681,0.65625
1553705278.3414187,21724,0.75
1553705284.8463266,21795,0.6875
1553705287.2768946,21821,0.6953125
1553705289.2511032,21842,0.671875
1553705289.9106483,21848,0.671875
1553705304.4351175,22006,0.6953125
1553705325.853351,22245,0.75
1553705327.0631466,22258,0.65625
1553705330.1552775,22292,0.6484375
1553705333.6296153,22330,0.6953125
1553705336.1778846,22358,0.6875
1553705347.0259573,22472,0.6953125
1553705350.1887736,22507,0.7890625
1553705353.5057452,22544,0.6328125
1553705362.0851557,22635,0.7578125
1553705374.53288,22765,0.640625
1553705381.6002321,22840,0.625
1553705389.9021723,22930,0.6875
1553705390.3482609,22933,0.71875
1553705404.3622327,23080,0.796875
1553705404.732005,23084,0.6484375
1553705409.6957486,23138,0.6953125
1553705410.7689779,23148,0.6875
1553705413.8185687,23182,0.7265625
1553705414.7747989,23192,0.71875
1553705417.0981066,23218,0.703125
1553705421.1592653,23263,0.7421875
1553705423.2932007,23286,0.7109375
1553705430.2635481,23361,0.75
1553705432.0871422,23380,0.6796875
1553705436.7441533,23427,0.7421875
1553705447.0198119,23540,0.6875
1553705451.503538,23589,0.7265625
1553705458.9735255,23670,0.7109375
1553705459.9511347,23681,0.6484375
1553705461.7506473,23701,0.6875
1553705468.4038894,23774,0.6796875
1553705473.6867604,23831,0.7265625
1553705483.7080405,23938,0.65625
1553705496.5807316,24079,0.6875
1553705500.1063313,24118,0.7421875
1553705502.679684,24147,0.734375
1553705510.6954517,24234,0.734375
1553705515.193096,24282,0.7109375
1553705515.3790207,24284,0.625
1553705518.9012048,24322,0.765625
1553705521.2012749,24345,0.671875
1553705527.9113915,24416,0.734375
1553705540.7360392,24557,0.6796875
1553705546.750317,24621,0.75
1553705555.707339,24719,0.75
1553705556.4099722,24727,0.6328125
1553705572.5584157,24901,0.65625
1553705575.713919,24934,0.671875
1553705582.4946363,25008,0.7265625
1553705586.1149492,25047,0.796875
1553705594.5515938,25133,0.640625
1553705603.6000674,25231,0.640625
1553705604.7825239,25244,0.671875
1553705605.6469026,25253,0.6953125
1553705613.1514735,25332,0.7265625
1553705618.5605276,25391,0.6953125
1553705628.9359956,25505,0.6640625
1553705630.4110553,25520,0.7109375
1553705637.6409283,25599,0.7109375
1553705645.5050485,25686,0.703125
1553705657.405028,25812,0.765625
1553705660.7816648,25847,0.6484375
1553705667.6561308,25921,0.71875
1553705679.3220477,26045,0.7578125
1553705681.2583902,26066,0.703125
1553705683.5108414,26091,0.75
1553705689.3870504,26155,0.71875
1553705690.6251261,26169,0.734375
1553705702.1426628,26292,0.6953125
1553705703.1161273,26303,0.7265625
1553705712.2055268,26403,0.6328125
1553705718.2399156,26470,0.71875
1553705736.934423,26670,0.6875
1553705748.9050276,26797,0.734375
1553705748.985269,26798,0.6015625
1553705751.623543,26827,0.75
1553705751.8113859,26829,0.6015625
1553705761.0011222,26928,0.6875
1553705780.7287831,27142,0.765625
1553705781.5425227,27148,0.78125
1553705782.0790782,27154,0.7421875
1553705782.406294,27158,0.7421875
1553705782.4993904,27159,0.7109375
1553705792.9985278,27274,0.640625
1553705814.2957976,27505,0.65625
1553705823.122641,27603,0.6171875
1553705824.1634665,27613,0.71875
1553705824.7970881,27620,0.671875
1553705826.446592,27638,0.703125
1553705835.666354,27739,0.7734375
1553705843.5460217,27825,0.6875
1553705851.9302387,27916,0.6484375
1553705852.1459424,27918,0.65625
1553705855.1178436,27950,0.71875
1553705856.7072759,27968,0.703125
1553705882.8626313,28251,0.6953125
1553705885.1819754,28277,0.640625
1553705889.1589925,28321,0.7109375
1553705899.753811,28438,0.6171875
1553705900.932132,28451,0.7578125
1553705909.4419012,28543,0.6328125
1553705912.2307358,28572,0.6953125
1553705915.71442,28611,0.7265625
1553705948.6240857,28970,0.703125
1553705951.0361476,28996,0.6796875
1553705953.175467,29018,0.7421875
1553705954.9629123,29037,0.71875
1553705957.2293043,29062,0.6953125
1553705958.6843328,29078,0.71875
1553705959.812332,29090,0.6640625
1553705969.9030554,29201,0.6796875
1553705975.7991564,29263,0.71875
1553705994.7823625,29471,0.7109375
1553705995.3948176,29478,0.7421875
1553705996.424246,29487,0.75
1553706001.1520028,29537,0.7109375
1553706001.39684,29540,0.7109375
1553706003.287999,29561,0.7265625
1553706006.0620809,29592,0.7109375
1553706007.7549815,29611,0.6796875
1553706020.1343625,29747,0.6640625
1553706027.6983037,29828,0.765625
1553706027.7994373,29829,0.703125
1553706030.8169994,29863,0.78125
1553706043.8934221,30000,0.6484375
1553706044.325282,30005,0.6484375
1553706046.6393025,30031,0.671875
1553706050.9346402,30077,0.6484375
1553706052.2405553,30092,0.6875
1553706059.780049,30174,0.71875
1553706063.7148957,30217,0.7421875
1553706066.0710914,30243,0.7109375
1553706069.865562,30284,0.6953125
1553706073.8455114,30327,0.7421875
1553706086.2107818,30459,0.71875
1553706086.8693032,30466,0.6953125
1553706087.1820848,30470,0.7109375
1553706096.6431568,30572,0.6953125
1553706100.348351,30612,0.7109375
1553706109.3721435,30706,0.7265625
1553706110.6684175,30720,0.7109375
1553706112.2901032,30738,0.6640625
1553706141.1752543,31052,0.7265625
1553706146.0667343,31105,0.6875
1553706173.8441274,31406,0.6328125
1553706177.2187011,31443,0.703125
1553706200.3062923,31696,0.6640625
1553706202.6973577,31722,0.7265625
1553706210.5337203,31808,0.7109375
1553706216.663569,31873,0.6328125
1553706217.3171763,31880,0.71875
1553706217.9979184,31888,0.671875
1553706222.4124131,31936,0.703125
1553706223.1997151,31945,0.6015625
1553706228.5464234,32004,0.7734375
1553706229.7255871,32017,0.8046875
1553706244.1202164,32174,0.6796875
1553706247.2535043,32207,0.6796875
1553706251.1921067,32249,0.65625
1553706268.2646618,32435,0.6484375
1553706276.8442624,32529,0.671875
1553706278.0166087,32542,0.6875
1553706284.3664858,32611,0.671875
1553706288.6827967,32657,0.6875
1553706293.4173613,32706,0.6875
1553706298.6239948,32762,0.7109375
1553706310.7285938,32894,0.6953125
1553706311.519926,32902,0.6640625
1553706320.448257,33002,0.6015625
1553706321.4840295,33014,0.734375
1553706323.2536778,33034,0.7578125
1553706334.2074566,33152,0.7265625
1553706336.6792881,33179,0.6796875
1553706336.838261,33181,0.6640625
1553706345.3759713,33271,0.7421875
1553706351.9109251,33341,0.5859375
1553706354.3908422,33368,0.71875
1553706355.0091422,33375,0.703125
1553706357.4753716,33403,0.734375
1553706370.0465195,33539,0.6171875
1553706378.330874,33631,0.6796875
1553706387.36779,33728,0.703125
1553706388.182981,33737,0.6953125
1553706389.2545679,33749,0.65625
1553706390.9643748,33768,0.6640625
1553706392.6579463,33785,0.78125
1553706397.5846765,33839,0.734375
1553706398.7452796,33851,0.671875
1553706400.9444563,33876,0.6640625
1553706404.2574606,33913,0.71875
1553706413.9223683,34017,0.765625
1553706415.6278396,34036,0.6875
1553706416.3833826,34043,0.71875
1553706420.4688916,34089,0.765625
1553706425.1588988,34141,0.7265625
1553706425.4006467,34144,0.7421875
1553706428.933291,34179,0.7421875
1553706441.0542324,34309,0.75
1553706445.7532923,34361,0.6875
1553706445.8408499,34362,0.6484375
1553706447.878494,34383,0.6953125
1553706453.0245857,34438,0.7265625
1553706461.0126605,34525,0.7734375
1553706461.0949202,34526,0.734375
1553706464.6203597,34564,0.734375
1553706467.8038182,34599,0.7109375
1553706468.5710742,34608,0.734375
1553706484.9306717,34783,0.6640625
1553706493.7982566,34878,0.7109375
1553706512.2431877,35079,0.7734375
1553706515.700519,35115,0.6953125
1553706521.3742085,35177,0.71875
1553706528.3357265,35254,0.703125
1553706535.5716648,35333,0.703125
1553706537.482327,35354,0.703125
1553706538.2102273,35362,0.734375
1553706539.5137806,35375,0.703125
1553706539.681224,35377,0.7578125
1553706540.221649,35383,0.75
1553706549.5262687,35481,0.7265625
1553706549.7438712,35483,0.6875
1553706557.9153411,35570,0.6640625
1553706558.2083385,35573,0.6796875
1553706576.7231927,35771,0.7421875
1553706577.3627765,35778,0.7109375
1553706583.3024323,35844,0.765625
1553706583.7495303,35849,0.7265625
1553706593.4454722,35953,0.7265625
1553706595.0107207,35970,0.703125
1553706601.3052247,36037,0.7265625
1553706603.0949244,36057,0.6953125
1553706612.9713688,36164,0.6328125
1553706619.094124,36231,0.734375
1553706620.48957,36246,0.703125
1553706621.931933,36262,0.65625
1553706623.074024,36275,0.6640625
1553706626.311079,36310,0.6640625
1553706628.7347248,36336,0.671875
1553706650.1519861,36569,0.7109375
1553706655.5616803,36629,0.734375
1553706658.2013996,36659,0.75
1553706659.865177,36678,0.6640625
1553706668.0394025,36767,0.640625
1553706671.7416224,36806,0.7265625
1553706672.0717423,36810,0.7578125
1553706672.9684033,36819,0.734375
1553706675.871245,36850,0.703125
1553706681.2088387,36907,0.65625
1553706694.8187861,37053,0.7265625
1553706705.530645,37169,0.7265625
1553706708.4918473,37202,0.6171875
1553706718.34882,37311,0.734375
1553706731.7216742,37455,0.75
1553706734.8376782,37489,0.75
1553706760.043582,37764,0.7109375
1553706764.086987,37807,0.734375
1553706770.3310072,37876,0.75
1553706799.8032207,38192,0.6796875
1553706804.9038851,38247,0.7578125
1553706806.2579572,38262,0.6875
1553706815.6164057,38365,0.7578125
1553706822.679087,38439,0.671875
1553706824.1513112,38455,0.6796875
1553706825.1470244,38466,0.6875
1553706828.2688231,38500,0.7109375
1553706835.6715095,38580,0.7109375
1553706841.444221,38641,0.6640625
1553706841.5450013,38642,0.703125
1553706846.955082,38700,0.7109375
1553706848.7687218,38720,0.640625
1553706852.80981,38763,0.6875
1553706859.950798,38840,0.6875
1553706873.245874,38981,0.6796875
1553706875.3319585,39004,0.65625
1553706875.4327738,39005,0.671875
1553706887.8939576,39141,0.7109375
1553706896.7612462,39237,0.71875
1553706902.0884042,39296,0.8125
1553706903.0942378,39307,0.7265625
1553706929.1657524,39591,0.703125
1553706939.2936563,39702,0.6953125
1553706941.7674987,39730,0.7578125
1553706946.7309692,39781,0.75
1553706955.597988,39878,0.703125
1553706958.500458,39909,0.7265625
1553706958.908612,39914,0.6875
1553706960.4484813,39931,0.6484375
1553706968.474174,40020,0.6328125
1553706987.2451992,40224,0.6796875
1553706994.1171443,40296,0.65625
1553707003.6695316,40401,0.734375
1553707011.5474956,40488,0.6640625
1553707012.7174387,40500,0.671875
1553707015.619472,40532,0.703125
1553707018.1322448,40560,0.703125
1553707025.993111,40647,0.8046875
1553707026.897783,40657,0.71875
1553707027.3999777,40663,0.7109375
1553707027.804971,40667,0.625
1553707030.5799477,40698,0.6953125
1553707030.7423353,40700,0.65625
1553707032.016968,40714,0.6796875
1553707032.7471752,40720,0.7734375
1553707039.4338214,40793,0.6953125
1553707062.2095327,41040,0.75
1553707070.269544,41128,0.703125
1553707072.6873307,41154,0.71875
1553707081.0279753,41244,0.65625
1553707083.697794,41271,0.6953125
1553707090.1578994,41341,0.734375
1553707096.3555954,41409,0.71875
1553707103.7185535,41491,0.8046875
1553707108.2220457,41539,0.6796875
1553707109.6190686,41555,0.7109375
1553707114.6241388,41609,0.6953125
1553707129.9140797,41772,0.7109375
1553707130.6310318,41780,0.7265625
1553707136.7174222,41844,0.6875
1553707139.092492,41871,0.6875
1553707151.3324459,42006,0.703125
1553707151.9454324,42013,0.7578125
1553707153.6001549,42031,0.6953125
1553707163.473934,42134,0.7890625
1553707165.7025752,42158,0.65625
1553707166.6930895,42168,0.6796875
1553707167.9844995,42182,0.65625
1553707173.93087,42244,0.6875
1553707182.5064707,42339,0.71875
1553707192.6291423,42450,0.6875
1553707194.2711477,42468,0.734375
1553707195.1587305,42478,0.703125
1553707197.153969,42499,0.6484375
1553707207.43401,42608,0.78125
1553707213.8919713,42678,0.6796875
1553707222.8344884,42776,0.7421875
1553707237.1706593,42931,0.671875
1553707240.2063897,42964,0.6953125
1553707241.715328,42981,0.7109375
1553707245.3166378,43020,0.6875
1553707269.2749426,43278,0.71875
1553707287.1372766,43474,0.6953125
1553707291.1360326,43518,0.7265625
1553707294.5104203,43553,0.703125
1553707297.2360237,43583,0.703125
1553707299.462927,43607,0.75
1553707302.3305655,43639,0.71875
1553707308.8246193,43711,0.7265625
1553707311.1671863,43738,0.640625
1553707311.5976136,43742,0.7734375
1553707312.9063544,43757,0.6796875
1553707315.2911437,43783,0.6875
1553707317.336578,43805,0.7578125
1553707333.152988,43976,0.6640625
1553707333.5392685,43980,0.7265625
1553707334.8769608,43993,0.7421875
1553707342.272126,44073,0.6796875
1553707342.651681,44077,0.765625
1553707345.869591,44113,0.7265625
1553707353.7344527,44200,0.59375
1553707354.397795,44207,0.734375
1553707358.4740772,44251,0.65625
1553707363.2740767,44304,0.625
1553707366.9042132,44343,0.75
1553707372.484807,44404,0.71875
1553707381.505647,44501,0.6484375
1553707384.958188,44539,0.734375
1553707389.1360748,44585,0.71875
1553707389.2198713,44586,0.671875
1553707394.4907196,44645,0.6953125
1553707402.1132684,44729,0.703125
1553707404.3306212,44753,0.6796875
1553707408.731478,44802,0.7578125
1553707409.9944966,44816,0.6640625
1553707424.095717,44964,0.765625
1553707426.8063893,44994,0.671875
1553707432.131172,45053,0.734375
1553707436.9241343,45104,0.7109375
1553707455.9370415,45310,0.71875
1553707456.737036,45319,0.7109375
1553707461.6106756,45372,0.6640625
1553707474.3186128,45507,0.6953125
1553707477.5799143,45543,0.65625
1553707487.055968,45646,0.703125
1553707488.1655335,45658,0.734375
1553707498.5786512,45771,0.6640625
1553707504.7731986,45839,0.734375
1553707508.2403157,45874,0.7421875
1553707522.330885,46024,0.7421875
1553707523.1242118,46033,0.7109375
1553707525.6021564,46060,0.6640625
1553707528.2896476,46090,0.703125
1553707531.4690518,46124,0.765625
1553707535.5138156,46169,0.703125
1553707536.2636588,46177,0.7578125
1553707538.867676,46205,0.7265625
1553707549.4424646,46318,0.671875
1553707551.0655038,46334,0.7109375
1553707556.6671376,46396,0.6875
1553707558.2034545,46413,0.5859375
1553707566.0655394,46499,0.703125
1553707566.996199,46508,0.6953125
1553707584.3651476,46696,0.7265625
1553707589.215231,46748,0.75
1553707615.8405735,47036,0.6484375
1553707617.8029282,47057,0.765625
1553707630.7986004,47198,0.6953125
1553707634.6593206,47241,0.7109375
1553707639.834395,47294,0.7109375
1553707640.444048,47301,0.7421875
1553707642.2651768,47321,0.7578125
1553707644.5890894,47347,0.6640625
1553707652.9319186,47437,0.640625
1553707657.6483922,47489,0.7421875
1553707663.0855422,47549,0.75
1553707663.7687461,47556,0.6953125
1553707666.4956436,47585,0.7578125
1553707671.6634965,47638,0.734375
1553707671.998458,47642,0.7109375
1553707673.1383626,47655,0.6953125
1553707674.5160372,47669,0.7734375
1553707676.7357779,47693,0.7578125
1553707677.8719337,47705,0.7421875
1553707680.9388368,47737,0.6484375
1553707681.559977,47744,0.7734375
