Wall time,Step,Value
1553702134.4664133,3821,0.609375
1553702142.9779804,3928,0.5390625
1553702145.1830761,3956,0.484375
1553702151.50845,4036,0.515625
1553702156.40832,4098,0.59375
1553702164.2597628,4196,0.5078125
1553702166.9309852,4227,0.640625
1553702167.3406072,4232,0.59375
1553702174.0395403,4317,0.5390625
1553702174.1914558,4319,0.484375
1553702180.448597,4400,0.484375
1553702187.8481607,4492,0.484375
1553702189.23091,4509,0.5546875
1553702190.9378922,4530,0.5859375
1553702201.6254594,4664,0.5546875
1553702201.9402552,4668,0.5859375
1553702202.5652282,4676,0.5390625
1553702211.5774763,4788,0.6171875
1553702212.6995203,4802,0.578125
1553702215.7165675,4840,0.484375
1553702219.9416692,4894,0.5859375
1553702226.0834415,4971,0.5390625
1553702232.1855533,5050,0.578125
1553702232.3424983,5052,0.6796875
1553702236.7349632,5106,0.4921875
1553702238.990352,5134,0.578125
1553702255.854907,5345,0.609375
1553702256.9547126,5359,0.5703125
1553702261.8954403,5420,0.609375
1553702272.0364292,5549,0.5546875
1553702282.3741333,5679,0.6328125
1553702285.8797946,5723,0.5546875
1553702292.6858752,5808,0.5546875
1553702297.1704044,5864,0.5703125
1553702297.7191062,5871,0.5625
1553702300.5760255,5907,0.46875
1553702302.2042887,5928,0.5546875
1553702307.1873548,5990,0.609375
1553702308.7399895,6010,0.5546875
1553702317.639787,6121,0.6015625
1553702318.4355795,6131,0.734375
1553702323.9088202,6200,0.5546875
1553702324.9240093,6213,0.578125
1553702325.3918808,6219,0.578125
1553702330.928309,6289,0.5859375
1553702332.7521217,6312,0.5703125
1553702337.8533945,6376,0.53125
1553702349.2391632,6520,0.625
1553702353.5766163,6574,0.640625
1553702355.8447022,6603,0.5546875
1553702363.2306762,6696,0.71875
1553702363.4649248,6699,0.71875
1553702364.4136071,6711,0.6015625
1553702375.7337844,6854,0.7109375
1553702384.64814,6966,0.5390625
1553702386.719222,6992,0.6875
1553702395.8592072,7106,0.6171875
1553702396.4946876,7114,0.609375
1553702399.667934,7155,0.625
1553702407.0274527,7247,0.6328125
1553702412.1082375,7311,0.5390625
1553702415.9048052,7359,0.6640625
1553702417.7530582,7382,0.6328125
1553702423.250901,7450,0.6875
1553702424.01559,7460,0.5703125
1553702424.2430582,7463,0.640625
1553702425.4043455,7478,0.6015625
1553702428.0856042,7511,0.6328125
1553702442.6166594,7693,0.5859375
1553702450.0893767,7788,0.5859375
1553702450.871053,7798,0.6484375
1553702453.5920312,7833,0.6875
1553702466.1845891,7991,0.7109375
1553702472.0217216,8066,0.59375
1553702480.7958627,8180,0.6171875
1553702483.9569085,8221,0.6953125
1553702495.3172758,8363,0.671875
1553702495.722824,8368,0.703125
1553702496.4634442,8377,0.6015625
1553702504.1620243,8470,0.671875
1553702506.39153,8498,0.6484375
1553702507.180345,8508,0.75
1553702514.3880365,8601,0.65625
1553702517.0163636,8635,0.65625
1553702521.7856836,8695,0.71875
1553702536.3026683,8878,0.671875
1553702538.4663584,8904,0.640625
1553702538.695481,8907,0.625
1553702540.4221838,8928,0.6484375
1553702540.9956462,8935,0.6171875
1553702545.5435157,8993,0.65625
1553702546.007547,8999,0.6796875
1553702550.4435246,9055,0.6328125
1553702566.6113923,9260,0.7265625
1553702570.9837537,9316,0.625
1553702573.4407053,9348,0.6875
1553702580.4008925,9435,0.59375
1553702583.0978413,9468,0.640625
1553702589.3681011,9547,0.703125
1553702589.9185839,9554,0.7265625
1553702590.9523761,9567,0.734375
1553702598.0495832,9657,0.6796875
1553702599.8855362,9680,0.7265625
1553702601.362574,9698,0.7109375
1553702613.5804887,9843,0.640625
1553702618.7911212,9907,0.6484375
1553702631.6721818,10058,0.640625
1553702633.671069,10084,0.7734375
1553702648.769848,10276,0.6796875
1553702649.3033683,10283,0.6171875
1553702658.304664,10396,0.7265625
1553702658.556006,10399,0.6640625
1553702665.0413427,10479,0.5859375
1553702668.4587972,10522,0.6171875
1553702675.0840814,10607,0.6640625
1553702677.567672,10638,0.6953125
1553702678.8649101,10654,0.6875
1553702683.285596,10711,0.703125
1553702686.9493783,10757,0.6328125
1553702687.0286067,10758,0.6015625
1553702688.9118161,10780,0.6953125
1553702693.6616714,10841,0.6328125
1553702694.3601818,10850,0.7265625
1553702698.5436957,10902,0.65625
1553702698.7844687,10905,0.6484375
1553702701.8419755,10943,0.734375
1553702703.6155736,10966,0.7109375
1553702704.082224,10972,0.6953125
1553702704.2401083,10974,0.640625
1553702707.8981488,11020,0.71875
1553702714.3608766,11102,0.6328125
1553702715.8964248,11121,0.6953125
1553702716.6140263,11130,0.6953125
1553702721.8899944,11198,0.7265625
1553702722.041498,11200,0.6875
1553702726.8158178,11260,0.671875
1553702739.2609377,11419,0.671875
1553702743.533334,11472,0.71875
1553702745.1722162,11492,0.6875
1553702747.6634457,11523,0.6640625
1553702748.3817143,11532,0.6953125
1553702749.7159963,11549,0.6796875
1553702751.033332,11566,0.734375
1553702757.4499168,11648,0.609375
1553702760.3380682,11685,0.625
1553702766.4464893,11759,0.7421875
1553702775.4676714,11873,0.671875
1553702783.0350642,11969,0.71875
1553702783.4204721,11974,0.6875
1553702786.3192701,12010,0.671875
1553702788.7687767,12041,0.734375
1553702796.4471478,12138,0.625
1553702798.4815245,12164,0.6484375
1553702800.2619271,12184,0.6328125
1553702803.6350665,12226,0.703125
1553702808.675518,12290,0.71875
1553702817.556928,12405,0.6484375
1553702821.7225764,12458,0.6484375
1553702838.6713612,12671,0.6328125
1553702840.9310684,12699,0.6953125
1553702854.9920614,12877,0.7265625
1553702859.8005295,12939,0.671875
1553702865.9888103,13017,0.7578125
1553702867.3254354,13034,0.75
1553702869.4564419,13061,0.6796875
1553702871.1178463,13082,0.703125
1553702872.0518558,13094,0.71875
1553702873.368256,13109,0.78125
1553702883.576094,13239,0.703125
1553702896.459668,13402,0.7265625
1553702896.773538,13406,0.703125
1553702904.3635743,13504,0.7421875
1553702907.6119134,13546,0.65625
1553702911.7173808,13597,0.7421875
1553702913.5362809,13620,0.6875
1553702918.232119,13679,0.7265625
1553702918.4694705,13682,0.765625
1553702925.8904011,13776,0.6953125
1553702928.5602334,13810,0.6953125
1553702931.3670201,13845,0.7265625
1553702934.4929345,13884,0.6328125
1553702950.1425047,14080,0.671875
1553702961.1333823,14221,0.6640625
1553702966.1983078,14287,0.6875
1553702966.7453623,14294,0.6640625
1553702968.7687337,14320,0.6875
1553702970.1616135,14338,0.6875
1553702974.8565638,14397,0.6953125
1553702978.8854375,14447,0.6796875
1553702987.71148,14557,0.671875
1553702993.6057982,14632,0.734375
1553702994.069607,14638,0.6875
1553702996.4166543,14668,0.7734375
1553702997.1427786,14677,0.7734375
1553702997.9350364,14687,0.7109375
1553703005.3138995,14779,0.6484375
1553703006.010633,14788,0.6171875
1553703007.6479769,14809,0.671875
1553703012.5779412,14873,0.65625
1553703014.042998,14892,0.6953125
1553703030.00383,15090,0.7265625
1553703033.6395946,15136,0.6796875
1553703037.0800135,15180,0.71875
1553703043.8685045,15266,0.7265625
1553703048.4286127,15324,0.6328125
1553703060.3190715,15473,0.640625
1553703060.477637,15475,0.7421875
1553703063.0109348,15507,0.75
1553703065.4965918,15538,0.71875
1553703081.4588585,15740,0.6640625
1553703083.360437,15764,0.6953125
1553703084.0758662,15773,0.7265625
1553703088.3795202,15828,0.7890625
1553703101.617867,15993,0.7578125
1553703109.628444,16095,0.734375
1553703111.2716653,16116,0.671875
1553703121.625969,16249,0.7109375
1553703127.3443038,16321,0.7265625
1553703129.087282,16343,0.7578125
1553703130.4212115,16360,0.78125
1553703134.1722057,16406,0.75
1553703141.8789024,16505,0.703125
1553703148.22131,16585,0.703125
1553703154.2897022,16661,0.765625
1553703157.121128,16697,0.734375
1553703165.7377155,16808,0.71875
1553703165.814285,16809,0.703125
1553703169.84457,16857,0.6640625
1553703173.223367,16899,0.765625
1553703186.100502,17066,0.671875
1553703188.5167096,17097,0.71875
1553703191.3033097,17131,0.65625
1553703199.935196,17239,0.6953125
1553703202.4824157,17272,0.6796875
1553703203.905949,17290,0.6953125
1553703204.0651133,17292,0.6953125
1553703206.081736,17316,0.7890625
1553703206.1616666,17317,0.7109375
1553703206.4023523,17320,0.765625
1553703207.927679,17339,0.7265625
1553703210.7247913,17374,0.703125
1553703213.1366026,17405,0.7109375
1553703216.16709,17444,0.71875
1553703216.9379652,17454,0.6953125
1553703223.8507857,17543,0.6875
1553703224.9309237,17557,0.765625
1553703227.1614246,17586,0.71875
1553703227.7849422,17594,0.703125
1553703230.0814965,17623,0.75
1553703237.8053992,17722,0.6796875
1553703256.3475494,17953,0.6953125
1553703258.5856752,17981,0.71875
1553703259.2990315,17990,0.7734375
1553703261.4764433,18018,0.75
1553703264.2061718,18053,0.765625
1553703265.134856,18065,0.6875
1553703270.111642,18129,0.703125
1553703280.8507433,18264,0.6953125
1553703285.0213203,18318,0.703125
1553703295.441229,18451,0.6953125
1553703295.5227075,18452,0.7265625
1553703306.3605945,18592,0.7578125
1553703315.8254411,18713,0.6875
1553703316.5687723,18720,0.6640625
1553703326.6887088,18845,0.65625
1553703335.4723344,18958,0.7734375
1553703339.258423,19005,0.65625
1553703341.007912,19027,0.7265625
1553703342.6883368,19048,0.703125
1553703348.0537632,19116,0.6953125
1553703352.2183943,19169,0.6875
1553703356.8937047,19227,0.78125
1553703360.3374379,19271,0.640625
1553703380.1159098,19525,0.703125
1553703380.5900311,19531,0.7734375
1553703389.300491,19640,0.75
1553703390.4076064,19654,0.703125
1553703396.5546854,19731,0.6796875
1553703397.0121017,19737,0.734375
1553703403.7934895,19823,0.703125
1553703405.6045513,19846,0.6875
1553703411.1123495,19916,0.703125
1553703412.829817,19938,0.7265625
1553703415.364218,19971,0.828125
1553703417.2273595,19995,0.65625
1553703420.3256962,20035,0.7421875
1553703421.7224917,20053,0.7578125
1553703422.1808095,20059,0.6796875
1553703422.4140913,20062,0.6953125
1553703428.6528573,20138,0.7421875
1553703428.7340639,20139,0.671875
1553703432.5155084,20186,0.703125
1553703434.9756784,20217,0.7265625
1553703437.0931916,20244,0.671875
1553703437.3218174,20247,0.7109375
1553703437.7077866,20252,0.75
1553703443.2428565,20323,0.7734375
1553703444.0865145,20334,0.765625
1553703447.977178,20383,0.703125
1553703452.48384,20440,0.734375
1553703456.00496,20485,0.7265625
1553703459.2485428,20526,0.71875
1553703460.2531395,20539,0.734375
1553703460.3298974,20540,0.78125
1553703462.0199604,20562,0.6953125
1553703463.25785,20578,0.6953125
1553703472.0977917,20689,0.78125
1553703473.712773,20710,0.6875
1553703479.120897,20779,0.8125
1553703479.3583386,20782,0.6875
1553703479.435537,20783,0.71875
1553703483.248077,20831,0.640625
1553703485.1731887,20855,0.7421875
1553703495.5021238,20987,0.6875
1553703503.002666,21080,0.6484375
1553703508.078219,21144,0.734375
1553703513.2361848,21209,0.71875
1553703515.0443861,21232,0.6875
1553703521.6530974,21316,0.6171875
1553703521.885133,21319,0.6796875
1553703522.2756233,21324,0.6796875
1553703527.4776819,21391,0.6875
1553703528.8609426,21409,0.734375
1553703534.8181999,21484,0.6796875
1553703537.8368943,21523,0.6328125
1553703550.517941,21681,0.71875
1553703553.9144742,21724,0.6171875
1553703559.435672,21795,0.7578125
1553703561.4976518,21821,0.6875
1553703563.183076,21842,0.7578125
1553703563.651844,21848,0.75
1553703576.1313744,22006,0.7265625
1553703595.0632603,22245,0.765625
1553703596.067213,22258,0.6875
1553703598.6822536,22292,0.8046875
1553703601.7310448,22330,0.703125
1553703603.9163203,22358,0.703125
1553703612.9417706,22472,0.7734375
1553703615.6760566,22507,0.796875
1553703618.6201017,22544,0.71875
1553703625.8318653,22635,0.6796875
1553703636.1828403,22765,0.7421875
1553703641.9527059,22840,0.6484375
1553703648.9421,22930,0.765625
1553703649.3460264,22933,0.703125
1553703660.9656043,23080,0.65625
1553703661.2992342,23084,0.7421875
1553703665.5730412,23138,0.671875
1553703666.3727224,23148,0.7109375
1553703669.038142,23182,0.703125
1553703669.8317707,23192,0.765625
1553703671.9060981,23218,0.703125
1553703675.4546154,23263,0.703125
1553703677.2381682,23286,0.7265625
1553703681.1808205,23337,0.796875
1553703683.0938168,23361,0.671875
1553703684.5996065,23380,0.734375
1553703688.3754716,23427,0.71875
1553703697.36062,23540,0.71875
1553703701.2094824,23589,0.7421875
1553703707.4707797,23670,0.75
1553703708.3492217,23681,0.7109375
1553703709.9629536,23701,0.71875
1553703715.733955,23774,0.671875
1553703720.292211,23831,0.75
1553703728.8454607,23938,0.6953125
1553703740.0118375,24079,0.6796875
1553703743.1006856,24118,0.796875
1553703745.3715858,24147,0.7265625
1553703752.148207,24234,0.765625
1553703755.9030952,24282,0.7734375
1553703756.061535,24284,0.703125
1553703759.0776787,24322,0.78125
1553703761.0763166,24345,0.7734375
1553703766.6841161,24416,0.71875
1553703777.7997298,24557,0.7421875
1553703782.8617039,24621,0.703125
1553703790.4955227,24719,0.671875
1553703791.113925,24727,0.671875
1553703805.073454,24901,0.71875
1553703807.6622374,24934,0.7265625
1553703813.5390093,25008,0.78125
1553703816.5725925,25047,0.75
1553703823.2312253,25133,0.7265625
1553703829.1047823,25206,0.75
1553703831.0528111,25231,0.7421875
1553703832.0478716,25244,0.703125
1553703832.7303286,25253,0.6484375
1553703839.1976013,25332,0.734375
1553703843.7972128,25391,0.703125
1553703852.9208338,25505,0.703125
1553703854.121236,25520,0.7578125
1553703860.3286633,25599,0.7421875
1553703867.0975103,25686,0.6953125
1553703877.2656791,25812,0.65625
1553703879.9754417,25847,0.734375
1553703885.6704702,25921,0.75
1553703895.6561682,26045,0.75
1553703897.3363183,26066,0.6796875
1553703899.3114412,26091,0.75
1553703904.2183495,26154,0.6640625
1553703904.2949345,26155,0.71875
1553703905.3974576,26169,0.78125
1553703915.2801147,26292,0.75
1553703916.1504903,26303,0.75
1553703923.9566858,26403,0.6796875
1553703929.1415548,26470,0.6796875
1553703944.880252,26670,0.703125
1553703955.0811713,26797,0.7109375
1553703955.161662,26798,0.7421875
1553703957.573003,26827,0.734375
1553703957.7275429,26829,0.703125
1553703965.5876548,26928,0.6640625
1553703982.3614712,27142,0.7109375
1553703982.9885006,27148,0.765625
1553703983.4525125,27154,0.7265625
1553703983.7588494,27158,0.734375
1553703983.838623,27159,0.734375
1553703992.737053,27274,0.7421875
1553704011.1297004,27505,0.6953125
1553704018.8977597,27603,0.71875
1553704019.8427405,27613,0.6953125
1553704020.3995807,27620,0.6796875
1553704021.8014543,27638,0.734375
1553704026.3910627,27695,0.6640625
1553704029.8188105,27739,0.6875
1553704036.5723212,27825,0.625
1553704043.6688774,27916,0.8046875
1553704043.824685,27918,0.7578125
1553704046.3522441,27950,0.734375
1553704047.81651,27968,0.75
1553704070.1136825,28251,0.703125
1553704072.1845307,28277,0.71875
1553704075.77253,28321,0.765625
1553704085.0379517,28438,0.6640625
1553704086.049959,28451,0.765625
1553704093.2771583,28543,0.7421875
1553704095.6559994,28572,0.6796875
1553704098.6555583,28611,0.7890625
1553704127.1244318,28970,0.71875
1553704129.173587,28996,0.75
1553704131.1089811,29018,0.7109375
1553704132.626987,29037,0.7265625
1553704134.5812752,29062,0.703125
1553704135.8152568,29078,0.7734375
1553704136.7437632,29090,0.7578125
1553704145.4417481,29201,0.7734375
1553704150.4257615,29263,0.8125
1553704166.6880295,29471,0.6328125
1553704167.2348564,29478,0.6875
1553704168.1146176,29487,0.6875
1553704172.082133,29537,0.6875
1553704172.3278663,29540,0.703125
1553704173.9952176,29561,0.7890625
1553704176.4561772,29592,0.671875
1553704177.9384704,29611,0.6953125
1553704188.5722387,29747,0.7421875
1553704194.9246683,29828,0.6875
1553704195.0017693,29829,0.7421875
1553704197.622962,29863,0.6953125
1553704208.6211698,30000,0.734375
1553704209.0204964,30005,0.7421875
1553704211.0934188,30031,0.765625
1553704214.7009137,30077,0.75
1553704215.8756976,30092,0.6796875
1553704222.3698325,30174,0.78125
1553704225.696976,30217,0.75
1553704227.6942668,30243,0.6796875
1553704230.890083,30284,0.7421875
1553704234.1879845,30327,0.765625
1553704244.798025,30459,0.7109375
1553704245.3514547,30466,0.703125
1553704245.6771863,30470,0.671875
1553704253.7103596,30572,0.6484375
1553704256.8906627,30612,0.734375
1553704264.2713196,30706,0.7578125
1553704265.3641963,30720,0.78125
1553704266.7477236,30738,0.71875
1553704291.6406875,31052,0.640625
1553704295.763687,31105,0.671875
1553704319.6257434,31406,0.6875
1553704322.4915047,31443,0.6484375
1553704342.199487,31696,0.6328125
1553704344.287525,31722,0.734375
1553704347.5414264,31762,0.734375
1553704351.1567097,31808,0.7265625
1553704356.4441721,31873,0.7734375
1553704357.0016284,31880,0.78125
1553704357.6514392,31888,0.7265625
1553704361.407347,31936,0.8046875
1553704362.104803,31945,0.6796875
1553704366.7444043,32004,0.7578125
1553704367.7486281,32017,0.6953125
1553704380.0672698,32174,0.7890625
1553704382.6156747,32207,0.796875
1553704385.8727782,32249,0.796875
1553704391.1146667,32314,0.6796875
1553704400.6646955,32435,0.7265625
1553704407.9904425,32529,0.6796875
1553704409.0538707,32542,0.65625
1553704414.5508316,32611,0.65625
1553704418.1553159,32657,0.75
1553704422.0393715,32706,0.7421875
1553704426.5970094,32762,0.6484375
1553704436.8907275,32894,0.7421875
1553704437.50311,32902,0.6171875
1553704445.4041822,33002,0.71875
1553704446.3259223,33014,0.734375
1553704447.8613691,33034,0.75
1553704456.8773844,33148,0.7421875
1553704457.187052,33152,0.8046875
1553704459.2819595,33179,0.703125
1553704459.4387689,33181,0.7265625
1553704466.6795278,33271,0.734375
1553704472.2207575,33341,0.703125
1553704474.306501,33368,0.71875
1553704474.849726,33375,0.6484375
1553704477.0245023,33403,0.7578125
1553704487.7861278,33539,0.6796875
1553704495.040083,33631,0.6953125
1553704495.584502,33638,0.71875
1553704502.7864797,33728,0.8046875
1553704503.4894505,33737,0.6875
1553704504.4297009,33749,0.78125
1553704505.934147,33768,0.75
1553704507.2870784,33785,0.6953125
1553704511.5309882,33839,0.7578125
1553704512.4535294,33851,0.8125
1553704514.3708606,33876,0.7734375
1553704517.3549712,33913,0.7265625
1553704525.445489,34017,0.75
1553704526.9286938,34036,0.7265625
1553704527.49706,34043,0.734375
1553704531.1934137,34089,0.6953125
1553704535.2696497,34141,0.6953125
1553704535.504778,34144,0.7578125
1553704538.4592845,34179,0.7109375
1553704548.7013607,34309,0.703125
1553704552.7232192,34361,0.6953125
1553704552.8005733,34362,0.7265625
1553704554.4055233,34383,0.7265625
1553704558.781552,34438,0.734375
1553704565.5897439,34525,0.71875
1553704565.6670318,34526,0.6640625
1553704568.6478574,34564,0.7734375
1553704571.3486657,34599,0.765625
1553704572.0469818,34608,0.7265625
1553704583.5634499,34751,0.765625
1553704586.0266716,34783,0.7109375
1553704593.5400066,34878,0.7734375
1553704609.3598597,35079,0.6484375
1553704612.3574245,35115,0.71875
1553704617.1585581,35177,0.71875
1553704623.3748796,35254,0.7578125
1553704629.521025,35333,0.6953125
1553704631.2204945,35354,0.7109375
1553704631.8644738,35362,0.6953125
1553704632.9319918,35375,0.703125
1553704633.0910454,35377,0.6875
1553704633.5666068,35383,0.75
1553704641.246497,35481,0.75
1553704641.3989284,35483,0.7578125
1553704648.445744,35570,0.6953125
1553704648.6743188,35573,0.6953125
1553704650.7614586,35600,0.6875
1553704664.3068767,35771,0.71875
1553704664.852596,35778,0.75
1553704670.0470283,35844,0.7109375
1553704670.4384747,35849,0.703125
1553704678.6363528,35953,0.640625
1553704680.0081291,35970,0.796875
1553704685.467665,36037,0.71875
1553704687.0086582,36057,0.71875
1553704695.3132043,36164,0.640625
1553704699.4525032,36216,0.6640625
1553704700.645318,36231,0.7734375
1553704701.856445,36246,0.75
1553704703.1267288,36262,0.734375
1553704704.1269898,36275,0.7109375
1553704706.8444653,36310,0.75
1553704708.872474,36336,0.734375
1553704727.4502883,36569,0.765625
1553704732.0664425,36629,0.6953125
1553704734.4915013,36659,0.7265625
1553704736.013971,36678,0.6875
1553704743.0147164,36767,0.7421875
1553704746.1259112,36806,0.7265625
1553704746.4400923,36810,0.65625
1553704747.152624,36819,0.734375
1553704749.6364772,36850,0.71875
1553704754.1002748,36907,0.75
1553704765.7803504,37053,0.71875
1553704774.8679817,37169,0.7265625
1553704777.4812562,37202,0.734375
1553704786.1290343,37311,0.671875
1553704787.3142679,37326,0.7265625
1553704797.5361698,37455,0.734375
1553704800.2574959,37489,0.6875
1553704821.942056,37764,0.7421875
1553704825.2469199,37807,0.703125
1553704830.571124,37876,0.6875
1553704847.8617725,38091,0.6953125
1553704855.960306,38192,0.796875
1553704860.2930086,38247,0.78125
1553704861.4927144,38262,0.7265625
1553704866.896498,38331,0.75
1553704869.5270681,38365,0.765625
1553704875.4432805,38439,0.7109375
1553704876.7608857,38455,0.71875
1553704877.6728578,38466,0.796875
1553704880.3965833,38500,0.75
1553704886.7013478,38580,0.7578125
1553704891.4399405,38641,0.7734375
1553704891.5154285,38642,0.734375
1553704896.1666572,38700,0.71875
1553704897.7399807,38720,0.71875
1553704901.1126807,38763,0.6328125
1553704907.137683,38840,0.65625
1553704918.5003517,38981,0.765625
1553704920.3004007,39004,0.7109375
1553704920.38591,39005,0.7578125
1553704930.996671,39141,0.78125
1553704938.617285,39237,0.703125
1553704943.3528755,39296,0.75
1553704944.232072,39307,0.7265625
1553704966.753727,39591,0.78125
1553704975.5001063,39702,0.7265625
1553704977.7677107,39730,0.7734375
1553704981.8867211,39781,0.6875
1553704989.5132806,39878,0.75
1553704992.019143,39909,0.75
1553704992.4123857,39914,0.7421875
1553704993.7388272,39931,0.6171875
1553704997.6856642,39982,0.65625
1553705000.6139095,40020,0.734375
1553705016.7704654,40224,0.71875
1553705022.7145638,40296,0.734375
1553705031.0195389,40401,0.703125
1553705037.7580388,40488,0.7421875
1553705038.705733,40500,0.7421875
1553705041.2652626,40532,0.7734375
1553705043.5470057,40560,0.7734375
1553705050.438146,40647,0.7265625
1553705051.216985,40657,0.7890625
1553705051.6793566,40663,0.828125
1553705051.998207,40667,0.65625
1553705054.4777253,40698,0.6953125
1553705054.631427,40700,0.75
1553705055.7321472,40714,0.6875
1553705056.35369,40720,0.6953125
1553705062.186966,40793,0.71875
1553705081.4934247,41040,0.828125
1553705088.6199925,41128,0.6953125
1553705090.6540475,41154,0.703125
1553705097.935313,41244,0.7421875
1553705100.055821,41271,0.734375
1553705105.5572257,41341,0.71875
1553705110.9232156,41409,0.671875
1553705117.4370852,41491,0.6640625
1553705121.1158214,41539,0.765625
1553705122.3792667,41555,0.703125
1553705126.5799563,41609,0.7265625
1553705128.0988169,41628,0.703125
1553705139.6892776,41772,0.71875
1553705140.3247972,41780,0.6796875
1553705145.418285,41844,0.6953125
1553705147.5529358,41871,0.671875
1553705158.289108,42006,0.7421875
1553705158.8472502,42013,0.734375
1553705160.25193,42031,0.75
1553705168.6002352,42134,0.6953125
1553705170.4508092,42158,0.6875
1553705171.2088296,42168,0.71875
1553705172.2836504,42182,0.734375
1553705177.0985692,42244,0.8125
1553705184.7057881,42339,0.6796875
1553705193.6328816,42450,0.765625
1553705195.078844,42468,0.75
1553705195.8844414,42478,0.7421875
1553705197.6222153,42499,0.78125
1553705206.7833464,42608,0.7578125
1553705212.8170424,42678,0.6484375
1553705221.5225134,42776,0.734375
1553705232.0437515,42893,0.6640625
1553705235.4358509,42931,0.7265625
1553705238.361148,42964,0.671875
1553705239.7301948,42981,0.71875
1553705243.2370424,43020,0.796875
1553705266.2374413,43278,0.765625
1553705283.5128958,43474,0.734375
1553705287.4857779,43518,0.6953125
1553705290.8538508,43553,0.7578125
1553705293.5501926,43583,0.765625
1553705295.640814,43607,0.8046875
1553705298.3761063,43639,0.7265625
1553705304.8940566,43711,0.7578125
1553705307.299294,43738,0.65625
1553705307.7388365,43742,0.8046875
1553705309.1032796,43757,0.6875
1553705311.5066779,43783,0.7578125
1553705313.445847,43805,0.7265625
1553705316.2586823,43838,0.6875
1553705328.5869238,43976,0.7734375
1553705329.0580869,43980,0.6953125
1553705330.3477545,43993,0.6953125
1553705337.3721592,44073,0.75
1553705337.742914,44077,0.6953125
1553705340.1968129,44104,0.7265625
1553705340.926154,44113,0.7109375
1553705349.0185516,44200,0.78125
1553705349.6353447,44207,0.75
1553705353.5572546,44251,0.6953125
1553705358.3002572,44304,0.6484375
1553705361.7921176,44343,0.6953125
1553705367.2278109,44404,0.6796875
1553705375.8150654,44501,0.7734375
1553705379.3452861,44539,0.8125
1553705383.2676146,44585,0.671875
1553705383.3437903,44586,0.71875
1553705388.687731,44645,0.7109375
1553705396.110053,44729,0.734375
1553705398.4603336,44753,0.71875
1553705402.7094295,44802,0.671875
1553705403.964179,44816,0.7890625
1553705417.2472703,44964,0.703125
1553705420.0602493,44994,0.7890625
1553705425.3127618,45053,0.765625
1553705429.8403347,45104,0.7734375
1553705447.8877406,45310,0.7109375
1553705448.754344,45319,0.7109375
1553705453.4450138,45372,0.703125
1553705465.5064678,45507,0.7890625
1553705468.668619,45543,0.8046875
