Wall time,Step,Value
1553655514.3833573,10276,0.53125
1553655515.0991793,10283,0.5703125
1553655526.094126,10399,0.5390625
1553655533.894236,10479,0.640625
1553655538.0421689,10522,0.5546875
1553655546.0767252,10607,0.609375
1553655550.4565017,10654,0.5859375
1553655555.998473,10711,0.6015625
1553655560.454881,10757,0.578125
1553655560.5350661,10758,0.5390625
1553655562.790342,10780,0.609375
1553655569.2122903,10850,0.578125
1553655574.073805,10902,0.5546875
1553655574.3333638,10905,0.59375
1553655578.08164,10943,0.6328125
1553655580.4489193,10966,0.546875
1553655581.1849988,10974,0.5390625
1553655585.667398,11020,0.6015625
1553655593.1796393,11102,0.578125
1553655594.9435997,11121,0.59375
1553655602.0165985,11198,0.5859375
1553655623.1410692,11419,0.5703125
1553655628.0802174,11472,0.4921875
1553655629.8835373,11492,0.5546875
1553655632.7812662,11523,0.578125
1553655633.5684657,11532,0.515625
1553655636.7722034,11566,0.5859375
1553655647.616523,11685,0.546875
1553655654.7583575,11759,0.59375
1553655674.2929723,11969,0.5546875
1553655674.782293,11974,0.640625
1553655678.088974,12010,0.53125
1553655689.7257752,12138,0.5859375
1553655692.1554272,12164,0.5703125
1553655703.754951,12290,0.59375
1553655739.1536095,12671,0.59375
1553655758.0936673,12877,0.5234375
1553655764.046201,12939,0.5546875
1553655772.6108124,13034,0.5703125
1553655775.250444,13061,0.484375
1553655777.2252288,13082,0.515625
1553655778.337141,13094,0.5859375
1553655779.9139326,13109,0.6015625
1553655807.1547413,13402,0.5859375
1553655816.9206605,13504,0.5625
1553655821.0016954,13546,0.546875
1553655825.7904148,13597,0.5859375
1553655827.9531727,13620,0.515625
1553655833.3077896,13679,0.578125
1553655845.6390393,13810,0.5390625
1553655852.600463,13884,0.59375
1553655870.557688,14080,0.59375
1553655884.0593255,14221,0.5859375
1553655890.9434211,14294,0.6328125
1553655893.4051332,14320,0.640625
1553655895.2131338,14338,0.6484375
1553655900.8871012,14397,0.5703125
1553655905.5829327,14447,0.625
1553655922.8684456,14632,0.578125
1553655923.479142,14638,0.5234375
1553655926.2749581,14668,0.578125
1553655927.2664695,14677,0.5625
1553655928.2484727,14687,0.5234375
1553655936.8984945,14779,0.6171875
1553655937.74288,14788,0.625
1553655939.5803592,14809,0.546875
1553655945.4857428,14873,0.6484375
1553655947.1167648,14892,0.609375
1553655965.5055838,15090,0.5234375
1553655973.6198533,15180,0.5859375
1553655981.3598287,15266,0.5859375
1553655986.686645,15324,0.5234375
1553656000.300599,15473,0.5625
1553656000.4673972,15475,0.609375
1553656003.3758383,15507,0.6171875
1553656006.2343183,15538,0.5546875
1553656024.5436926,15740,0.5703125
1553656026.7116935,15764,0.609375
1553656047.6893992,15993,0.5625
1553656057.012421,16095,0.53125
1553656058.8961494,16116,0.65625
1553656070.9763737,16249,0.546875
1553656077.6559741,16321,0.5859375
1553656079.6255314,16343,0.6171875
1553656085.4574957,16406,0.5
1553656094.4704201,16505,0.640625
1553656112.0514853,16697,0.6171875
1553656122.2484922,16809,0.5390625
1553656126.8873725,16857,0.5546875
1553656130.6870866,16899,0.59375
1553656146.0182836,17066,0.6171875
1553656148.808949,17097,0.640625
1553656161.8728628,17239,0.6015625
1553656166.75098,17292,0.5078125
1553656169.1941278,17317,0.5234375
1553656171.2128253,17339,0.609375
1553656180.7965066,17444,0.59375
1553656189.8878047,17543,0.640625
1553656191.1560102,17557,0.546875
1553656193.751073,17586,0.625
1553656194.4694154,17594,0.640625
1553656197.1253262,17623,0.578125
1553656206.1291916,17722,0.609375
1553656227.299082,17953,0.59375
1553656233.2846334,18018,0.625
1553656237.5960276,18065,0.65625
1553656255.96582,18264,0.5703125
1553656260.9219582,18318,0.59375
1553656273.1438053,18451,0.6875
1553656286.0286362,18592,0.59375
1553656309.3764913,18845,0.578125
1553656319.6998646,18958,0.6328125
1553656334.1364017,19116,0.6171875
1553656338.9618537,19169,0.6796875
1553656348.3200834,19271,0.6328125
1553656372.0271537,19531,0.5859375
1553656382.0208685,19640,0.65625
1553656383.3224714,19654,0.5625
1553656390.4834251,19731,0.59375
1553656400.8240702,19846,0.6328125
1553656409.1620173,19938,0.65625
1553656414.2842405,19995,0.6640625
1553656417.9152246,20035,0.625
1553656419.537257,20053,0.5546875
1553656420.3544927,20062,0.6171875
1553656427.478418,20138,0.6015625
1553656437.1013362,20244,0.625
1553656437.3469043,20247,0.625
1553656437.7966902,20252,0.6171875
1553656444.2953773,20323,0.65625
1553656454.9154227,20440,0.6484375
1553656459.0486217,20485,0.6328125
1553656463.9927557,20539,0.5625
1553656464.098191,20540,0.59375
1553656466.074825,20562,0.671875
1553656467.5353904,20578,0.578125
1553656486.0390697,20779,0.5546875
1553656486.3188841,20782,0.5625
1553656490.7964172,20831,0.640625
1553656492.9657493,20855,0.578125
1553656513.703776,21080,0.625
1553656519.5222208,21144,0.640625
1553656525.4773798,21209,0.703125
1553656527.5950148,21232,0.5859375
1553656535.2777452,21316,0.609375
1553656535.5580287,21319,0.578125
1553656536.0243976,21324,0.6171875
1553656542.1238844,21391,0.6953125
1553656543.7975202,21409,0.6796875
1553656554.2131212,21523,0.59375
1553656568.8009958,21681,0.6328125
1553656579.2425492,21795,0.6875
1553656581.6323078,21821,0.6484375
1553656583.5663676,21842,0.6171875
1553656584.153683,21848,0.59375
1553656598.7984235,22006,0.6015625
1553656620.6543534,22245,0.6484375
1553656625.1596606,22292,0.5546875
1553656628.671588,22330,0.640625
1553656631.1967719,22358,0.65625
1553656641.7978637,22472,0.6328125
1553656648.3102758,22544,0.671875
1553656668.543613,22765,0.6796875
1553656675.4001124,22840,0.65625
1553656683.5134175,22930,0.6796875
1553656702.5759366,23138,0.6953125
1553656703.4807425,23148,0.5546875
1553656706.614773,23182,0.625
1553656707.516607,23192,0.609375
1553656709.892711,23218,0.6953125
1553656714.0130801,23263,0.65625
1553656716.0754368,23286,0.53125
1553656722.9504366,23361,0.6171875
1553656729.1677434,23427,0.671875
1553656739.5069904,23540,0.640625
1553656751.3890078,23670,0.578125
1553656752.3884563,23681,0.59375
1553656754.162806,23701,0.703125
1553656776.0199661,23938,0.578125
1553656788.745825,24079,0.53125
1553656792.3138902,24118,0.640625
1553656795.0064943,24147,0.6015625
1553656802.949713,24234,0.578125
1553656807.2671683,24282,0.65625
1553656807.4405446,24284,0.640625
1553656810.9038336,24322,0.6640625
1553656813.2070374,24345,0.625
1553656832.522205,24557,0.53125
1553656838.427787,24621,0.609375
1553656847.4059615,24719,0.5859375
1553656848.122936,24727,0.5625
1553656864.2365491,24901,0.671875
1553656867.2679737,24934,0.609375
1553656873.9866586,25008,0.625
1553656877.5856886,25047,0.6328125
1553656885.4340096,25133,0.71875
1553656894.6062484,25231,0.5390625
1553656896.6249511,25253,0.6640625
1553656903.9587364,25332,0.640625
1553656909.3326104,25391,0.6640625
1553656919.7108192,25505,0.765625
1553656921.1028397,25520,0.7109375
1553656936.3039222,25686,0.71875
1553656948.0703511,25812,0.6015625
1553656951.2547407,25847,0.671875
1553656958.05073,25921,0.59375
1553656971.183262,26066,0.6015625
1553656973.4261866,26091,0.71875
1553656979.2105057,26155,0.7109375
1553656980.4899497,26169,0.7421875
1553656991.9693284,26292,0.6796875
1553656992.9880512,26303,0.6171875
1553657002.0945425,26403,0.6015625
1553657008.199888,26470,0.6484375
1553657038.2173243,26797,0.5859375
1553657038.3177137,26798,0.6640625
1553657040.9546242,26827,0.6171875
1553657041.1304688,26829,0.671875
1553657050.2684622,26928,0.6875
1553657069.8089108,27142,0.6015625
1553657070.5424142,27148,0.65625
1553657071.098455,27154,0.65625
1553657071.4485538,27158,0.609375
1553657071.550269,27159,0.703125
1553657082.0213583,27274,0.7109375
1553657103.2664037,27505,0.625
1553657112.2022078,27603,0.609375
1553657113.2960274,27613,0.6953125
1553657113.919633,27620,0.6640625
1553657115.5978568,27638,0.6015625
1553657124.8287327,27739,0.6640625
1553657132.662523,27825,0.6640625
1553657140.941488,27916,0.6015625
1553657144.0538495,27950,0.625
1553657145.7248566,27968,0.703125
1553657171.8599102,28251,0.640625
1553657178.182028,28321,0.609375
1553657188.857113,28438,0.7578125
1553657190.0657494,28451,0.7109375
1553657198.5286376,28543,0.703125
1553657201.3551908,28572,0.625
1553657204.9238741,28611,0.578125
1553657237.7089167,28970,0.59375
1553657240.0669415,28996,0.625
1553657244.0035074,29037,0.59375
1553657246.2250044,29062,0.6328125
1553657247.6905468,29078,0.6640625
1553657259.0125144,29201,0.6640625
1553657264.7078545,29263,0.6796875
1553657283.6740863,29471,0.609375
1553657285.2913043,29487,0.6640625
1553657292.025738,29561,0.671875
1553657296.5934024,29611,0.65625
1553657309.753344,29747,0.6171875
1553657317.5366971,29828,0.6328125
1553657317.6307786,29829,0.6328125
1553657334.3005168,30000,0.6796875
1553657334.7483637,30005,0.609375
1553657337.4443603,30031,0.703125
1553657343.361121,30092,0.6640625
1553657351.2013445,30174,0.6171875
1553657357.6474092,30243,0.640625
1553657361.6822445,30284,0.71875
1553657365.9135692,30327,0.6875
1553657378.895618,30459,0.6171875
1553657379.897801,30470,0.6484375
1553657393.5837855,30612,0.6484375
1553657402.6580215,30706,0.6484375
1553657404.0296252,30720,0.6953125
1553657405.807785,30738,0.671875
1553657441.234221,31105,0.6171875
1553657470.6856472,31406,0.7265625
1553657474.262157,31443,0.640625
1553657498.604191,31696,0.6796875
1553657509.2883317,31808,0.7109375
1553657515.6832912,31873,0.734375
1553657516.3656826,31880,0.625
1553657517.0895412,31888,0.640625
1553657521.621713,31936,0.59375
1553657522.5198867,31945,0.7109375
1553657528.2284968,32004,0.6640625
1553657529.4447265,32017,0.5234375
1553657544.5188103,32174,0.65625
1553657547.6430886,32207,0.65625
1553657569.6195307,32435,0.671875
1553657579.961049,32542,0.6484375
1553657591.035842,32657,0.765625
1553657595.781648,32706,0.6171875
1553657601.4347353,32762,0.640625
1553657614.166431,32894,0.6640625
1553657615.0065897,32902,0.6484375
1553657624.7894359,33002,0.578125
1553657625.9215188,33014,0.703125
1553657627.8616679,33034,0.7265625
1553657639.270069,33152,0.6171875
1553657641.8278146,33179,0.6484375
1553657642.023137,33181,0.6875
1553657650.948601,33271,0.6484375
1553657657.7206442,33341,0.65625
1553657660.9719987,33375,0.6953125
1553657663.6341736,33403,0.6171875
1553657676.3451402,33539,0.640625
1553657684.495019,33631,0.609375
1553657694.1462722,33728,0.671875
1553657695.0768354,33737,0.5859375
1553657696.2049394,33749,0.6328125
1553657698.0413375,33768,0.6796875
1553657699.6208405,33785,0.65625
1553657704.859849,33839,0.71875
1553657705.9435308,33851,0.65625
1553657708.3148463,33876,0.6328125
1553657711.84316,33913,0.6875
1553657721.6201608,34017,0.671875
1553657723.4088774,34036,0.6484375
1553657733.4268057,34141,0.671875
1553657754.5565677,34362,0.625
1553657756.4619863,34383,0.640625
1553657761.5720313,34438,0.6171875
1553657769.8116338,34525,0.6015625
1553657769.9098008,34526,0.6640625
1553657773.3539286,34564,0.59375
1553657776.7640095,34599,0.6796875
1553657794.683435,34783,0.609375
1553657803.8844619,34878,0.6953125
1553657826.6399803,35115,0.625
1553657832.4767013,35177,0.6640625
1553657840.0035892,35254,0.59375
1553657847.2090745,35333,0.6796875
1553657849.0965593,35354,0.640625
1553657849.8577201,35362,0.6640625
1553657851.2841783,35377,0.6796875
1553657861.4220798,35481,0.703125
1553657861.6063724,35483,0.6015625
1553657870.4602008,35573,0.640625
1553657889.3709586,35771,0.6171875
1553657890.0073826,35778,0.6875
1553657896.2339456,35844,0.65625
1553657896.6834433,35849,0.625
1553657906.292543,35953,0.671875
1553657907.9294581,35970,0.6484375
1553657914.8214805,36037,0.6875
1553657934.749226,36246,0.6875
1553657936.283522,36262,0.6328125
1553657937.6226134,36275,0.640625
1553657941.0290842,36310,0.5703125
1553657943.522083,36336,0.6484375
1553657965.5255704,36569,0.75
1553657971.5935755,36629,0.703125
1553657974.3148503,36659,0.640625
1553657976.1837852,36678,0.7265625
1553657984.8959908,36767,0.6328125
1553657989.8050606,36819,0.640625
1553657992.721958,36850,0.6484375
1553657998.1995,36907,0.6953125
1553658011.6028285,37053,0.5703125
1553658022.3148813,37169,0.65625
1553658025.3666797,37202,0.640625
1553658050.0166087,37455,0.7109375
1553658053.2269337,37489,0.6953125
1553658078.7400553,37764,0.7265625
1553658089.6292787,37876,0.6328125
1553658119.2926867,38192,0.6328125
1553658124.220373,38247,0.6640625
1553658125.6515887,38262,0.6953125
1553658135.4791212,38365,0.71875
1553658142.7810724,38439,0.7890625
1553658144.182278,38455,0.6953125
1553658145.203816,38466,0.7578125
1553658155.683829,38580,0.6796875
1553658161.3222752,38641,0.640625
1553658161.4171803,38642,0.6328125
1553658166.627852,38700,0.6875
1553658168.384998,38720,0.6640625
1553658179.6155858,38840,0.6875
1553658193.3849127,38981,0.71875
1553658195.7677145,39005,0.703125
1553658208.5678513,39141,0.640625
1553658217.6474788,39237,0.6796875
1553658222.814431,39296,0.640625
1553658223.7930586,39307,0.6328125
1553658250.0145674,39591,0.671875
1553658259.897387,39702,0.7265625
1553658262.42943,39730,0.625
1553658267.1034465,39781,0.6328125
1553658275.3001668,39878,0.71875
1553658277.6810288,39909,0.640625
1553658278.0424943,39914,0.6328125
1553658279.3525867,39931,0.6328125
1553658286.0017035,40020,0.5703125
1553658306.9421806,40296,0.6953125
1553658321.3477292,40488,0.625
1553658322.258564,40500,0.703125
1553658333.4470606,40647,0.703125
1553658334.2016327,40657,0.59375
1553658334.6384878,40663,0.703125
1553658334.903498,40667,0.6640625
1553658337.2451434,40698,0.6328125
1553658337.3939993,40700,0.640625
1553658338.4801636,40714,0.6171875
1553658339.124276,40720,0.7109375
1553658344.5930774,40793,0.6640625
1553658363.3357742,41040,0.71875
1553658370.0824592,41128,0.6875
1553658372.1102686,41154,0.6953125
1553658379.085234,41244,0.7265625
1553658381.1680522,41271,0.703125
1553658386.453782,41341,0.7421875
1553658391.617412,41409,0.6796875
1553658397.876587,41491,0.7109375
1553658401.5021415,41539,0.6796875
1553658402.7104917,41555,0.6796875
1553658420.0512764,41780,0.7265625
1553658427.0475442,41871,0.6484375
1553658437.34238,42006,0.6953125
1553658437.8798954,42013,0.7109375
1553658447.3437135,42134,0.71875
1553658449.171217,42158,0.6328125
1553658451.003131,42182,0.6328125
1553658455.7312,42244,0.671875
1553658462.9418864,42339,0.625
1553658471.3495169,42450,0.6328125
1553658472.730612,42468,0.7265625
1553658488.9615932,42678,0.671875
1553658496.383764,42776,0.703125
1553658510.7836215,42964,0.6953125
1553658512.0819013,42981,0.671875
1553658515.07809,43020,0.671875
1553658534.9307754,43278,0.734375
1553658549.9201086,43474,0.6640625
1553658553.23274,43518,0.75
1553658556.1258552,43553,0.7109375
1553658560.233254,43607,0.6328125
1553658562.6855705,43639,0.640625
1553658568.220587,43711,0.65625
1553658570.2616622,43738,0.6484375
1553658570.5622668,43742,0.640625
1553658573.6665998,43783,0.640625
1553658575.3565214,43805,0.578125
1553658588.274725,43976,0.640625
1553658588.5660594,43980,0.6796875
1553658589.7564971,43993,0.671875
1553658595.8644054,44073,0.6875
1553658596.163523,44077,0.6640625
1553658598.9402997,44113,0.640625
1553658605.6002967,44200,0.71875
1553658606.141781,44207,0.6328125
1553658609.4160671,44251,0.75
1553658613.4210763,44304,0.71875
1553658634.9874306,44585,0.6640625
1553658639.5429811,44645,0.71875
1553658645.9769182,44729,0.65625
1553658651.5422235,44802,0.6875
1553658652.6237657,44816,0.65625
1553658664.0726125,44964,0.75
1553658674.717861,45104,0.6953125
1553658690.3609076,45310,0.6953125
1553658691.0476325,45319,0.6875
1553658695.0920217,45372,0.75
1553658705.5163152,45507,0.6484375
1553658708.266933,45543,0.640625
1553658716.9999073,45658,0.6796875
1553658730.7089858,45839,0.7265625
1553658733.575261,45874,0.6640625
1553658745.600436,46033,0.6640625
1553658749.9243917,46090,0.734375
1553658752.5049875,46124,0.65625
1553658755.9057097,46169,0.65625
1553658758.649923,46205,0.7421875
1553658767.2386591,46318,0.71875
1553658768.6571128,46334,0.625
1553658774.6925042,46413,0.7109375
1553658781.2020776,46499,0.734375
1553658796.15844,46696,0.640625
1553658834.621399,47198,0.671875
1553658837.9071746,47241,0.703125
1553658842.6070237,47301,0.625
1553658844.1549654,47321,0.6875
1553658846.1506724,47347,0.6484375
1553658853.0785859,47437,0.640625
1553658857.027711,47489,0.6015625
1553658861.613144,47549,0.6953125
1553658864.393294,47585,0.7109375
1553658868.3821042,47638,0.7109375
1553658868.6844382,47642,0.6484375
1553658869.6744168,47655,0.6640625
1553658870.730439,47669,0.6875
1553658872.4507785,47693,0.703125
1553658873.3772385,47705,0.6484375
1553658876.566589,47744,0.6015625
1553658877.6127565,47758,0.6171875
1553658887.0224695,47882,0.6484375
1553658887.4858856,47888,0.71875
1553658890.6153162,47929,0.6875
1553658892.0208502,47947,0.6875
1553658893.806848,47970,0.703125
1553658901.8970883,48076,0.6953125
1553658909.8798594,48181,0.7109375
1553658911.1146512,48197,0.734375
1553658913.625921,48227,0.6953125
1553658935.3391953,48514,0.640625
1553658935.9401352,48522,0.65625
1553658945.7680273,48650,0.734375
1553658960.6519928,48844,0.7265625
1553658971.1144156,48982,0.65625
1553658993.5464728,49272,0.7109375
1553658997.5790663,49326,0.765625
1553658999.4886625,49351,0.6953125
1553659009.0397835,49477,0.7109375
1553659015.259988,49558,0.6484375
1553659020.0477974,49619,0.75
1553659021.4829443,49638,0.671875
1553659049.3602614,50006,0.7265625
1553659053.2246206,50056,0.640625
1553659060.5770686,50149,0.7265625
1553659061.8110151,50165,0.7265625
1553659064.106503,50195,0.609375
1553659069.6676583,50268,0.65625
1553659078.3490667,50382,0.734375
1553659085.030882,50470,0.734375
1553659090.231444,50538,0.734375
1553659097.411282,50629,0.6484375
1553659097.549836,50631,0.703125
1553659098.005246,50637,0.6484375
1553659111.8877845,50819,0.6875
1553659124.0471954,50979,0.65625
1553659126.9443111,51015,0.7578125
1553659135.8787804,51134,0.7421875
1553659142.9277105,51227,0.6484375
1553659147.143474,51282,0.65625
1553659151.6926444,51342,0.703125
1553659158.917645,51437,0.6796875
1553659183.048485,51750,0.734375
1553659186.4452224,51794,0.6328125
1553659186.7589796,51798,0.71875
1553659187.383131,51806,0.703125
1553659199.0031972,51954,0.609375
1553659202.626895,52001,0.7265625
1553659207.7058878,52067,0.6171875
1553659207.8517752,52069,0.6171875
1553659220.8493,52237,0.6875
1553659225.0826948,52292,0.6875
1553659227.2035513,52320,0.65625
1553659229.742325,52353,0.7109375
1553659231.5876424,52377,0.6875
1553659232.3731318,52387,0.6796875
1553659242.1671703,52510,0.671875
1553659243.5516126,52528,0.6875
1553659252.3279974,52641,0.7109375
1553659255.4564495,52682,0.71875
1553659264.7634912,52802,0.6796875
1553659273.006332,52906,0.6875
1553659275.5924885,52939,0.625
1553659280.563391,53003,0.6328125
1553659281.343607,53013,0.7265625
1553659287.4074216,53092,0.765625
1553659288.5564187,53107,0.734375
1553659291.4396348,53144,0.6875
1553659311.5661983,53401,0.6796875
1553659312.146231,53409,0.609375
1553659316.693444,53468,0.625
1553659317.7772117,53482,0.7578125
1553659330.5523274,53648,0.765625
1553659335.035754,53706,0.6328125
1553659335.547551,53713,0.75
1553659335.8510764,53717,0.75
1553659336.147883,53721,0.734375
1553659347.2689579,53862,0.71875
1553659349.8057349,53895,0.6484375
1553659350.6466024,53906,0.6875
1553659359.7832851,54023,0.7578125
1553659363.5676434,54072,0.703125
1553659364.730151,54087,0.7109375
1553659366.3620732,54108,0.7578125
1553659367.4997256,54123,0.6484375
1553659375.6200402,54241,0.6484375
1553659383.6567698,54368,0.609375
1553659389.6860456,54466,0.71875
1553659397.386267,54589,0.7265625
1553659399.597204,54625,0.734375
1553659400.9296417,54647,0.71875
1553659403.7296202,54691,0.7109375
1553659405.5126839,54719,0.65625
1553659411.2032251,54807,0.703125
1553659419.194756,54937,0.6328125
1553659421.9872901,54982,0.6953125
1553659435.3173616,55193,0.7421875
1553659442.1589265,55299,0.6015625
1553659442.35414,55302,0.6484375
1553659443.9881496,55328,0.7265625
1553659445.941269,55359,0.6015625
1553659457.0356007,55538,0.65625
1553659457.3682005,55543,0.6796875
1553659457.8553631,55551,0.6953125
1553659468.254154,55713,0.734375
1553659471.5901809,55766,0.609375
1553659473.4670951,55795,0.6875
1553659478.2527106,55870,0.734375
1553659483.961717,55963,0.5859375
1553659484.1539664,55966,0.7109375
1553659492.005008,56091,0.6796875
1553659505.4826171,56304,0.6953125
1553659507.5184407,56337,0.7421875
1553659510.165033,56379,0.7421875
1553659513.4566095,56432,0.765625
1553659518.095742,56507,0.671875
1553659518.8832264,56521,0.6875
1553659519.3494935,56528,0.7109375
1553659524.3477519,56608,0.6484375
1553659535.7768228,56787,0.625
1553659537.8416624,56820,0.671875
1553659540.0848672,56856,0.7421875
1553659548.0434551,56999,0.5703125
1553659549.820439,57036,0.6875
1553659559.7122211,57237,0.734375
1553659560.8506048,57261,0.6171875
1553659562.7045975,57299,0.6796875
1553659563.0131474,57305,0.6875
1553659570.9483633,57469,0.703125
1553659571.7074196,57484,0.65625
1553659573.4240143,57518,0.6875
1553659585.2870438,57760,0.7421875
1553659590.656991,57870,0.6640625
1553659601.5047739,58090,0.671875
1553659611.4188669,58295,0.703125
1553659613.9287307,58346,0.7109375
1553659618.4453893,58440,0.765625
1553659624.3385544,58556,0.609375
1553659627.04535,58611,0.703125
1553659628.5779822,58641,0.6796875
1553659628.7753427,58645,0.6640625
1553659632.3566935,58719,0.65625
1553659633.608204,58746,0.7109375
1553659634.438715,58763,0.703125
1553659635.155018,58778,0.6875
1553659635.634807,58788,0.71875
1553659639.742336,58872,0.734375
1553659646.8100278,59014,0.6484375
1553659647.5969853,59030,0.703125
1553659647.8921201,59036,0.703125
1553659658.898567,59264,0.703125
1553659661.1209831,59311,0.65625
1553659667.0501094,59432,0.6640625
1553659674.2202492,59576,0.75
1553659676.5506358,59624,0.65625
1553659677.3230088,59640,0.6015625
1553659678.8108835,59670,0.6875
1553659682.0764377,59737,0.6640625
1553659682.776962,59751,0.65625
1553659688.0766356,59862,0.7578125
1553659689.3754358,59889,0.640625
1553659695.2961714,60008,0.65625
1553659699.0964022,60086,0.6640625
1553659703.6925118,60179,0.71875
1553659703.9928808,60185,0.640625
1553659705.0596287,60207,0.65625
1553659709.5246074,60297,0.6875
1553659714.5513124,60398,0.6484375
1553659718.3439677,60475,0.6796875
1553659719.6996193,60503,0.6953125
1553659724.2246876,60596,0.65625
1553659726.2980442,60638,0.703125
1553659727.8900115,60671,0.640625
1553659731.0654237,60736,0.7265625
1553659737.7104168,60871,0.7109375
1553659744.9909413,61022,0.6640625
1553659749.8535788,61122,0.7109375
1553659753.8752055,61205,0.6875
1553659757.3400288,61276,0.6953125
1553659762.2208438,61373,0.6953125
1553659762.7855089,61385,0.6640625
1553659764.175289,61413,0.75
1553659765.3408964,61438,0.7265625
1553659770.0213425,61534,0.7109375
1553659777.0590177,61680,0.6484375
1553659780.333679,61747,0.6796875
1553659782.7123106,61792,0.734375
1553659799.4587975,62139,0.7734375
1553659800.7251918,62165,0.703125
