Wall time,Step,Value
1553691706.055119,9055,0.59375
1553691735.0083513,9260,0.4296875
1553691743.0258703,9316,0.5625
1553691747.3628247,9348,0.5546875
1553691759.5607886,9435,0.6171875
1553691764.2740674,9468,0.5859375
1553691775.6048281,9547,0.59375
1553691776.6241872,9554,0.625
1553691778.3465953,9567,0.5859375
1553691791.2192144,9657,0.5234375
1553691794.4462662,9680,0.6015625
1553691797.0161595,9698,0.5859375
1553691817.6975043,9843,0.5703125
1553691826.4793148,9907,0.625
1553691847.6238008,10058,0.59375
1553691851.3423555,10084,0.625
1553691878.2283702,10276,0.5390625
1553691879.2265508,10283,0.625
1553691895.7165856,10396,0.625
1553691896.144785,10399,0.625
1553691907.545748,10479,0.6328125
1553691913.5139072,10522,0.609375
1553691925.721303,10607,0.609375
1553691930.1874812,10638,0.59375
1553691932.5132349,10654,0.6015625
1553691940.6031616,10711,0.609375
1553691947.1656,10757,0.6640625
1553691947.307924,10758,0.671875
1553691950.6676323,10780,0.5
1553691959.3800123,10841,0.59375
1553691960.647504,10850,0.6328125
1553691967.9404306,10902,0.578125
1553691968.347234,10905,0.6015625
1553691973.8059611,10943,0.5546875
1553691977.0095062,10966,0.609375
1553691977.854845,10972,0.6484375
1553691978.1457894,10974,0.5703125
1553691984.7614152,11020,0.578125
1553691996.4281034,11102,0.6171875
1553691999.1377423,11121,0.53125
1553692000.4065409,11130,0.578125
1553692010.0758905,11198,0.6328125
1553692010.362252,11200,0.625
1553692019.1686077,11260,0.6328125
1553692041.8961916,11419,0.6015625
1553692049.3214555,11472,0.5859375
1553692052.2177424,11492,0.6328125
1553692056.6548378,11523,0.6796875
1553692057.9212399,11532,0.6015625
1553692060.3289776,11549,0.6328125
1553692062.7523253,11566,0.59375
1553692074.4678488,11648,0.6484375
1553692079.7463527,11685,0.625
1553692090.33,11759,0.640625
1553692106.6220312,11873,0.546875
1553692119.7823186,11969,0.5390625
1553692120.4887433,11974,0.6171875
1553692125.6272779,12010,0.6328125
1553692129.9985294,12041,0.609375
1553692143.8226016,12138,0.5546875
1553692147.5270536,12164,0.6171875
1553692150.4927554,12184,0.6015625
1553692156.2781518,12226,0.5859375
1553692165.6065679,12290,0.6171875
1553692181.9238641,12405,0.6484375
1553692189.485841,12458,0.609375
1553692220.9799173,12671,0.546875
1553692225.1476655,12699,0.53125
1553692251.284648,12877,0.6015625
1553692259.993158,12939,0.640625
1553692271.3184347,13017,0.59375
1553692273.8212755,13034,0.6171875
1553692277.8765059,13061,0.640625
1553692280.9756157,13082,0.6015625
1553692282.7514277,13094,0.578125
1553692285.0392754,13109,0.5234375
1553692304.4184365,13239,0.515625
1553692328.55927,13402,0.578125
1553692329.167441,13406,0.5234375
1553692343.791578,13504,0.5625
1553692350.0632355,13546,0.6171875
1553692357.7721877,13597,0.5625
1553692361.1494644,13620,0.6171875
1553692369.8623314,13679,0.625
1553692370.3368194,13682,0.640625
1553692384.217313,13776,0.59375
1553692389.2144508,13810,0.703125
1553692394.474634,13845,0.65625
1553692400.3224432,13884,0.640625
1553692413.494119,13976,0.5859375
1553692429.049316,14080,0.625
1553692450.1224258,14221,0.671875
1553692459.87127,14287,0.6015625
1553692460.9102707,14294,0.734375
1553692464.772538,14320,0.640625
1553692467.418087,14338,0.59375
1553692476.2151256,14397,0.625
1553692483.6161962,14447,0.6640625
1553692499.3444648,14557,0.6328125
1553692510.5168762,14632,0.5390625
1553692511.4224663,14638,0.625
1553692515.8982885,14668,0.625
1553692517.225202,14677,0.6328125
1553692518.7141805,14687,0.6484375
1553692532.3155353,14779,0.59375
1553692533.6659083,14788,0.578125
1553692536.8034377,14809,0.578125
1553692546.3573153,14873,0.609375
1553692549.1586692,14892,0.640625
1553692577.891893,15090,0.6484375
1553692584.7019272,15136,0.5390625
1553692590.9305305,15180,0.5703125
1553692603.551931,15266,0.6484375
1553692611.6691487,15324,0.640625
1553692633.5265129,15473,0.6015625
1553692633.8213055,15475,0.640625
1553692638.611455,15507,0.6796875
1553692643.2388568,15538,0.6015625
1553692672.7763488,15740,0.6875
1553692676.3501456,15764,0.625
1553692677.697041,15773,0.6640625
1553692685.868143,15828,0.6328125
1553692710.5664425,15993,0.59375
1553692724.4925144,16095,0.6328125
1553692727.1195724,16116,0.6171875
1553692745.637606,16249,0.5859375
1553692755.497803,16321,0.7265625
1553692758.7352226,16343,0.640625
1553692761.1156974,16360,0.65625
1553692767.457387,16406,0.6015625
1553692780.9262998,16505,0.6640625
1553692792.225727,16585,0.59375
1553692803.3441796,16661,0.5625
1553692808.3683813,16697,0.6171875
1553692823.2206163,16808,0.609375
1553692823.3529794,16809,0.625
1553692828.065855,16843,0.65625
1553692830.228469,16857,0.6640625
1553692836.2119362,16899,0.625
1553692859.633689,17066,0.6171875
1553692863.7814994,17097,0.6484375
1553692868.6261528,17131,0.6875
1553692882.902435,17239,0.578125
1553692887.2048705,17272,0.5703125
1553692889.6512027,17290,0.578125
1553692889.9146473,17292,0.5390625
1553692893.510426,17316,0.6328125
1553692893.6555376,17317,0.640625
1553692894.1088092,17320,0.6328125
1553692896.8127856,17339,0.640625
1553692901.5033166,17374,0.6640625
1553692905.6227143,17405,0.625
1553692911.1219523,17444,0.609375
1553692912.4905343,17454,0.578125
1553692924.8641803,17543,0.703125
1553692926.887404,17557,0.5859375
1553692931.1024628,17586,0.625
1553692932.235903,17594,0.6171875
1553692936.1087525,17623,0.625
1553692949.7561073,17722,0.6015625
1553692982.8765092,17953,0.625
1553692986.477094,17981,0.625
1553692987.6966743,17990,0.671875
1553692991.4569893,18018,0.6328125
1553692996.0879564,18053,0.640625
1553692997.6696932,18065,0.609375
1553693006.3814795,18129,0.6640625
1553693025.6996768,18264,0.546875
1553693033.5047479,18318,0.5859375
1553693051.3386126,18451,0.578125
1553693051.4803183,18452,0.5859375
1553693071.0177445,18592,0.640625
1553693088.1109867,18713,0.640625
1553693089.2424119,18720,0.6171875
1553693107.0695667,18845,0.625
1553693122.757579,18958,0.6953125
1553693129.3100708,19005,0.640625
1553693132.2150128,19027,0.6171875
1553693135.017665,19048,0.640625
1553693144.2663188,19116,0.5703125
1553693151.7064605,19169,0.625
1553693159.766797,19227,0.671875
1553693166.241593,19271,0.6328125
1553693201.526821,19525,0.5625
1553693202.3421109,19531,0.6328125
1553693218.1161733,19640,0.6171875
1553693220.016601,19654,0.609375
1553693230.354449,19731,0.6171875
1553693231.1786509,19737,0.71875
1553693239.3787966,19796,0.59375
1553693242.8607178,19823,0.5859375
1553693245.821284,19846,0.65625
1553693255.58363,19916,0.546875
1553693258.6596324,19938,0.578125
1553693263.041736,19971,0.578125
1553693266.5602047,19995,0.6171875
1553693272.314117,20035,0.546875
1553693274.7075348,20053,0.609375
1553693275.5278687,20059,0.6484375
1553693275.9364557,20062,0.5625
1553693286.2166874,20138,0.5703125
1553693286.3504596,20139,0.546875
1553693293.074509,20186,0.6171875
1553693297.5636256,20217,0.6171875
1553693301.578318,20244,0.6484375
1553693301.9924245,20247,0.6171875
1553693302.754255,20252,0.640625
1553693312.8405952,20323,0.6640625
1553693314.3858433,20334,0.6328125
1553693321.2968159,20383,0.6015625
1553693329.5456235,20440,0.6015625
1553693335.6050632,20485,0.609375
1553693341.0829763,20526,0.59375
1553693342.950986,20539,0.6640625
1553693343.095505,20540,0.640625
1553693346.194072,20562,0.546875
1553693348.4297369,20578,0.59375
1553693363.3684638,20689,0.6328125
1553693366.3012288,20710,0.671875
1553693375.620623,20779,0.625
1553693375.8096046,20782,0.59375
1553693375.9401772,20783,0.65625
1553693382.9305336,20831,0.6328125
1553693386.374139,20855,0.6953125
1553693405.2195802,20987,0.625
1553693418.762892,21080,0.5859375
1553693427.4111118,21144,0.703125
1553693436.1053555,21209,0.5703125
1553693439.359446,21232,0.609375
1553693451.1575072,21316,0.640625
1553693451.6089406,21319,0.6015625
1553693452.2751002,21324,0.59375
1553693461.3630588,21391,0.6484375
1553693463.7297883,21409,0.671875
1553693473.931385,21484,0.6640625
1553693479.2724712,21523,0.6640625
1553693501.7175872,21681,0.515625
1553693507.5502703,21724,0.640625
1553693517.971561,21795,0.625
1553693521.7601726,21821,0.609375
1553693524.5572982,21842,0.6328125
1553693525.3288972,21848,0.6640625
1553693547.2728155,22006,0.640625
1553693580.8495984,22245,0.7265625
1553693582.7083719,22258,0.609375
1553693587.6772103,22292,0.6875
1553693592.837621,22330,0.703125
1553693596.7028587,22358,0.6328125
1553693612.3066502,22472,0.6640625
1553693617.0486863,22507,0.609375
1553693622.170041,22544,0.5859375
1553693634.692558,22635,0.65625
1553693652.2326622,22765,0.609375
1553693662.9170096,22840,0.6484375
1553693675.4256847,22930,0.609375
1553693675.9970956,22933,0.671875
1553693696.4229462,23080,0.6875
1553693696.9904711,23084,0.625
1553693704.1133537,23138,0.6171875
1553693705.4810367,23148,0.546875
1553693710.3493464,23182,0.59375
1553693711.8642538,23192,0.6015625
1553693715.5781298,23218,0.6875
1553693721.5278897,23263,0.6015625
1553693724.629382,23286,0.6640625
1553693731.423063,23337,0.703125
1553693734.9701548,23361,0.640625
1553693737.6979122,23380,0.5703125
1553693744.1539667,23427,0.7109375
1553693759.7339797,23540,0.6875
1553693766.1616106,23589,0.640625
1553693777.4856596,23670,0.5703125
1553693779.0146403,23681,0.59375
1553693781.694084,23701,0.671875
1553693791.4158094,23774,0.6640625
1553693799.3865256,23831,0.65625
1553693814.5280612,23938,0.671875
1553693833.4679735,24079,0.671875
1553693838.6788025,24118,0.5859375
1553693842.6079125,24147,0.609375
1553693855.2397823,24234,0.671875
1553693862.2873127,24282,0.6015625
1553693862.5305836,24284,0.6875
1553693868.1600902,24322,0.6015625
1553693871.3998752,24345,0.6796875
1553693880.8584607,24416,0.6171875
1553693900.4543295,24557,0.65625
1553693909.6612728,24621,0.6171875
1553693922.477482,24719,0.609375
1553693923.5508597,24727,0.7109375
1553693948.3227406,24901,0.5859375
1553693952.6899853,24934,0.6171875
1553693962.2424548,25008,0.6171875
1553693967.5811508,25047,0.65625
1553693979.4537945,25133,0.65625
1553693989.4057145,25206,0.65625
1553693993.0774324,25231,0.640625
1553693995.0242643,25244,0.6484375
1553693996.3354197,25253,0.6484375
1553694007.4060795,25332,0.640625
1553694015.7288458,25391,0.6328125
1553694031.5264144,25505,0.6015625
1553694033.6229656,25520,0.5859375
1553694044.1660855,25599,0.6640625
1553694056.4201124,25686,0.546875
1553694074.85291,25812,0.65625
1553694079.5941424,25847,0.6015625
1553694089.2873106,25921,0.6484375
1553694106.0811899,26045,0.640625
1553694108.9562652,26066,0.5546875
1553694112.573524,26091,0.59375
1553694121.428192,26154,0.6484375
1553694121.5576313,26155,0.6328125
1553694123.4363396,26169,0.6484375
1553694140.315767,26292,0.6796875
1553694141.6359472,26303,0.640625
1553694155.2363036,26403,0.6640625
1553694164.9476418,26470,0.671875
1553694193.2288227,26670,0.625
1553694211.176211,26797,0.59375
1553694211.321386,26798,0.6171875
1553694215.2659974,26827,0.6015625
1553694215.5313394,26829,0.609375
1553694229.0625064,26928,0.6796875
1553694258.4668946,27142,0.6328125
1553694259.41828,27148,0.6015625
1553694260.2289238,27154,0.640625
1553694260.779264,27158,0.5859375
1553694260.9418542,27159,0.609375
1553694277.2629995,27274,0.625
1553694309.0030603,27505,0.6484375
1553694323.096068,27603,0.5859375
1553694324.7074416,27613,0.6640625
1553694325.6927874,27620,0.625
1553694328.0646362,27638,0.6953125
1553694335.600811,27695,0.71875
1553694341.8740938,27739,0.5859375
1553694353.9611642,27825,0.6953125
1553694366.8435886,27916,0.6484375
1553694367.1223845,27918,0.6953125
1553694371.7099273,27950,0.6796875
1553694374.2814844,27968,0.6015625
1553694413.104361,28251,0.6328125
1553694416.8375452,28277,0.578125
1553694423.4227943,28321,0.6328125
1553694430.853856,28376,0.640625
1553694439.405656,28438,0.59375
1553694441.2884367,28451,0.640625
1553694454.515934,28543,0.609375
1553694458.8837276,28572,0.6796875
1553694464.3256273,28611,0.7265625
1553694515.0446463,28970,0.6875
1553694518.75461,28996,0.65625
1553694522.0371416,29018,0.7109375
1553694524.7524352,29037,0.6484375
1553694528.0235338,29062,0.671875
1553694530.0939674,29078,0.6328125
1553694531.6628633,29090,0.6953125
1553694546.6643488,29201,0.6171875
1553694555.6811354,29263,0.6015625
1553694584.9922707,29471,0.6171875
1553694585.9898818,29478,0.65625
1553694587.4549513,29487,0.640625
1553694594.59222,29537,0.59375
1553694595.0230212,29540,0.625
1553694598.0268052,29561,0.59375
1553694602.455606,29592,0.578125
1553694605.1599844,29611,0.6953125
1553694624.2240798,29747,0.6484375
1553694635.7265394,29828,0.625
1553694635.8691823,29829,0.625
1553694640.7604187,29863,0.609375
1553694660.0811703,30000,0.625
1553694660.767886,30005,0.6953125
1553694664.3444827,30031,0.578125
1553694671.0587466,30077,0.625
1553694673.2198882,30092,0.6328125
1553694684.7401714,30174,0.6171875
1553694690.836617,30217,0.703125
1553694694.593809,30243,0.6171875
1553694700.1226778,30284,0.625
1553694706.385647,30327,0.578125
1553694724.9798157,30459,0.765625
1553694725.9413269,30466,0.6640625
1553694726.4765275,30470,0.6328125
1553694740.9312758,30572,0.6640625
1553694746.3027673,30612,0.6640625
1553694758.8878047,30706,0.65625
1553694760.7270827,30720,0.609375
1553694763.3030415,30738,0.625
1553694807.3052654,31052,0.59375
1553694814.305469,31105,0.59375
1553694857.1056793,31406,0.5625
1553694862.4057703,31443,0.6328125
1553694896.7085798,31696,0.5546875
1553694900.163156,31722,0.5703125
1553694906.050348,31762,0.609375
1553694912.4893582,31808,0.59375
1553694921.6361215,31873,0.6171875
1553694922.649995,31880,0.609375
1553694923.750194,31888,0.6171875
1553694930.2122734,31936,0.6171875
1553694931.449593,31945,0.578125
1553694939.739753,32004,0.609375
1553694941.478937,32017,0.65625
1553694963.704185,32174,0.59375
1553694968.1994402,32207,0.6328125
1553694973.7805026,32249,0.65625
1553694983.0133617,32314,0.6875
1553694999.3859541,32435,0.6640625
1553695012.657685,32529,0.671875
1553695014.3906164,32542,0.625
1553695023.5156279,32611,0.6484375
1553695029.7023659,32657,0.6015625
1553695036.6453536,32706,0.671875
1553695044.6089165,32762,0.609375
1553695062.8163342,32894,0.59375
1553695064.013613,32902,0.65625
1553695077.2299182,33002,0.6796875
1553695078.9096398,33014,0.6953125
1553695081.6609175,33034,0.6953125
1553695097.3267527,33148,0.640625
1553695097.8850594,33152,0.65625
1553695101.548575,33179,0.6015625
1553695101.8101773,33181,0.65625
1553695114.6385484,33271,0.671875
1553695124.1154134,33341,0.6171875
1553695127.952379,33368,0.625
1553695128.9552588,33375,0.6953125
1553695132.7939494,33403,0.6640625
1553695151.6346486,33539,0.625
1553695164.662517,33631,0.6796875
1553695165.6239104,33638,0.6640625
1553695178.1522577,33728,0.625
1553695179.3237705,33737,0.59375
1553695180.8827665,33749,0.609375
1553695183.3202026,33768,0.6328125
1553695185.5109532,33785,0.6328125
1553695193.1944091,33839,0.7109375
1553695194.828648,33851,0.65625
1553695198.274651,33876,0.6171875
1553695203.5637565,33913,0.6640625
1553695217.8131104,34017,0.65625
1553695220.3361578,34036,0.6875
1553695221.2545772,34043,0.5234375
1553695227.7917328,34089,0.625
1553695235.0863237,34141,0.6640625
1553695235.519459,34144,0.6640625
1553695240.6808589,34179,0.734375
1553695258.4108806,34309,0.6484375
1553695265.6756058,34361,0.6015625
1553695265.8055072,34362,0.5703125
1553695268.653985,34383,0.6640625
1553695276.1907253,34438,0.6875
1553695288.761508,34525,0.6015625
1553695288.888594,34526,0.6328125
1553695294.3256328,34564,0.7109375
1553695299.31154,34599,0.671875
1553695300.5952377,34608,0.6484375
1553695320.6716268,34751,0.6171875
1553695325.2336564,34783,0.6484375
1553695338.6105285,34878,0.6796875
1553695366.566988,35079,0.625
1553695371.7475495,35115,0.6171875
1553695380.4121532,35177,0.5859375
1553695390.9671319,35254,0.609375
1553695402.1557643,35333,0.6328125
1553695404.9642284,35354,0.6640625
1553695406.1016445,35362,0.6640625
1553695407.9568853,35375,0.59375
1553695408.2466447,35377,0.6640625
1553695409.101299,35383,0.6328125
1553695423.0391293,35481,0.609375
1553695423.329817,35483,0.71875
1553695436.0095923,35570,0.65625
1553695436.5528436,35573,0.671875
1553695440.3551006,35600,0.609375
1553695462.979811,35771,0.734375
1553695463.973925,35778,0.6171875
1553695473.4317822,35844,0.6875
1553695474.1727216,35849,0.609375
1553695489.0206845,35953,0.625
1553695491.301182,35970,0.6484375
1553695500.7483904,36037,0.6953125
1553695503.5013952,36057,0.6328125
1553695518.3103063,36164,0.640625
1553695525.5772228,36216,0.640625
1553695527.7339032,36231,0.65625
1553695529.8457372,36246,0.5625
1553695531.9481237,36262,0.71875
1553695533.6604362,36275,0.7109375
1553695538.5689127,36310,0.609375
1553695542.143597,36336,0.6640625
1553695574.1794941,36569,0.703125
1553695582.2704973,36629,0.7578125
1553695586.2635503,36659,0.65625
1553695588.9971974,36678,0.59375
1553695601.2022917,36767,0.640625
1553695606.5925565,36806,0.6015625
1553695607.1362507,36810,0.6015625
1553695608.3393075,36819,0.609375
1553695609.1050367,36825,0.5859375
1553695612.4532232,36850,0.703125
1553695620.377712,36907,0.609375
1553695641.248071,37053,0.6640625
1553695657.2388394,37169,0.6484375
1553695661.8804529,37202,0.6015625
1553695677.218026,37311,0.640625
1553695679.1527393,37326,0.7265625
1553695697.3185189,37455,0.6796875
1553695702.3223572,37489,0.5859375
1553695739.64405,37764,0.640625
1553695745.709779,37807,0.5859375
1553695755.0850213,37876,0.671875
1553695785.0513618,38091,0.671875
1553695798.8922572,38192,0.625
1553695806.6927845,38247,0.609375
1553695808.8547103,38262,0.640625
1553695818.585115,38331,0.6796875
1553695823.4593267,38365,0.65625
1553695834.253812,38439,0.6953125
1553695836.5863204,38455,0.578125
1553695838.1513112,38466,0.65625
1553695842.8951383,38500,0.65625
1553695854.3624678,38580,0.640625
1553695863.0535963,38641,0.625
1553695863.197547,38642,0.640625
1553695871.4202173,38700,0.6015625
1553695874.096845,38720,0.609375
1553695879.9225638,38763,0.6015625
1553695890.9103808,38840,0.671875
1553695911.32307,38981,0.609375
1553695914.3288565,39004,0.6875
1553695914.4605367,39005,0.578125
1553695933.0040112,39141,0.671875
1553695946.1317668,39237,0.65625
1553695954.653241,39296,0.6015625
1553695956.07512,39307,0.6328125
1553695995.5426733,39591,0.609375
1553696010.3300588,39702,0.6328125
1553696014.0913553,39730,0.671875
1553696020.9013476,39781,0.625
1553696034.6031806,39878,0.65625
1553696038.744247,39909,0.7109375
1553696039.3900197,39914,0.6015625
1553696041.464069,39931,0.671875
1553696048.546114,39982,0.6875
1553696053.7258654,40020,0.6171875
1553696081.963233,40224,0.7265625
1553696092.7332609,40296,0.6484375
1553696106.6463883,40401,0.6640625
1553696118.6022253,40488,0.546875
1553696120.1854222,40500,0.640625
1553696124.7398522,40532,0.5859375
1553696128.706032,40560,0.71875
1553696140.979542,40647,0.609375
1553696142.2925103,40657,0.6171875
1553696143.0587041,40663,0.625
1553696143.5968792,40667,0.6640625
1553696148.0587318,40698,0.640625
1553696148.3464773,40700,0.71875
1553696150.280298,40714,0.6484375
1553696151.2968287,40720,0.65625
1553696161.1491203,40793,0.578125
1553696194.809307,41040,0.6015625
1553696206.5960875,41128,0.6328125
1553696210.259431,41154,0.6875
1553696223.2008598,41244,0.5859375
1553696226.9185646,41271,0.6015625
1553696236.4859145,41341,0.6640625
1553696245.602963,41409,0.7109375
1553696256.8034072,41491,0.6796875
1553696263.1378572,41539,0.6640625
1553696265.2816443,41555,0.5859375
1553696272.9382439,41609,0.65625
1553696275.4901211,41628,0.65625
1553696295.7937562,41772,0.625
1553696296.7493877,41780,0.703125
1553696305.742037,41844,0.6484375
1553696309.605076,41871,0.6796875
1553696328.264126,42006,0.6640625
1553696329.1750472,42013,0.6484375
1553696331.5742056,42031,0.6015625
1553696345.6117544,42134,0.5546875
1553696348.7709486,42158,0.546875
1553696350.0769234,42168,0.6484375
1553696351.9170666,42182,0.59375
1553696360.2451963,42244,0.6953125
1553696373.6675003,42339,0.6796875
1553696389.4483287,42450,0.65625
1553696391.9179292,42468,0.640625
1553696393.256284,42478,0.625
1553696396.2612014,42499,0.71875
1553696411.7412949,42608,0.640625
1553696421.5838213,42678,0.6953125
1553696434.9762409,42776,0.6953125
1553696451.8136191,42893,0.5625
1553696457.2448661,42931,0.65625
1553696461.6606045,42964,0.609375
1553696463.901237,42981,0.578125
1553696469.4257176,43020,0.671875
1553696506.1511893,43278,0.6171875
1553696534.0052238,43474,0.671875
1553696540.2440836,43518,0.609375
1553696545.4561412,43553,0.6640625
1553696549.480535,43583,0.6171875
1553696552.8094347,43607,0.6640625
1553696557.069856,43639,0.609375
1553696567.3486574,43711,0.6484375
1553696571.208708,43738,0.640625
1553696571.781234,43742,0.671875
1553696573.929854,43757,0.59375
1553696577.644996,43783,0.6328125
1553696580.7676191,43805,0.625
1553696585.472114,43838,0.6484375
1553696605.1476645,43976,0.5625
1553696605.702032,43980,0.6015625
1553696607.7450485,43993,0.609375
1553696619.1830008,44073,0.6953125
1553696619.7600305,44077,0.6171875
1553696623.4254735,44104,0.6796875
1553696624.6441493,44113,0.609375
1553696637.0385532,44200,0.6484375
1553696638.0376792,44207,0.65625
1553696644.2838972,44251,0.59375
1553696651.8660982,44304,0.625
1553696657.5138223,44343,0.6796875
1553696666.209699,44404,0.640625
1553696680.1946673,44501,0.6171875
1553696685.493205,44539,0.671875
1553696691.9443235,44585,0.59375
1553696692.0910017,44586,0.640625
1553696700.4909632,44645,0.5703125
1553696712.605481,44729,0.671875
1553696715.9349754,44753,0.640625
1553696722.4624019,44802,0.6328125
1553696724.483712,44816,0.6640625
1553696745.6345901,44964,0.6171875
1553696749.7604775,44994,0.6328125
1553696758.0047653,45053,0.640625
1553696765.0218885,45104,0.5546875
1553696794.279937,45310,0.6171875
