Wall time,Step,Value
1553661288.4535685,38262,0.734375
1553661297.8897028,38331,0.671875
1553661302.5303395,38365,0.703125
1553661312.9452088,38439,0.703125
1553661315.1304848,38455,0.6796875
1553661316.6664355,38466,0.6875
1553661321.3188846,38500,0.7265625
1553661332.3636837,38580,0.765625
1553661340.72425,38641,0.765625
1553661340.8658512,38642,0.7890625
1553661348.8833206,38700,0.7109375
1553661351.6730678,38720,0.6875
1553661357.6216207,38763,0.6640625
1553661358.243615,38768,0.671875
1553661368.186789,38840,0.7578125
1553661387.7502332,38981,0.71875
1553661390.9412253,39004,0.65625
1553661391.0749433,39005,0.8203125
1553661391.478639,39008,0.6328125
1553661409.7126486,39141,0.7578125
1553661422.8367329,39237,0.609375
1553661430.9424343,39296,0.7578125
1553661432.4666872,39307,0.703125
1553661465.7328324,39548,0.7734375
1553661471.671361,39591,0.765625
1553661477.2995014,39632,0.6796875
1553661486.8808837,39702,0.7109375
1553661490.7199945,39730,0.7109375
1553661497.8932223,39781,0.71875
1553661511.2670643,39878,0.6953125
1553661512.3009183,39886,0.71875
1553661515.4832318,39909,0.6796875
1553661516.16281,39914,0.6484375
1553661518.505153,39931,0.6484375
1553661525.542277,39982,0.6484375
1553661530.786789,40020,0.65625
1553661558.7647727,40224,0.703125
1553661568.7374847,40296,0.703125
1553661583.0916166,40401,0.7265625
1553661595.0813491,40488,0.75
1553661596.7148004,40500,0.7578125
1553661601.1521175,40532,0.7265625
1553661604.9374993,40560,0.71875
1553661616.8793917,40647,0.75
1553661618.2829525,40657,0.75
1553661619.101675,40663,0.703125
1553661619.6558766,40667,0.65625
1553661623.8544219,40698,0.6875
1553661624.1338189,40700,0.6640625
1553661626.0389545,40714,0.7890625
1553661627.0538456,40720,0.6328125
1553661637.1151567,40793,0.6484375
1553661670.956217,41040,0.6484375
1553661671.928645,41047,0.734375
1553661682.9886782,41128,0.6640625
1553661685.2029238,41144,0.7734375
1553661686.5835848,41154,0.7265625
1553661699.088549,41244,0.75
1553661702.7802713,41271,0.6796875
1553661712.3735435,41341,0.8125
1553661721.754924,41409,0.734375
1553661723.8925178,41425,0.6953125
1553661732.9471157,41491,0.7421875
1553661739.5289917,41539,0.71875
1553661741.691665,41555,0.71875
1553661745.6782925,41584,0.7578125
1553661749.153672,41609,0.703125
1553661751.7559786,41628,0.6875
1553661752.5831795,41634,0.71875
1553661771.680825,41772,0.75
1553661772.8021998,41780,0.7421875
1553661781.5684357,41844,0.6328125
1553661785.2280126,41871,0.7421875
1553661803.7218418,42006,0.75
1553661804.681043,42013,0.65625
1553661807.1493125,42031,0.71875
1553661821.5741458,42134,0.671875
1553661824.8776686,42158,0.6875
1553661825.7119977,42164,0.703125
1553661826.2529087,42168,0.6796875
1553661828.1849077,42182,0.6953125
1553661836.6601813,42244,0.71875
1553661845.9361558,42312,0.78125
1553661849.6741388,42339,0.75
1553661858.6801412,42405,0.6640625
1553661860.443282,42418,0.671875
1553661864.8331022,42450,0.7421875
1553661867.362972,42468,0.65625
1553661868.7333257,42478,0.734375
1553661871.6150959,42499,0.734375
1553661886.76936,42608,0.734375
1553661896.4124746,42678,0.7109375
1553661904.318048,42736,0.796875
1553661909.7574253,42776,0.671875
1553661913.4134443,42803,0.65625
1553661917.2524705,42831,0.6328125
1553661925.826388,42893,0.75
1553661931.0569887,42931,0.75
1553661935.6005082,42964,0.65625
1553661937.8894022,42981,0.765625
1553661943.2709193,43020,0.7109375
1553661976.5303416,43262,0.75
1553661978.7174132,43278,0.703125
1553661998.5485322,43422,0.765625
1553662005.642787,43474,0.71875
1553662011.6852272,43518,0.671875
1553662016.692106,43553,0.7265625
1553662020.789305,43583,0.671875
1553662024.0953596,43607,0.71875
1553662027.0582237,43631,0.7734375
1553662027.6938026,43639,0.640625
1553662028.8334103,43650,0.703125
1553662028.9339676,43651,0.6796875
1553662035.0829546,43711,0.7109375
1553662037.9225762,43738,0.7109375
1553662038.3393674,43742,0.765625
1553662039.8870132,43757,0.6953125
1553662042.6299758,43783,0.7265625
1553662043.7819564,43794,0.703125
1553662044.9165218,43805,0.7578125
1553662048.3689163,43838,0.734375
1553662057.1650383,43923,0.7578125
1553662062.6810486,43976,0.75
1553662063.0958674,43980,0.75
1553662064.634396,43993,0.6953125
1553662072.9650495,44073,0.7109375
1553662073.2869,44077,0.75
1553662076.0966353,44104,0.734375
1553662076.9455376,44113,0.71875
1553662085.9982247,44200,0.78125
1553662086.7241132,44207,0.8125
1553662091.2937741,44251,0.703125
1553662096.7850094,44304,0.6953125
1553662100.4172695,44339,0.7265625
1553662100.8349311,44343,0.703125
1553662107.1728897,44404,0.71875
1553662117.41396,44501,0.703125
1553662121.2459776,44539,0.6484375
1553662125.9392521,44585,0.640625
1553662126.0391202,44586,0.765625
1553662126.3522847,44589,0.7421875
1553662132.1047442,44645,0.7421875
1553662140.893991,44729,0.8125
1553662143.3977137,44753,0.78125
1553662148.4632246,44802,0.703125
1553662149.9110029,44816,0.703125
1553662165.2554562,44964,0.75
1553662168.3950598,44994,0.7421875
1553662174.4760377,45053,0.7421875
1553662179.7786708,45104,0.734375
1553662201.1481922,45310,0.78125
1553662202.0597968,45319,0.7109375
1553662204.1415803,45339,0.734375
1553662207.3213418,45370,0.71875
1553662207.518035,45372,0.6796875
1553662221.6208365,45507,0.65625
1553662225.3336875,45543,0.703125
1553662229.9105237,45587,0.7578125
1553662236.0589983,45646,0.71875
1553662237.3012378,45658,0.765625
1553662248.427063,45765,0.765625
1553662249.044499,45771,0.7578125
1553662252.8807945,45808,0.7578125
1553662256.1060762,45839,0.75
1553662259.7501345,45874,0.71875
1553662275.156089,46024,0.6640625
1553662276.0849724,46033,0.6953125
1553662278.9161978,46060,0.78125
1553662282.0123668,46090,0.765625
1553662285.541469,46124,0.6875
1553662290.2283297,46169,0.6796875
1553662291.0834005,46177,0.71875
1553662293.9936776,46205,0.71875
1553662305.5822167,46318,0.734375
1553662307.4215689,46334,0.78125
1553662309.7920034,46357,0.7265625
1553662313.8579109,46396,0.703125
1553662315.614186,46413,0.7578125
1553662318.955846,46445,0.7890625
1553662323.0221353,46499,0.71875
1553662323.6436148,46508,0.7265625
1553662325.9921443,46542,0.7109375
1553662333.0973282,46645,0.7421875
1553662333.9189794,46657,0.7421875
1553662336.5637968,46696,0.765625
1553662339.967984,46748,0.640625
1553662351.575691,46913,0.7109375
