Wall time,Step,Value
1553675210.9360337,38439,0.6171875
1553675214.3154304,38455,0.484375
1553675216.718162,38466,0.625
1553675224.0203996,38500,0.640625
1553675241.3011742,38580,0.640625
1553675254.5346415,38641,0.609375
1553675254.7592432,38642,0.5859375
1553675267.3832376,38700,0.625
1553675271.679013,38720,0.6015625
1553675280.9320078,38763,0.578125
1553675281.9806886,38768,0.6484375
1553675297.3412135,38840,0.6015625
1553675327.5968246,38981,0.6640625
1553675332.677791,39004,0.609375
1553675332.892893,39005,0.6640625
1553675333.551431,39008,0.6875
1553675361.8503954,39141,0.6640625
1553675382.7077777,39237,0.703125
1553675395.415563,39296,0.6328125
1553675397.7546527,39307,0.5625
1553675450.616128,39548,0.65625
1553675460.0490258,39591,0.5859375
1553675468.9563246,39632,0.6171875
1553675483.893728,39702,0.6796875
1553675490.1486678,39730,0.65625
1553675501.347873,39781,0.6484375
1553675522.0474598,39878,0.625
1553675523.7542846,39886,0.59375
1553675528.955153,39909,0.6640625
1553675530.0836213,39914,0.625
1553675533.6650057,39931,0.59375
1553675544.5612524,39982,0.6171875
1553675552.5739713,40020,0.625
1553675596.6599007,40224,0.5859375
1553675612.4623158,40296,0.640625
1553675635.03953,40401,0.59375
1553675653.775382,40488,0.65625
1553675656.365866,40500,0.671875
1553675663.4640393,40532,0.671875
1553675669.6357236,40560,0.671875
1553675688.2838461,40647,0.6015625
1553675690.4974656,40657,0.6796875
1553675691.8781204,40663,0.5859375
1553675692.7276752,40667,0.6015625
1553675699.3051383,40698,0.6796875
1553675699.7262065,40700,0.640625
1553675702.764447,40714,0.5546875
1553675704.194599,40720,0.6171875
1553675719.8979802,40793,0.6484375
1553675773.278005,41040,0.625
1553675774.7345204,41047,0.6328125
1553675792.5969093,41128,0.609375
1553675796.116863,41144,0.640625
1553675798.3249319,41154,0.625
1553675818.0427427,41244,0.6015625
1553675823.8212652,41271,0.625
1553675838.9670215,41341,0.59375
1553675854.1002266,41409,0.6171875
1553675857.455671,41425,0.703125
1553675871.7424388,41491,0.6171875
1553675882.2037072,41539,0.65625
1553675885.6818445,41555,0.5859375
1553675891.9541128,41584,0.6640625
1553675897.4734793,41609,0.671875
1553675901.6259427,41628,0.6015625
1553675902.9955566,41634,0.6640625
1553675932.599488,41772,0.625
1553675934.392573,41780,0.6796875
1553675947.9839945,41844,0.6328125
1553675953.7835882,41871,0.6875
1553675982.8265674,42006,0.640625
1553675984.360269,42013,0.640625
1553675988.3886325,42031,0.6484375
1553676010.7099557,42134,0.625
1553676015.767314,42158,0.6171875
1553676017.0130632,42164,0.6171875
1553676017.880534,42168,0.6484375
1553676020.822796,42182,0.65625
1553676034.2814715,42244,0.6015625
1553676048.9790728,42312,0.6484375
1553676054.556899,42339,0.640625
1553676068.8802135,42405,0.6484375
1553676071.664265,42418,0.6953125
1553676078.4851193,42450,0.625
1553676082.6306124,42468,0.6171875
1553676084.800102,42478,0.609375
1553676089.2188516,42499,0.609375
1553676112.9061594,42608,0.609375
1553676128.1575787,42678,0.4765625
1553676140.8304298,42736,0.671875
1553676149.465889,42776,0.7265625
1553676155.2497318,42803,0.6484375
1553676161.2392354,42831,0.640625
1553676174.8748643,42893,0.671875
1553676183.0823443,42931,0.5703125
1553676190.1002457,42964,0.6015625
1553676193.735404,42981,0.6640625
1553676202.3341656,43020,0.703125
1553676255.2536116,43262,0.6484375
1553676258.7495103,43278,0.625
1553676289.726196,43422,0.640625
1553676300.8902261,43474,0.6640625
1553676310.4233422,43518,0.6171875
1553676318.1029305,43553,0.6484375
1553676324.6159446,43583,0.578125
1553676329.8554487,43607,0.6484375
1553676334.9374712,43631,0.65625
1553676336.6919441,43639,0.6640625
1553676339.115873,43650,0.65625
1553676339.3258882,43651,0.625
1553676352.2588565,43711,0.640625
1553676358.106589,43738,0.5625
1553676358.9404945,43742,0.6171875
1553676362.104084,43757,0.609375
1553676367.7252967,43783,0.5859375
1553676370.1858006,43794,0.578125
1553676372.5609787,43805,0.5859375
1553676379.523784,43838,0.6015625
1553676397.9868977,43923,0.6484375
1553676409.1459374,43976,0.5703125
1553676409.953497,43980,0.6484375
1553676412.8159988,43993,0.703125
1553676430.0371,44073,0.6171875
1553676430.8783827,44077,0.6015625
1553676436.6155195,44104,0.734375
1553676438.4521105,44113,0.7265625
1553676457.2955806,44200,0.6953125
1553676458.799622,44207,0.625
1553676468.1603982,44251,0.703125
1553676479.5375683,44304,0.625
1553676486.8358314,44339,0.5703125
1553676488.03373,44343,0.6953125
1553676501.4632876,44404,0.6875
1553676522.9194515,44501,0.625
1553676531.2364986,44539,0.6484375
1553676541.053333,44585,0.6640625
1553676541.2433894,44586,0.6640625
1553676541.8990977,44589,0.6328125
1553676553.8834636,44645,0.6015625
1553676572.0528436,44729,0.5859375
1553676577.4545608,44753,0.671875
1553676588.227577,44802,0.609375
1553676591.2177935,44816,0.6015625
1553676623.3638527,44964,0.578125
1553676629.7276487,44994,0.625
1553676642.3002765,45053,0.6953125
1553676653.346189,45104,0.71875
1553676698.6523364,45310,0.625
1553676700.5103106,45319,0.6484375
1553676704.7978194,45339,0.609375
1553676711.4771767,45370,0.578125
1553676711.9235601,45372,0.578125
1553676741.1212893,45507,0.6796875
1553676748.9158306,45543,0.578125
1553676758.6746216,45587,0.6484375
1553676771.3245838,45646,0.640625
1553676773.8341079,45658,0.6328125
1553676796.8541021,45765,0.6640625
1553676798.2381692,45771,0.5234375
1553676806.2139955,45808,0.59375
1553676812.991718,45839,0.671875
1553676820.809013,45874,0.5625
1553676853.2593312,46024,0.6015625
1553676855.177586,46033,0.640625
1553676860.8562987,46060,0.671875
1553676867.3900135,46090,0.609375
1553676874.4243543,46124,0.6640625
1553676884.03565,46169,0.6484375
1553676885.7522562,46177,0.640625
1553676891.9673767,46205,0.640625
1553676916.1039767,46318,0.6171875
1553676919.7319357,46334,0.6640625
1553676924.7537162,46357,0.5625
1553676933.228846,46396,0.6875
1553676936.883754,46413,0.6640625
1553676943.7376218,46445,0.5390625
1553676955.3209631,46499,0.5859375
1553676957.3243005,46508,0.5625
1553676964.582766,46542,0.609375
1553676987.0577528,46645,0.65625
1553676989.6774852,46657,0.5546875
1553676997.766766,46696,0.6171875
1553677009.3350372,46748,0.6796875
1553677054.6997504,46957,0.6484375
