Wall time,Step,Value
1553678449.4987469,56337,0.734375
1553678458.0396724,56379,0.734375
1553678464.5405958,56411,0.8046875
1553678468.7667043,56432,0.734375
1553678484.0246572,56507,0.640625
1553678486.8708427,56521,0.6796875
1553678488.292994,56528,0.71875
1553678504.5583847,56608,0.7734375
1553678540.7923489,56787,0.671875
1553678547.3712623,56820,0.75
1553678554.7421815,56856,0.6796875
1553678583.6964624,56999,0.7265625
1553678591.2200675,57036,0.8125
1553678632.0194535,57237,0.65625
1553678636.7420962,57261,0.71875
1553678644.4635592,57299,0.765625
1553678645.638674,57305,0.6796875
1553678678.7110043,57469,0.78125
1553678681.8467019,57484,0.703125
1553678688.780677,57518,0.7109375
1553678722.8406038,57686,0.7578125
1553678737.7551682,57760,0.75
1553678760.1434302,57870,0.75
1553678804.8241951,58090,0.6640625
1553678846.2335017,58295,0.7109375
1553678856.4477727,58346,0.6875
1553678875.522759,58440,0.7578125
1553678899.1806285,58556,0.71875
1553678910.2259343,58611,0.7421875
1553678916.2999005,58641,0.765625
1553678917.0972066,58645,0.7265625
1553678925.6421685,58687,0.7578125
1553678932.1326613,58719,0.734375
1553678937.458212,58746,0.765625
1553678940.9097,58763,0.7578125
1553678943.941243,58778,0.65625
1553678945.9514773,58788,0.71875
1553678962.8152728,58872,0.7890625
1553678991.8273551,59014,0.765625
1553678995.061426,59030,0.734375
1553678995.663592,59033,0.75
1553678996.2683141,59036,0.703125
1553679042.195615,59264,0.703125
1553679051.8006268,59311,0.71875
1553679076.1275613,59432,0.7421875
1553679105.531934,59576,0.671875
1553679115.1814063,59624,0.7421875
1553679118.430694,59640,0.703125
1553679124.4553077,59670,0.7265625
1553679134.3312113,59719,0.7578125
1553679137.9903853,59737,0.71875
1553679140.7845442,59751,0.7421875
1553679154.318671,59818,0.703125
1553679163.119183,59862,0.703125
1553679168.4929287,59889,0.7109375
1553679192.765822,60008,0.7265625
1553679208.4989974,60086,0.6875
1553679227.1800635,60179,0.6640625
1553679228.4090898,60185,0.7421875
1553679232.9065952,60207,0.6796875
1553679250.935643,60297,0.6796875
1553679271.4940262,60398,0.7421875
1553679286.9539347,60475,0.7421875
1553679292.4940627,60503,0.6640625
1553679311.5300117,60596,0.71875
1553679320.0145228,60638,0.7734375
1553679326.5835533,60671,0.7109375
1553679339.7517536,60736,0.75
1553679367.2608297,60871,0.671875
1553679397.7180214,61022,0.6953125
1553679417.9835868,61122,0.7265625
1553679434.5780225,61205,0.7109375
1553679449.0066795,61276,0.796875
1553679468.8619688,61373,0.7890625
1553679471.233143,61385,0.6875
1553679476.9261367,61413,0.6875
1553679481.9769113,61438,0.703125
1553679501.2970254,61534,0.6953125
1553679530.8256156,61680,0.734375
1553679544.191508,61747,0.7109375
1553679553.5230775,61792,0.6796875
1553679623.6882188,62139,0.7109375
1553679628.9331808,62165,0.71875
1553679635.4776473,62198,0.796875
1553679639.6547725,62219,0.7265625
1553679673.137452,62384,0.7109375
1553679699.6912417,62516,0.6796875
1553679705.9903703,62547,0.734375
1553679707.6323378,62555,0.7109375
1553679772.245092,62874,0.7265625
1553679784.1066186,62933,0.7421875
1553679789.711096,62961,0.65625
1553679790.3082836,62964,0.7734375
1553679802.5177464,63024,0.71875
1553679842.2355752,63220,0.71875
1553679870.0318825,63358,0.703125
1553679884.3358161,63428,0.71875
1553679884.5395339,63429,0.71875
1553679901.4935455,63513,0.6875
1553679921.9714057,63614,0.8046875
1553679932.853428,63668,0.71875
1553679933.4492345,63671,0.640625
1553679955.692357,63781,0.7421875
1553679966.2094994,63833,0.6953125
1553679972.6869128,63865,0.7109375
1553679976.3065367,63883,0.7578125
1553679997.534319,63988,0.703125
1553680016.413401,64081,0.7578125
1553680019.8516932,64098,0.7265625
1553680026.2386317,64129,0.6875
1553680035.0267959,64173,0.6328125
1553680040.1706724,64199,0.765625
1553680045.4968421,64225,0.703125
1553680103.4728227,64511,0.7265625
1553680105.536754,64521,0.65625
1553680105.9623423,64523,0.703125
1553680138.9618745,64687,0.6953125
1553680179.4666877,64887,0.65625
1553680179.8580348,64889,0.7265625
1553680200.0756738,64989,0.71875
1553680202.3224614,65000,0.703125
1553680207.958143,65028,0.71875
1553680213.3550487,65054,0.7265625
1553680251.7040117,65245,0.703125
1553680257.611965,65274,0.75
1553680261.352876,65292,0.7421875
1553680273.188904,65350,0.6875
1553680277.9537005,65373,0.7265625
1553680278.3547132,65375,0.7421875
1553680291.9557347,65441,0.6484375
1553680293.7626207,65450,0.7265625
1553680300.1605735,65481,0.734375
1553680304.361045,65502,0.7578125
1553680309.631083,65527,0.6796875
1553680324.8366685,65601,0.71875
1553680333.469741,65643,0.6953125
1553680346.9997911,65709,0.7890625
1553680364.8477726,65796,0.6953125
1553680387.5635545,65907,0.7109375
1553680395.9776356,65948,0.75
1553680415.0763817,66040,0.75
1553680417.15795,66049,0.765625
1553680468.5542507,66298,0.8359375
1553680490.4223573,66405,0.703125
1553680517.1883748,66534,0.75
1553680540.4368606,66647,0.7265625
1553680569.1977956,66787,0.7578125
1553680602.2539065,66948,0.7578125
1553680608.0108528,66976,0.6796875
1553680609.5861452,66984,0.6875
1553680617.0794353,67021,0.6953125
1553680664.2815762,67248,0.7890625
1553680668.5651789,67269,0.609375
1553680704.0810513,67440,0.75
1553680711.1355138,67474,0.7578125
1553680719.2710936,67513,0.71875
1553680759.9693613,67711,0.765625
1553680835.603006,68075,0.7109375
1553680860.4158707,68199,0.703125
1553680873.666247,68263,0.6875
1553680873.8736145,68264,0.703125
1553680877.3393962,68281,0.7109375
1553680882.1792045,68305,0.6796875
1553680883.3872716,68311,0.734375
1553680889.3471844,68340,0.671875
1553680897.0145605,68378,0.6640625
1553680907.2918975,68429,0.7265625
1553680924.0459466,68512,0.71875
1553680939.7231686,68590,0.734375
1553680960.1798275,68691,0.78125
1553680985.0625277,68814,0.7265625
1553681006.9794097,68923,0.6796875
1553681008.1931977,68929,0.75
1553681020.2206767,68988,0.765625
1553681057.0857835,69171,0.6875
1553681057.296517,69172,0.7265625
1553681059.9482107,69185,0.6875
1553681088.5661397,69326,0.703125
1553681098.8569007,69376,0.75
1553681115.035291,69455,0.6640625
1553681119.3537033,69476,0.65625
1553681149.2505705,69621,0.7734375
1553681157.7216392,69662,0.734375
1553681163.1490395,69689,0.640625
1553681169.084882,69719,0.765625
1553681182.3537178,69782,0.7578125
