Wall time,Step,Value
1553657953.6770375,38763,0.703125
1553657954.0819163,38768,0.6796875
1553657959.6723008,38840,0.625
1553657971.4148462,38981,0.6640625
1553657973.3089268,39004,0.7109375
1553657973.3665826,39005,0.6328125
1553657984.4559078,39141,0.65625
1553657992.3730824,39237,0.6640625
1553657997.0912237,39296,0.6328125
1553657997.9987478,39307,0.6796875
1553658016.8858864,39548,0.640625
1553658020.0765388,39591,0.5859375
1553658023.3585129,39632,0.6953125
1553658028.8344374,39702,0.6484375
1553658031.1165245,39730,0.625
1553658035.3954446,39781,0.6796875
1553658043.3044956,39878,0.640625
1553658043.9451835,39886,0.65625
1553658045.8015378,39909,0.6640625
1553658046.1545377,39914,0.671875
1553658047.5184822,39931,0.703125
1553658051.5154812,39982,0.6796875
1553658054.4428346,40020,0.6484375
1553658070.0603106,40224,0.6953125
1553658075.8796928,40296,0.625
1553658084.5494432,40401,0.703125
1553658091.7979991,40488,0.6796875
1553658092.6655602,40500,0.640625
1553658095.3145463,40532,0.640625
1553658097.6436586,40560,0.6953125
1553658104.6766877,40647,0.65625
1553658105.4326398,40657,0.6328125
1553658105.8797894,40663,0.625
1553658106.2189157,40667,0.6640625
1553658108.6077006,40698,0.6640625
1553658108.764571,40700,0.703125
1553658109.927625,40714,0.65625
1553658110.5312057,40720,0.7578125
1553658116.0556173,40793,0.765625
1553658135.3525245,41040,0.671875
1553658135.8756557,41047,0.703125
1553658142.569589,41128,0.6484375
1553658143.748559,41144,0.65625
1553658144.5028324,41154,0.6640625
1553658151.8019166,41244,0.6796875
1553658153.8794386,41271,0.65625
1553658159.4230218,41341,0.7578125
1553658164.6722429,41409,0.7109375
1553658165.911316,41425,0.65625
1553658170.8150105,41491,0.71875
1553658174.5785983,41539,0.6875
1553658175.7944512,41555,0.640625
1553658178.0192108,41584,0.7421875
1553658179.9815392,41609,0.75
1553658181.5072916,41628,0.6796875
1553658193.4287646,41772,0.609375
1553658194.0962749,41780,0.71875
1553658199.3540988,41844,0.6953125
1553658201.4699204,41871,0.7421875
1553658212.2118292,42006,0.734375
1553658212.6932175,42013,0.65625
1553658214.2693388,42031,0.5859375
1553658222.1111135,42134,0.703125
1553658224.0131676,42158,0.7265625
1553658224.7652268,42168,0.703125
1553658225.8172152,42182,0.71875
1553658230.615847,42244,0.703125
1553658236.1164281,42312,0.671875
1553658238.2800431,42339,0.5546875
1553658243.3601048,42405,0.7265625
1553658244.3076265,42418,0.6875
1553658246.696345,42450,0.6328125
1553658247.9984903,42468,0.6640625
1553658248.7421043,42478,0.671875
1553658250.2681768,42499,0.6875
1553658258.4257643,42608,0.6484375
1553658263.4797595,42678,0.6640625
1553658267.6416414,42736,0.6484375
1553658270.5568416,42776,0.6953125
1553658272.4815493,42803,0.6484375
1553658277.957443,42893,0.6328125
1553658280.30581,42931,0.6640625
1553658282.2961195,42964,0.609375
1553658283.3309145,42981,0.734375
1553658285.6859984,43020,0.625
1553658300.789137,43262,0.640625
1553658301.7940805,43278,0.7109375
1553658310.624851,43422,0.6640625
1553658313.8106952,43474,0.7265625
1553658316.5242631,43518,0.65625
1553658318.8427515,43553,0.625
1553658320.712365,43583,0.734375
1553658322.1764555,43607,0.6796875
1553658323.6791158,43631,0.6875
1553658324.1756277,43639,0.6328125
1553658324.8634665,43650,0.5859375
1553658324.9352386,43651,0.625
1553658328.6320424,43711,0.75
1553658330.2878542,43738,0.6796875
1553658330.5333555,43742,0.6640625
1553658331.430157,43757,0.6953125
1553658333.0260873,43783,0.6953125
1553658333.6925492,43794,0.71875
1553658334.354613,43805,0.7421875
1553658336.3677802,43838,0.703125
1553658341.6442738,43923,0.609375
1553658344.8825111,43976,0.734375
1553658345.126152,43980,0.6953125
1553658346.0704024,43993,0.7421875
1553658351.0148053,44073,0.671875
1553658351.271625,44077,0.6171875
1553658352.9075153,44104,0.6171875
1553658353.452138,44113,0.640625
1553658358.8290675,44200,0.671875
1553658359.256117,44207,0.6796875
1553658361.9584794,44251,0.6640625
1553658365.2654169,44304,0.7421875
1553658367.444639,44339,0.671875
1553658367.684687,44343,0.65625
1553658371.4270923,44404,0.7109375
1553658377.5606575,44501,0.5859375
1553658379.8959525,44539,0.671875
1553658382.7657897,44585,0.7109375
1553658382.8302467,44586,0.671875
1553658383.0145283,44589,0.671875
1553658386.497303,44645,0.6171875
1553658391.7028687,44729,0.7421875
1553658393.1983602,44753,0.65625
1553658396.2283852,44802,0.671875
1553658397.1131148,44816,0.6875
1553658406.378555,44964,0.609375
1553658408.2551742,44994,0.6953125
1553658411.9133055,45053,0.671875
1553658414.9888012,45104,0.6875
1553658427.773415,45310,0.7109375
1553658428.3178504,45319,0.7265625
1553658429.5318522,45339,0.6953125
1553658431.4374108,45370,0.71875
1553658431.5585642,45372,0.6875
1553658440.149984,45507,0.671875
1553658442.4112608,45543,0.6484375
1553658445.0965903,45587,0.7265625
1553658448.7637045,45646,0.734375
1553658449.5003903,45658,0.703125
1553658456.0924356,45765,0.6875
1553658456.4632103,45771,0.65625
1553658458.7645428,45808,0.6328125
1553658460.651269,45839,0.6484375
1553658462.9874177,45874,0.6875
1553658472.3154476,46024,0.6640625
1553658472.8696184,46033,0.640625
1553658474.544957,46060,0.765625
1553658476.4148235,46090,0.6015625
1553658478.5590765,46124,0.6640625
1553658481.4063132,46169,0.71875
1553658481.8924916,46177,0.703125
1553658483.6089334,46205,0.703125
1553658490.5259173,46318,0.6875
1553658491.6595287,46334,0.765625
1553658493.0882754,46357,0.7265625
1553658495.494477,46396,0.7109375
1553658496.561449,46413,0.7109375
1553658498.5587327,46445,0.703125
1553658501.945494,46499,0.6484375
1553658502.5093482,46508,0.7421875
1553658504.6146522,46542,0.7734375
1553658510.9981575,46645,0.640625
1553658511.7143176,46657,0.6796875
1553658514.1525135,46696,0.6875
1553658517.4033778,46748,0.703125
1553658535.3688219,47036,0.6640625
1553658536.678264,47057,0.6640625
1553658545.5041196,47198,0.609375
1553658548.2188928,47241,0.71875
1553658551.6824281,47294,0.6328125
1553658552.135354,47301,0.734375
1553658553.366364,47321,0.6875
1553658554.9112153,47346,0.6953125
1553658554.9724467,47347,0.703125
1553658560.5720515,47437,0.6953125
1553658563.7587004,47489,0.6796875
1553658567.5219965,47549,0.6875
1553658567.9395316,47556,0.6484375
1553658569.767301,47585,0.75
1553658573.0248637,47638,0.703125
1553658573.148605,47640,0.6953125
