Wall time,Step,Value
1553656552.4037979,20783,1.238205909729004
1553656556.0544782,20831,1.11233389377594
1553656557.8480165,20855,1.1716495752334595
1553656567.7802446,20987,1.286342978477478
1553656574.9371798,21080,1.1112546920776367
1553656579.74967,21144,1.2479748725891113
1553656584.683172,21209,1.1268043518066406
1553656586.4615846,21232,1.2060086727142334
1553656592.804974,21316,1.3090248107910156
1553656593.026713,21319,1.2167274951934814
1553656593.384458,21324,1.139404535293579
1553656598.3852103,21391,1.0340938568115234
1553656599.7506082,21409,1.2766952514648438
1553656605.4468298,21484,1.1902647018432617
1553656608.397839,21523,1.1500104665756226
1553656620.5527313,21681,1.0352458953857422
1553656623.7344565,21724,1.2376625537872314
1553656629.0525422,21795,1.247908592224121
1553656630.9734128,21821,1.0250592231750488
1553656632.5869377,21842,1.0008618831634521
1553656633.0500412,21848,0.9150908589363098
1553656645.0277212,22006,1.076059341430664
1553656663.091441,22245,1.051433801651001
1553656664.047887,22258,1.242023229598999
1553656666.674502,22292,1.2169480323791504
1553656669.4461591,22330,0.9382973909378052
1553656671.5576713,22358,1.2060691118240356
1553656680.2376292,22472,1.0598679780960083
1553656682.82213,22507,1.202991008758545
1553656685.5846148,22544,1.1793218851089478
1553656692.4155824,22635,1.324835181236267
1553656702.1586454,22765,1.0450506210327148
1553656707.812008,22840,1.3465592861175537
1553656714.8524485,22930,1.1146509647369385
1553656715.2848902,22933,1.0587066411972046
1553656726.542149,23084,1.2764344215393066
1553656730.591755,23138,1.1454253196716309
1553656731.3110201,23148,1.1016366481781006
1553656733.7964337,23182,1.1853196620941162
1553656734.5381937,23192,1.1938152313232422
1553656736.51954,23218,1.110436201095581
1553656739.8574219,23263,1.1512641906738281
1553656741.588029,23286,1.3298213481903076
1553656747.1567845,23361,1.037169337272644
1553656748.6787004,23380,1.0444384813308716
1553656752.427886,23427,1.1306860446929932
1553656760.9165537,23540,0.9801084995269775
1553656764.5531988,23589,1.2268941402435303
1553656770.671327,23670,1.2003095149993896
1553656771.501978,23681,1.164564847946167
1553656772.9943514,23701,1.1003116369247437
1553656778.516961,23774,1.0639920234680176
1553656782.8147006,23831,1.0778729915618896
1553656791.0302272,23938,1.055833101272583
1553656801.7656054,24079,1.308468222618103
1553656804.6880493,24118,1.2410764694213867
1553656806.8892286,24147,1.1731483936309814
1553656813.4137807,24234,1.1451594829559326
1553656817.0231829,24282,0.9523642063140869
1553656817.1658146,24284,1.210459589958191
1553656820.021035,24322,1.1022026538848877
1553656821.9316545,24345,1.0644400119781494
1553656827.198435,24416,1.3191354274749756
1553656837.8326497,24557,1.1015710830688477
1553656842.6771417,24621,1.0938787460327148
1553656850.0845115,24719,1.1035850048065186
1553656850.695097,24727,0.9365432858467102
1553656863.993915,24901,1.1392533779144287
1553656866.5402772,24934,0.9746263027191162
1553656872.0141819,25008,1.1442188024520874
1553656874.9412727,25047,1.0681815147399902
1553656881.4809318,25133,1.1401829719543457
1553656888.8120105,25231,1.1815192699432373
1553656889.7958062,25244,1.0062530040740967
1553656890.4675567,25253,1.0330911874771118
1553656896.641943,25332,0.9036745429039001
1553656901.0327811,25391,1.06132173538208
1553656909.6670759,25505,1.2682623863220215
1553656910.7979383,25520,1.1365444660186768
1553656916.7729704,25599,0.9978755116462708
1553656923.3195994,25686,1.2082045078277588
1553656933.0131986,25812,1.1360608339309692
1553656935.6273816,25847,1.0912275314331055
1553656941.103037,25921,1.0272941589355469
1553656950.350091,26045,1.2627174854278564
1553656951.9034092,26066,1.0305429697036743
1553656953.8141346,26091,1.1358972787857056
1553656958.6369052,26155,1.097752571105957
1553656959.6766706,26169,1.06416654586792
1553656969.1759129,26292,0.8813683986663818
1553656970.0066829,26303,1.0048770904541016
1553656977.452969,26403,0.8900370597839355
1553656982.3712187,26470,1.0438538789749146
1553656997.5393608,26670,1.1922109127044678
1553657007.277702,26797,0.9750344157218933
1553657007.3475084,26798,0.8434759974479675
1553657009.518913,26827,1.1375631093978882
1553657009.6667235,26829,0.863220751285553
1553657017.1785574,26928,0.942536473274231
1553657033.399798,27142,1.2357577085494995
1553657034.039478,27148,1.0410537719726562
1553657034.4825287,27154,0.8715968728065491
1553657034.7759047,27158,1.02726411819458
1553657034.8509703,27159,1.180709719657898
1553657043.475057,27274,1.0169342756271362
1553657060.8226922,27505,1.1129902601242065
1553657068.2928803,27603,1.0891660451889038
1553657069.2163503,27613,0.9810796976089478
1553657069.7731347,27620,0.8887035846710205
1553657071.129807,27638,1.01739501953125
1553657078.8143725,27739,0.8908681273460388
1553657085.3897855,27825,1.1113758087158203
1553657092.2396474,27916,1.058264970779419
1553657092.4069493,27918,0.9228383898735046
1553657094.8437676,27950,0.8789312839508057
1553657096.221579,27968,0.9889382123947144
1553657117.540434,28251,1.0025408267974854
1553657119.4590104,28277,1.1103397607803345
1553657122.716899,28321,0.8626799583435059
1553657131.4802752,28438,1.0909461975097656
1553657132.4377487,28451,1.0165536403656006
1553657139.4329996,28543,0.8035717010498047
1553657141.8290472,28572,0.8806178569793701
1553657144.7852454,28611,0.8086827993392944
1553657171.6490731,28970,1.0391405820846558
1553657173.605058,28996,0.9383846521377563
1553657175.4453726,29018,0.8958394527435303
1553657176.8407135,29037,1.0599830150604248
1553657178.7740672,29062,0.9628992080688477
1553657179.9856436,29078,1.1005066633224487
1553657180.9186275,29090,0.8827642798423767
1553657189.3525283,29201,1.1484997272491455
1553657194.004931,29263,1.1610697507858276
1553657209.5947616,29471,1.0528143644332886
1553657210.136283,29478,0.961510181427002
1553657211.0017753,29487,0.9784473776817322
1553657214.7936568,29537,1.0283756256103516
1553657215.0189924,29540,0.9704883694648743
1553657216.5850146,29561,0.9589622020721436
1553657218.9043174,29592,0.895514965057373
1553657220.33411,29611,1.0862138271331787
1553657230.4959195,29747,0.8850480318069458
1553657236.6431997,29828,0.9902995824813843
1553657236.7300556,29829,0.7884255647659302
1553657239.284093,29863,1.0096545219421387
1553657249.8300462,30000,0.9728275537490845
1553657250.2107344,30005,0.9019712805747986
1553657252.147372,30031,0.8739078640937805
1553657255.6232817,30077,1.1161924600601196
1553657256.7074306,30092,0.7681494951248169
1553657262.83068,30174,0.9101382493972778
1553657266.0932076,30217,1.0798671245574951
1553657268.044389,30243,1.0419162511825562
1553657271.1632795,30284,0.9148816466331482
1553657274.3846998,30327,0.8546063303947449
1553657284.5106928,30459,1.0546289682388306
1553657285.339397,30470,0.8845351338386536
1553657293.0626888,30572,1.0610613822937012
1553657296.027041,30612,0.9431675672531128
1553657303.759779,30706,0.9884423017501831
1553657304.8855164,30720,0.9988195896148682
1553657306.3881092,30738,0.9999855160713196
1553657331.997674,31052,1.1104352474212646
1553657336.2612383,31105,0.9241722822189331
1553657360.8279321,31406,0.9046157002449036
1553657363.7760477,31443,0.9628296494483948
1553657384.2527485,31696,1.0145989656448364
1553657386.3522086,31722,1.071954369544983
1553657393.2934203,31808,1.0136785507202148
1553657398.9690516,31873,1.0146220922470093
1553657399.489314,31880,1.1067689657211304
1553657400.1512473,31888,0.9088741540908813
1553657403.9957585,31936,0.936882734298706
1553657404.7276888,31945,1.0822573900222778
1553657409.3952527,32004,0.8924646973609924
1553657410.450934,32017,0.9514077305793762
1553657423.0975442,32174,0.996573805809021
1553657425.7336793,32207,0.9781601428985596
1553657429.19251,32249,0.9924176335334778
1553657444.3586333,32435,1.00136399269104
1553657451.866236,32529,0.8530675768852234
1553657452.983948,32542,0.9966031312942505
1553657458.5961807,32611,1.1225955486297607
1553657462.3429253,32657,1.1847975254058838
1553657466.1860573,32706,0.9733744859695435
1553657470.930448,32762,1.0344107151031494
1553657481.7087307,32894,0.885199785232544
1553657482.3197377,32902,1.137360692024231
1553657490.130805,33002,0.9948066473007202
1553657491.0962737,33014,0.9017466306686401
1553657492.6719608,33034,0.9803996086120605
1553657502.3501112,33152,0.8228963613510132
1553657504.6001124,33179,0.7519780993461609
1553657504.7420862,33181,0.928784966468811
1553657512.1853328,33271,0.9621974229812622
1553657517.7400844,33341,0.9652183651924133
1553657519.9029238,33368,0.9355589747428894
1553657520.4642973,33375,1.020154356956482
1553657522.7132664,33403,0.8807734847068787
1553657533.5532572,33539,0.8757150173187256
1553657540.749753,33631,0.7786544561386108
1553657548.7463198,33728,0.9448466897010803
1553657549.410901,33737,1.068246841430664
1553657550.395339,33749,0.8188694715499878
1553657551.9123755,33768,0.8502147197723389
1553657553.2982595,33785,0.8758958578109741
1553657557.8700414,33839,0.8967137336730957
1553657558.7883768,33851,0.9703484773635864
1553657560.7486572,33876,0.7639478445053101
1553657563.671661,33913,0.8222832083702087
1553657572.0303957,34017,1.119274377822876
1553657573.4752452,34036,0.9999328255653381
1553657574.076805,34043,0.8475372791290283
1553657577.8106222,34089,1.0300753116607666
1553657581.916741,34141,1.073893666267395
1553657582.1508179,34144,0.9444875121116638
1553657585.02911,34179,0.852178692817688
1553657599.7265983,34361,0.918222963809967
1553657599.8657885,34362,0.959774374961853
1553657601.6441233,34383,1.0958731174468994
1553657606.1480718,34438,1.0511224269866943
1553657613.084178,34525,0.9298244714736938
1553657613.1557956,34526,0.9927557110786438
1553657616.3241177,34564,0.8733670711517334
1553657619.2136755,34599,1.045611023902893
1553657620.0272627,34608,0.9759416580200195
1553657634.3778257,34783,0.8092330694198608
1553657641.927539,34878,1.0789167881011963
1553657658.0646386,35079,1.0037858486175537
1553657661.2001235,35115,0.9787819981575012
1553657666.1582649,35177,0.9777804613113403
1553657672.279213,35254,0.9818679094314575
1553657678.3862417,35333,0.8568887114524841
1553657679.919204,35354,1.037148118019104
1553657680.570725,35362,0.8999884724617004
1553657681.5638275,35375,1.0365797281265259
1553657681.7226667,35377,0.7046159505844116
1553657690.1065414,35481,0.7751783132553101
1553657690.2634876,35483,0.824650228023529
1553657697.5411713,35570,0.7679383754730225
1553657697.7831295,35573,0.8742930889129639
1553657713.8726652,35771,0.8908450603485107
1553657714.3740535,35778,0.8401405811309814
1553657719.7445412,35844,0.845758318901062
1553657720.1692922,35849,0.8633049726486206
1553657728.293196,35953,0.783733606338501
1553657729.5883365,35970,0.9360034465789795
1553657735.1593666,36037,0.8704453110694885
1553657736.756772,36057,1.1646456718444824
1553657745.1014647,36164,0.9129539728164673
1553657750.427401,36231,1.0499916076660156
1553657751.5796797,36246,0.8456382751464844
1553657752.8360758,36262,0.8903741240501404
1553657754.00195,36275,0.8367866277694702
1553657756.703207,36310,0.9655911326408386
1553657758.7843933,36336,0.7984545826911926
1553657777.588845,36569,0.9451649188995361
1553657782.3293407,36629,0.840846598148346
1553657784.7280033,36659,0.9275330305099487
1553657786.2176855,36678,0.8847087621688843
1553657793.6143117,36767,0.9395941495895386
1553657796.6928356,36806,1.0443912744522095
1553657797.0435112,36810,0.8890939354896545
1553657797.70471,36819,0.9435314536094666
1553657800.2213848,36850,0.9766703844070435
1553657804.8441093,36907,0.913165271282196
1553657816.876558,37053,0.9884858727455139
1553657826.2724724,37169,0.797026515007019
1553657828.8496692,37202,1.1508145332336426
1553657837.5769706,37311,0.8308030366897583
1553657848.997577,37455,0.9797780513763428
1553657851.650711,37489,0.9000674486160278
1553657873.893832,37764,0.9445899128913879
1553657877.3481233,37807,1.0480318069458008
1553657882.8124251,37876,0.9226071238517761
1553657907.8803911,38192,0.830522894859314
1553657912.5489967,38247,0.9063864946365356
1553657913.785443,38262,0.9934176206588745
1553657922.06759,38365,0.8102446794509888
1553657928.026428,38439,0.6836889982223511
1553657929.273064,38455,1.05511474609375
1553657930.1671848,38466,0.9782958030700684
1553657932.9119816,38500,0.6396564245223999
1553657939.3723454,38580,0.7362990379333496
1553657944.307048,38641,0.8331001996994019
1553657944.429951,38642,0.7027227282524109
1553657948.9602528,38700,0.8657233715057373
1553657950.4416964,38720,0.8251798152923584
1553657953.6769912,38763,0.7996231317520142
1553657959.6721687,38840,0.9521955251693726
1553657971.4148,38981,0.9134116768836975
1553657973.3088877,39004,0.7293751239776611
1553657973.3665462,39005,0.9342767596244812
1553657984.4558651,39141,0.9124695062637329
1553657992.3730369,39237,0.9083026647567749
1553657997.091182,39296,0.9360209703445435
1553657997.9987018,39307,0.8840336203575134
1553658020.0764983,39591,1.0781524181365967
1553658028.8344011,39702,0.9443308115005493
1553658031.1164844,39730,0.9452642798423767
1553658035.395398,39781,0.8781839609146118
1553658043.3044503,39878,0.9245402812957764
1553658045.801499,39909,0.8511494398117065
1553658046.1544898,39914,0.8571197986602783
1553658047.518428,39931,0.8151164054870605
1553658054.4427953,40020,0.975517988204956
1553658070.0602634,40224,0.8639591336250305
1553658075.8796487,40296,0.9763203263282776
1553658084.5494008,40401,0.7943522334098816
1553658091.7979534,40488,0.8482939004898071
1553658092.6655138,40500,0.9887205958366394
1553658095.314509,40532,0.8973838090896606
1553658097.6436136,40560,0.8093457221984863
1553658104.6766415,40647,0.9081031084060669
1553658105.4325953,40657,1.0137470960617065
1553658105.8797443,40663,1.0263135433197021
1553658106.2188792,40667,0.9206038117408752
1553658108.6076472,40698,0.8929710388183594
1553658108.7645307,40700,0.8226041793823242
1553658109.927558,40714,0.9741846323013306
1553658110.5311682,40720,0.6385989189147949
1553658116.0555634,40793,0.6467487215995789
1553658135.3524783,41040,0.9176502227783203
1553658142.5695517,41128,0.9333574771881104
