Wall time,Step,Value
1553659408.5375288,38768,0.6875
1553659415.3873384,38840,0.671875
1553659429.0426934,38981,0.65625
1553659431.19363,39004,0.7421875
1553659431.286431,39005,0.734375
1553659444.2266421,39141,0.6640625
1553659453.4120612,39237,0.71875
1553659458.9865518,39296,0.7109375
1553659460.0238209,39307,0.6171875
1553659483.0551653,39548,0.6875
1553659487.173123,39591,0.71875
1553659491.07632,39632,0.7265625
1553659497.8054101,39702,0.6875
1553659500.472683,39730,0.7109375
1553659505.4979935,39781,0.734375
1553659514.7088904,39878,0.7265625
1553659515.491808,39886,0.7109375
1553659517.7004104,39909,0.703125
1553659518.163711,39914,0.7109375
1553659519.7997603,39931,0.7265625
1553659524.6975439,39982,0.7265625
1553659528.355646,40020,0.71875
1553659547.7882316,40224,0.671875
1553659554.8115048,40296,0.734375
1553659564.8026996,40401,0.6796875
1553659572.9709547,40488,0.703125
1553659574.1213002,40500,0.71875
1553659577.1787815,40532,0.7265625
1553659579.854317,40560,0.6640625
1553659588.1271067,40647,0.6953125
1553659589.0664492,40657,0.7265625
1553659589.6366105,40663,0.7421875
1553659590.0234659,40667,0.71875
1553659592.9811182,40698,0.6953125
1553659593.1718066,40700,0.6640625
1553659594.5121634,40714,0.703125
1553659595.281359,40720,0.6953125
1553659602.0676544,40793,0.7265625
1553659625.7025476,41040,0.65625
1553659626.3644023,41047,0.671875
1553659634.0822659,41128,0.7421875
1553659636.5422425,41154,0.703125
1553659645.2661872,41244,0.7109375
1553659647.851177,41271,0.6640625
1553659654.492397,41341,0.7578125
1553659661.0048156,41409,0.7109375
1553659662.5390484,41425,0.7421875
1553659668.8294377,41491,0.71875
1553659673.4315293,41539,0.703125
1553659674.958932,41555,0.7265625
1553659677.7288275,41584,0.7421875
1553659680.142782,41609,0.734375
1553659681.886383,41628,0.7890625
1553659695.7012942,41772,0.7890625
1553659696.4710455,41780,0.6796875
1553659702.6074061,41844,0.734375
1553659705.1804712,41871,0.734375
1553659718.0767503,42006,0.6875
1553659718.742823,42013,0.75
1553659720.4775221,42031,0.6875
1553659730.4570856,42134,0.734375
1553659732.767281,42158,0.6875
1553659733.7344668,42168,0.71875
1553659735.0376182,42182,0.6484375
1553659740.8929787,42244,0.6640625
1553659747.3966153,42312,0.6015625
1553659749.971647,42339,0.71875
1553659756.2986345,42405,0.7109375
1553659757.5543022,42418,0.703125
1553659760.6106036,42450,0.7734375
1553659762.3339782,42468,0.703125
1553659763.2685087,42478,0.6796875
1553659765.0134406,42499,0.71875
1553659773.2958536,42608,0.6484375
1553659778.5915833,42678,0.6796875
1553659782.8700373,42736,0.703125
1553659785.8200974,42776,0.765625
1553659787.8541,42803,0.7109375
1553659794.5709152,42893,0.6953125
1553659797.416398,42931,0.71875
1553659799.8446763,42964,0.7578125
1553659801.1196449,42981,0.671875
1553659804.064398,43020,0.75
1553659822.1794388,43262,0.7109375
1553659823.3680873,43278,0.75
1553659834.227557,43422,0.671875
1553659838.173846,43474,0.734375
1553659841.4129145,43518,0.65625
1553659844.2155602,43553,0.765625
1553659846.4702454,43583,0.7734375
1553659848.2775993,43607,0.7578125
1553659850.08134,43631,0.7421875
1553659850.6733725,43639,0.7265625
1553659851.5057828,43650,0.640625
1553659851.5799797,43651,0.609375
1553659856.04207,43711,0.6484375
1553659857.983133,43738,0.6953125
1553659858.2773156,43742,0.625
1553659859.4165063,43757,0.71875
1553659861.348476,43783,0.71875
1553659862.1769028,43794,0.765625
1553659863.0037642,43805,0.6953125
1553659865.4753976,43838,0.734375
1553659871.7470903,43923,0.71875
1553659875.7223067,43976,0.75
1553659876.0324643,43980,0.6953125
1553659877.1813707,43993,0.75
1553659883.3216205,44073,0.796875
1553659883.6203609,44077,0.6953125
1553659885.6539109,44104,0.7109375
1553659886.3233082,44113,0.75
1553659892.8271573,44200,0.671875
1553659893.3439932,44207,0.6328125
1553659896.536701,44251,0.6875
1553659900.4726646,44304,0.6171875
1553659903.0949414,44339,0.71875
1553659903.3933609,44343,0.75
1553659907.9052265,44404,0.6953125
1553659915.3923702,44501,0.7265625
1553659918.252648,44539,0.7109375
1553659921.7091358,44585,0.6953125
1553659921.7876258,44586,0.7265625
1553659922.0059772,44589,0.6328125
1553659926.171254,44645,0.734375
1553659932.357216,44729,0.6875
1553659934.1341662,44753,0.7109375
1553659937.706084,44802,0.6796875
1553659938.764624,44816,0.7890625
1553659949.9673812,44964,0.6796875
1553659952.2124999,44994,0.734375
1553659956.617813,45053,0.7421875
1553659960.4611814,45104,0.78125
1553659975.8112795,45310,0.7265625
1553659976.4854727,45319,0.78125
1553659977.980826,45339,0.6328125
1553659980.32881,45370,0.6953125
1553659980.4774394,45372,0.7265625
1553659990.8237572,45507,0.7265625
1553659993.6095943,45543,0.7265625
1553659998.0611923,45587,0.6953125
1553660004.4022226,45646,0.703125
1553660006.012391,45658,0.6640625
1553660020.270161,45765,0.703125
1553660021.083613,45771,0.734375
1553660025.9997168,45808,0.7265625
1553660030.1469247,45839,0.703125
1553660035.0060027,45874,0.6796875
1553660055.080825,46024,0.75
1553660056.27221,46033,0.6875
1553660059.8835988,46060,0.78125
1553660063.9277544,46090,0.75
1553660068.387703,46124,0.6953125
1553660074.4559796,46169,0.703125
1553660075.4933946,46177,0.71875
1553660079.1871517,46205,0.7421875
1553660094.3676298,46318,0.75
1553660096.6594775,46334,0.6328125
1553660099.71075,46357,0.671875
1553660104.9103644,46396,0.75
1553660107.204697,46413,0.7265625
1553660111.4641383,46445,0.71875
1553660118.6724963,46499,0.6640625
1553660119.8805184,46508,0.75
1553660124.4555535,46542,0.703125
1553660138.2042537,46645,0.6953125
1553660139.7908018,46657,0.703125
1553660144.9074278,46696,0.7265625
1553660151.859072,46748,0.6796875
1553660190.3752193,47036,0.75
1553660193.1977158,47057,0.6953125
1553660211.9728634,47198,0.7421875
1553660217.7574303,47241,0.6953125
1553660224.9335017,47294,0.7265625
1553660225.8647985,47301,0.6796875
1553660228.547548,47321,0.7578125
1553660231.9009902,47346,0.6484375
1553660232.0352335,47347,0.7421875
1553660243.5794747,47437,0.7265625
1553660249.4186187,47489,0.703125
1553660256.1896021,47549,0.6875
1553660256.9688575,47556,0.6875
1553660260.2549047,47585,0.7109375
1553660266.2233171,47638,0.6796875
1553660266.6721878,47642,0.796875
1553660268.1526737,47655,0.703125
1553660269.7228925,47669,0.65625
1553660272.3898876,47693,0.734375
1553660273.7382462,47705,0.703125
1553660277.1184335,47735,0.734375
