Wall time,Step,Value
1553674860.8778503,41609,0.703125
1553674864.0582376,41628,0.7109375
1553674889.8111746,41772,0.7578125
1553674891.2598186,41780,0.703125
1553674902.7184439,41844,0.6640625
1553674907.2704012,41871,0.65625
1553674931.4562879,42006,0.625
1553674932.6638985,42013,0.75
1553674935.9471672,42031,0.6953125
1553674954.5529203,42134,0.6953125
1553674958.7551076,42158,0.7265625
1553674960.56763,42168,0.7265625
1553674963.101603,42182,0.78125
1553674974.3084466,42244,0.734375
1553674991.4899795,42339,0.7578125
1553675003.4518423,42405,0.71875
1553675010.819414,42450,0.703125
1553675013.7768936,42468,0.734375
1553675015.4883833,42478,0.7265625
1553675018.8890924,42499,0.6875
1553675038.323858,42608,0.703125
1553675050.9809134,42678,0.75
1553675068.569762,42776,0.6640625
1553675089.3451843,42893,0.7265625
1553675095.7336557,42931,0.71875
1553675101.5901418,42964,0.6640625
1553675104.6896102,42981,0.6875
1553675111.7346878,43020,0.7421875
1553675154.8346152,43262,0.7109375
1553675157.7117498,43278,0.53125
1553675182.7797844,43422,0.75
1553675192.012387,43474,0.6484375
1553675199.8226411,43518,0.71875
1553675206.2513442,43553,0.6953125
1553675211.6490679,43583,0.765625
1553675215.926927,43607,0.7578125
1553675220.0880623,43631,0.6640625
1553675221.5095947,43639,0.7578125
1553675223.5606492,43650,0.7109375
1553675223.7426496,43651,0.71875
1553675234.4872742,43711,0.703125
1553675239.4111216,43738,0.6875
1553675240.1550565,43742,0.734375
1553675242.9114764,43757,0.7109375
1553675247.5169773,43783,0.7578125
1553675249.4946594,43794,0.734375
1553675251.4063466,43805,0.7421875
1553675257.2630398,43838,0.7109375
1553675272.6049352,43923,0.6875
1553675281.8822446,43976,0.7109375
1553675282.539533,43980,0.78125
1553675285.0281396,43993,0.71875
1553675299.0238829,44073,0.71875
1553675299.6889453,44077,0.7890625
1553675304.5242255,44104,0.7109375
1553675306.1867414,44113,0.7265625
1553675321.3050017,44200,0.75
1553675322.5821056,44207,0.7109375
1553675330.2760909,44251,0.7109375
1553675339.9385347,44304,0.7109375
1553675346.241123,44339,0.7265625
1553675346.9622607,44343,0.65625
1553675357.9749033,44404,0.6875
1553675375.858749,44501,0.734375
1553675382.8792975,44539,0.6796875
1553675390.8853838,44585,0.6796875
1553675391.0793548,44586,0.734375
1553675391.5743482,44589,0.734375
1553675401.6692867,44645,0.7265625
1553675416.913539,44729,0.6875
1553675421.264132,44753,0.734375
1553675430.191944,44802,0.7734375
1553675432.7431674,44816,0.703125
1553675459.100252,44964,0.6875
1553675464.487299,44994,0.6875
1553675475.1396039,45053,0.6953125
1553675483.9341066,45104,0.6484375
1553675519.997285,45310,0.71875
1553675521.5698926,45319,0.6875
1553675530.617423,45370,0.75
1553675530.9908,45372,0.765625
1553675555.2818198,45507,0.6953125
1553675561.9014943,45543,0.734375
1553675569.931802,45587,0.71875
1553675580.2926927,45646,0.78125
1553675582.4078343,45658,0.71875
1553675602.499931,45771,0.7421875
1553675614.622067,45839,0.703125
1553675621.1849022,45874,0.625
1553675646.878968,46024,0.7421875
1553675648.4524355,46033,0.71875
1553675653.380337,46060,0.7734375
1553675658.6814969,46090,0.7578125
1553675664.7650383,46124,0.7109375
1553675672.4746587,46169,0.6953125
1553675673.8686323,46177,0.7421875
1553675678.9932458,46205,0.65625
1553675699.3387907,46318,0.671875
1553675702.312922,46334,0.765625
1553675713.5655046,46396,0.75
1553675716.6586187,46413,0.7578125
1553675732.1466994,46499,0.71875
1553675733.6630554,46508,0.6484375
1553675760.4884424,46657,0.6875
1553675766.9789135,46696,0.6796875
1553675775.983739,46748,0.7421875
1553675828.31599,47036,0.71875
1553675832.049527,47057,0.7265625
1553675856.6701164,47198,0.7109375
1553675864.4244158,47241,0.6875
1553675874.4009397,47294,0.6953125
1553675875.5831556,47301,0.734375
1553675879.029607,47321,0.734375
1553675883.4118483,47347,0.734375
1553675898.9991844,47437,0.703125
1553675908.1426299,47489,0.71875
1553675919.0093024,47549,0.6796875
1553675920.2241232,47556,0.75
1553675925.5082726,47585,0.734375
1553675934.756908,47638,0.765625
1553675935.4556556,47642,0.671875
1553675937.5678523,47655,0.6953125
1553675939.8805141,47669,0.765625
1553675943.9361715,47693,0.7421875
1553675946.0244608,47705,0.71875
1553675951.7770581,47737,0.7578125
1553675953.0657122,47744,0.7265625
1553675955.5832975,47758,0.796875
1553675975.8467832,47871,0.78125
1553675977.7988563,47882,0.6796875
1553675978.9555638,47888,0.6875
1553675986.513581,47929,0.7109375
1553675987.2337139,47933,0.7109375
1553675989.827633,47947,0.7265625
1553675993.953217,47970,0.6875
1553676012.8780043,48076,0.6953125
1553676020.274315,48119,0.6953125
1553676028.3627048,48163,0.78125
1553676031.6975546,48181,0.75
1553676034.6025677,48197,0.703125
1553676040.2663705,48227,0.796875
1553676052.513122,48296,0.7890625
1553676074.325199,48421,0.6484375
1553676082.1672175,48464,0.7578125
1553676082.542072,48466,0.796875
1553676089.3046155,48503,0.6875
1553676089.4884987,48504,0.6484375
1553676091.300988,48514,0.7265625
1553676092.7351067,48522,0.75
1553676097.124768,48547,0.65625
1553676112.0794916,48630,0.6640625
1553676112.961525,48635,0.71875
1553676115.6384847,48650,0.75
1553676150.801343,48844,0.7265625
1553676175.6396258,48982,0.7734375
1553676214.276473,49194,0.6875
1553676228.0732932,49272,0.6484375
1553676237.866172,49326,0.7109375
1553676242.2060962,49351,0.6953125
1553676263.8702326,49477,0.765625
1553676278.5489469,49558,0.78125
1553676287.4567657,49607,0.6953125
1553676289.9053051,49619,0.7109375
1553676293.215231,49638,0.7421875
1553676303.6254542,49697,0.734375
1553676324.2375772,49813,0.75
1553676338.403714,49892,0.6796875
1553676345.809316,49934,0.7578125
1553676358.7512114,50006,0.65625
1553676367.7247806,50056,0.7578125
1553676374.1381948,50093,0.65625
1553676383.5137742,50149,0.75
1553676386.366569,50165,0.796875
1553676391.668587,50195,0.6796875
1553676399.500848,50241,0.734375
1553676404.1730063,50268,0.7578125
1553676424.7377093,50382,0.734375
1553676440.265843,50470,0.671875
1553676452.4743345,50538,0.6953125
1553676458.053404,50568,0.7578125
1553676465.5325475,50610,0.7109375
1553676468.9135947,50629,0.71875
1553676469.272853,50631,0.7578125
1553676470.2865899,50637,0.65625
1553676480.4192827,50692,0.671875
1553676502.7166626,50816,0.703125
