Wall time,Step,Value
1553664648.8290954,39878,0.65625
1553664649.695241,39886,0.65625
1553664652.1248336,39909,0.6875
1553664652.6875513,39914,0.7421875
1553664654.4314559,39931,0.6953125
1553664659.5678163,39982,0.7734375
1553664663.4877787,40020,0.7890625
1553664685.4236603,40224,0.7578125
1553664693.5093842,40296,0.78125
1553664705.2432399,40401,0.65625
1553664714.446634,40488,0.6875
1553664715.7795005,40500,0.6953125
1553664719.2321165,40532,0.7421875
1553664722.1975427,40560,0.71875
1553664731.631896,40647,0.71875
1553664732.7187278,40657,0.671875
1553664733.3650606,40663,0.734375
1553664733.8050978,40667,0.71875
1553664737.140175,40698,0.59375
1553664737.341173,40700,0.578125
1553664738.7973993,40714,0.65625
1553664739.6211002,40720,0.75
1553664747.2947075,40793,0.71875
1553664773.4910188,41040,0.6875
1553664774.2135036,41047,0.6484375
1553664783.2227015,41128,0.671875
1553664785.9110837,41154,0.7421875
1553664795.611791,41244,0.6484375
1553664798.4372814,41271,0.7578125
1553664805.8387322,41341,0.6484375
1553664813.4087658,41409,0.6796875
1553664815.1336257,41425,0.640625
1553664822.1151583,41491,0.671875
1553664827.049396,41539,0.734375
1553664828.7715256,41555,0.6484375
1553664831.8054967,41584,0.6875
1553664834.7115166,41609,0.5859375
1553664836.8258386,41628,0.734375
1553664853.224249,41772,0.6875
1553664854.097208,41780,0.6953125
1553664860.781599,41844,0.6953125
1553664863.4842103,41871,0.6328125
1553664877.6455536,42006,0.6328125
1553664878.4162228,42013,0.625
1553664880.4945192,42031,0.6171875
1553664892.4732332,42134,0.703125
1553664895.031017,42158,0.6875
1553664896.0638971,42168,0.65625
1553664897.6153991,42182,0.75
1553664904.4111795,42244,0.703125
1553664911.8111699,42312,0.7421875
1553664914.814733,42339,0.703125
1553664921.8885942,42405,0.71875
1553664923.2650282,42418,0.734375
1553664926.679406,42450,0.65625
1553664928.5517359,42468,0.6640625
1553664929.5862155,42478,0.671875
1553664931.7540185,42499,0.7421875
1553664943.2620292,42608,0.6484375
1553664951.1631327,42678,0.71875
1553664962.4064999,42776,0.6640625
1553664965.3532107,42803,0.7265625
1553664974.6394637,42893,0.6875
1553664978.684526,42931,0.7421875
1553664982.1068788,42964,0.7578125
1553664983.8152914,42981,0.703125
1553664987.8675325,43020,0.75
1553665013.708724,43262,0.6953125
1553665015.3911686,43278,0.6875
1553665031.3734765,43422,0.75
1553665036.7530682,43474,0.703125
1553665041.2589922,43518,0.6875
1553665044.9676244,43553,0.6484375
1553665048.041364,43583,0.7109375
1553665050.5987396,43607,0.6171875
1553665053.149968,43631,0.75
1553665054.02478,43639,0.609375
1553665055.2351727,43650,0.6953125
1553665055.3236785,43651,0.734375
1553665062.2948055,43711,0.671875
1553665065.2058697,43738,0.703125
1553665065.582714,43742,0.7265625
1553665067.1568456,43757,0.6328125
1553665069.8628278,43783,0.671875
1553665070.9528031,43794,0.703125
1553665072.121808,43805,0.6640625
1553665075.5487406,43838,0.703125
1553665084.8264909,43923,0.71875
1553665090.4221714,43976,0.6953125
1553665090.829508,43980,0.703125
1553665092.320291,43993,0.671875
1553665100.7557163,44073,0.6875
1553665101.1853812,44077,0.7578125
1553665104.036835,44104,0.6796875
1553665104.9240408,44113,0.7109375
1553665114.0042567,44200,0.7265625
1553665114.7546442,44207,0.7265625
1553665119.3744242,44251,0.7734375
1553665124.907289,44304,0.7578125
1553665128.6850142,44339,0.7578125
1553665129.1278853,44343,0.65625
1553665136.016153,44404,0.703125
1553665147.160494,44501,0.625
1553665151.2444043,44539,0.6796875
1553665156.10785,44585,0.640625
1553665156.2161968,44586,0.6640625
1553665156.5199625,44589,0.6484375
1553665162.5405447,44645,0.6953125
1553665171.7862573,44729,0.65625
1553665174.4050028,44753,0.6953125
1553665179.8252802,44802,0.7109375
1553665181.3254287,44816,0.6875
1553665197.9433227,44964,0.7421875
1553665200.9239597,44994,0.6875
1553665207.1153386,45053,0.75
1553665212.5249782,45104,0.6875
1553665235.1269093,45310,0.6171875
1553665236.152048,45319,0.6875
1553665238.456571,45339,0.6015625
1553665241.9441102,45370,0.6953125
1553665242.1271107,45372,0.6640625
1553665257.5666394,45507,0.734375
1553665261.4127324,45543,0.6640625
1553665266.1085677,45587,0.71875
1553665272.1021426,45646,0.7109375
1553665273.3837988,45658,0.6953125
1553665285.4771714,45771,0.734375
1553665289.3271687,45808,0.6796875
1553665292.5221019,45839,0.7109375
1553665296.5654507,45874,0.71875
1553665313.3531306,46024,0.6953125
1553665314.3619366,46033,0.671875
1553665317.7516408,46060,0.6328125
1553665320.9751751,46090,0.6875
1553665324.8742983,46124,0.703125
1553665329.6132517,46169,0.6875
1553665330.441869,46177,0.6640625
1553665333.425277,46205,0.7578125
1553665345.863853,46318,0.703125
1553665347.852253,46334,0.6484375
1553665350.4301054,46357,0.6796875
1553665354.8292472,46396,0.7265625
1553665356.8253355,46413,0.6484375
1553665365.8866973,46499,0.7265625
1553665366.8610883,46508,0.7109375
1553665370.5579684,46542,0.6953125
1553665381.4014766,46645,0.671875
1553665382.6231735,46657,0.65625
1553665386.594565,46696,0.6875
1553665392.0242102,46748,0.6328125
1553665424.0538895,47036,0.6484375
1553665426.2786732,47057,0.75
1553665440.9571354,47198,0.734375
1553665445.993217,47241,0.671875
1553665452.076723,47294,0.7109375
1553665452.884318,47301,0.6015625
1553665455.2477403,47321,0.671875
1553665457.906045,47346,0.71875
1553665458.0078008,47347,0.703125
1553665467.2631314,47437,0.765625
1553665472.7105072,47489,0.6796875
1553665478.9997382,47549,0.7109375
1553665479.691835,47556,0.7578125
1553665482.7157307,47585,0.6484375
1553665488.2666883,47638,0.6953125
1553665488.8186688,47642,0.6953125
1553665490.1737862,47655,0.6796875
1553665491.6842973,47669,0.71875
1553665494.4498537,47693,0.765625
1553665495.833598,47705,0.703125
1553665499.7131462,47737,0.71875
1553665500.5114756,47744,0.7109375
1553665502.017742,47758,0.7265625
1553665513.7806132,47871,0.7265625
1553665514.9344232,47882,0.640625
1553665515.5846477,47888,0.6484375
1553665520.1940632,47929,0.671875
1553665520.6517582,47933,0.71875
1553665522.241772,47947,0.6796875
1553665524.7769673,47970,0.640625
1553665536.8320758,48076,0.6171875
1553665541.3336759,48119,0.65625
1553665546.0377111,48163,0.6875
1553665548.1283,48181,0.7109375
1553665549.969557,48197,0.703125
1553665550.653802,48203,0.734375
