Wall time,Step,Value
1553655719.125379,2503,0.5703125
1553655722.2506065,2532,0.46875
1553655723.9033327,2547,0.546875
1553655724.568872,2553,0.546875
1553655739.4620466,2685,0.4296875
1553655745.3813312,2740,0.5
1553655770.1957693,2967,0.53125
1553655778.028594,3038,0.5
1553655778.342406,3041,0.4921875
1553655784.7697034,3099,0.5
1553655791.6177819,3161,0.5234375
1553655799.0153432,3230,0.6015625
1553655800.5317073,3244,0.578125
1553655800.7319627,3246,0.5859375
1553655800.8305247,3247,0.515625
1553655807.2532907,3305,0.5234375
1553655826.5572262,3480,0.59375
1553655841.761156,3618,0.5625
1553655841.9673197,3620,0.59375
1553655847.352438,3670,0.5078125
1553655855.1520963,3741,0.53125
1553655861.1581476,3793,0.5390625
1553655863.3473608,3814,0.5078125
1553655864.075053,3821,0.5
1553655875.4787536,3928,0.6171875
1553655878.5241332,3956,0.6328125
1553655881.7629845,3984,0.5234375
1553655887.5468876,4036,0.5859375
1553655894.48788,4098,0.4921875
1553655905.337697,4196,0.5234375
1553655908.697624,4227,0.59375
1553655909.232576,4232,0.6015625
1553655918.4251742,4317,0.46875
1553655918.6991467,4319,0.5625
1553655928.071561,4400,0.5390625
1553655938.0131435,4492,0.515625
1553655939.8597715,4509,0.5625
1553655942.1512723,4530,0.6171875
1553655956.5809736,4664,0.5390625
1553655957.0383224,4668,0.53125
1553655957.881388,4676,0.578125
1553655970.0050793,4788,0.5703125
1553655971.4789593,4802,0.59375
1553655975.4646256,4840,0.5625
1553655976.7254887,4852,0.5234375
1553655981.2766774,4894,0.53125
1553655989.3531113,4971,0.53125
1553655997.7218404,5050,0.5390625
1553655997.94003,5052,0.4375
1553656003.7762861,5106,0.5703125
1553656006.7986453,5134,0.5
1553656018.2651134,5239,0.640625
1553656029.6891787,5345,0.703125
1553656031.1878455,5359,0.5546875
1553656037.775283,5420,0.5859375
1553656051.8452468,5549,0.5703125
1553656065.9480798,5679,0.5625
1553656070.7055,5723,0.5390625
1553656079.8283954,5808,0.6015625
1553656081.9845276,5828,0.5390625
1553656085.8565261,5864,0.6015625
1553656086.6274765,5871,0.5234375
1553656090.452738,5907,0.5
1553656092.654457,5928,0.5078125
1553656099.3712776,5990,0.546875
1553656101.5758421,6010,0.5078125
1553656113.8175244,6121,0.609375
1553656114.8919246,6131,0.5859375
1553656122.3682637,6200,0.6328125
1553656123.7819521,6213,0.484375
1553656124.4038262,6219,0.5
1553656125.8148894,6232,0.53125
1553656131.894491,6289,0.6640625
1553656134.368238,6312,0.5625
1553656141.3513196,6376,0.578125
1553656157.0191479,6520,0.5078125
1553656163.0171032,6574,0.6015625
1553656166.130572,6603,0.5703125
1553656171.8934433,6657,0.5546875
1553656176.0679452,6696,0.5
1553656176.3962111,6699,0.640625
1553656177.6762905,6711,0.5703125
1553656180.969396,6742,0.5390625
1553656193.0678325,6854,0.578125
1553656205.3198764,6966,0.5859375
1553656208.0971713,6992,0.5703125
1553656220.5754228,7106,0.59375
1553656221.4222054,7114,0.5390625
1553656225.842919,7155,0.5
1553656235.88605,7247,0.5
1553656242.831975,7311,0.546875
1553656248.0224547,7359,0.5546875
1553656250.5220103,7382,0.5703125
1553656257.8703918,7450,0.640625
1553656258.9197962,7460,0.625
1553656259.2512958,7463,0.578125
1553656260.8761008,7478,0.5390625
1553656264.6393883,7511,0.609375
1553656284.336806,7693,0.546875
1553656291.5480735,7760,0.5859375
1553656294.582867,7788,0.625
1553656295.6414487,7798,0.578125
1553656299.437544,7833,0.640625
1553656316.6487963,7991,0.640625
1553656324.7336743,8066,0.5078125
1553656337.0201805,8180,0.546875
1553656341.455474,8221,0.6015625
1553656353.6715288,8334,0.640625
1553656356.7962382,8363,0.53125
1553656357.3161983,8368,0.5625
1553656358.3122969,8377,0.59375
1553656368.2189631,8467,0.5
1553656368.5482008,8470,0.5078125
1553656371.5832944,8498,0.53125
1553656372.6794345,8508,0.6171875
1553656382.8409183,8601,0.5
1553656386.4723558,8635,0.640625
1553656393.0027578,8695,0.515625
1553656406.3482127,8819,0.546875
1553656412.7924223,8878,0.5234375
1553656415.7507694,8904,0.4765625
1553656416.077369,8907,0.609375
1553656418.4277022,8928,0.5859375
1553656419.1746395,8935,0.5859375
1553656425.526309,8993,0.640625
1553656426.1820374,8999,0.546875
1553656432.2527602,9055,0.6171875
1553656454.356897,9260,0.6484375
1553656460.4484324,9316,0.671875
1553656463.9434583,9348,0.6015625
1553656473.4875555,9435,0.640625
1553656477.040569,9468,0.640625
1553656485.6460466,9547,0.6640625
1553656486.413149,9554,0.5546875
1553656487.8067555,9567,0.671875
1553656494.2978728,9627,0.5859375
1553656497.4979856,9657,0.5703125
1553656499.957565,9680,0.65625
1553656501.9117258,9698,0.5078125
1553656517.6659076,9843,0.6015625
1553656524.5706608,9907,0.5390625
1553656541.0180085,10058,0.65625
1553656543.867744,10084,0.53125
1553656564.6487784,10276,0.6328125
1553656565.4311,10283,0.5625
1553656577.8510733,10396,0.6484375
1553656578.1928144,10399,0.5234375
1553656580.4960063,10420,0.7265625
1553656586.942118,10479,0.578125
1553656591.559135,10522,0.6171875
1553656600.7638283,10607,0.6015625
1553656604.1567965,10638,0.578125
1553656605.872528,10654,0.6796875
1553656607.7266445,10671,0.625
1553656611.9397252,10711,0.6015625
1553656616.9615586,10757,0.5625
1553656617.0701702,10758,0.6328125
1553656619.588374,10780,0.6640625
1553656623.4003184,10815,0.6484375
1553656626.2503588,10841,0.609375
1553656627.2138844,10850,0.53125
1553656632.8052976,10902,0.65625
1553656633.132174,10905,0.5703125
1553656636.8652442,10939,0.625
1553656637.2868667,10943,0.65625
1553656639.7748544,10966,0.625
1553656640.4076726,10972,0.6328125
1553656640.6250007,10974,0.6875
1553656645.5962343,11020,0.5859375
1553656654.5120459,11102,0.5078125
1553656656.5560555,11121,0.546875
1553656657.5461004,11130,0.484375
1553656664.9579833,11198,0.53125
1553656665.1607473,11200,0.6484375
1553656671.856216,11260,0.578125
1553656689.0487127,11419,0.6328125
1553656694.8230305,11472,0.609375
1553656696.9872103,11492,0.5703125
1553656700.3146613,11523,0.65625
1553656701.2722275,11532,0.59375
1553656703.0645769,11549,0.640625
1553656704.9417734,11566,0.609375
1553656713.6836934,11648,0.59375
1553656716.1486633,11671,0.6640625
1553656717.6506555,11685,0.5625
1553656725.8330624,11759,0.6171875
1553656738.2636251,11873,0.578125
1553656748.7423766,11969,0.6015625
1553656749.2927363,11974,0.6328125
1553656753.1025329,12010,0.5859375
1553656756.4660907,12041,0.5625
1553656767.0158942,12138,0.6328125
1553656769.8419523,12164,0.6171875
1553656770.4347725,12168,0.6015625
1553656772.1645043,12184,0.546875
1553656776.6798158,12226,0.625
1553656783.6708872,12290,0.6328125
1553656784.0113194,12293,0.6796875
1553656785.6985521,12309,0.5703125
1553656796.0620282,12405,0.6875
1553656801.7434256,12458,0.6015625
1553656812.0688794,12553,0.5703125
1553656825.087593,12671,0.640625
1553656828.122757,12699,0.5703125
1553656839.5084496,12805,0.546875
1553656847.3528497,12877,0.6171875
1553656854.106866,12939,0.609375
1553656862.4667757,13017,0.609375
1553656864.2881532,13034,0.6328125
1553656867.2312067,13061,0.6015625
1553656869.4796243,13082,0.6171875
1553656870.7730982,13094,0.5546875
1553656872.526664,13109,0.5703125
1553656878.6922758,13166,0.71875
1553656883.0245583,13206,0.6640625
1553656886.572034,13239,0.5859375
1553656898.4193466,13349,0.5546875
1553656904.1607375,13402,0.5703125
1553656904.586132,13406,0.7109375
1553656906.693612,13426,0.578125
1553656915.155048,13504,0.59375
1553656919.6909566,13546,0.609375
1553656925.3878078,13597,0.671875
1553656927.8736491,13620,0.6328125
1553656934.2934792,13679,0.6171875
1553656934.6293657,13682,0.6640625
1553656944.6947901,13776,0.59375
1553656948.4014277,13810,0.6328125
1553656952.203952,13845,0.578125
1553656956.3998702,13884,0.6015625
1553656966.3729882,13976,0.640625
1553656968.7631023,13998,0.578125
1553656977.7247055,14080,0.6796875
1553656993.0486202,14221,0.578125
1553657000.1296332,14287,0.65625
1553657000.8627236,14294,0.609375
1553657001.8203523,14303,0.59375
1553657003.6943824,14320,0.6328125
1553657005.0314863,14332,0.609375
1553657005.6921802,14338,0.671875
1553657012.010667,14397,0.6796875
1553657017.4241185,14447,0.578125
1553657022.5767114,14494,0.640625
1553657029.6198556,14557,0.6171875
1553657037.7048223,14632,0.671875
1553657038.3771412,14638,0.6171875
1553657041.6408298,14668,0.6328125
1553657042.6225874,14677,0.6171875
1553657043.725906,14687,0.734375
1553657053.685179,14779,0.703125
1553657054.6551542,14788,0.6328125
1553657055.0589182,14792,0.6875
1553657056.9246817,14809,0.59375
1553657063.8334396,14873,0.6796875
1553657065.8820865,14892,0.671875
1553657080.5673654,15027,0.625
1553657087.433658,15090,0.6875
1553657092.5221286,15136,0.5234375
1553657097.2962532,15180,0.625
1553657106.503248,15266,0.6328125
1553657112.8860106,15324,0.65625
1553657129.264134,15473,0.6484375
1553657129.4825408,15475,0.609375
1553657132.9394307,15507,0.6953125
1553657136.2892244,15538,0.6640625
1553657142.6953673,15597,0.6328125
1553657158.2137718,15740,0.7109375
1553657160.7998185,15764,0.6640625
1553657161.791009,15773,0.640625
1553657167.8181202,15828,0.640625
1553657184.3634846,15979,0.59375
1553657185.8848872,15993,0.65625
1553657196.9209793,16095,0.6640625
1553657199.1878498,16116,0.625
1553657213.4288595,16249,0.6328125
1553657221.2579927,16321,0.6484375
1553657223.686003,16343,0.625
1553657225.5169513,16360,0.65625
1553657230.647814,16406,0.6875
1553657234.3502133,16440,0.6875
1553657241.421412,16505,0.5859375
1553657249.9627879,16585,0.6640625
1553657258.1415193,16661,0.6875
1553657262.0078363,16697,0.6171875
1553657274.0440006,16808,0.765625
1553657274.14848,16809,0.640625
1553657277.7548804,16843,0.671875
1553657279.4630432,16857,0.6171875
1553657284.0181437,16899,0.6796875
1553657302.571627,17066,0.671875
1553657306.174148,17097,0.578125
1553657310.036126,17131,0.65625
1553657322.4457362,17239,0.609375
1553657326.3905668,17272,0.6640625
1553657328.3881273,17290,0.59375
1553657328.6044838,17292,0.6640625
1553657331.3789024,17316,0.6640625
1553657331.508624,17317,0.6484375
1553657331.8442767,17320,0.6328125
1553657333.9761503,17339,0.6171875
1553657338.0418248,17374,0.625
1553657341.5218976,17405,0.6484375
1553657345.9878142,17444,0.6328125
1553657347.0858724,17454,0.59375
1553657357.1168942,17543,0.6328125
1553657358.730773,17557,0.6171875
1553657362.028703,17586,0.6875
1553657362.9663653,17594,0.6171875
1553657366.42054,17623,0.5859375
1553657377.7887082,17722,0.75
1553657403.8929307,17953,0.6796875
1553657407.1019244,17981,0.671875
1553657408.166698,17990,0.640625
1553657411.2819734,18018,0.6953125
1553657415.3458064,18053,0.671875
1553657416.6826253,18065,0.703125
1553657423.7926958,18129,0.671875
1553657439.0941377,18264,0.640625
1553657445.0402632,18318,0.6875
1553657460.0311327,18451,0.734375
1553657460.1574173,18452,0.671875
1553657475.8849,18592,0.5859375
1553657489.4353588,18713,0.7109375
1553657490.394754,18720,0.6796875
1553657504.7009892,18845,0.6328125
1553657517.2985373,18958,0.703125
1553657519.4382374,18977,0.6796875
1553657522.6066566,19005,0.6796875
1553657524.9841757,19027,0.6328125
1553657527.3465483,19048,0.734375
1553657534.9447749,19116,0.6953125
1553657540.9743547,19169,0.640625
1553657547.617215,19227,0.65625
1553657552.5753396,19271,0.6953125
1553657576.8492365,19485,0.609375
1553657578.8711467,19503,0.5859375
1553657581.3285177,19525,0.6875
1553657581.9977295,19531,0.5703125
1553657594.3860505,19640,0.671875
1553657595.9448023,19654,0.7265625
1553657597.3649626,19665,0.6953125
1553657603.6929915,19720,0.734375
1553657604.9559696,19731,0.6328125
1553657605.61021,19737,0.671875
1553657612.3876176,19796,0.7578125
1553657615.479747,19823,0.609375
1553657618.1795523,19846,0.6328125
1553657626.2692127,19916,0.6328125
1553657628.8374214,19938,0.5234375
1553657632.535886,19971,0.671875
1553657635.3167787,19995,0.7421875
1553657639.802898,20035,0.59375
1553657641.8510113,20053,0.703125
1553657642.5446925,20059,0.671875
1553657642.8740518,20062,0.6640625
1553657651.795825,20138,0.6953125
1553657651.897335,20139,0.765625
1553657657.1722198,20186,0.6953125
1553657660.6481237,20217,0.8203125
1553657663.7650695,20244,0.6875
1553657664.0557623,20247,0.7578125
1553657664.5926218,20252,0.703125
1553657672.3872828,20323,0.65625
1553657673.5749154,20334,0.6953125
1553657678.8877625,20383,0.546875
1553657684.9593327,20440,0.7421875
1553657690.0896869,20485,0.6484375
1553657694.882964,20526,0.7265625
1553657696.3324296,20539,0.640625
1553657696.4426913,20540,0.7265625
1553657698.9661417,20562,0.640625
1553657700.7758915,20578,0.671875
1553657713.619913,20689,0.7421875
1553657716.0036306,20710,0.5703125
1553657723.5778463,20779,0.671875
1553657723.9051173,20782,0.6640625
1553657724.018509,20783,0.6328125
1553657729.320966,20831,0.6875
1553657732.0725899,20855,0.6875
1553657746.670184,20987,0.7734375
1553657755.9733362,21067,0.6328125
1553657757.471558,21080,0.703125
1553657764.7965307,21144,0.6796875
1553657772.039939,21209,0.6640625
1553657774.5309598,21232,0.625
1553657783.8598218,21316,0.6171875
1553657784.2154799,21319,0.625
1553657784.73969,21324,0.6953125
1553657792.502312,21391,0.65625
1553657794.4378285,21409,0.65625
1553657802.8272471,21484,0.6953125
1553657807.2028787,21523,0.6796875
1553657824.9997911,21681,0.7109375
1553657829.608579,21723,0.625
1553657829.7108533,21724,0.65625
1553657836.9941058,21789,0.6640625
1553657837.6883445,21795,0.6640625
1553657840.6702683,21821,0.7109375
1553657842.8339746,21842,0.734375
1553657843.4960628,21848,0.6171875
1553657861.2007565,22006,0.6875
1553657887.9882116,22245,0.6640625
1553657889.455957,22258,0.6875
1553657893.280264,22292,0.59375
1553657895.9051795,22316,0.671875
1553657897.3980088,22330,0.625
1553657900.4125524,22358,0.6640625
1553657913.4292881,22472,0.7421875
1553657917.4581134,22507,0.6796875
1553657921.761757,22544,0.7265625
1553657931.778426,22635,0.7578125
1553657946.3204377,22765,0.6484375
1553657954.3941994,22840,0.6015625
1553657964.4934013,22930,0.7109375
1553657964.9916067,22933,0.7421875
1553657981.8187833,23080,0.625
1553657982.2392313,23084,0.71875
1553657987.1033611,23127,0.703125
1553657988.3193405,23138,0.640625
1553657989.540441,23148,0.578125
1553657993.3834765,23182,0.6953125
1553657994.5145156,23192,0.6328125
1553657997.4069674,23218,0.671875
1553658002.3376312,23263,0.5859375
1553658004.8409684,23286,0.65625
1553658010.2477934,23337,0.65625
1553658012.8390179,23361,0.609375
1553658014.8598988,23380,0.65625
1553658020.1424866,23427,0.7109375
1553658032.8098085,23540,0.7109375
1553658038.3321924,23589,0.65625
1553658047.6490228,23670,0.6171875
1553658048.8350515,23681,0.7109375
1553658051.080448,23701,0.65625
1553658059.076464,23774,0.7265625
1553658065.208604,23831,0.75
1553658077.0946977,23938,0.703125
1553658093.1253486,24079,0.6875
1553658097.6794176,24118,0.6953125
1553658100.8602273,24147,0.6171875
1553658110.5370035,24234,0.7265625
1553658115.6901977,24282,0.6796875
1553658115.8745487,24284,0.65625
1553658120.0070982,24322,0.59375
1553658122.61783,24345,0.6328125
1553658130.3350728,24416,0.6640625
1553658146.149515,24557,0.640625
1553658153.246497,24621,0.703125
1553658161.7140486,24697,0.65625
1553658164.1118143,24719,0.71875
1553658164.9297278,24727,0.734375
1553658181.5236142,24879,0.6953125
1553658184.0095372,24901,0.6328125
1553658187.8137844,24934,0.6484375
1553658196.1539946,25008,0.6640625
1553658200.4741602,25047,0.71875
1553658209.9844391,25133,0.7265625
1553658217.9204962,25206,0.6015625
1553658220.4433575,25231,0.6328125
1553658221.7777176,25244,0.6875
1553658222.8174312,25253,0.671875
1553658231.587365,25332,0.7265625
1553658238.201239,25391,0.7109375
1553658250.352557,25505,0.7265625
1553658251.9280105,25520,0.6328125
1553658260.1792712,25599,0.65625
1553658269.3205545,25686,0.7421875
1553658278.0046942,25775,0.65625
1553658281.3518748,25812,0.625
1553658284.4253023,25847,0.6640625
1553658290.9829695,25921,0.6875
1553658302.106313,26045,0.7109375
1553658303.9238446,26066,0.6328125
1553658304.7269018,26075,0.6640625
1553658306.1343338,26091,0.6015625
1553658311.7021456,26154,0.671875
1553658311.7890499,26155,0.6875
1553658313.0750208,26169,0.671875
1553658324.3096912,26292,0.7109375
1553658325.3068848,26303,0.75
1553658334.3363273,26403,0.75
1553658340.2620974,26470,0.6875
1553658358.2102752,26670,0.7109375
1553658369.8078625,26797,0.6484375
1553658369.8985064,26798,0.7109375
1553658372.5285783,26827,0.6796875
1553658372.697827,26829,0.640625
1553658381.5890124,26928,0.7109375
1553658395.1187968,27078,0.7578125
1553658400.8612816,27142,0.734375
1553658401.588404,27148,0.6484375
1553658402.12449,27154,0.6796875
1553658402.4863691,27158,0.6015625
1553658402.5799317,27159,0.7421875
1553658412.9126768,27274,0.6796875
1553658417.8957024,27329,0.7109375
1553658428.7013254,27449,0.6328125
1553658433.6763833,27505,0.671875
1553658442.5557425,27603,0.7109375
1553658443.6576586,27613,0.6875
1553658444.301853,27620,0.75
1553658445.9161642,27638,0.71875
1553658451.0609553,27695,0.7421875
1553658455.0375283,27739,0.7578125
1553658462.8008866,27825,0.6328125
1553658471.0190334,27916,0.71875
1553658471.207704,27918,0.734375
1553658474.1335545,27950,0.671875
1553658475.7612753,27968,0.78125
1553658501.5608685,28251,0.765625
1553658503.8654966,28277,0.703125
1553658507.8566542,28321,0.65625
1553658512.8437798,28376,0.671875
1553658518.373771,28438,0.7578125
1553658519.5457277,28451,0.7109375
1553658527.745786,28543,0.6328125
1553658530.525045,28572,0.703125
1553658534.0702078,28611,0.671875
1553658559.409605,28891,0.671875
1553658566.5707738,28970,0.7265625
1553658568.8976629,28996,0.7265625
1553658571.0229843,29018,0.703125
1553658572.7338789,29037,0.6796875
1553658574.976629,29062,0.7734375
1553658576.4553792,29078,0.7109375
1553658577.5369313,29090,0.6875
1553658581.4187598,29133,0.671875
1553658587.518184,29201,0.71875
1553658593.14007,29263,0.671875
1553658612.0055864,29471,0.734375
1553658612.6398945,29478,0.6875
1553658613.6477818,29487,0.734375
1553658618.1394324,29537,0.703125
1553658618.4063752,29540,0.71875
1553658620.317097,29561,0.7421875
1553658623.117723,29592,0.6953125
1553658624.834033,29611,0.6953125
1553658637.1344824,29747,0.7421875
1553658644.4122849,29828,0.65625
1553658644.506289,29829,0.7421875
1553658647.5058045,29863,0.6953125
1553658660.1576915,30000,0.6953125
1553658660.6128585,30005,0.7109375
1553658662.9384599,30031,0.671875
1553658667.097838,30077,0.734375
1553658668.3991716,30092,0.734375
1553658675.8574073,30174,0.6796875
1553658679.6951141,30217,0.765625
1553658682.0701544,30243,0.6171875
1553658685.7894418,30284,0.6484375
1553658689.6928701,30327,0.671875
1553658701.7357352,30459,0.6640625
1553658702.3611956,30466,0.6953125
1553658702.7213202,30470,0.75
1553658711.895467,30572,0.6953125
1553658715.5165148,30612,0.6875
1553658724.0142112,30706,0.6875
1553658725.1948895,30720,0.703125
1553658726.8369448,30738,0.671875
1553658730.6284573,30780,0.765625
1553658755.4314075,31052,0.65625
1553658760.200385,31105,0.703125
1553658770.937727,31224,0.734375
1553658787.5225587,31406,0.65625
1553658790.8826566,31443,0.8125
1553658799.4358914,31537,0.7109375
1553658813.6141105,31696,0.7578125
1553658815.9768164,31722,0.703125
1553658819.5519068,31762,0.65625
1553658823.703326,31808,0.640625
1553658829.7712934,31873,0.6953125
1553658830.407037,31880,0.671875
1553658831.1190648,31888,0.71875
1553658835.4532588,31936,0.7109375
1553658836.2652345,31945,0.640625
1553658841.4978914,32004,0.671875
1553658842.6361983,32017,0.6171875
1553658855.7503066,32162,0.6640625
1553658856.8491123,32174,0.6640625
1553658859.8519433,32207,0.6953125
1553658863.629803,32249,0.71875
1553658869.7162468,32314,0.7265625
1553658876.3039987,32388,0.6171875
1553658880.4733245,32435,0.640625
1553658886.3014336,32500,0.65625
1553658888.925264,32529,0.71875
1553658890.1110106,32542,0.703125
1553658896.3186882,32611,0.6875
1553658896.5937815,32614,0.71875
1553658900.4928577,32657,0.71875
1553658904.8219242,32706,0.6953125
1553658910.0084226,32762,0.734375
1553658921.8906705,32894,0.6484375
1553658922.6209927,32902,0.671875
1553658923.2656014,32909,0.7265625
1553658931.6009843,33002,0.65625
1553658932.6856568,33014,0.6796875
1553658934.4818103,33034,0.7578125
1553658944.7257557,33148,0.6796875
1553658945.0888686,33152,0.6796875
1553658947.4953208,33179,0.6484375
1553658947.6734917,33181,0.7578125
1553658956.064026,33271,0.703125
1553658962.299174,33341,0.6953125
1553658964.7658179,33368,0.71875
1553658965.397974,33375,0.7265625
1553658965.668084,33378,0.7109375
1553658967.9316173,33403,0.6640625
1553658980.1596854,33539,0.7734375
1553658988.400028,33631,0.734375
1553658989.020128,33638,0.734375
1553658997.2748225,33728,0.7109375
1553658998.0951803,33737,0.7109375
1553658999.185068,33749,0.625
1553659000.868685,33768,0.703125
1553659002.387852,33785,0.71875
1553659007.2347434,33839,0.7109375
1553659008.3197215,33851,0.7265625
1553659010.6142538,33876,0.734375
1553659013.9635623,33913,0.71875
1553659019.1467052,33971,0.671875
1553659023.2873874,34017,0.6953125
1553659025.0026894,34036,0.6171875
1553659025.6394093,34043,0.6484375
1553659029.7562556,34089,0.734375
1553659034.4193153,34141,0.75
1553659034.704624,34144,0.6875
1553659038.0265753,34179,0.671875
1553659049.6924684,34309,0.7421875
1553659054.371334,34361,0.7109375
1553659054.4600236,34362,0.7578125
1553659056.362706,34383,0.6953125
1553659061.360209,34438,0.7109375
1553659069.1528604,34525,0.6953125
1553659069.251031,34526,0.7421875
1553659072.7234898,34564,0.6484375
1553659075.8342588,34599,0.6875
1553659076.6229534,34608,0.75
1553659080.3370943,34647,0.734375
1553659084.790023,34696,0.6796875
1553659089.7586946,34751,0.6953125
1553659092.6735985,34783,0.703125
1553659101.261114,34878,0.671875
1553659114.8619192,35030,0.734375
1553659119.2767045,35079,0.6953125
1553659122.7200422,35115,0.703125
1553659128.303592,35177,0.765625
1553659135.1497784,35254,0.7109375
1553659135.4283009,35257,0.640625
1553659142.3482199,35333,0.7265625
1553659144.237931,35354,0.6953125
1553659144.962454,35362,0.734375
1553659146.1287813,35375,0.75
1553659146.31372,35377,0.6875
1553659146.8653963,35383,0.6953125
1553659155.712072,35481,0.7421875
1553659155.8920166,35483,0.703125
1553659163.8540368,35570,0.7421875
1553659164.1284015,35573,0.65625
1553659166.567236,35600,0.671875
1553659182.0950787,35771,0.65625
1553659182.7337222,35778,0.6875
1553659188.7807734,35844,0.734375
1553659189.2415714,35849,0.6875
1553659198.6917007,35953,0.6875
1553659200.249737,35970,0.6875
1553659206.594221,36037,0.6328125
1553659208.4319923,36057,0.671875
1553659218.2795413,36164,0.7109375
1553659223.0375416,36216,0.7265625
1553659224.4265723,36231,0.6875
1553659225.7837474,36246,0.7421875
1553659227.2071874,36262,0.7578125
1553659228.424708,36275,0.671875
1553659231.6051736,36310,0.6875
1553659233.337258,36329,0.6875
1553659233.9925947,36336,0.71875
1553659255.5101917,36569,0.6875
1553659260.8570375,36629,0.65625
1553659263.6279805,36659,0.6953125
1553659265.3577483,36678,0.765625
1553659273.495128,36767,0.7578125
1553659277.046482,36806,0.7578125
1553659277.4243984,36810,0.71875
1553659278.256295,36819,0.71875
1553659278.8158965,36825,0.71875
1553659281.0759757,36850,0.734375
1553659286.306457,36907,0.7890625
1553659299.8759286,37053,0.765625
1553659310.308918,37169,0.796875
1553659313.2785242,37202,0.75
1553659323.261928,37311,0.6328125
1553659323.814334,37317,0.75
1553659324.6007783,37326,0.6171875
1553659336.5121734,37455,0.6640625
1553659339.6377978,37489,0.71875
1553659346.0518696,37561,0.765625
1553659362.7646976,37745,0.7578125
1553659364.4919534,37764,0.703125
1553659368.4618096,37807,0.6796875
1553659374.0866969,37876,0.7109375
1553659390.1118958,38091,0.65625
1553659397.6076188,38192,0.6953125
1553659401.7146306,38247,0.609375
1553659402.8190448,38262,0.7578125
1553659407.8937328,38331,0.625
1553659410.3925107,38365,0.671875
1553659416.1285532,38439,0.7109375
1553659417.2555425,38455,0.7109375
1553659418.0746806,38466,0.734375
1553659420.5999281,38500,0.6796875
1553659426.530032,38580,0.71875
1553659431.1348088,38641,0.7265625
1553659431.2100503,38642,0.671875
1553659435.5370932,38700,0.65625
1553659437.0133727,38720,0.7265625
1553659440.193944,38763,0.71875
1553659440.5845766,38768,0.734375
1553659445.91762,38840,0.7109375
1553659456.57305,38981,0.7890625
1553659458.278236,39004,0.6953125
1553659458.3507912,39005,0.640625
1553659468.4324768,39141,0.7109375
1553659475.575031,39237,0.65625
1553659479.9786878,39296,0.6484375
1553659480.7769403,39307,0.75
1553659498.712318,39548,0.703125
1553659501.852145,39591,0.75
1553659504.8453395,39632,0.703125
1553659510.035532,39702,0.6875
1553659512.0888336,39730,0.734375
1553659516.0351014,39781,0.7265625
1553659523.1523008,39878,0.703125
1553659523.7385325,39886,0.703125
1553659525.5111098,39909,0.6875
1553659525.8511176,39914,0.6953125
1553659527.0871794,39931,0.71875
1553659530.837661,39982,0.71875
1553659533.6651676,40020,0.7421875
1553659547.9043977,40224,0.703125
1553659552.1681538,40296,0.796875
1553659558.0967762,40401,0.78125
1553659563.0921345,40488,0.7265625
1553659563.7888987,40500,0.6796875
1553659565.6410093,40532,0.6953125
1553659567.2870922,40560,0.6640625
