Wall time,Step,Value
1553656217.1259208,1781,0.484375
1553656223.0268295,1826,0.390625
1553656225.3444324,1844,0.4296875
1553656226.526856,1853,0.484375
1553656228.2488863,1866,0.4140625
1553656228.6379356,1869,0.453125
1553656229.8394754,1877,0.46875
1553656235.0013926,1917,0.484375
1553656237.2052813,1934,0.4609375
1553656238.887437,1947,0.46875
1553656245.9009483,2001,0.4765625
1553656250.410087,2036,0.5078125
1553656255.7465253,2077,0.375
1553656256.786261,2085,0.4765625
1553656257.3128266,2089,0.4921875
1553656258.2246306,2096,0.5546875
1553656269.9086177,2187,0.53125
1553656271.4710248,2199,0.46875
1553656273.0464625,2211,0.53125
1553656275.6393807,2231,0.5546875
1553656276.2771297,2236,0.5234375
1553656276.4255447,2237,0.515625
1553656279.0601528,2257,0.40625
1553656279.6979694,2262,0.46875
1553656285.552868,2307,0.484375
1553656287.1175227,2319,0.46875
1553656291.8853285,2354,0.40625
1553656296.4332936,2389,0.5
1553656296.5644743,2390,0.4375
1553656296.8318148,2392,0.5625
1553656302.5548048,2436,0.515625
1553656304.7218256,2453,0.421875
1553656304.9871237,2455,0.53125
1553656305.6183693,2460,0.53125
1553656308.8770297,2485,0.5390625
1553656309.0068243,2486,0.515625
1553656310.2871273,2496,0.4453125
1553656310.548048,2498,0.4765625
1553656311.1883354,2503,0.5625
1553656314.9649827,2532,0.4609375
1553656316.9528854,2547,0.484375
1553656317.7366688,2553,0.515625
1553656334.8620872,2685,0.546875
1553656342.0418663,2740,0.4765625
1553656343.862544,2754,0.4921875
1553656348.345325,2789,0.4921875
1553656362.3869615,2896,0.4453125
1553656371.5512116,2967,0.4765625
1553656377.264179,3011,0.5234375
1553656380.7376802,3038,0.5234375
1553656381.137241,3041,0.5234375
1553656388.6890204,3099,0.4921875
1553656396.688202,3161,0.625
1553656401.266568,3196,0.4765625
1553656405.6398547,3230,0.4921875
1553656407.454064,3244,0.5234375
1553656407.7312067,3246,0.5546875
1553656407.8761754,3247,0.4375
1553656415.4905145,3305,0.515625
1553656424.778149,3376,0.484375
1553656428.923847,3408,0.5
1553656431.7897837,3430,0.5625
1553656434.2458878,3449,0.578125
1553656436.18902,3464,0.46875
1553656438.237672,3480,0.4609375
1553656453.8364673,3600,0.4609375
1553656456.1264331,3618,0.5546875
1553656456.402032,3620,0.53125
1553656462.8668559,3670,0.546875
1553656470.1277418,3726,0.484375
1553656472.0222101,3741,0.46875
1553656478.9531448,3793,0.5390625
1553656481.71124,3814,0.5
1553656482.3558989,3819,0.3984375
1553656482.6185033,3821,0.484375
1553656488.218347,3864,0.4765625
1553656496.4976025,3928,0.546875
1553656500.12473,3956,0.5390625
1553656503.825803,3984,0.5625
1553656510.2298486,4033,0.4921875
1553656510.6221848,4036,0.4765625
1553656517.9847977,4093,0.578125
1553656518.6294155,4098,0.4296875
1553656520.011446,4109,0.5
1553656529.4712808,4182,0.5
1553656531.2865374,4196,0.515625
1553656532.0540512,4202,0.4453125
1553656535.4568117,4227,0.546875
1553656536.113637,4232,0.5234375
1553656536.5118902,4235,0.5390625
1553656540.168262,4263,0.546875
1553656540.5547428,4266,0.4921875
1553656545.5298247,4304,0.453125
1553656547.2078366,4317,0.515625
1553656547.4792004,4319,0.5078125
1553656558.0593007,4400,0.40625
1553656562.3542862,4433,0.5390625
1553656569.9764242,4492,0.5703125
1553656572.175155,4509,0.4921875
1553656574.877687,4530,0.4921875
1553656587.4934273,4628,0.5390625
1553656592.1908772,4664,0.4453125
1553656592.7048674,4668,0.46875
1553656593.7534065,4676,0.4609375
1553656598.7890027,4713,0.453125
1553656603.6191893,4750,0.578125
1553656608.5436552,4788,0.5078125
1553656610.0860755,4800,0.3984375
1553656610.340202,4802,0.4609375
1553656615.2439759,4840,0.4921875
1553656616.8060048,4852,0.5078125
1553656622.2768571,4894,0.390625
1553656631.0839097,4962,0.609375
1553656632.24296,4971,0.578125
1553656632.6282737,4974,0.5078125
1553656642.4670236,5050,0.5234375
1553656642.7270792,5052,0.4609375
1553656649.6600528,5106,0.5
1553656653.314675,5134,0.5234375
1553656662.109467,5200,0.4765625
1553656667.1798913,5239,0.4921875
1553656678.8692343,5329,0.5390625
1553656680.9556959,5345,0.484375
1553656682.8513765,5359,0.4453125
1553656690.764648,5420,0.5390625
1553656693.6323252,5442,0.5390625
1553656703.0628831,5515,0.546875
1553656703.314115,5517,0.5
1553656707.5242429,5549,0.5546875
1553656712.4333894,5587,0.5
1553656722.0227053,5660,0.546875
1553656722.5455098,5664,0.515625
1553656724.5273082,5679,0.484375
1553656729.8054354,5720,0.484375
1553656730.1767263,5723,0.5390625
1553656737.0862567,5776,0.59375
1553656741.2045846,5808,0.4296875
1553656743.4027183,5825,0.515625
1553656743.7915835,5828,0.5
1553656748.2002075,5862,0.4921875
1553656748.4597213,5864,0.5625
1553656749.3563714,5871,0.4453125
1553656754.0461936,5907,0.4765625
1553656756.7791412,5928,0.484375
1553656759.8619192,5952,0.46875
1553656761.2998686,5963,0.453125
1553656764.8378994,5990,0.4765625
1553656767.3956418,6010,0.5625
1553656768.0308661,6015,0.515625
1553656781.8915088,6121,0.5
1553656783.1958342,6131,0.5546875
1553656789.655057,6181,0.59375
1553656792.112426,6200,0.5234375
1553656793.771877,6213,0.578125
1553656794.5362792,6219,0.515625
1553656796.24612,6232,0.4921875
1553656803.684912,6289,0.4921875
1553656806.6527598,6312,0.515625
1553656807.3108687,6317,0.4921875
1553656810.4330926,6341,0.5390625
1553656813.2324421,6363,0.546875
1553656814.9351263,6376,0.453125
1553656817.9804227,6400,0.5546875
1553656830.412172,6496,0.5859375
1553656830.9240158,6500,0.4609375
1553656833.527856,6520,0.5390625
1553656840.6296241,6574,0.53125
1553656841.8775058,6584,0.5078125
1553656844.348734,6603,0.5546875
1553656851.3310513,6657,0.59375
1553656852.5098891,6666,0.578125
1553656856.4316874,6696,0.4765625
1553656856.8292181,6699,0.4453125
1553656858.3987203,6711,0.5390625
1553656861.9065404,6738,0.5
1553656862.425496,6742,0.5234375
1553656875.9381654,6846,0.515625
1553656876.9847193,6854,0.5
1553656878.9488258,6869,0.6015625
1553656891.484943,6966,0.515625
1553656894.8023555,6992,0.546875
1553656897.6693394,7014,0.453125
1553656909.819208,7106,0.6484375
1553656910.8425255,7114,0.4765625
1553656916.1459877,7155,0.546875
1553656924.0380926,7216,0.5625
1553656928.1088648,7247,0.53125
1553656936.3176556,7311,0.453125
1553656938.6498919,7329,0.609375
1553656939.9409046,7339,0.5703125
1553656940.0724373,7340,0.4375
1553656942.5257204,7359,0.5078125
1553656945.5123246,7382,0.5546875
1553656947.9545527,7401,0.4609375
1553656953.0014787,7440,0.6171875
1553656954.2702625,7450,0.5859375
1553656955.5602164,7460,0.484375
1553656955.951109,7463,0.5234375
1553656957.9090073,7478,0.4296875
1553656962.3943887,7511,0.59375
1553656975.0026271,7609,0.59375
1553656979.5551078,7644,0.6171875
1553656981.753997,7661,0.5390625
1553656985.0982141,7687,0.5703125
1553656985.872243,7693,0.5703125
1553656994.5607455,7760,0.5
1553656997.146268,7780,0.5625
1553656998.1886966,7788,0.5703125
1553656999.481912,7798,0.59375
1553657004.0005376,7833,0.53125
1553657012.7226253,7900,0.6328125
1553657016.9006772,7932,0.5703125
1553657024.800403,7991,0.640625
1553657029.377621,8026,0.53125
1553657030.8169794,8037,0.59375
1553657032.3226237,8049,0.546875
1553657034.523016,8066,0.5703125
1553657049.2582881,8180,0.5546875
1553657049.7713873,8184,0.5546875
1553657053.8220048,8215,0.5390625
1553657054.60759,8221,0.5703125
1553657062.173156,8279,0.484375
1553657063.597401,8290,0.5546875
1553657069.2560847,8334,0.5234375
1553657070.0371878,8340,0.53125
1553657073.0535498,8363,0.46875
1553657073.6974692,8368,0.578125
1553657074.8867013,8377,0.5390625
1553657086.672929,8467,0.5859375
1553657087.0487487,8470,0.578125
1553657090.729342,8498,0.578125
1553657092.038038,8508,0.578125
1553657099.4963782,8566,0.53125
1553657104.014205,8601,0.5390625
1553657108.2682307,8634,0.515625
1553657108.4159791,8635,0.578125
1553657109.6075366,8644,0.5234375
1553657115.683201,8690,0.6484375
1553657116.3392832,8695,0.5234375
1553657132.3940616,8819,0.5859375
1553657132.7951143,8822,0.5234375
1553657135.525263,8843,0.5859375
1553657140.0528178,8878,0.5625
1553657140.9744918,8885,0.4609375
1553657143.3661618,8902,0.578125
1553657143.6236234,8904,0.6015625
1553657143.998687,8907,0.453125
1553657146.7228203,8928,0.5546875
1553657147.6413324,8935,0.5703125
1553657150.6121838,8958,0.59375
1553657152.846569,8975,0.5703125
1553657155.2088494,8993,0.53125
1553657156.0038965,8999,0.5234375
1553657157.3075166,9009,0.578125
1553657163.200188,9055,0.5078125
1553657164.151847,9063,0.5625
1553657185.3528202,9226,0.5703125
1553657186.2601457,9233,0.59375
1553657189.7729354,9260,0.625
1553657195.867001,9307,0.5703125
1553657197.0249195,9316,0.4296875
1553657201.1916537,9348,0.5703125
1553657204.0988636,9369,0.5703125
1553657209.7198846,9412,0.578125
1553657210.102548,9415,0.546875
1553657212.707456,9435,0.546875
1553657213.6253512,9442,0.625
1553657217.0056856,9468,0.5703125
1553657225.9932387,9538,0.6328125
1553657227.152502,9547,0.53125
1553657228.072063,9554,0.5546875
1553657229.7009754,9567,0.5
1553657232.5273888,9589,0.546875
1553657237.524579,9627,0.6171875
1553657240.656647,9651,0.5703125
1553657241.4225626,9657,0.59375
1553657244.4275086,9680,0.6015625
1553657246.773225,9698,0.546875
1553657255.8436155,9768,0.4921875
1553657265.3816092,9840,0.625
1553657265.7714772,9843,0.609375
1553657270.9482534,9883,0.609375
1553657274.0730133,9907,0.6015625
1553657282.4394927,9972,0.5703125
1553657292.5447896,10050,0.5703125
1553657293.193326,10055,0.578125
1553657293.5090017,10058,0.5546875
1553657296.8664927,10084,0.5
1553657300.0147994,10107,0.5859375
1553657302.8525665,10128,0.515625
1553657304.9508379,10144,0.5546875
1553657308.187985,10168,0.5859375
1553657310.5010054,10185,0.515625
1553657319.9314528,10256,0.4921875
1553657322.563873,10276,0.640625
1553657323.5462134,10283,0.5078125
1553657338.658226,10396,0.5859375
1553657339.0344026,10399,0.5859375
1553657341.8523917,10420,0.5859375
1553657342.5806367,10425,0.5546875
1553657349.681625,10479,0.609375
1553657351.0239685,10489,0.6015625
1553657351.5932138,10493,0.4921875
1553657355.4102182,10522,0.5
1553657359.7005963,10554,0.609375
1553657359.826334,10555,0.5859375
1553657366.649076,10607,0.546875
1553657368.8979976,10624,0.6484375
1553657370.7059863,10638,0.5546875
1553657372.7655067,10654,0.5546875
1553657375.0004175,10671,0.5390625
1553657380.2922266,10711,0.6796875
1553657386.3823252,10757,0.625
1553657386.503215,10758,0.53125
1553657389.6261468,10780,0.546875
1553657390.5492895,10787,0.640625
1553657394.2404568,10815,0.5234375
1553657395.5652206,10825,0.546875
1553657396.1837761,10830,0.5078125
1553657397.614865,10841,0.4921875
1553657398.896106,10850,0.609375
1553657400.7841687,10864,0.6328125
1553657405.9183745,10902,0.6015625
1553657406.4020982,10905,0.5703125
1553657410.9214895,10939,0.59375
1553657411.4613643,10943,0.546875
1553657414.5406513,10966,0.5546875
1553657415.392075,10972,0.6171875
1553657415.6452987,10974,0.59375
1553657421.0878994,11014,0.578125
1553657421.8331008,11020,0.5390625
1553657423.599189,11033,0.5703125
1553657424.2949023,11038,0.5703125
1553657432.9352825,11102,0.5546875
1553657435.422146,11121,0.546875
1553657436.5070372,11130,0.6015625
1553657442.2874122,11175,0.625
1553657445.397333,11198,0.5625
1553657445.6519048,11200,0.6328125
1553657445.7670844,11201,0.5546875
1553657454.007706,11260,0.5703125
1553657455.6097593,11272,0.6171875
1553657467.341809,11361,0.5546875
1553657474.9351916,11419,0.5234375
1553657481.8601048,11472,0.6171875
1553657484.4633932,11492,0.609375
1553657488.5766282,11523,0.5546875
1553657489.7888973,11532,0.5859375
1553657492.1013522,11549,0.6171875
1553657493.154947,11557,0.5625
1553657494.3831756,11566,0.515625
1553657498.4802918,11597,0.5859375
1553657503.6781814,11636,0.59375
1553657505.2956946,11648,0.5234375
1553657506.8645496,11660,0.546875
1553657508.3134878,11671,0.546875
1553657510.1272814,11685,0.5703125
1553657510.4030743,11687,0.5703125
1553657515.3298483,11723,0.5703125
1553657520.2416518,11759,0.625
1553657523.772079,11786,0.6328125
1553657529.513068,11831,0.5703125
1553657535.0250146,11873,0.6328125
1553657542.9220114,11933,0.53125
1553657544.7014086,11946,0.5703125
1553657544.9638143,11948,0.578125
1553657547.9120014,11969,0.59375
1553657548.6078951,11974,0.6328125
1553657550.5131288,11988,0.5390625
1553657552.535768,12003,0.6171875
1553657553.4566643,12010,0.6015625
1553657555.93193,12029,0.6328125
1553657557.5247443,12041,0.609375
1553657570.6142294,12138,0.609375
1553657572.6803408,12153,0.4921875
1553657574.1486228,12164,0.59375
1553657574.774829,12168,0.671875
1553657576.9037604,12184,0.5234375
1553657581.3572578,12217,0.6328125
1553657582.524532,12226,0.6171875
1553657590.9088423,12290,0.6953125
1553657591.2993274,12293,0.5546875
1553657593.3679924,12309,0.5546875
1553657604.9205577,12396,0.53125
1553657606.0673444,12405,0.6015625
1553657610.2609987,12436,0.671875
1553657613.1315541,12458,0.5390625
1553657616.0519488,12480,0.578125
1553657625.7928295,12553,0.609375
1553657635.1843338,12625,0.546875
1553657641.6924257,12671,0.6171875
1553657645.4992468,12699,0.640625
1553657653.4762716,12758,0.59375
1553657655.604188,12774,0.59375
1553657659.7523372,12805,0.609375
1553657663.5402608,12834,0.671875
1553657666.8355598,12859,0.5859375
1553657667.4988787,12864,0.6328125
1553657669.161202,12877,0.5
1553657671.68084,12896,0.5390625
1553657677.4895754,12939,0.609375
1553657680.1337314,12959,0.609375
1553657687.7645385,13017,0.609375
1553657690.0722117,13034,0.5625
1553657693.3584208,13061,0.6484375
1553657694.5296614,13070,0.6171875
1553657696.1465209,13082,0.6171875
1553657697.8192885,13094,0.6640625
1553657699.950306,13109,0.6328125
1553657700.4581792,13113,0.5703125
1553657702.725432,13130,0.59375
1553657707.5622926,13166,0.640625
1553657709.5508635,13181,0.6328125
1553657711.2694452,13194,0.6328125
1553657712.984228,13206,0.6328125
1553657713.1165922,13207,0.6171875
1553657713.6343887,13211,0.625
1553657717.2921815,13239,0.6171875
1553657727.1271362,13313,0.5234375
1553657731.9955423,13349,0.5546875
1553657739.131766,13402,0.640625
1553657739.6550443,13406,0.5703125
1553657742.259857,13426,0.625
1553657748.665553,13475,0.5703125
1553657752.4558513,13504,0.5703125
1553657757.8913574,13546,0.578125
1553657764.870091,13597,0.5625
1553657766.8969603,13612,0.5390625
1553657768.0038707,13620,0.6171875
1553657768.764836,13626,0.640625
1553657775.7803018,13679,0.59375
1553657776.1772575,13682,0.625
1553657781.4907322,13722,0.5703125
1553657784.8306637,13747,0.59375
1553657785.7239056,13754,0.6015625
1553657788.612446,13776,0.5625
1553657793.184058,13810,0.6328125
1553657797.8330338,13845,0.6484375
1553657800.8905053,13868,0.6171875
1553657803.0294652,13884,0.6015625
1553657810.0511024,13937,0.609375
1553657812.5723293,13957,0.6171875
1553657812.9812825,13960,0.5546875
1553657814.2592096,13970,0.5703125
1553657815.029051,13976,0.6328125
1553657818.0210078,13998,0.5625
1553657828.9988992,14080,0.6484375
1553657839.787916,14161,0.609375
1553657847.6770651,14221,0.671875
1553657848.407025,14227,0.6484375
1553657851.378291,14250,0.625
1553657856.5440183,14287,0.6328125
1553657856.661372,14288,0.640625
1553657857.4634757,14294,0.6171875
1553657858.700852,14303,0.5390625
1553657861.0006225,14320,0.609375
1553657862.605447,14332,0.5546875
1553657863.4097319,14338,0.640625
1553657871.2956085,14397,0.6171875
1553657877.9775717,14447,0.6015625
1553657884.2883766,14494,0.6796875
1553657889.1926198,14530,0.6328125
1553657892.2600162,14554,0.6328125
1553657892.6604714,14557,0.6015625
1553657902.5515761,14632,0.5546875
1553657903.3499098,14638,0.6484375
1553657907.3471105,14668,0.5703125
1553657908.5434968,14677,0.625
1553657909.0417025,14681,0.59375
1553657909.8479981,14687,0.5625
1553657917.7525616,14746,0.5625
1553657922.2279737,14779,0.6484375
1553657922.3571546,14780,0.6484375
1553657923.4167988,14788,0.625
1553657923.9808068,14792,0.59375
1553657926.1889467,14809,0.5625
1553657931.0714886,14846,0.5546875
1553657934.711023,14873,0.6484375
1553657937.22068,14892,0.5703125
1553657941.4908042,14925,0.59375
1553657941.6791778,14926,0.625
1553657944.8374405,14950,0.5234375
1553657955.4473064,15027,0.609375
1553657963.7348132,15090,0.640625
1553657969.332178,15132,0.6171875
1553657969.8700542,15136,0.609375
1553657975.75956,15180,0.640625
1553657978.2986329,15199,0.5703125
1553657987.2957406,15266,0.65625
1553657988.253063,15273,0.5625
1553657995.002405,15324,0.5859375
1553657997.3024805,15341,0.5546875
1553657998.1691608,15347,0.625
1553658009.2567139,15428,0.59375
1553658013.1498756,15456,0.625
1553658015.3245952,15473,0.6640625
1553658015.588074,15475,0.578125
1553658019.8050053,15507,0.5703125
1553658023.849556,15538,0.59375
1553658031.7678955,15597,0.5078125
1553658050.7204392,15740,0.625
1553658053.9575315,15764,0.578125
1553658055.1854086,15773,0.625
1553658055.9404564,15779,0.5703125
1553658062.1330333,15825,0.6171875
1553658062.5121427,15828,0.6015625
1553658064.9453886,15847,0.703125
1553658067.399318,15866,0.6484375
1553658082.518723,15979,0.6796875
1553658083.5653644,15987,0.6015625
1553658084.3427517,15993,0.6015625
1553658092.6082077,16056,0.578125
1553658097.6642501,16095,0.734375
1553658100.6531653,16116,0.5859375
1553658108.487722,16175,0.703125
1553658110.2145898,16188,0.5859375
1553658111.6101909,16198,0.609375
1553658112.1040113,16202,0.5859375
1553658118.5656924,16249,0.671875
1553658128.0613608,16321,0.6171875
1553658130.8912897,16343,0.6796875
1553658133.0783896,16360,0.5390625
1553658139.2260246,16406,0.59375
1553658143.663382,16440,0.6171875
1553658152.2794087,16505,0.6171875
1553658159.3891642,16559,0.59375
1553658162.7922404,16585,0.5078125
1553658163.5170126,16590,0.625
1553658172.7249272,16661,0.65625
1553658173.2500029,16665,0.609375
1553658177.2689657,16697,0.59375
1553658183.847738,16746,0.6796875
1553658192.191636,16808,0.6171875
1553658192.3432267,16809,0.6171875
1553658195.785798,16834,0.5859375
1553658196.9576395,16843,0.65625
1553658198.934022,16857,0.59375
1553658204.6635423,16899,0.6015625
1553658207.9774506,16924,0.53125
1553658226.6083126,17066,0.515625
1553658230.5121253,17097,0.5859375
1553658235.0869546,17131,0.6640625
1553658238.0899951,17154,0.609375
1553658243.0951216,17192,0.5859375
1553658244.4027257,17202,0.5390625
1553658249.195204,17239,0.515625
1553658250.2310545,17247,0.5625
1553658252.0284023,17261,0.6171875
1553658253.4534924,17272,0.578125
1553658255.7644444,17290,0.640625
1553658256.022478,17292,0.6171875
1553658258.9858665,17315,0.5703125
1553658259.2942467,17316,0.59375
1553658259.428087,17317,0.59375
1553658259.8230114,17320,0.5703125
1553658262.2797391,17339,0.6484375
1553658266.816398,17374,0.5703125
1553658269.0093908,17391,0.625
1553658270.842752,17405,0.6171875
1553658273.553814,17426,0.609375
1553658274.8590164,17436,0.5390625
1553658275.8917384,17444,0.6171875
1553658277.1882145,17454,0.6328125
1553658283.5158067,17503,0.5859375
1553658284.546319,17511,0.546875
1553658288.593434,17543,0.59375
1553658290.4149113,17557,0.5859375
1553658291.1974235,17563,0.609375
1553658292.9730587,17577,0.6796875
1553658294.1275795,17586,0.625
1553658295.0450885,17593,0.546875
1553658295.1741855,17594,0.5625
1553658295.6891325,17598,0.59375
1553658298.9173007,17623,0.671875
1553658300.1940722,17633,0.640625
1553658302.7707264,17653,0.5859375
1553658304.6068347,17667,0.6328125
1553658309.2815826,17703,0.7109375
1553658311.7575169,17722,0.59375
1553658318.0981076,17771,0.6484375
1553658318.2298934,17772,0.6484375
1553658318.8833659,17777,0.6171875
1553658322.5532746,17804,0.640625
1553658327.4506478,17842,0.5859375
1553658341.805356,17953,0.5625
1553658342.9684563,17962,0.5625
1553658345.0015562,17978,0.6484375
1553658345.387618,17981,0.6640625
1553658346.5380635,17990,0.5859375
1553658350.080354,18018,0.515625
1553658354.4762123,18052,0.65625
1553658354.6029527,18053,0.5859375
1553658356.1424432,18065,0.6328125
1553658361.139434,18104,0.640625
1553658364.3840199,18129,0.5703125
1553658366.5690758,18146,0.7109375
1553658372.2553964,18190,0.6015625
1553658375.3616316,18214,0.546875
1553658378.2209098,18236,0.6015625
1553658381.9994385,18264,0.6015625
1553658388.9665515,18318,0.625
1553658394.6536314,18362,0.671875
1553658406.0838516,18451,0.625
1553658406.218468,18452,0.6796875
1553658417.442382,18539,0.640625
1553658418.4704359,18547,0.609375
1553658424.257823,18592,0.5625
1553658432.0160878,18652,0.6484375
1553658439.93,18713,0.625
1553658441.0060244,18720,0.6015625
1553658444.7699223,18749,0.6484375
1553658449.5281103,18786,0.6328125
1553658451.738663,18803,0.609375
1553658457.1970623,18845,0.6640625
1553658463.3576033,18893,0.6015625
1553658468.5299227,18933,0.6328125
1553658471.7548342,18958,0.6796875
1553658474.2190893,18977,0.6640625
1553658474.8668604,18982,0.6328125
1553658477.7726479,19005,0.625
1553658478.4062808,19010,0.609375
1553658479.0522218,19015,0.609375
1553658480.615425,19027,0.59375
1553658483.335876,19048,0.625
1553658489.3836212,19095,0.5859375
1553658492.1071422,19116,0.625
1553658496.8671155,19153,0.671875
1553658498.944438,19169,0.609375
1553658506.60851,19227,0.546875
1553658512.3372679,19271,0.6640625
1553658512.8476014,19275,0.640625
1553658516.0761921,19300,0.59375
1553658519.3906882,19326,0.5859375
1553658530.9746552,19415,0.59375
1553658540.0688334,19485,0.6171875
1553658541.9667609,19500,0.5546875
1553658542.351078,19503,0.5390625
1553658545.217848,19525,0.6171875
1553658545.9894195,19531,0.671875
1553658548.8993578,19554,0.640625
1553658552.1161103,19579,0.6171875
1553658554.0484414,19594,0.6015625
1553658559.1835253,19634,0.609375
1553658559.949041,19640,0.5625
1553658561.762915,19654,0.625
1553658563.3523173,19665,0.5625
1553658564.5020416,19674,0.546875
1553658570.430947,19720,0.6328125
1553658571.3440783,19727,0.59375
1553658571.8619213,19731,0.609375
1553658572.632203,19737,0.609375
1553658580.174132,19796,0.5859375
1553658583.694645,19823,0.578125
1553658586.6777256,19846,0.6328125
1553658595.7130196,19916,0.625
1553658597.0198822,19926,0.6328125
1553658598.573518,19938,0.640625
1553658602.8441536,19971,0.5390625
1553658603.8806705,19979,0.5625
1553658604.9608357,19988,0.6171875
1553658605.867233,19995,0.5546875
1553658611.0735354,20035,0.6796875
1553658612.71229,20048,0.6015625
1553658613.3664036,20053,0.546875
1553658614.1503603,20059,0.59375
1553658614.542403,20062,0.6015625
1553658624.5760114,20138,0.5703125
1553658624.7038214,20139,0.6171875
1553658624.9720266,20141,0.6640625
1553658630.4149652,20183,0.625
1553658630.7395616,20186,0.53125
1553658634.737123,20217,0.6640625
1553658638.2305417,20244,0.640625
1553658638.6192114,20247,0.6640625
1553658639.2686937,20252,0.65625
1553658644.5303009,20293,0.5546875
1553658646.4794567,20308,0.5703125
1553658648.4077618,20323,0.5703125
1553658649.642128,20332,0.6875
1553658649.904555,20334,0.5546875
1553658654.9400072,20373,0.6171875
1553658656.2341797,20383,0.6328125
1553658658.0334196,20397,0.6015625
1553658663.6195583,20440,0.59375
1553658666.4588773,20462,0.6484375
1553658669.4537287,20485,0.609375
1553658674.7173781,20526,0.5703125
1553658676.4042563,20539,0.609375
1553658676.526636,20540,0.640625
1553658678.930802,20559,0.609375
1553658679.0572958,20560,0.5703125
1553658679.3202534,20562,0.6875
1553658679.966639,20567,0.6640625
1553658681.382853,20578,0.6796875
1553658695.740099,20688,0.59375
1553658695.8648238,20689,0.6875
1553658698.0817096,20706,0.703125
1553658698.6005611,20710,0.5625
1553658703.3633144,20747,0.65625
1553658707.356126,20778,0.65625
1553658707.4881127,20779,0.6015625
1553658707.8816102,20782,0.6484375
1553658708.0115087,20783,0.578125
1553658713.0604436,20822,0.609375
1553658714.2978523,20831,0.578125
1553658717.4012358,20855,0.703125
1553658721.6792,20888,0.6484375
1553658724.7877016,20912,0.625
1553658724.912065,20913,0.6640625
1553658729.568634,20949,0.6015625
1553658734.4142308,20987,0.6015625
1553658739.5850596,21027,0.5859375
1553658740.35099,21033,0.59375
1553658740.610097,21035,0.5859375
1553658740.7382674,21036,0.625
1553658744.9038916,21067,0.6171875
1553658745.991867,21076,0.5859375
1553658746.5072684,21080,0.671875
1553658754.7750163,21144,0.6171875
1553658763.211092,21209,0.6796875
1553658766.2051215,21232,0.5703125
1553658768.2952101,21248,0.6796875
1553658777.054248,21316,0.6484375
1553658777.4483533,21319,0.5078125
1553658778.0917118,21324,0.703125
1553658786.7818832,21391,0.640625
1553658789.132643,21409,0.59375
1553658798.7863877,21484,0.6640625
1553658803.7827606,21523,0.6640625
1553658803.91428,21524,0.7109375
1553658812.2112465,21587,0.5703125
1553658813.9009304,21600,0.65625
1553658815.3318765,21611,0.59375
1553658820.356196,21650,0.640625
1553658824.3810203,21681,0.6796875
1553658826.0658395,21694,0.65625
1553658829.7941315,21723,0.625
1553658829.9257083,21724,0.6484375
1553658835.243764,21765,0.625
1553658838.337589,21789,0.6484375
1553658839.1144857,21795,0.6328125
